IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	17		(1230, 314)	(1253, 314)	(1253, 329)	(1230, 329)
image	0		(1172, 908)	(1184, 908)	(1184, 922)	(1172, 922)
image	2492		(1191, 416)	(1252, 417)	(1252, 436)	(1191, 435)
image	sektor		(1332, 28)	(1410, 28)	(1410, 46)	(1332, 46)
image	4000		(1415, 28)	(1477, 28)	(1477, 46)	(1415, 46)
image	10		(1283, 617)	(1305, 617)	(1305, 631)	(1283, 631)
image	17		(1282, 637)	(1304, 637)	(1304, 652)	(1282, 652)
image	2481		(1372, 78)	(1432, 78)	(1432, 97)	(1372, 97)
image	2493		(1368, 379)	(1431, 379)	(1431, 398)	(1368, 398)
image	10		(1483, 294)	(1502, 294)	(1502, 308)	(1483, 308)
image	17		(1483, 314)	(1502, 314)	(1502, 328)	(1483, 328)
image	07		(1489, 616)	(1489, 654)	(1478, 654)	(1478, 616)
image	-10		(1462, 618)	(1488, 618)	(1488, 631)	(1462, 631)
image	17		(1469, 639)	(1490, 639)	(1490, 653)	(1469, 653)
image	1		(1452, 909)	(1461, 909)	(1461, 922)	(1452, 922)
image	m		(1466, 909)	(1484, 909)	(1484, 922)	(1466, 922)
