IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	90		(230, 1007)	(248, 1007)	(248, 1018)	(230, 1018)
image	-		(250, 1007)	(256, 1007)	(256, 1018)	(250, 1018)
image	276/03		(286, 1007)	(335, 1007)	(335, 1019)	(286, 1019)
image	100		(231, 1027)	(256, 1027)	(256, 1038)	(231, 1038)
image	100-11		(231, 1047)	(276, 1047)	(276, 1059)	(231, 1059)
image	277/03		(287, 1047)	(335, 1047)	(335, 1059)	(287, 1059)
image	K_ATY		(376, 178)	(419, 178)	(419, 191)	(376, 191)
image	K		(429, 178)	(439, 178)	(439, 191)	(429, 191)
image	ZDK_PR		(445, 178)	(506, 178)	(506, 191)	(445, 191)
image	K_N		(518, 178)	(545, 178)	(545, 191)	(518, 191)
image	K_SU		(563, 178)	(598, 178)	(598, 191)	(563, 191)
image	BI		(624, 178)	(637, 178)	(637, 189)	(624, 189)
image	P		(392, 199)	(402, 199)	(402, 209)	(392, 209)
image	OB		(437, 198)	(457, 198)	(457, 209)	(437, 209)
image	OF		(479, 198)	(497, 198)	(497, 209)	(479, 209)
image	AD		(521, 197)	(541, 197)	(541, 208)	(521, 208)
image	ΜΑ		(570, 199)	(593, 199)	(593, 209)	(570, 209)
image	2		(454, 219)	(465, 219)	(465, 230)	(454, 230)
image	8		(497, 219)	(508, 219)	(508, 230)	(497, 230)
image	2		(454, 250)	(464, 250)	(464, 261)	(454, 261)
image	9		(498, 251)	(507, 251)	(507, 262)	(498, 262)
image	2		(455, 282)	(465, 282)	(465, 293)	(455, 293)
image	1		(456, 313)	(464, 313)	(464, 323)	(456, 323)
image	32		(405, 219)	(421, 219)	(421, 230)	(405, 230)
image	34		(405, 250)	(420, 250)	(420, 261)	(405, 261)
image	29		(405, 282)	(421, 282)	(421, 293)	(405, 293)
image	19		(405, 314)	(420, 314)	(420, 324)	(405, 324)
image	46		(405, 346)	(419, 346)	(419, 356)	(405, 356)
image	106		(398, 376)	(420, 376)	(420, 387)	(398, 387)
image	75		(405, 409)	(420, 409)	(420, 419)	(405, 419)
image	112		(397, 440)	(422, 440)	(422, 450)	(397, 450)
image	57		(405, 471)	(421, 471)	(421, 482)	(405, 482)
image	20		(405, 502)	(422, 502)	(422, 513)	(405, 513)
image	88		(405, 535)	(421, 535)	(421, 545)	(405, 545)
image	39		(405, 566)	(420, 566)	(420, 576)	(405, 576)
image	43		(405, 598)	(420, 598)	(420, 608)	(405, 608)
image	67		(405, 629)	(420, 629)	(420, 639)	(405, 639)
image	82		(405, 661)	(421, 661)	(421, 671)	(405, 671)
image	42		(405, 692)	(420, 692)	(420, 702)	(405, 702)
image	54		(405, 724)	(422, 724)	(422, 734)	(405, 734)
image	99		(405, 756)	(421, 756)	(421, 766)	(405, 766)
image	39		(405, 786)	(422, 786)	(422, 797)	(405, 797)
image	57		(405, 816)	(420, 816)	(420, 828)	(405, 828)
image	33		(405, 849)	(422, 849)	(422, 860)	(405, 860)
image	41		(405, 882)	(420, 882)	(420, 892)	(405, 892)
image	12		(408, 914)	(408, 894)	(422, 894)	(422, 914)
image	7		(412, 912)	(422, 912)	(422, 922)	(412, 922)
image	15		(405, 944)	(420, 944)	(420, 954)	(405, 954)
image	39		(405, 976)	(422, 976)	(422, 987)	(405, 987)
image	42		(405, 1008)	(420, 1008)	(420, 1018)	(405, 1018)
image	8		(412, 1047)	(423, 1047)	(423, 1057)	(412, 1057)
image	00		(412, 1059)	(412, 1047)	(420, 1047)	(420, 1059)
image	4		(455, 346)	(463, 346)	(463, 356)	(455, 356)
image	2		(455, 409)	(464, 409)	(464, 419)	(455, 419)
image	0		(455, 440)	(464, 440)	(464, 450)	(455, 450)
image	4		(455, 471)	(464, 471)	(464, 482)	(455, 482)
image	2		(455, 502)	(465, 502)	(465, 513)	(455, 513)
image	4		(456, 377)	(464, 377)	(464, 387)	(456, 387)
image	18		(490, 377)	(506, 377)	(506, 387)	(490, 387)
image	4		(456, 535)	(464, 535)	(464, 545)	(456, 545)
image	2		(455, 566)	(464, 566)	(464, 576)	(455, 576)
image	1		(456, 597)	(464, 597)	(464, 607)	(456, 607)
image	3		(455, 629)	(463, 629)	(463, 639)	(455, 639)
image	1		(456, 660)	(464, 660)	(464, 670)	(456, 670)
image	0		(455, 692)	(464, 692)	(464, 702)	(455, 702)
image	4		(455, 724)	(463, 724)	(463, 734)	(455, 734)
image	3		(455, 755)	(464, 755)	(464, 765)	(455, 765)
image	1		(456, 786)	(464, 786)	(464, 796)	(456, 796)
image	LOO		(455, 985)	(455, 911)	(464, 911)	(464, 985)
image	ON		(455, 894)	(455, 849)	(464, 849)	(464, 894)
image	S		(455, 829)	(455, 816)	(464, 816)	(464, 829)
image	5		(455, 818)	(464, 818)	(464, 828)	(455, 828)
image	2		(455, 850)	(465, 850)	(465, 860)	(455, 860)
image	0		(455, 882)	(463, 882)	(463, 893)	(455, 893)
image	0		(455, 913)	(464, 913)	(464, 924)	(455, 924)
image	0		(455, 944)	(464, 944)	(464, 954)	(455, 954)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	3		(455, 1007)	(465, 1007)	(465, 1018)	(455, 1018)
image	1		(456, 1047)	(463, 1047)	(463, 1057)	(456, 1057)
image	6		(498, 282)	(506, 282)	(506, 292)	(498, 292)
image	2		(498, 314)	(507, 314)	(507, 324)	(498, 324)
image	8		(497, 346)	(507, 346)	(507, 356)	(497, 356)
image	11		(490, 409)	(505, 409)	(505, 419)	(490, 419)
image	24		(489, 440)	(506, 440)	(506, 450)	(489, 450)
image	11		(490, 471)	(505, 471)	(505, 481)	(490, 481)
image	4		(498, 502)	(507, 502)	(507, 513)	(498, 513)
image	9		(498, 535)	(507, 535)	(507, 546)	(498, 546)
image	10		(490, 566)	(505, 566)	(505, 576)	(490, 576)
image	10		(490, 597)	(505, 597)	(505, 607)	(490, 607)
image	9		(497, 629)	(506, 629)	(506, 639)	(497, 639)
image	19		(490, 661)	(506, 661)	(506, 671)	(490, 671)
image	8		(497, 692)	(507, 692)	(507, 702)	(497, 702)
image	14		(490, 724)	(506, 724)	(506, 734)	(490, 734)
image	15		(490, 756)	(505, 756)	(505, 766)	(490, 766)
image	11		(490, 787)	(505, 787)	(505, 797)	(490, 797)
image	18		(490, 817)	(507, 817)	(507, 828)	(490, 828)
image	3		(498, 849)	(507, 849)	(507, 859)	(498, 859)
image	3		(498, 881)	(507, 881)	(507, 891)	(498, 891)
image	0		(498, 912)	(506, 912)	(506, 922)	(498, 922)
image	7		(498, 943)	(507, 943)	(507, 953)	(498, 953)
image	6		(498, 976)	(506, 976)	(506, 986)	(498, 986)
image	5		(498, 1007)	(507, 1007)	(507, 1018)	(498, 1018)
image	0		(498, 1047)	(507, 1047)	(507, 1058)	(498, 1058)
image	0		(540, 219)	(549, 219)	(549, 230)	(540, 230)
image	OO		(548, 220)	(548, 260)	(540, 260)	(540, 220)
image	0		(540, 251)	(549, 251)	(549, 261)	(540, 261)
image	oooooooo		(547, 281)	(547, 512)	(540, 512)	(540, 281)
image	0		(540, 282)	(549, 282)	(549, 293)	(540, 293)
image	0		(540, 471)	(549, 471)	(549, 482)	(540, 482)
image	0		(540, 377)	(548, 377)	(548, 388)	(540, 388)
image	128		(581, 376)	(607, 376)	(607, 387)	(581, 387)
image	88		(589, 408)	(607, 408)	(607, 419)	(589, 419)
image	136		(581, 439)	(607, 439)	(607, 450)	(581, 450)
image	0		(540, 566)	(549, 566)	(549, 576)	(540, 576)
image	0		(540, 598)	(549, 598)	(549, 608)	(540, 608)
image	0		(540, 630)	(549, 630)	(549, 640)	(540, 640)
image	0		(540, 503)	(549, 503)	(549, 514)	(540, 514)
image	26		(588, 503)	(606, 503)	(606, 514)	(588, 514)
image	0		(540, 534)	(549, 534)	(549, 545)	(540, 545)
image	101		(581, 534)	(607, 534)	(607, 545)	(581, 545)
image	51		(589, 565)	(606, 565)	(606, 576)	(589, 576)
image	54		(588, 597)	(606, 597)	(606, 608)	(588, 608)
image	0		(540, 661)	(549, 661)	(549, 671)	(540, 671)
image	0		(540, 692)	(549, 692)	(549, 702)	(540, 702)
image	0		(540, 724)	(549, 724)	(549, 734)	(540, 734)
image	0		(540, 756)	(549, 756)	(549, 766)	(540, 766)
image	0		(540, 787)	(549, 787)	(549, 797)	(540, 797)
image	0		(540, 818)	(549, 818)	(549, 828)	(540, 828)
image	0		(540, 850)	(549, 850)	(549, 860)	(540, 860)
image	0		(540, 882)	(549, 882)	(549, 892)	(540, 892)
image	0		(540, 913)	(549, 913)	(549, 923)	(540, 923)
image	0		(540, 943)	(549, 943)	(549, 954)	(540, 954)
image	0		(540, 976)	(549, 976)	(549, 986)	(540, 986)
image	42		(588, 219)	(606, 219)	(606, 230)	(588, 230)
image	45		(589, 250)	(604, 250)	(604, 261)	(589, 261)
image	37		(589, 282)	(605, 282)	(605, 293)	(589, 293)
image	0		(540, 1008)	(549, 1008)	(549, 1018)	(540, 1018)
image	22		(588, 313)	(605, 313)	(605, 323)	(588, 323)
image	0		(540, 1047)	(550, 1047)	(550, 1058)	(540, 1058)
image	58		(588, 345)	(606, 345)	(606, 355)	(588, 355)
image	72		(588, 472)	(605, 472)	(605, 482)	(588, 482)
image	79		(589, 629)	(606, 629)	(606, 639)	(589, 639)
image	102		(582, 660)	(606, 660)	(606, 671)	(582, 671)
image	50		(588, 691)	(606, 691)	(606, 701)	(588, 701)
image	72		(589, 724)	(605, 724)	(605, 735)	(589, 735)
image	117		(581, 755)	(607, 755)	(607, 766)	(581, 766)
image	51		(589, 786)	(606, 786)	(606, 797)	(589, 797)
image	80		(589, 818)	(605, 818)	(605, 828)	(589, 828)
image	38		(589, 849)	(606, 849)	(606, 860)	(589, 860)
image	44		(589, 881)	(605, 881)	(605, 892)	(589, 892)
image	7		(597, 913)	(606, 913)	(606, 923)	(597, 923)
image	22		(588, 943)	(605, 943)	(605, 954)	(588, 954)
image	52		(589, 976)	(605, 976)	(605, 986)	(589, 986)
image	50		(589, 1007)	(605, 1007)	(605, 1018)	(589, 1018)
image	9		(597, 1048)	(606, 1048)	(606, 1058)	(597, 1058)
image	0		(639, 219)	(649, 219)	(649, 230)	(639, 230)
image	0		(640, 250)	(649, 250)	(649, 260)	(640, 260)
image	ܘ		(639, 293)	(639, 283)	(646, 283)	(646, 293)
image	ܘ		(639, 324)	(639, 314)	(646, 314)	(646, 324)
image	ܘ		(639, 356)	(639, 346)	(646, 346)	(646, 356)
image	ܘ		(639, 387)	(639, 377)	(646, 377)	(646, 387)
image	ܘ		(639, 419)	(639, 409)	(646, 409)	(646, 419)
image	ܘ		(639, 450)	(639, 440)	(646, 440)	(646, 450)
image	ܘ		(639, 482)	(639, 472)	(646, 472)	(646, 482)
image	ܘ		(639, 513)	(639, 503)	(646, 503)	(646, 513)
image	ܘ		(639, 545)	(639, 535)	(646, 535)	(646, 545)
image	ܘ		(639, 576)	(639, 566)	(646, 566)	(646, 576)
image	ܘ		(639, 608)	(639, 598)	(646, 598)	(646, 608)
image	ܘ		(639, 640)	(639, 630)	(646, 630)	(646, 640)
image	ܘ		(639, 671)	(639, 661)	(646, 661)	(646, 671)
image	ܘ		(639, 702)	(639, 692)	(646, 692)	(646, 702)
image	ܘ		(639, 734)	(639, 724)	(646, 724)	(646, 734)
image	ܘ		(640, 766)	(640, 756)	(647, 756)	(647, 766)
image	0		(640, 786)	(648, 786)	(648, 796)	(640, 796)
image	0		(640, 818)	(649, 818)	(649, 828)	(640, 828)
image	0		(640, 850)	(649, 850)	(649, 860)	(640, 860)
image	0		(639, 881)	(648, 881)	(648, 891)	(639, 891)
image	OOOC		(636, 1015)	(640, 914)	(651, 914)	(647, 1015)
image	0		(639, 975)	(648, 975)	(648, 986)	(639, 986)
image	0		(639, 1007)	(649, 1007)	(649, 1018)	(639, 1018)
image	ŠI		(667, 177)	(679, 177)	(679, 190)	(667, 190)
image	0		(639, 1047)	(648, 1047)	(648, 1058)	(639, 1058)
image	0		(682, 219)	(691, 219)	(691, 230)	(682, 230)
image	0		(682, 250)	(691, 250)	(691, 261)	(682, 261)
image	0		(682, 282)	(691, 282)	(691, 292)	(682, 292)
image	0		(682, 313)	(691, 313)	(691, 324)	(682, 324)
image	0		(682, 817)	(691, 817)	(691, 828)	(682, 828)
image	0		(682, 849)	(691, 849)	(691, 860)	(682, 860)
image	0		(682, 881)	(691, 881)	(691, 892)	(682, 892)
image	0		(640, 912)	(649, 912)	(649, 922)	(640, 922)
image	0		(682, 912)	(691, 912)	(691, 923)	(682, 923)
image	0		(682, 943)	(691, 943)	(691, 954)	(682, 954)
image	0		(682, 975)	(691, 975)	(691, 986)	(682, 986)
image	0		(682, 1007)	(691, 1007)	(691, 1018)	(682, 1018)
image	0		(682, 345)	(691, 345)	(691, 356)	(682, 356)
image	0		(682, 377)	(691, 377)	(691, 388)	(682, 388)
image	0		(682, 409)	(691, 409)	(691, 420)	(682, 420)
image	0		(682, 439)	(691, 439)	(691, 450)	(682, 450)
image	0		(682, 471)	(691, 471)	(691, 482)	(682, 482)
image	0		(682, 502)	(691, 502)	(691, 512)	(682, 512)
image	ܘ		(682, 450)	(682, 440)	(689, 440)	(689, 450)
image	ܘ		(682, 482)	(682, 472)	(689, 472)	(689, 482)
image	ܘ		(682, 513)	(682, 503)	(689, 503)	(689, 513)
image	ܘ		(682, 544)	(682, 535)	(689, 535)	(689, 544)
image	0		(682, 534)	(691, 534)	(691, 544)	(682, 544)
image	0		(682, 787)	(691, 787)	(691, 797)	(682, 797)
image	mlýn		(700, 177)	(733, 178)	(732, 192)	(699, 191)
image	0		(682, 1047)	(692, 1047)	(692, 1058)	(682, 1058)
image	。。。。。。。。		(723, 218)	(731, 218)	(730, 449)	(722, 449)
image	○		(724, 451)	(724, 439)	(733, 439)	(733, 451)
image	○		(724, 420)	(724, 407)	(733, 407)	(733, 420)
image	○		(724, 388)	(724, 375)	(733, 375)	(733, 388)
image	○		(724, 358)	(724, 345)	(733, 345)	(733, 358)
image	○		(724, 326)	(724, 313)	(733, 313)	(733, 326)
image	○		(724, 295)	(724, 282)	(733, 282)	(733, 295)
image	○		(724, 262)	(724, 249)	(733, 249)	(733, 262)
image	○		(724, 232)	(724, 219)	(733, 219)	(733, 232)
image	0		(724, 219)	(734, 219)	(734, 230)	(724, 230)
image	0		(767, 219)	(777, 219)	(777, 230)	(767, 230)
image	0		(724, 377)	(733, 377)	(733, 387)	(724, 387)
image	0		(724, 409)	(733, 409)	(733, 419)	(724, 419)
image	0		(682, 565)	(691, 565)	(691, 576)	(682, 576)
image	0		(682, 597)	(691, 597)	(691, 608)	(682, 608)
image	0		(682, 630)	(691, 630)	(691, 641)	(682, 641)
image	0		(682, 661)	(691, 661)	(691, 672)	(682, 672)
image	0		(682, 691)	(691, 691)	(691, 702)	(682, 702)
image	0		(682, 723)	(691, 723)	(691, 734)	(682, 734)
image	0		(724, 724)	(733, 724)	(733, 734)	(724, 734)
image	0		(682, 755)	(691, 755)	(691, 766)	(682, 766)
image	ooooooo		(733, 470)	(732, 671)	(723, 671)	(724, 470)
image	0		(725, 534)	(734, 534)	(734, 544)	(725, 544)
image	0		(725, 566)	(734, 566)	(734, 576)	(725, 576)
image	0		(725, 471)	(734, 471)	(734, 482)	(725, 482)
image	0		(767, 471)	(777, 471)	(777, 482)	(767, 482)
image	0		(725, 502)	(734, 502)	(734, 513)	(725, 513)
image	0		(767, 503)	(776, 503)	(776, 514)	(767, 514)
image	0		(767, 535)	(776, 535)	(776, 546)	(767, 546)
