IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	podle		(579, 217)	(649, 217)	(649, 241)	(579, 241)
image	italského		(666, 217)	(793, 218)	(793, 243)	(666, 242)
image	pevnostního		(810, 218)	(967, 219)	(967, 244)	(810, 243)
image	systému		(984, 219)	(1082, 219)	(1082, 243)	(984, 243)
image	v		(148, 241)	(162, 241)	(162, 266)	(148, 266)
image	podobě		(176, 241)	(261, 241)	(261, 266)	(176, 266)
image	pětiúhelníků		(276, 241)	(448, 241)	(448, 266)	(276, 266)
image	s		(466, 241)	(475, 241)	(475, 266)	(466, 266)
image	bastiony		(493, 241)	(606, 241)	(606, 266)	(493, 266)
image	a		(623, 241)	(635, 241)	(635, 266)	(623, 266)
image	se		(652, 241)	(678, 241)	(678, 266)	(652, 266)
image	zbrojnicí		(694, 241)	(822, 241)	(822, 266)	(694, 266)
image	-		(838, 241)	(852, 241)	(852, 266)	(838, 266)
image	citadelou		(868, 241)	(995, 241)	(995, 266)	(868, 266)
image	v		(1011, 241)	(1024, 241)	(1024, 266)	(1011, 266)
image	západ		(1040, 241)	(1110, 241)	(1110, 266)	(1040, 266)
image	ní		(148, 266)	(177, 266)	(177, 289)	(148, 289)
image	části		(193, 266)	(261, 266)	(261, 289)	(193, 289)
image	pevnosti		(276, 266)	(389, 266)	(389, 289)	(276, 289)
image	nad		(406, 266)	(448, 266)	(448, 289)	(406, 289)
image	vyšehradskou		(464, 266)	(635, 266)	(635, 289)	(464, 289)
image	skalou		(652, 266)	(736, 266)	(736, 289)	(652, 289)
image	.		(741, 266)	(747, 266)	(747, 289)	(741, 289)
image	Směrem		(753, 266)	(838, 266)	(838, 289)	(753, 289)
image	k		(853, 266)	(866, 266)	(866, 289)	(853, 289)
image	Pankráci		(882, 266)	(995, 266)	(995, 289)	(882, 289)
image	předsu		(1011, 266)	(1097, 266)	(1097, 289)	(1011, 289)
image	nut		(148, 289)	(190, 289)	(190, 314)	(148, 314)
image	samostatně		(207, 289)	(347, 289)	(347, 314)	(207, 314)
image	opevněný		(364, 289)	(478, 289)	(478, 314)	(364, 314)
image	prostor		(493, 289)	(591, 289)	(591, 314)	(493, 314)
image	,		(595, 289)	(601, 289)	(601, 314)	(595, 314)
image	uzavřený		(607, 289)	(721, 289)	(721, 314)	(607, 314)
image	Táborskou		(737, 289)	(866, 289)	(866, 314)	(737, 314)
image	branou		(882, 289)	(966, 289)	(966, 314)	(882, 314)
image	,		(972, 289)	(977, 289)	(977, 314)	(972, 314)
image	vystavěnou		(983, 289)	(1126, 289)	(1126, 314)	(983, 314)
image	v		(148, 312)	(161, 312)	(161, 337)	(148, 337)
image	r.1655.Vnitřní		(177, 312)	(378, 312)	(378, 337)	(177, 337)
image	úprava		(392, 312)	(477, 312)	(477, 337)	(392, 337)
image	pevnosti		(493, 312)	(605, 312)	(605, 337)	(493, 337)
image	doplněna		(622, 312)	(736, 312)	(736, 337)	(622, 337)
image	kolem		(752, 312)	(824, 312)	(824, 337)	(752, 337)
image	r.1670		(838, 312)	(924, 312)	(924, 337)	(838, 337)
image	t.zv.		(940, 312)	(1006, 312)	(1006, 337)	(940, 337)
image	branou		(1012, 312)	(1098, 312)	(1098, 337)	(1012, 337)
image	Leopoldovou		(148, 337)	(306, 337)	(306, 360)	(148, 360)
image	,		(308, 337)	(314, 337)	(314, 360)	(308, 360)
image	mylně		(320, 337)	(391, 337)	(391, 360)	(320, 360)
image	nazývanou		(406, 337)	(534, 337)	(534, 360)	(406, 360)
image	též		(552, 337)	(591, 337)	(591, 360)	(552, 360)
image	branou		(609, 337)	(693, 337)	(693, 360)	(609, 360)
image	francouzskou		(708, 337)	(881, 337)	(881, 360)	(708, 360)
image	.		(885, 337)	(892, 337)	(892, 360)	(885, 360)
image	Zobrazení		(896, 337)	(1025, 337)	(1025, 360)	(896, 360)
image	doho		(1040, 337)	(1097, 337)	(1097, 360)	(1040, 360)
image	tovené		(149, 361)	(233, 361)	(233, 385)	(149, 385)
image	pevnosti		(248, 361)	(361, 361)	(361, 385)	(248, 385)
image	na		(378, 361)	(406, 361)	(406, 385)	(378, 385)
image	mědirytině		(419, 361)	(564, 361)	(564, 385)	(419, 385)
image	Folperta		(580, 361)	(694, 361)	(694, 385)	(580, 385)
image	Ouden		(709, 361)	(779, 361)	(779, 385)	(709, 385)
image	-		(782, 361)	(794, 361)	(794, 385)	(782, 385)
image	Allena		(795, 361)	(882, 361)	(882, 385)	(795, 385)
image	z		(898, 361)	(909, 361)	(909, 385)	(898, 385)
image	r.1685		(926, 361)	(1011, 361)	(1011, 385)	(926, 385)
image	se		(1028, 361)	(1055, 361)	(1055, 385)	(1028, 385)
image	znač		(1070, 361)	(1125, 361)	(1125, 385)	(1070, 385)
image	ně		(148, 383)	(175, 383)	(175, 407)	(148, 407)
image	liší		(192, 383)	(249, 383)	(249, 407)	(192, 407)
image	od		(263, 383)	(289, 383)	(289, 407)	(263, 407)
image	původního		(307, 383)	(434, 383)	(434, 408)	(307, 408)
image	fantastického		(451, 383)	(635, 384)	(635, 409)	(451, 408)
image	plánu		(651, 384)	(721, 384)	(721, 409)	(651, 409)
image	Jos.sv.pána		(739, 384)	(894, 385)	(894, 410)	(739, 409)
image	Priamiho		(911, 385)	(1024, 385)	(1024, 410)	(911, 410)
image	z		(1040, 386)	(1052, 386)	(1052, 410)	(1040, 410)
image	Ro		(1069, 386)	(1097, 386)	(1097, 410)	(1069, 410)
image	vereta		(148, 408)	(233, 408)	(233, 431)	(148, 431)
image	,		(236, 408)	(243, 408)	(243, 431)	(236, 431)
image	vypracovaného		(248, 408)	(434, 408)	(434, 431)	(248, 431)
image	podle		(450, 408)	(520, 408)	(520, 431)	(450, 431)
image	návrhu		(535, 408)	(621, 408)	(621, 431)	(535, 431)
image	hr		(636, 408)	(662, 408)	(662, 431)	(636, 431)
image	.		(669, 408)	(675, 408)	(675, 431)	(669, 431)
image	Inocence		(681, 408)	(793, 408)	(793, 431)	(681, 431)
image	Contiho		(811, 408)	(909, 408)	(909, 431)	(811, 431)
image	v		(925, 408)	(937, 408)	(937, 431)	(925, 431)
image	r.1650		(955, 408)	(1041, 408)	(1041, 431)	(955, 431)
image	.		(1043, 408)	(1053, 408)	(1053, 431)	(1043, 431)
image	Pevnostní		(148, 433)	(278, 433)	(278, 457)	(148, 457)
image	náspy		(291, 433)	(362, 433)	(362, 457)	(291, 457)
image	s		(381, 433)	(390, 433)	(390, 457)	(381, 457)
image	palisádami		(407, 433)	(548, 433)	(548, 457)	(407, 457)
image	a		(566, 433)	(578, 433)	(578, 457)	(566, 457)
image	kasematy		(593, 433)	(707, 433)	(707, 457)	(593, 457)
image	uvnitř		(723, 433)	(808, 433)	(808, 457)	(723, 457)
image	hradeb		(823, 433)	(910, 433)	(910, 457)	(823, 457)
image	byly		(927, 433)	(981, 433)	(981, 457)	(927, 457)
image	zřízeny		(998, 433)	(1099, 433)	(1099, 457)	(998, 457)
image	až		(149, 455)	(176, 455)	(176, 478)	(149, 478)
image	r.1742		(192, 454)	(278, 455)	(278, 479)	(192, 478)
image	za		(292, 456)	(321, 456)	(321, 479)	(292, 479)
image	francouzské		(335, 455)	(490, 456)	(490, 480)	(335, 479)
image	okupace		(508, 457)	(608, 458)	(608, 482)	(508, 481)
image	.		(612, 458)	(619, 458)	(619, 481)	(612, 481)
image	Od		(264, 503)	(290, 503)	(290, 527)	(264, 527)
image	rozboření		(307, 502)	(435, 503)	(435, 528)	(307, 527)
image	Vyšehradu		(450, 503)	(579, 504)	(579, 529)	(450, 528)
image	v		(594, 504)	(607, 504)	(607, 528)	(594, 528)
image	r.1420		(623, 504)	(709, 504)	(709, 529)	(623, 529)
image	nelze		(737, 505)	(809, 505)	(809, 527)	(737, 527)
image	již		(827, 505)	(865, 505)	(865, 527)	(827, 527)
image	zaznamenati		(883, 505)	(1038, 505)	(1038, 527)	(883, 527)
image	aalší		(1055, 505)	(1126, 505)	(1126, 527)	(1055, 527)
image	význačnější		(148, 528)	(307, 528)	(307, 552)	(148, 552)
image	stavební		(323, 528)	(435, 528)	(435, 552)	(323, 552)
image	památky.V		(451, 528)	(579, 528)	(579, 552)	(451, 552)
image	druhé		(594, 528)	(664, 528)	(664, 552)	(594, 552)
image	pol.15.století		(681, 528)	(882, 528)	(882, 552)	(681, 552)
image	byly		(898, 528)	(953, 528)	(953, 552)	(898, 552)
image	sice		(971, 528)	(1025, 528)	(1025, 552)	(971, 552)
image	obno		(1042, 528)	(1098, 528)	(1098, 552)	(1042, 552)
image	veny		(148, 550)	(206, 550)	(206, 577)	(148, 577)
image	ve		(219, 550)	(247, 550)	(247, 577)	(219, 577)
image	východní		(262, 550)	(378, 550)	(378, 577)	(262, 577)
image	části		(394, 550)	(461, 550)	(461, 577)	(394, 577)
image	Vyšehradu		(479, 550)	(608, 550)	(608, 577)	(479, 577)
image	měšťanské		(622, 550)	(751, 550)	(751, 577)	(622, 577)
image	domy		(766, 550)	(823, 550)	(823, 577)	(766, 577)
image	,		(827, 550)	(833, 550)	(833, 577)	(827, 577)
image	vystavěna		(838, 550)	(968, 550)	(968, 577)	(838, 577)
image	nová		(983, 550)	(1039, 550)	(1039, 577)	(983, 577)
image	škola		(1057, 550)	(1127, 550)	(1127, 577)	(1057, 577)
image	i		(150, 576)	(162, 576)	(162, 601)	(150, 601)
image	radnice		(177, 576)	(276, 576)	(276, 601)	(177, 601)
image	,		(281, 576)	(287, 576)	(287, 601)	(281, 601)
image	připomínaná		(292, 576)	(449, 576)	(449, 601)	(292, 601)
image	v		(465, 576)	(477, 576)	(477, 601)	(465, 601)
image	r.1507		(494, 576)	(580, 576)	(580, 601)	(494, 601)
image	,		(584, 576)	(590, 576)	(590, 601)	(584, 601)
image	počátkem		(595, 576)	(708, 576)	(708, 601)	(595, 601)
image	16.		(724, 576)	(762, 576)	(762, 601)	(724, 601)
image	století		(769, 576)	(867, 576)	(867, 601)	(769, 601)
image	znovu		(883, 576)	(955, 576)	(955, 601)	(883, 601)
image	opraveny		(969, 576)	(1084, 576)	(1084, 601)	(969, 601)
image	hradby		(148, 600)	(233, 600)	(233, 624)	(148, 624)
image	,		(236, 600)	(244, 600)	(244, 624)	(236, 624)
image	ale		(249, 600)	(291, 600)	(291, 624)	(249, 624)
image	vše		(306, 600)	(349, 600)	(349, 624)	(306, 624)
image	opět		(365, 600)	(420, 600)	(420, 624)	(365, 624)
image	srovnáno		(439, 600)	(550, 600)	(550, 624)	(439, 624)
image	se		(567, 600)	(593, 600)	(593, 624)	(567, 624)
image	zemí		(609, 600)	(665, 600)	(665, 624)	(609, 624)
image	pri		(681, 600)	(722, 600)	(722, 624)	(681, 624)
image	stavbě		(741, 600)	(822, 600)	(822, 624)	(741, 624)
image	teresiánské		(841, 600)	(995, 600)	(995, 624)	(841, 624)
image	pevnosti		(1012, 600)	(1126, 600)	(1126, 624)	(1012, 624)
image	,		(1129, 600)	(1140, 600)	(1140, 624)	(1129, 624)
image	až		(149, 624)	(176, 624)	(176, 647)	(149, 647)
image	na		(192, 624)	(221, 624)	(221, 647)	(192, 647)
image	kapli		(233, 624)	(306, 624)	(306, 647)	(233, 647)
image	sv		(324, 624)	(347, 624)	(347, 647)	(324, 647)
image	.		(354, 624)	(359, 624)	(359, 647)	(354, 647)
image	Martina		(364, 624)	(464, 624)	(464, 647)	(364, 647)
image	,		(468, 624)	(474, 624)	(474, 647)	(468, 647)
image	kapitulní		(479, 624)	(608, 624)	(608, 647)	(479, 647)
image	kostel		(623, 624)	(706, 624)	(706, 647)	(623, 647)
image	,		(713, 624)	(718, 624)	(718, 647)	(713, 647)
image	část		(725, 624)	(779, 624)	(779, 647)	(725, 647)
image	kostela		(795, 624)	(896, 624)	(896, 647)	(795, 647)
image	sv		(914, 624)	(939, 624)	(939, 647)	(914, 647)
image	.		(945, 624)	(951, 624)	(951, 647)	(945, 647)
image	Jana		(954, 624)	(1012, 624)	(1012, 647)	(954, 647)
image	Stětí		(1027, 624)	(1099, 624)	(1099, 647)	(1027, 647)
image	,		(1100, 624)	(1109, 624)	(1109, 647)	(1100, 647)
image	gotickou		(149, 647)	(263, 647)	(263, 671)	(149, 671)
image	bránu		(278, 647)	(350, 647)	(350, 671)	(278, 671)
image	Karlovu		(364, 647)	(465, 647)	(465, 671)	(364, 671)
image	a		(480, 647)	(493, 647)	(493, 671)	(480, 671)
image	dům		(508, 647)	(551, 647)	(551, 671)	(508, 671)
image	starého		(568, 647)	(664, 647)	(664, 671)	(568, 671)
image	děkanství		(680, 647)	(810, 647)	(810, 671)	(680, 671)
image	čp.14		(825, 647)	(897, 647)	(897, 671)	(825, 671)
image	.		(901, 647)	(908, 647)	(908, 671)	(901, 671)
image	,		(914, 647)	(921, 647)	(921, 671)	(914, 671)
image	proměněný		(927, 647)	(1055, 647)	(1055, 671)	(927, 671)
image	ve		(1070, 647)	(1099, 647)	(1099, 671)	(1070, 671)
image	skladiště		(150, 671)	(277, 671)	(277, 695)	(150, 695)
image	prachu		(292, 671)	(379, 671)	(379, 695)	(292, 695)
image	a		(394, 671)	(406, 671)	(406, 695)	(394, 695)
image	výbuchem		(422, 671)	(537, 671)	(537, 695)	(422, 695)
image	v		(552, 671)	(564, 671)	(564, 695)	(552, 695)
image	r.1670		(580, 671)	(666, 671)	(666, 695)	(580, 695)
image	z		(682, 671)	(694, 671)	(694, 695)	(682, 695)
image	velké		(709, 671)	(780, 671)	(780, 695)	(709, 695)
image	části		(797, 671)	(866, 671)	(866, 695)	(797, 695)
image	pobořený		(883, 671)	(998, 671)	(998, 695)	(883, 695)
image	.		(1001, 671)	(1008, 671)	(1008, 695)	(1001, 695)
image	Kapitulní		(261, 696)	(394, 696)	(394, 721)	(261, 721)
image	kostel		(407, 696)	(492, 696)	(492, 721)	(407, 721)
image	znovu		(508, 696)	(579, 696)	(579, 721)	(508, 721)
image	opraven		(595, 696)	(694, 696)	(694, 721)	(595, 721)
image	v		(710, 696)	(722, 696)	(722, 721)	(710, 721)
image	2.pol.16.století		(739, 696)	(969, 696)	(969, 721)	(739, 721)
image	,		(973, 696)	(979, 696)	(979, 721)	(973, 721)
image	kdy		(984, 696)	(1026, 696)	(1026, 721)	(984, 721)
image	též		(1041, 696)	(1082, 696)	(1082, 721)	(1041, 721)
image	zřízena		(149, 719)	(248, 719)	(248, 743)	(149, 743)
image	nová		(263, 719)	(321, 719)	(321, 743)	(263, 743)
image	krypta		(336, 719)	(422, 719)	(422, 743)	(336, 743)
image	,		(426, 719)	(431, 719)	(431, 743)	(426, 743)
image	v		(438, 719)	(449, 719)	(449, 743)	(438, 743)
image	létech		(467, 719)	(550, 719)	(550, 743)	(467, 743)
image	1706		(566, 719)	(623, 719)	(623, 743)	(566, 743)
image	až		(639, 719)	(665, 719)	(665, 743)	(639, 743)
image	1729		(682, 719)	(739, 719)	(739, 743)	(682, 743)
image	přestavěn		(754, 719)	(884, 719)	(884, 743)	(754, 743)
image	ve		(897, 719)	(925, 719)	(925, 743)	(897, 743)
image	slohu		(943, 719)	(1012, 719)	(1012, 743)	(943, 743)
image	barok		(1028, 719)	(1099, 719)	(1099, 743)	(1028, 743)
image	ním		(148, 741)	(193, 741)	(193, 766)	(148, 766)
image	a		(207, 741)	(220, 741)	(220, 766)	(207, 766)
image	konečně		(235, 741)	(335, 741)	(335, 766)	(235, 766)
image	r.1885		(351, 741)	(437, 741)	(437, 767)	(351, 767)
image	opětně		(452, 742)	(536, 742)	(536, 767)	(452, 767)
image	přestavěn		(553, 742)	(681, 743)	(681, 769)	(553, 768)
image	arch.Jos.Mockrem		(697, 742)	(925, 743)	(925, 769)	(697, 768)
image	v		(941, 744)	(953, 744)	(953, 769)	(941, 769)
image	pseudogotic		(970, 743)	(1125, 744)	(1125, 770)	(970, 769)
image	ké		(149, 765)	(176, 765)	(176, 792)	(149, 792)
image	úpravě		(192, 765)	(277, 765)	(277, 792)	(192, 792)
image	,		(281, 765)	(287, 765)	(287, 792)	(281, 792)
image	dokončené		(292, 765)	(420, 765)	(420, 792)	(292, 792)
image	v		(437, 765)	(449, 765)	(449, 792)	(437, 792)
image	létech		(465, 765)	(551, 765)	(551, 792)	(465, 792)
image	1900		(567, 765)	(624, 765)	(624, 792)	(567, 792)
image	až		(638, 765)	(663, 765)	(663, 792)	(638, 792)
image	1902		(682, 765)	(739, 765)	(739, 792)	(682, 792)
image	zbořením		(754, 765)	(869, 765)	(869, 792)	(754, 792)
image	barokního		(885, 765)	(1011, 765)	(1011, 792)	(885, 792)
image	průčelí		(1028, 765)	(1128, 765)	(1128, 792)	(1028, 792)
image	,		(1130, 765)	(1138, 765)	(1138, 792)	(1130, 792)
image	které		(148, 793)	(220, 793)	(220, 816)	(148, 816)
image	nahrazeno		(234, 793)	(364, 793)	(364, 816)	(234, 816)
image	pseudogotickým		(380, 793)	(580, 793)	(580, 816)	(380, 816)
image	průčelím		(595, 793)	(709, 793)	(709, 816)	(595, 816)
image	s		(728, 793)	(737, 793)	(737, 816)	(728, 816)
image	dvěma		(754, 793)	(824, 793)	(824, 816)	(754, 816)
image	věžemi		(840, 793)	(925, 793)	(925, 816)	(840, 816)
image	,		(930, 793)	(936, 793)	(936, 816)	(930, 816)
image	tvořícími		(942, 793)	(1069, 793)	(1069, 816)	(942, 816)
image	dnešní		(149, 816)	(235, 816)	(235, 841)	(149, 841)
image	silhuetu		(252, 816)	(363, 816)	(363, 841)	(252, 841)
image	Vyšehradu		(380, 816)	(509, 816)	(509, 841)	(380, 841)
image	.		(512, 816)	(518, 816)	(518, 841)	(512, 841)
image	Pod		(524, 816)	(565, 816)	(565, 841)	(524, 841)
image	dlažbou		(580, 816)	(680, 816)	(680, 841)	(580, 841)
image	kostela		(695, 816)	(797, 816)	(797, 841)	(695, 841)
image	,		(801, 816)	(807, 816)	(807, 841)	(801, 841)
image	jenž		(814, 816)	(868, 816)	(868, 841)	(814, 841)
image	chová		(885, 816)	(956, 816)	(956, 841)	(885, 841)
image	cenný		(971, 816)	(1041, 816)	(1041, 841)	(971, 841)
image	tabu		(1058, 816)	(1114, 816)	(1114, 841)	(1058, 841)
image	lový		(150, 840)	(207, 840)	(207, 865)	(150, 865)
image	obraz		(222, 840)	(291, 840)	(291, 865)	(222, 865)
image	Panny		(307, 840)	(379, 840)	(379, 865)	(307, 865)
image	Marie		(394, 840)	(465, 840)	(465, 865)	(394, 865)
image	z		(481, 840)	(492, 840)	(492, 865)	(481, 865)
image	13.		(510, 840)	(547, 840)	(547, 865)	(510, 865)
image	století		(555, 840)	(651, 840)	(651, 865)	(555, 865)
image	,		(656, 840)	(662, 840)	(662, 865)	(656, 865)
image	náležející		(667, 840)	(812, 840)	(812, 865)	(667, 865)
image	podle		(826, 840)	(896, 840)	(896, 865)	(826, 865)
image	tradice		(915, 840)	(1011, 840)	(1011, 865)	(915, 865)
image	kdysi		(1027, 840)	(1099, 840)	(1099, 865)	(1027, 865)
image	Karlu		(148, 864)	(221, 864)	(221, 888)	(148, 888)
image	IV		(236, 864)	(265, 864)	(265, 888)	(236, 888)
image	.		(267, 864)	(276, 864)	(276, 888)	(267, 888)
image	,		(282, 864)	(289, 864)	(289, 888)	(282, 888)
image	jsou		(296, 864)	(350, 864)	(350, 888)	(296, 888)
image	ukryty		(366, 864)	(450, 864)	(450, 888)	(366, 888)
image	dosud		(466, 864)	(537, 864)	(537, 888)	(466, 888)
image	neprozkoumané		(552, 864)	(737, 864)	(737, 888)	(552, 888)
image	,		(743, 864)	(748, 864)	(748, 888)	(743, 888)
image	archeologicky		(755, 864)	(940, 864)	(940, 888)	(755, 888)
image	význačné		(956, 864)	(1069, 864)	(1069, 888)	(956, 888)
image	stavební		(152, 887)	(264, 888)	(264, 911)	(152, 910)
image	památky		(279, 888)	(379, 889)	(379, 912)	(279, 911)
image	.		(384, 889)	(391, 889)	(391, 911)	(384, 911)
image	V		(263, 913)	(281, 913)	(281, 936)	(263, 936)
image	r.1678		(294, 913)	(381, 913)	(381, 936)	(294, 936)
image	byla		(396, 913)	(452, 913)	(452, 936)	(396, 936)
image	postavena		(467, 913)	(595, 913)	(595, 936)	(467, 936)
image	nová		(610, 913)	(665, 913)	(665, 936)	(610, 936)
image	zvonice		(683, 913)	(780, 913)	(780, 936)	(683, 936)
image	,		(786, 913)	(793, 913)	(793, 936)	(786, 936)
image	jejíž		(799, 913)	(868, 913)	(868, 936)	(799, 936)
image	základy		(884, 913)	(985, 913)	(985, 936)	(884, 936)
image	jsou		(1000, 913)	(1056, 913)	(1056, 936)	(1000, 936)
image	patrně		(150, 935)	(234, 935)	(234, 960)	(150, 960)
image	v		(250, 935)	(264, 935)	(264, 960)	(250, 960)
image	jižní		(281, 935)	(351, 935)	(351, 960)	(281, 960)
image	části		(367, 935)	(435, 935)	(435, 960)	(367, 960)
image	dnešního		(452, 935)	(566, 935)	(566, 960)	(452, 960)
image	hřbitova		(581, 935)	(695, 935)	(695, 960)	(581, 960)
image	za		(710, 935)	(739, 935)	(739, 960)	(710, 960)
image	kapitulním		(753, 935)	(899, 935)	(899, 960)	(753, 960)
image	chrámem		(913, 935)	(1014, 935)	(1014, 960)	(913, 960)
