IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	A2016		(538, 1256)	(579, 1256)	(579, 1268)	(538, 1268)
image	C2001		(598, 196)	(639, 196)	(639, 207)	(598, 207)
image	A2026		(620, 386)	(661, 388)	(661, 400)	(620, 398)
image	A2025		(620, 426)	(661, 426)	(661, 437)	(620, 437)
image	A2004		(621, 468)	(661, 468)	(661, 480)	(621, 480)
image	B3010		(424, 1175)	(463, 1175)	(463, 1188)	(424, 1188)
image	A2011		(479, 1175)	(519, 1175)	(519, 1187)	(479, 1187)
image	C2007		(537, 1175)	(577, 1175)	(577, 1187)	(537, 1187)
image	B1008		(594, 1175)	(634, 1175)	(634, 1187)	(594, 1187)
image	A2021		(621, 507)	(661, 507)	(661, 518)	(621, 518)
image	3.4		(546, 1592)	(574, 1592)	(574, 1608)	(546, 1608)
image	.		(578, 1592)	(582, 1592)	(582, 1608)	(578, 1608)
image	Závěr		(587, 1592)	(645, 1592)	(645, 1608)	(587, 1608)
image	C2005		(719, 469)	(760, 469)	(760, 480)	(719, 480)
image	C2004		(719, 507)	(760, 507)	(760, 518)	(719, 518)
image	C2006		(720, 1095)	(761, 1095)	(761, 1105)	(720, 1105)
image	B1002		(793, 161)	(833, 161)	(833, 171)	(793, 171)
image	B1001		(794, 194)	(835, 196)	(834, 208)	(793, 206)
image	B1005		(773, 653)	(813, 653)	(813, 663)	(773, 663)
image	B1004		(773, 691)	(815, 691)	(815, 702)	(773, 702)
image	B1007		(859, 651)	(901, 652)	(901, 664)	(859, 663)
image	B1006		(860, 689)	(900, 690)	(900, 702)	(860, 701)
image	Sondy		(1015, 167)	(1057, 167)	(1057, 181)	(1015, 181)
image	zjišťovacího		(1061, 167)	(1138, 167)	(1138, 181)	(1061, 181)
image	výzkumu		(1046, 187)	(1106, 187)	(1106, 200)	(1046, 200)
image	Zemědělský		(1013, 323)	(1091, 322)	(1091, 336)	(1013, 337)
image	pravěk		(1094, 323)	(1141, 323)	(1141, 336)	(1094, 336)
image	až		(1040, 341)	(1053, 341)	(1053, 353)	(1040, 353)
image	novověk		(1057, 341)	(1112, 341)	(1112, 352)	(1057, 352)
image	Doba		(1035, 489)	(1070, 489)	(1070, 500)	(1035, 500)
image	římská		(1073, 489)	(1117, 489)	(1117, 500)	(1073, 500)
image	Doba		(1023, 614)	(1059, 614)	(1059, 627)	(1023, 627)
image	halštatská		(1062, 614)	(1127, 614)	(1127, 626)	(1062, 626)
image	Kultura		(1051, 873)	(1099, 873)	(1099, 884)	(1051, 884)
image	nálevkovitých		(1005, 892)	(1094, 892)	(1094, 905)	(1005, 905)
image	pohárů		(1099, 892)	(1145, 892)	(1145, 905)	(1099, 905)
image	Půdní		(1045, 1094)	(1084, 1097)	(1083, 1111)	(1044, 1108)
image	typ		(1085, 1097)	(1108, 1099)	(1107, 1113)	(1084, 1111)
image	Spraš		(1057, 1174)	(1095, 1174)	(1095, 1188)	(1057, 1188)
image	Fosilní		(1038, 1255)	(1081, 1256)	(1081, 1270)	(1038, 1269)
image	půda		(1083, 1256)	(1116, 1257)	(1116, 1271)	(1083, 1270)
