IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Poznámka		(123, 645)	(239, 645)	(239, 661)	(123, 661)
image	:		(244, 645)	(251, 645)	(251, 661)	(244, 661)
image	Objekt		(144, 933)	(232, 933)	(232, 954)	(144, 954)
image	:		(235, 933)	(243, 933)	(243, 954)	(235, 954)
image	čtverec		(144, 975)	(245, 976)	(245, 996)	(144, 995)
image	:		(249, 977)	(256, 977)	(256, 996)	(249, 996)
image	Rozměry		(144, 1027)	(249, 1027)	(249, 1047)	(144, 1047)
image	:		(249, 1027)	(258, 1027)	(258, 1047)	(249, 1047)
image	Výplň		(144, 1074)	(217, 1074)	(217, 1094)	(144, 1094)
image	:		(221, 1074)	(229, 1074)	(229, 1094)	(221, 1094)
image	Datace		(144, 1122)	(232, 1123)	(232, 1138)	(144, 1137)
image	:		(236, 1123)	(243, 1123)	(243, 1137)	(236, 1137)
image	Keramika		(145, 1169)	(261, 1169)	(261, 1185)	(145, 1185)
image	:		(265, 1169)	(273, 1169)	(273, 1185)	(265, 1185)
image	BN		(146, 1216)	(175, 1216)	(175, 1234)	(146, 1234)
image	/		(177, 1216)	(190, 1216)	(190, 1233)	(177, 1233)
image	drtidla		(190, 1216)	(290, 1215)	(290, 1232)	(190, 1233)
image	:		(294, 1215)	(301, 1215)	(301, 1232)	(294, 1232)
image	Zv.kosti		(147, 1266)	(261, 1263)	(261, 1280)	(147, 1283)
image	:		(265, 1263)	(273, 1263)	(273, 1279)	(265, 1279)
image	č		(148, 1334)	(162, 1334)	(162, 1354)	(148, 1354)
image	.		(166, 1334)	(172, 1334)	(172, 1354)	(166, 1354)
image	sáčků		(178, 1333)	(249, 1334)	(249, 1355)	(178, 1354)
image	:		(253, 1335)	(261, 1335)	(261, 1355)	(253, 1355)
image	113		(313, 169)	(354, 170)	(354, 185)	(313, 184)
image	Poznámka		(148, 1410)	(262, 1409)	(262, 1426)	(148, 1427)
image	:		(267, 1410)	(276, 1410)	(276, 1426)	(267, 1426)
image	257		(312, 217)	(354, 218)	(354, 233)	(312, 232)
image	1,12		(314, 265)	(366, 265)	(366, 282)	(314, 282)
image	x		(383, 265)	(396, 265)	(396, 281)	(383, 281)
image	0,92		(414, 264)	(470, 264)	(470, 281)	(414, 281)
image	hnědošedá		(312, 311)	(440, 311)	(440, 332)	(312, 332)
image	,		(444, 311)	(450, 311)	(450, 332)	(444, 332)
image	písčito		(470, 311)	(570, 311)	(570, 332)	(470, 332)
image	-		(574, 311)	(583, 311)	(583, 332)	(574, 332)
image	hlinitá		(586, 311)	(686, 311)	(686, 332)	(586, 332)
image	nedatováno		(312, 359)	(457, 359)	(457, 376)	(312, 376)
image	bez		(310, 644)	(351, 644)	(351, 661)	(310, 661)
image	nálezů		(367, 644)	(454, 644)	(454, 660)	(367, 660)
image	OBĚDOVICE		(144, 881)	(398, 881)	(398, 902)	(144, 902)
image	""""		(450, 880)	(458, 880)	(458, 902)	(450, 902)
image	Na		(459, 879)	(490, 879)	(490, 901)	(459, 901)
image	Požárce		(504, 879)	(604, 878)	(604, 901)	(504, 902)
image	""""		(608, 879)	(616, 879)	(616, 901)	(608, 901)
image	,		(622, 878)	(628, 878)	(628, 900)	(622, 900)
image	výzkum		(649, 878)	(736, 877)	(736, 899)	(649, 900)
image	1997		(749, 877)	(808, 877)	(808, 900)	(749, 900)
image	""""		(432, 119)	(439, 119)	(439, 139)	(432, 139)
image	Na		(442, 119)	(472, 119)	(472, 139)	(442, 139)
image	Požárce		(487, 119)	(587, 120)	(587, 140)	(487, 139)
image	""""		(590, 119)	(598, 119)	(598, 139)	(590, 139)
image	,		(604, 119)	(610, 119)	(610, 139)	(604, 139)
image	výzkum		(631, 120)	(718, 120)	(718, 140)	(631, 140)
image	1997		(732, 120)	(790, 120)	(790, 140)	(732, 140)
image	114		(332, 932)	(373, 932)	(373, 946)	(332, 946)
image	268		(332, 979)	(374, 979)	(374, 994)	(332, 994)
image	Přesah		(529, 216)	(616, 216)	(616, 232)	(529, 232)
image	do		(631, 216)	(659, 216)	(659, 232)	(631, 232)
image	:		(663, 216)	(671, 216)	(671, 232)	(663, 232)
image	nádoba		(334, 1408)	(420, 1407)	(420, 1424)	(334, 1425)
image	m		(542, 269)	(558, 269)	(558, 280)	(542, 280)
image	Mazanice		(483, 407)	(599, 406)	(599, 422)	(483, 423)
image	:		(603, 407)	(612, 407)	(612, 422)	(603, 422)
image	ŠI		(517, 449)	(543, 452)	(541, 473)	(515, 470)
image	:		(547, 452)	(556, 453)	(554, 474)	(545, 473)
image	Uhlíky		(484, 501)	(572, 502)	(572, 523)	(484, 522)
image	:		(574, 502)	(583, 502)	(583, 522)	(574, 522)
image	2,6		(332, 1025)	(374, 1025)	(374, 1043)	(332, 1043)
image	x		(388, 1025)	(402, 1025)	(402, 1042)	(388, 1042)
image	2,0		(418, 1024)	(460, 1024)	(460, 1042)	(418, 1042)
image	černošedá		(333, 1071)	(460, 1069)	(460, 1090)	(333, 1092)
image	,		(464, 1070)	(470, 1070)	(470, 1090)	(464, 1090)
image	písčito		(490, 1069)	(590, 1068)	(590, 1089)	(490, 1090)
image	-		(594, 1068)	(602, 1068)	(602, 1088)	(594, 1088)
image	hlinitá		(606, 1068)	(707, 1067)	(707, 1088)	(606, 1089)
image	k		(332, 1120)	(347, 1120)	(347, 1141)	(332, 1141)
image	.		(350, 1119)	(356, 1119)	(356, 1140)	(350, 1140)
image	vypíchaná		(375, 1118)	(504, 1115)	(504, 1137)	(375, 1140)
image	,		(509, 1116)	(514, 1116)	(514, 1137)	(509, 1137)
image	lineární		(535, 1115)	(647, 1113)	(647, 1135)	(535, 1137)
image	A		(331, 1169)	(351, 1169)	(351, 1184)	(331, 1184)
image	235		(335, 1337)	(377, 1337)	(377, 1352)	(335, 1352)
image	237		(421, 1335)	(464, 1334)	(464, 1352)	(421, 1353)
image	,		(466, 1334)	(473, 1334)	(473, 1351)	(466, 1351)
image	243		(493, 1333)	(534, 1332)	(534, 1350)	(493, 1351)
image	Přesah		(550, 975)	(633, 975)	(633, 991)	(550, 991)
image	do		(650, 975)	(679, 975)	(679, 991)	(650, 991)
image	:		(683, 975)	(691, 975)	(691, 991)	(683, 991)
image	m		(562, 1027)	(578, 1027)	(578, 1039)	(562, 1039)
image	Mazanice		(506, 1165)	(622, 1164)	(622, 1180)	(506, 1181)
image	:		(625, 1164)	(633, 1164)	(633, 1179)	(625, 1179)
image	ŠI		(541, 1206)	(568, 1209)	(565, 1232)	(538, 1229)
image	:		(570, 1209)	(580, 1210)	(577, 1233)	(567, 1232)
image	Uhlíky		(509, 1261)	(598, 1261)	(598, 1281)	(509, 1281)
image	:		(599, 1261)	(607, 1261)	(607, 1281)	(599, 1281)
image	A		(693, 1164)	(712, 1164)	(712, 1178)	(693, 1178)
image	Tabulka		(746, 169)	(845, 169)	(845, 185)	(746, 185)
image	:		(849, 169)	(857, 169)	(857, 185)	(849, 185)
image	5		(903, 170)	(917, 170)	(917, 184)	(903, 184)
image	A		(693, 1213)	(712, 1213)	(712, 1227)	(693, 1227)
image	Hloubka		(745, 263)	(846, 264)	(846, 281)	(745, 280)
image	:		(850, 264)	(857, 264)	(857, 280)	(850, 280)
image	0,12		(875, 264)	(930, 264)	(930, 281)	(875, 281)
image	Kov		(846, 407)	(890, 408)	(890, 424)	(846, 423)
image	:		(893, 409)	(901, 409)	(901, 424)	(893, 424)
image	Kameny		(845, 457)	(933, 457)	(933, 475)	(845, 475)
image	:		(935, 457)	(942, 457)	(942, 475)	(935, 475)
image	Jiné		(845, 502)	(901, 502)	(901, 518)	(845, 518)
image	:		(906, 502)	(913, 502)	(913, 518)	(906, 518)
image	Tabulka		(766, 926)	(865, 926)	(865, 942)	(766, 942)
image	:		(870, 926)	(877, 926)	(877, 942)	(870, 942)
image	3		(924, 925)	(936, 925)	(936, 940)	(924, 940)
image	Hloubka		(767, 1019)	(867, 1019)	(867, 1037)	(767, 1037)
image	:		(872, 1019)	(879, 1019)	(879, 1037)	(872, 1037)
image	0,16		(896, 1019)	(951, 1019)	(951, 1037)	(896, 1037)
image	Kov		(868, 1162)	(911, 1162)	(911, 1177)	(868, 1177)
image	:		(914, 1162)	(922, 1162)	(922, 1176)	(914, 1176)
image	Kameny		(868, 1209)	(955, 1208)	(955, 1227)	(868, 1228)
image	:		(958, 1209)	(966, 1209)	(966, 1227)	(958, 1227)
image	Jiné		(870, 1256)	(926, 1256)	(926, 1273)	(870, 1273)
image	:		(930, 1256)	(938, 1256)	(938, 1272)	(930, 1272)
image	m		(1031, 268)	(1047, 268)	(1047, 279)	(1031, 279)
image	m		(1054, 1021)	(1069, 1021)	(1069, 1031)	(1054, 1031)
