IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	popelnicových		(352, 1128)	(539, 1127)	(539, 1150)	(352, 1151)
image	polí		(555, 1127)	(611, 1127)	(611, 1150)	(555, 1150)
image	A		(670, 417)	(688, 417)	(688, 430)	(670, 430)
image	Mazanice		(482, 1176)	(601, 1176)	(601, 1192)	(482, 1192)
image	:		(603, 1176)	(611, 1176)	(611, 1192)	(603, 1192)
image	ŠI		(516, 1219)	(544, 1222)	(542, 1244)	(514, 1241)
image	:		(547, 1222)	(556, 1223)	(554, 1245)	(545, 1244)
image	Uhlíky		(484, 1271)	(573, 1272)	(573, 1291)	(484, 1290)
image	:		(576, 1273)	(584, 1273)	(584, 1291)	(576, 1291)
image	070		(310, 1345)	(350, 1345)	(350, 1364)	(310, 1364)
image	,		(355, 1345)	(362, 1345)	(362, 1363)	(355, 1363)
image	071		(382, 1344)	(423, 1344)	(423, 1363)	(382, 1363)
image	,		(428, 1344)	(434, 1344)	(434, 1362)	(428, 1362)
image	085		(454, 1344)	(495, 1344)	(495, 1362)	(454, 1362)
image	,		(501, 1344)	(507, 1344)	(507, 1362)	(501, 1362)
image	086		(527, 1343)	(568, 1343)	(568, 1361)	(527, 1361)
image	Tabulka		(745, 176)	(845, 176)	(845, 192)	(745, 192)
image	:		(849, 176)	(857, 176)	(857, 192)	(849, 192)
image	6		(903, 176)	(915, 176)	(915, 190)	(903, 190)
image	A		(670, 1177)	(689, 1177)	(689, 1192)	(670, 1192)
image	Hloubka		(745, 270)	(844, 271)	(844, 289)	(745, 288)
image	:		(850, 271)	(858, 271)	(858, 288)	(850, 288)
image	0,28		(874, 271)	(930, 271)	(930, 289)	(874, 289)
image	Kov		(845, 416)	(890, 416)	(890, 430)	(845, 430)
image	:		(891, 416)	(900, 416)	(900, 430)	(891, 430)
image	Kameny		(845, 463)	(932, 464)	(932, 481)	(845, 480)
image	:		(934, 465)	(942, 465)	(942, 481)	(934, 481)
image	Jiné		(846, 508)	(901, 508)	(901, 524)	(846, 524)
image	:		(906, 508)	(913, 508)	(913, 524)	(906, 524)
image	Tabulka		(746, 939)	(846, 939)	(846, 954)	(746, 954)
image	:		(851, 939)	(858, 939)	(858, 954)	(851, 954)
image	6		(904, 939)	(916, 939)	(916, 953)	(904, 953)
image	Hloubka		(745, 1032)	(846, 1033)	(846, 1051)	(745, 1050)
image	:		(851, 1033)	(858, 1033)	(858, 1050)	(851, 1050)
image	0,14		(875, 1033)	(931, 1033)	(931, 1051)	(875, 1051)
image	Kov		(847, 1176)	(889, 1176)	(889, 1192)	(847, 1192)
image	:		(892, 1176)	(900, 1176)	(900, 1191)	(892, 1191)
image	Kameny		(847, 1223)	(934, 1225)	(934, 1243)	(847, 1241)
image	:		(936, 1226)	(944, 1226)	(944, 1243)	(936, 1243)
image	Jiné		(848, 1270)	(903, 1270)	(903, 1286)	(848, 1286)
image	:		(906, 1270)	(913, 1270)	(913, 1285)	(906, 1285)
image	m		(1031, 275)	(1046, 275)	(1046, 285)	(1031, 285)
image	m		(1032, 1038)	(1048, 1038)	(1048, 1049)	(1032, 1049)
