IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	-675786,8523		(279, 1225)	(402, 1225)	(402, 1241)	(279, 1241)
image	-1072886,287		(464, 121)	(587, 121)	(587, 138)	(464, 138)
image	-1072885,066		(464, 150)	(588, 149)	(588, 165)	(464, 166)
image	-1072883,903		(464, 177)	(589, 179)	(589, 196)	(464, 194)
image	-1072884,729		(464, 208)	(588, 208)	(588, 224)	(464, 224)
image	-1072884,25		(475, 237)	(588, 237)	(588, 253)	(475, 253)
image	-1072884,785		(464, 266)	(589, 266)	(589, 282)	(464, 282)
image	-1072884,964		(464, 294)	(589, 295)	(589, 312)	(464, 311)
image	-1072885,548		(464, 323)	(588, 324)	(588, 340)	(464, 339)
image	-1072885,606		(464, 351)	(588, 353)	(588, 371)	(464, 369)
image	-1072886,342		(464, 381)	(589, 382)	(589, 400)	(464, 399)
image	-1072886,245		(464, 411)	(589, 412)	(589, 429)	(464, 428)
image	-1072888,132		(464, 441)	(588, 441)	(588, 457)	(464, 457)
image	-1072888,296		(464, 470)	(588, 470)	(588, 487)	(464, 487)
image	-1072888,593		(464, 498)	(588, 499)	(588, 516)	(464, 515)
image	-1072888,515		(464, 526)	(588, 528)	(588, 547)	(464, 545)
image	-1072889,202		(464, 556)	(588, 557)	(588, 573)	(464, 572)
image	-1072886,078		(464, 585)	(588, 586)	(588, 603)	(464, 602)
image	-1072889,011		(464, 615)	(588, 615)	(588, 631)	(464, 631)
image	-1072888,979		(464, 643)	(588, 644)	(588, 661)	(464, 660)
image	-1072889,355		(464, 673)	(588, 673)	(588, 689)	(464, 689)
image	-1072889,638		(464, 702)	(588, 702)	(588, 718)	(464, 718)
image	-1072890,6		(487, 730)	(587, 729)	(587, 747)	(487, 748)
image	-1072890,933		(464, 761)	(589, 761)	(589, 776)	(464, 776)
image	-1072891,087		(464, 789)	(588, 789)	(588, 805)	(464, 805)
image	-1072889,809		(464, 817)	(590, 818)	(590, 835)	(464, 834)
image	-1072892,633		(464, 846)	(589, 847)	(589, 864)	(464, 863)
image	-1072892,407		(464, 875)	(588, 877)	(588, 894)	(464, 892)
image	-1072892,729		(464, 904)	(589, 905)	(589, 922)	(464, 921)
image	-1072893,814		(464, 933)	(590, 934)	(590, 951)	(464, 950)
image	-1072894,115		(464, 964)	(588, 964)	(588, 979)	(464, 979)
image	-1072894,454		(464, 992)	(588, 992)	(588, 1008)	(464, 1008)
image	-1072892,181		(464, 1020)	(588, 1021)	(588, 1038)	(464, 1037)
image	-1072893,261		(464, 1051)	(588, 1051)	(588, 1068)	(464, 1068)
image	-1072894,987		(464, 1080)	(589, 1080)	(589, 1096)	(464, 1096)
image	-1072895,128		(464, 1108)	(589, 1107)	(589, 1124)	(464, 1125)
image	-1072897,3		(486, 1138)	(588, 1138)	(588, 1154)	(486, 1154)
image	-1072897,309		(464, 1166)	(587, 1167)	(587, 1184)	(464, 1183)
image	-1072899,034		(464, 1196)	(588, 1196)	(588, 1212)	(464, 1212)
image	-1072899,866		(464, 1225)	(588, 1225)	(588, 1242)	(464, 1242)
image	69		(586, 1614)	(604, 1614)	(604, 1626)	(586, 1626)
