IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Archeo		(1824, 1577)	(1884, 1578)	(1884, 1594)	(1824, 1593)
image	Pro		(1889, 1579)	(1918, 1580)	(1918, 1595)	(1889, 1594)
image	o.p.s.		(1924, 1579)	(1973, 1580)	(1973, 1596)	(1924, 1595)
image	Poznámka		(1771, 1605)	(1824, 1605)	(1824, 1616)	(1771, 1616)
image	:		(1824, 1605)	(1828, 1605)	(1828, 1616)	(1824, 1616)
image	B3		(2203, 863)	(2241, 863)	(2241, 886)	(2203, 886)
image	Měřítko		(2122, 1557)	(2159, 1557)	(2159, 1566)	(2122, 1566)
image	:		(2159, 1557)	(2163, 1557)	(2163, 1566)	(2159, 1566)
image	Datum		(2122, 1582)	(2154, 1582)	(2154, 1592)	(2122, 1592)
image	:		(2155, 1582)	(2159, 1582)	(2159, 1592)	(2155, 1592)
image	řez		(2202, 1527)	(2225, 1527)	(2225, 1538)	(2202, 1538)
image	1:20		(2202, 1554)	(2238, 1554)	(2238, 1565)	(2202, 1565)
image	06/2012		(2198, 1577)	(2264, 1578)	(2264, 1591)	(2198, 1590)
image	Souřadnicový		(2121, 1605)	(2191, 1604)	(2191, 1619)	(2121, 1620)
image	systém		(2193, 1604)	(2228, 1604)	(2228, 1619)	(2193, 1619)
image	:		(2228, 1604)	(2232, 1604)	(2232, 1618)	(2228, 1618)
image	S		(2245, 1604)	(2256, 1604)	(2256, 1618)	(2245, 1618)
image	-		(2256, 1604)	(2262, 1604)	(2262, 1618)	(2256, 1618)
image	JTSK		(2262, 1604)	(2298, 1604)	(2298, 1618)	(2262, 1618)
image	Výškový		(2121, 1629)	(2165, 1629)	(2165, 1642)	(2121, 1642)
image	systém		(2168, 1629)	(2202, 1629)	(2202, 1642)	(2168, 1642)
image	:		(2203, 1629)	(2206, 1629)	(2206, 1642)	(2203, 1642)
image	ČSJNS		(2227, 1627)	(2276, 1628)	(2276, 1645)	(2227, 1644)
image	/		(2275, 1628)	(2283, 1628)	(2283, 1644)	(2275, 1644)
image	Bpv		(2281, 1628)	(2308, 1628)	(2308, 1645)	(2281, 1645)
image	2		(2320, 1397)	(2335, 1397)	(2335, 1416)	(2320, 1416)
image	Výzkum		(2215, 1451)	(2257, 1451)	(2257, 1463)	(2215, 1463)
image	č		(2259, 1451)	(2265, 1451)	(2265, 1463)	(2259, 1463)
image	.:		(2265, 1451)	(2272, 1451)	(2272, 1463)	(2265, 1463)
image	27/12		(2222, 1471)	(2287, 1472)	(2287, 1489)	(2222, 1488)
image	AP		(2296, 1472)	(2323, 1472)	(2323, 1488)	(2296, 1488)
