IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	27		(221, 203)	(237, 203)	(237, 217)	(221, 217)
image	/		(238, 203)	(244, 203)	(244, 216)	(238, 216)
image	12AP		(244, 203)	(283, 203)	(283, 216)	(244, 216)
image	2012		(322, 204)	(358, 204)	(358, 216)	(322, 216)
image	PhDr		(364, 204)	(403, 204)	(403, 216)	(364, 216)
image	.		(404, 204)	(408, 204)	(408, 216)	(404, 216)
image	Bureš		(412, 204)	(454, 204)	(454, 216)	(412, 216)
image	ArcheoPro		(117, 229)	(195, 229)	(195, 241)	(117, 241)
image	27		(220, 228)	(238, 228)	(238, 242)	(220, 242)
image	/		(237, 228)	(243, 228)	(243, 241)	(237, 241)
image	12AP		(244, 228)	(284, 227)	(284, 240)	(244, 241)
image	2012		(321, 229)	(358, 229)	(358, 241)	(321, 241)
image	PhDr		(364, 229)	(403, 229)	(403, 241)	(364, 241)
image	.		(404, 229)	(407, 229)	(407, 241)	(404, 241)
image	Bureš		(412, 229)	(454, 229)	(454, 241)	(412, 241)
image	ArcheoPro		(117, 253)	(196, 253)	(196, 266)	(117, 266)
image	27		(220, 253)	(240, 253)	(240, 266)	(220, 266)
image	/		(238, 253)	(244, 253)	(244, 266)	(238, 266)
image	12AP		(245, 253)	(285, 253)	(285, 266)	(245, 266)
image	2012		(321, 254)	(358, 254)	(358, 266)	(321, 266)
image	PhDr		(364, 254)	(403, 254)	(403, 266)	(364, 266)
image	.		(404, 254)	(407, 254)	(407, 266)	(404, 266)
image	Bureš		(411, 254)	(454, 254)	(454, 266)	(411, 266)
image	ArcheoPro		(117, 278)	(194, 276)	(194, 290)	(117, 292)
image	27		(220, 278)	(238, 278)	(238, 291)	(220, 291)
image	/		(239, 278)	(246, 278)	(246, 291)	(239, 291)
image	12AP		(244, 278)	(284, 279)	(284, 292)	(244, 291)
image	2012		(322, 278)	(358, 278)	(358, 291)	(322, 291)
image	PhDr		(364, 278)	(403, 278)	(403, 291)	(364, 291)
image	.		(403, 278)	(406, 278)	(406, 291)	(403, 291)
image	Bureš		(411, 278)	(454, 278)	(454, 291)	(411, 291)
image	ArcheoPro		(117, 303)	(194, 302)	(194, 316)	(117, 317)
image	27		(220, 304)	(239, 304)	(239, 316)	(220, 316)
image	/		(238, 304)	(244, 304)	(244, 316)	(238, 316)
image	12AP		(245, 304)	(284, 304)	(284, 316)	(245, 316)
image	2012		(321, 304)	(357, 304)	(357, 316)	(321, 316)
image	PhDr		(365, 304)	(403, 304)	(403, 316)	(365, 316)
image	.		(404, 304)	(407, 304)	(407, 316)	(404, 316)
image	Bureš		(411, 304)	(454, 304)	(454, 316)	(411, 316)
image	ArcheoPro		(117, 329)	(195, 329)	(195, 341)	(117, 341)
image	27		(221, 328)	(239, 328)	(239, 341)	(221, 341)
image	/		(239, 328)	(245, 328)	(245, 341)	(239, 341)
image	12AP		(244, 328)	(285, 329)	(285, 342)	(244, 341)
image	2012		(322, 328)	(358, 328)	(358, 341)	(322, 341)
image	PhDr		(364, 328)	(403, 328)	(403, 341)	(364, 341)
image	.		(404, 328)	(407, 328)	(407, 341)	(404, 341)
image	Bureš		(411, 328)	(453, 328)	(453, 341)	(411, 341)
image	ArcheoPro		(117, 353)	(194, 351)	(194, 365)	(117, 367)
image	27		(220, 353)	(240, 353)	(240, 367)	(220, 367)
image	/		(238, 353)	(245, 353)	(245, 367)	(238, 367)
image	12AP		(245, 353)	(286, 353)	(286, 367)	(245, 367)
image	2012		(321, 354)	(358, 354)	(358, 366)	(321, 366)
image	PhDr		(364, 354)	(403, 354)	(403, 366)	(364, 366)
image	.		(404, 354)	(407, 354)	(407, 366)	(404, 366)
image	Bureš		(412, 354)	(454, 354)	(454, 366)	(412, 366)
image	ArcheoPro		(117, 378)	(195, 378)	(195, 390)	(117, 390)
image	27		(221, 378)	(238, 378)	(238, 391)	(221, 391)
image	/		(237, 378)	(243, 378)	(243, 390)	(237, 390)
image	12AP		(244, 378)	(284, 378)	(284, 390)	(244, 390)
image	2012		(322, 378)	(358, 378)	(358, 391)	(322, 391)
image	PhDr		(364, 378)	(403, 378)	(403, 391)	(364, 391)
image	.		(404, 378)	(408, 378)	(408, 391)	(404, 391)
image	Bureš		(412, 378)	(454, 378)	(454, 391)	(412, 391)
image	ArcheoPro		(117, 403)	(195, 403)	(195, 416)	(117, 416)
image	27		(221, 403)	(239, 403)	(239, 416)	(221, 416)
image	/		(239, 403)	(245, 403)	(245, 416)	(239, 416)
image	12AP		(245, 403)	(284, 404)	(284, 417)	(245, 416)
image	2012		(322, 403)	(357, 403)	(357, 417)	(322, 417)
image	PhDr		(363, 403)	(403, 403)	(403, 416)	(363, 416)
image	.		(403, 403)	(406, 403)	(406, 416)	(403, 416)
image	Bureš		(411, 403)	(453, 403)	(453, 416)	(411, 416)
image	ArcheoPro		(117, 429)	(195, 429)	(195, 441)	(117, 441)
image	27		(220, 428)	(240, 428)	(240, 441)	(220, 441)
image	/		(238, 428)	(244, 428)	(244, 441)	(238, 441)
image	12AP		(245, 428)	(285, 428)	(285, 441)	(245, 441)
image	2012		(322, 429)	(358, 429)	(358, 441)	(322, 441)
image	PhDr		(364, 429)	(403, 429)	(403, 441)	(364, 441)
image	.		(404, 429)	(407, 429)	(407, 441)	(404, 441)
image	Bureš		(412, 429)	(454, 429)	(454, 441)	(412, 441)
image	ArcheoPro		(118, 454)	(195, 454)	(195, 466)	(118, 466)
image	27		(220, 453)	(238, 453)	(238, 467)	(220, 467)
image	/		(237, 453)	(243, 453)	(243, 466)	(237, 466)
image	12AP		(244, 453)	(284, 453)	(284, 466)	(244, 466)
image	2012		(322, 454)	(357, 454)	(357, 467)	(322, 467)
image	PhDr		(364, 454)	(403, 454)	(403, 467)	(364, 467)
image	.		(403, 454)	(406, 454)	(406, 467)	(403, 467)
image	Bureš		(410, 454)	(454, 454)	(454, 467)	(410, 467)
image	ArcheoPro		(117, 478)	(194, 477)	(194, 491)	(117, 492)
image	27		(220, 478)	(238, 478)	(238, 491)	(220, 491)
image	/		(237, 478)	(243, 478)	(243, 490)	(237, 490)
image	12AP		(244, 478)	(284, 478)	(284, 490)	(244, 490)
image	2012		(322, 478)	(357, 478)	(357, 492)	(322, 492)
image	PhDr		(363, 478)	(402, 478)	(402, 491)	(363, 491)
image	.		(402, 478)	(405, 478)	(405, 491)	(402, 491)
image	Bureš		(411, 478)	(453, 478)	(453, 491)	(411, 491)
image	ArcheoPro		(117, 503)	(196, 503)	(196, 516)	(117, 516)
image	27		(221, 503)	(238, 503)	(238, 517)	(221, 517)
image	/		(237, 503)	(243, 503)	(243, 516)	(237, 516)
image	12AP		(244, 503)	(283, 502)	(283, 515)	(244, 516)
image	2012		(322, 504)	(356, 504)	(356, 515)	(322, 515)
image	PhDr		(363, 504)	(403, 504)	(403, 515)	(363, 515)
image	.		(404, 504)	(406, 504)	(406, 515)	(404, 515)
image	Bureš		(411, 504)	(453, 504)	(453, 515)	(411, 515)
image	ArcheoPro		(117, 527)	(195, 528)	(195, 541)	(117, 540)
image	27		(220, 528)	(238, 528)	(238, 542)	(220, 542)
image	/		(237, 528)	(243, 528)	(243, 541)	(237, 541)
image	12AP		(244, 528)	(284, 527)	(284, 540)	(244, 541)
image	2012		(322, 528)	(357, 528)	(357, 542)	(322, 542)
image	PhDr		(363, 528)	(402, 528)	(402, 541)	(363, 541)
image	.		(403, 528)	(405, 528)	(405, 541)	(403, 541)
image	Bureš		(411, 528)	(453, 528)	(453, 541)	(411, 541)
image	ArcheoPro		(117, 552)	(195, 553)	(195, 566)	(117, 565)
image	27		(221, 553)	(239, 553)	(239, 566)	(221, 566)
image	/		(237, 553)	(244, 553)	(244, 565)	(237, 565)
image	12AP		(244, 553)	(285, 553)	(285, 565)	(244, 565)
image	2012		(321, 554)	(358, 554)	(358, 566)	(321, 566)
image	PhDr		(364, 554)	(403, 554)	(403, 566)	(364, 566)
image	.		(404, 554)	(407, 554)	(407, 566)	(404, 566)
image	Bureš		(412, 554)	(454, 554)	(454, 566)	(412, 566)
image	ArcheoPro		(117, 579)	(195, 579)	(195, 591)	(117, 591)
image	27		(220, 579)	(239, 579)	(239, 591)	(220, 591)
image	/		(238, 579)	(244, 579)	(244, 591)	(238, 591)
image	12AP		(245, 579)	(284, 579)	(284, 591)	(245, 591)
image	2012		(321, 578)	(358, 578)	(358, 591)	(321, 591)
image	PhDr		(364, 578)	(403, 578)	(403, 591)	(364, 591)
image	.		(404, 578)	(407, 578)	(407, 591)	(404, 591)
image	Bureš		(412, 578)	(454, 578)	(454, 591)	(412, 591)
image	ArcheoPro		(117, 604)	(195, 604)	(195, 616)	(117, 616)
image	27		(220, 603)	(238, 603)	(238, 617)	(220, 617)
image	/		(237, 603)	(243, 603)	(243, 616)	(237, 616)
image	12AP		(244, 603)	(283, 602)	(283, 615)	(244, 616)
image	2012		(322, 604)	(358, 604)	(358, 616)	(322, 616)
image	PhDr		(364, 604)	(403, 604)	(403, 616)	(364, 616)
image	.		(404, 604)	(407, 604)	(407, 616)	(404, 616)
image	Bureš		(412, 604)	(453, 604)	(453, 616)	(412, 616)
image	ArcheoPro		(117, 629)	(195, 629)	(195, 641)	(117, 641)
image	27		(220, 629)	(239, 629)	(239, 641)	(220, 641)
image	/		(238, 629)	(244, 629)	(244, 641)	(238, 641)
image	12AP		(245, 629)	(285, 629)	(285, 641)	(245, 641)
image	2012		(321, 629)	(358, 629)	(358, 641)	(321, 641)
image	PhDr		(364, 629)	(403, 629)	(403, 641)	(364, 641)
image	.		(404, 629)	(407, 629)	(407, 641)	(404, 641)
image	Bureš		(412, 629)	(454, 629)	(454, 641)	(412, 641)
image	ArcheoPro		(117, 653)	(193, 652)	(193, 665)	(117, 666)
image	27		(221, 653)	(239, 653)	(239, 666)	(221, 666)
image	/		(238, 653)	(245, 653)	(245, 666)	(238, 666)
image	12AP		(245, 653)	(285, 653)	(285, 666)	(245, 666)
image	2012		(322, 653)	(357, 653)	(357, 667)	(322, 667)
image	PhDr		(364, 653)	(402, 653)	(402, 666)	(364, 666)
image	.		(402, 653)	(405, 653)	(405, 666)	(402, 666)
image	Bureš		(410, 652)	(453, 652)	(453, 666)	(410, 666)
image	ArcheoPro		(117, 678)	(195, 678)	(195, 691)	(117, 691)
image	27		(221, 678)	(240, 678)	(240, 691)	(221, 691)
image	/		(238, 678)	(244, 678)	(244, 691)	(238, 691)
image	12AP		(245, 678)	(285, 678)	(285, 691)	(245, 691)
image	2012		(321, 679)	(357, 679)	(357, 691)	(321, 691)
image	PhDr		(364, 679)	(403, 679)	(403, 691)	(364, 691)
image	.		(404, 679)	(407, 679)	(407, 691)	(404, 691)
image	Bureš		(411, 679)	(455, 679)	(455, 691)	(411, 691)
image	ArcheoPro		(117, 703)	(194, 702)	(194, 716)	(117, 717)
image	27		(221, 703)	(238, 703)	(238, 716)	(221, 716)
image	/		(238, 703)	(244, 703)	(244, 715)	(238, 715)
image	12AP		(244, 703)	(283, 703)	(283, 715)	(244, 715)
image	2012		(322, 704)	(358, 704)	(358, 716)	(322, 716)
image	PhDr		(364, 704)	(403, 704)	(403, 716)	(364, 716)
image	.		(404, 704)	(408, 704)	(408, 716)	(404, 716)
image	Bureš		(412, 704)	(454, 704)	(454, 716)	(412, 716)
image	ArcheoPro		(117, 729)	(195, 729)	(195, 741)	(117, 741)
image	27		(221, 729)	(240, 729)	(240, 741)	(221, 741)
image	/		(238, 729)	(244, 729)	(244, 741)	(238, 741)
image	12AP		(245, 729)	(285, 729)	(285, 741)	(245, 741)
image	2012		(321, 728)	(358, 728)	(358, 741)	(321, 741)
image	PhDr		(364, 728)	(403, 728)	(403, 741)	(364, 741)
image	.		(404, 728)	(407, 728)	(407, 741)	(404, 741)
image	Bureš		(412, 728)	(454, 728)	(454, 741)	(412, 741)
image	ArcheoPro		(117, 751)	(195, 752)	(195, 765)	(117, 764)
image	27		(220, 752)	(238, 752)	(238, 766)	(220, 766)
image	/		(237, 752)	(243, 752)	(243, 765)	(237, 765)
image	12AP		(244, 752)	(284, 752)	(284, 765)	(244, 765)
image	2012		(322, 753)	(358, 753)	(358, 765)	(322, 765)
image	PhDr		(364, 753)	(403, 753)	(403, 765)	(364, 765)
image	.		(404, 753)	(407, 753)	(407, 765)	(404, 765)
image	Bureš		(411, 753)	(454, 753)	(454, 765)	(411, 765)
image	ArcheoPro		(117, 777)	(194, 776)	(194, 790)	(117, 791)
image	27		(220, 777)	(239, 777)	(239, 790)	(220, 790)
image	/		(239, 777)	(246, 777)	(246, 790)	(239, 790)
image	12AP		(245, 777)	(285, 777)	(285, 790)	(245, 790)
image	2012		(322, 778)	(358, 778)	(358, 790)	(322, 790)
image	PhDr		(364, 778)	(403, 778)	(403, 790)	(364, 790)
image	.		(404, 778)	(408, 778)	(408, 790)	(404, 790)
image	Bureš		(412, 778)	(454, 778)	(454, 790)	(412, 790)
image	ArcheoPro		(117, 802)	(194, 800)	(194, 814)	(117, 816)
image	27		(221, 801)	(239, 801)	(239, 815)	(221, 815)
image	/		(237, 801)	(243, 801)	(243, 814)	(237, 814)
image	12AP		(244, 801)	(284, 801)	(284, 814)	(244, 814)
image	2012		(322, 802)	(358, 802)	(358, 815)	(322, 815)
image	PhDr		(364, 802)	(403, 802)	(403, 815)	(364, 815)
image	.		(403, 802)	(406, 802)	(406, 815)	(403, 815)
image	Bureš		(411, 802)	(454, 802)	(454, 815)	(411, 815)
image	ArcheoPro		(117, 827)	(194, 826)	(194, 840)	(117, 841)
image	27		(221, 828)	(240, 828)	(240, 840)	(221, 840)
image	/		(238, 828)	(244, 828)	(244, 840)	(238, 840)
image	12AP		(245, 828)	(285, 828)	(285, 840)	(245, 840)
image	2012		(322, 826)	(357, 826)	(357, 840)	(322, 840)
image	PhDr		(363, 826)	(403, 826)	(403, 839)	(363, 839)
image	.		(403, 826)	(405, 826)	(405, 839)	(403, 839)
image	Bureš		(411, 826)	(453, 826)	(453, 839)	(411, 839)
image	ArcheoPro		(117, 853)	(195, 853)	(195, 865)	(117, 865)
image	27		(220, 853)	(239, 853)	(239, 865)	(220, 865)
image	/		(238, 853)	(244, 853)	(244, 865)	(238, 865)
image	12AP		(245, 853)	(285, 853)	(285, 865)	(245, 865)
image	2012		(322, 852)	(358, 852)	(358, 865)	(322, 865)
image	PhDr		(364, 852)	(403, 852)	(403, 865)	(364, 865)
image	.		(404, 852)	(408, 852)	(408, 865)	(404, 865)
image	Bureš		(411, 852)	(453, 852)	(453, 865)	(411, 865)
image	ArcheoPro		(117, 877)	(194, 876)	(194, 889)	(117, 890)
image	27		(221, 878)	(240, 878)	(240, 890)	(221, 890)
image	/		(238, 878)	(244, 878)	(244, 890)	(238, 890)
image	12AP		(245, 878)	(285, 878)	(285, 890)	(245, 890)
image	2012		(322, 878)	(358, 878)	(358, 890)	(322, 890)
image	PhDr		(364, 878)	(403, 878)	(403, 890)	(364, 890)
image	.		(404, 878)	(407, 878)	(407, 890)	(404, 890)
image	Bureš		(411, 878)	(454, 878)	(454, 890)	(411, 890)
image	ArcheoPro		(117, 901)	(194, 901)	(194, 915)	(117, 915)
image	27		(220, 903)	(240, 903)	(240, 915)	(220, 915)
image	/		(238, 903)	(244, 903)	(244, 915)	(238, 915)
image	12AP		(245, 903)	(285, 903)	(285, 915)	(245, 915)
image	2012		(322, 902)	(357, 902)	(357, 915)	(322, 915)
image	PhDr		(363, 902)	(403, 902)	(403, 914)	(363, 914)
image	.		(403, 902)	(405, 902)	(405, 914)	(403, 914)
image	Bureš		(412, 902)	(452, 902)	(452, 914)	(412, 914)
image	ArcheoPro		(117, 927)	(193, 925)	(193, 939)	(117, 941)
image	27		(221, 927)	(238, 927)	(238, 940)	(221, 940)
image	/		(239, 927)	(245, 927)	(245, 940)	(239, 940)
image	12AP		(245, 927)	(285, 928)	(285, 942)	(245, 941)
image	2012		(322, 927)	(357, 927)	(357, 939)	(322, 939)
image	PhDr		(364, 927)	(404, 927)	(404, 939)	(364, 939)
image	.		(404, 927)	(407, 927)	(407, 939)	(404, 939)
image	Bureš		(411, 927)	(452, 927)	(452, 940)	(411, 940)
image	ArcheoPro		(117, 951)	(194, 950)	(194, 965)	(117, 966)
image	27		(220, 953)	(239, 953)	(239, 965)	(220, 965)
image	/		(238, 953)	(244, 953)	(244, 965)	(238, 965)
image	12AP		(245, 953)	(284, 953)	(284, 965)	(245, 965)
image	2012		(321, 952)	(358, 952)	(358, 965)	(321, 965)
image	PhDr		(364, 952)	(403, 952)	(403, 965)	(364, 965)
image	.		(404, 952)	(407, 952)	(407, 965)	(404, 965)
image	Bureš		(412, 952)	(454, 952)	(454, 965)	(412, 965)
image	ArcheoPro		(117, 977)	(194, 977)	(194, 991)	(117, 991)
image	27		(220, 977)	(238, 977)	(238, 990)	(220, 990)
image	/		(239, 977)	(246, 977)	(246, 990)	(239, 990)
image	12AP		(244, 977)	(285, 977)	(285, 990)	(244, 990)
image	2012		(322, 978)	(358, 978)	(358, 990)	(322, 990)
image	PhDr		(364, 978)	(403, 978)	(403, 990)	(364, 990)
image	.		(404, 978)	(407, 978)	(407, 990)	(404, 990)
image	Bureš		(412, 978)	(453, 978)	(453, 990)	(412, 990)
image	ArcheoPro		(117, 1002)	(193, 1001)	(193, 1014)	(117, 1015)
image	27		(220, 1002)	(239, 1002)	(239, 1015)	(220, 1015)
image	/		(237, 1002)	(243, 1002)	(243, 1014)	(237, 1014)
image	12AP		(244, 1002)	(284, 1002)	(284, 1014)	(244, 1014)
image	2012		(321, 1003)	(357, 1003)	(357, 1015)	(321, 1015)
image	PhDr		(364, 1003)	(403, 1003)	(403, 1015)	(364, 1015)
image	.		(404, 1003)	(407, 1003)	(407, 1015)	(404, 1015)
image	Bureš		(411, 1003)	(454, 1003)	(454, 1015)	(411, 1015)
image	ArcheoPro		(117, 1026)	(195, 1027)	(195, 1040)	(117, 1039)
image	27		(221, 1028)	(239, 1028)	(239, 1040)	(221, 1040)
image	/		(239, 1028)	(245, 1028)	(245, 1040)	(239, 1040)
image	12AP		(245, 1028)	(285, 1028)	(285, 1040)	(245, 1040)
image	2012		(322, 1028)	(357, 1028)	(357, 1041)	(322, 1041)
image	PhDr		(364, 1028)	(403, 1028)	(403, 1041)	(364, 1041)
image	.		(404, 1028)	(407, 1028)	(407, 1041)	(404, 1041)
image	Bureš		(412, 1028)	(454, 1028)	(454, 1041)	(412, 1041)
image	Katastr		(473, 175)	(539, 177)	(539, 191)	(473, 189)
image	Praha		(473, 203)	(514, 203)	(514, 216)	(473, 216)
image	6		(519, 203)	(527, 203)	(527, 216)	(519, 216)
image	-		(531, 203)	(538, 203)	(538, 216)	(531, 216)
image	Bubeneč		(543, 203)	(605, 203)	(605, 216)	(543, 216)
image	Praha		(472, 227)	(513, 227)	(513, 242)	(472, 242)
image	6		(518, 227)	(526, 227)	(526, 241)	(518, 241)
image	-		(530, 227)	(536, 227)	(536, 241)	(530, 241)
image	Bubeneč		(542, 227)	(604, 227)	(604, 241)	(542, 241)
image	Praha		(473, 253)	(514, 253)	(514, 266)	(473, 266)
image	6		(519, 253)	(527, 253)	(527, 266)	(519, 266)
image	-		(532, 253)	(538, 253)	(538, 266)	(532, 266)
image	Bubeneč		(543, 253)	(606, 253)	(606, 266)	(543, 266)
image	Praha		(473, 278)	(513, 277)	(513, 291)	(473, 292)
image	6		(518, 278)	(526, 278)	(526, 291)	(518, 291)
image	-		(530, 278)	(536, 278)	(536, 291)	(530, 291)
image	Bubeneč		(541, 277)	(604, 276)	(604, 290)	(541, 291)
image	Praha		(473, 303)	(514, 303)	(514, 316)	(473, 316)
image	6		(518, 303)	(526, 303)	(526, 316)	(518, 316)
image	-		(532, 303)	(538, 303)	(538, 316)	(532, 316)
image	Bubeneč		(542, 303)	(604, 303)	(604, 316)	(542, 316)
image	Praha		(472, 328)	(514, 328)	(514, 341)	(472, 341)
image	6		(519, 328)	(527, 328)	(527, 341)	(519, 341)
image	-		(532, 328)	(538, 328)	(538, 341)	(532, 341)
image	Bubeneč		(543, 328)	(605, 328)	(605, 341)	(543, 341)
image	Praha		(473, 352)	(513, 352)	(513, 367)	(473, 367)
image	6		(518, 352)	(526, 352)	(526, 366)	(518, 366)
image	-		(531, 352)	(537, 352)	(537, 366)	(531, 366)
image	Bubeneč		(542, 351)	(604, 350)	(604, 365)	(542, 366)
image	Praha		(473, 378)	(515, 378)	(515, 391)	(473, 391)
image	6		(519, 378)	(527, 378)	(527, 391)	(519, 391)
image	-		(532, 378)	(538, 378)	(538, 391)	(532, 391)
image	Bubeneč		(542, 378)	(606, 378)	(606, 391)	(542, 391)
image	Praha		(473, 403)	(515, 403)	(515, 416)	(473, 416)
image	6		(519, 403)	(527, 403)	(527, 416)	(519, 416)
image	-		(532, 403)	(539, 403)	(539, 416)	(532, 416)
image	Bubeneč		(543, 403)	(606, 403)	(606, 416)	(543, 416)
image	Praha		(473, 428)	(514, 428)	(514, 441)	(473, 441)
image	6		(519, 428)	(527, 428)	(527, 441)	(519, 441)
image	-		(531, 428)	(538, 428)	(538, 441)	(531, 441)
image	Bubeneč		(543, 428)	(606, 428)	(606, 441)	(543, 441)
image	Praha		(473, 453)	(513, 453)	(513, 467)	(473, 467)
image	6		(518, 453)	(526, 453)	(526, 466)	(518, 466)
image	Bubeneč		(542, 453)	(604, 453)	(604, 466)	(542, 466)
image	Praha		(473, 478)	(514, 478)	(514, 491)	(473, 491)
image	6		(519, 478)	(527, 478)	(527, 491)	(519, 491)
image	-		(532, 478)	(538, 478)	(538, 491)	(532, 491)
image	Bubeneč		(543, 478)	(606, 478)	(606, 491)	(543, 491)
image	Praha		(473, 503)	(514, 503)	(514, 516)	(473, 516)
image	6		(518, 503)	(526, 503)	(526, 516)	(518, 516)
image	-		(532, 503)	(538, 503)	(538, 516)	(532, 516)
image	Bubeneč		(542, 503)	(606, 503)	(606, 516)	(542, 516)
image	Praha		(473, 527)	(513, 527)	(513, 541)	(473, 541)
