IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	katastru		(549, 594)	(666, 594)	(666, 618)	(549, 618)
image	Hlízova		(680, 594)	(784, 594)	(784, 618)	(680, 618)
image	.		(789, 594)	(794, 594)	(794, 618)	(789, 618)
image	Na		(814, 594)	(843, 594)	(843, 618)	(814, 618)
image	noli		(857, 594)	(915, 594)	(915, 618)	(857, 618)
image	vymezeném		(933, 594)	(1066, 594)	(1066, 618)	(933, 618)
image	silnicí		(108, 639)	(209, 639)	(209, 667)	(108, 667)
image	Kolín		(223, 639)	(298, 639)	(298, 667)	(223, 667)
image	-		(299, 639)	(311, 639)	(311, 667)	(299, 667)
image	Čáslav		(311, 639)	(399, 639)	(399, 667)	(311, 667)
image	,		(404, 639)	(409, 639)	(409, 667)	(404, 667)
image	železniční		(433, 639)	(576, 639)	(576, 667)	(433, 667)
image	tratí		(594, 639)	(663, 639)	(663, 667)	(594, 667)
image	,		(669, 639)	(674, 639)	(674, 667)	(669, 667)
image	usedlostí		(697, 639)	(826, 639)	(826, 667)	(697, 667)
image	Skalka		(845, 639)	(931, 639)	(931, 667)	(845, 667)
image	a		(948, 639)	(960, 639)	(960, 667)	(948, 667)
image	okrajem		(977, 639)	(1080, 639)	(1080, 667)	(977, 667)
image	Hlízova		(105, 691)	(209, 691)	(209, 715)	(105, 715)
image	byly		(225, 691)	(283, 691)	(283, 715)	(225, 715)
image	nalezeny		(298, 691)	(414, 691)	(414, 715)	(298, 715)
image	střeny		(433, 691)	(516, 691)	(516, 715)	(433, 715)
image	natřící		(532, 691)	(634, 691)	(634, 715)	(532, 715)
image	následujícím		(650, 691)	(829, 691)	(829, 715)	(650, 715)
image	kulturám		(843, 691)	(961, 691)	(961, 715)	(843, 715)
image	a		(978, 691)	(989, 691)	(989, 715)	(978, 715)
image	obdobím		(1007, 691)	(1110, 691)	(1110, 715)	(1007, 715)
image	:		(1112, 691)	(1119, 691)	(1119, 715)	(1112, 715)
image	Neolit		(107, 738)	(192, 738)	(192, 763)	(107, 763)
image	,		(198, 738)	(203, 738)	(203, 763)	(198, 763)
image	d		(223, 738)	(236, 738)	(236, 763)	(223, 763)
image	.		(242, 738)	(249, 738)	(249, 763)	(242, 763)
image	bronzová		(269, 738)	(384, 738)	(384, 763)	(269, 763)
image	,		(389, 738)	(395, 738)	(395, 763)	(389, 763)
image	knovízská		(415, 738)	(547, 738)	(547, 763)	(415, 763)
image	,		(552, 738)	(557, 738)	(557, 763)	(552, 763)
image	římská		(578, 738)	(664, 738)	(664, 763)	(578, 763)
image	,		(670, 738)	(675, 738)	(675, 763)	(670, 763)
image	neurč		(696, 738)	(767, 738)	(767, 763)	(696, 763)
image	.		(772, 738)	(778, 738)	(778, 763)	(772, 763)
image	pravěk		(798, 738)	(887, 738)	(887, 763)	(798, 763)
image	,		(891, 738)	(896, 738)	(896, 763)	(891, 763)
image	mladohradištní		(917, 738)	(1121, 738)	(1121, 763)	(917, 763)
image	,		(1125, 738)	(1132, 738)	(1132, 763)	(1125, 763)
image	vrcholný		(108, 786)	(224, 786)	(224, 810)	(108, 810)
image	středověk		(241, 786)	(371, 786)	(371, 810)	(241, 810)
image	1		(386, 786)	(397, 786)	(397, 810)	(386, 810)
image	,		(404, 786)	(410, 786)	(410, 810)	(404, 810)
image	vrcholný		(431, 786)	(547, 786)	(547, 810)	(431, 810)
image	středověk		(566, 786)	(696, 786)	(696, 810)	(566, 810)
image	2		(710, 786)	(724, 786)	(724, 810)	(710, 810)
image	.		(728, 786)	(736, 786)	(736, 810)	(728, 810)
image	Většina		(108, 835)	(209, 835)	(209, 853)	(108, 853)
image	nálezů		(240, 835)	(326, 835)	(326, 853)	(240, 853)
image	se		(344, 835)	(369, 835)	(369, 853)	(344, 853)
image	kumulovala		(387, 835)	(533, 836)	(533, 855)	(387, 854)
image	v		(550, 836)	(562, 836)	(562, 854)	(550, 854)
image	severním		(581, 836)	(696, 836)	(696, 854)	(581, 854)
image	cínu		(711, 836)	(770, 836)	(770, 855)	(711, 855)
image	nole		(784, 837)	(843, 837)	(843, 855)	(784, 855)
image	.		(846, 837)	(854, 837)	(854, 855)	(846, 855)
image	Z		(182, 884)	(196, 884)	(196, 907)	(182, 907)
image	lokality		(210, 884)	(328, 884)	(328, 907)	(210, 907)
image	a		(344, 884)	(358, 884)	(358, 907)	(344, 907)
image	jejího		(375, 884)	(458, 884)	(458, 907)	(375, 907)
image	okolí		(476, 884)	(547, 884)	(547, 907)	(476, 907)
image	je		(567, 884)	(590, 884)	(590, 907)	(567, 907)
image	známa		(610, 884)	(681, 884)	(681, 907)	(610, 907)
image	řada		(696, 884)	(755, 884)	(755, 907)	(696, 907)
image	pravěkých		(769, 884)	(902, 884)	(902, 907)	(769, 907)
image	,		(907, 884)	(913, 884)	(913, 907)	(907, 907)
image	protohisto		(931, 884)	(1078, 884)	(1078, 907)	(931, 907)
image	rických		(110, 931)	(211, 931)	(211, 956)	(110, 956)
image	i		(225, 931)	(236, 931)	(236, 956)	(225, 956)
image	hradištních		(254, 931)	(415, 931)	(415, 956)	(254, 956)
image	nálezů		(432, 931)	(517, 931)	(517, 956)	(432, 956)
image	(		(537, 931)	(546, 931)	(546, 956)	(537, 956)
image	viz		(564, 931)	(607, 931)	(607, 956)	(564, 956)
image	F.Dvořák		(622, 931)	(740, 931)	(740, 956)	(622, 956)
image	,		(744, 931)	(749, 931)	(749, 956)	(744, 956)
image	Pravěk		(755, 931)	(844, 931)	(844, 956)	(755, 956)
image	Kolínska		(858, 931)	(976, 931)	(976, 956)	(858, 956)
image	a		(993, 931)	(1005, 931)	(1005, 956)	(993, 956)
image	Kutno		(1020, 931)	(1094, 931)	(1094, 956)	(1020, 956)
image	horska		(108, 981)	(197, 981)	(197, 1004)	(108, 1004)
image	;		(199, 981)	(205, 981)	(205, 1004)	(199, 1004)
image	kartotéka		(226, 981)	(356, 981)	(356, 1004)	(226, 1004)
image	nálezů		(373, 981)	(459, 981)	(459, 1004)	(373, 1004)
image	Okresního		(475, 981)	(605, 981)	(605, 1004)	(475, 1004)
image	muzea		(623, 981)	(695, 981)	(695, 1004)	(623, 1004)
image	v		(712, 981)	(724, 981)	(724, 1004)	(712, 1004)
image	Kutné		(741, 981)	(813, 981)	(813, 1004)	(741, 1004)
image	Hoře		(829, 981)	(887, 981)	(887, 1004)	(829, 1004)
image	)		(891, 981)	(900, 981)	(900, 1004)	(891, 1004)
image	.		(907, 981)	(914, 981)	(914, 1004)	(907, 1004)
image	Mbarra		(436, 1041)	(548, 1021)	(560, 1090)	(448, 1110)
image	)		(542, 1023)	(597, 1013)	(609, 1081)	(554, 1091)
image	V		(977, 49)	(986, 49)	(986, 55)	(977, 55)
image	g		(967, 53)	(984, 53)	(983, 81)	(966, 81)
image	.		(985, 53)	(993, 53)	(992, 81)	(984, 81)
image	1686/87		(994, 53)	(1090, 56)	(1089, 85)	(993, 82)
image	@		(983, 157)	(1010, 158)	(1009, 190)	(982, 189)
image	K.		(634, 1060)	(663, 1059)	(664, 1086)	(635, 1087)
image	Clamin		(664, 1060)	(753, 1058)	(754, 1084)	(665, 1086)
image	hove		(760, 1057)	(823, 1056)	(824, 1083)	(761, 1084)
image	!		(824, 1056)	(840, 1056)	(841, 1082)	(825, 1082)
image	K.Charvátová		(667, 1113)	(843, 1114)	(843, 1133)	(667, 1132)
image	12.5.1987		(900, 380)	(1034, 380)	(1034, 397)	(900, 397)
image	Poznámka		(68, 1543)	(144, 1543)	(144, 1560)	(68, 1560)
image	:		(147, 1543)	(152, 1543)	(152, 1560)	(147, 1560)
image	Pište		(157, 1543)	(192, 1543)	(192, 1560)	(157, 1560)
image	pokud		(196, 1543)	(242, 1543)	(242, 1560)	(196, 1560)
image	možno		(247, 1543)	(295, 1543)	(295, 1560)	(247, 1560)
image	strojem		(300, 1543)	(353, 1543)	(353, 1560)	(300, 1560)
image	.		(356, 1543)	(359, 1543)	(359, 1560)	(356, 1560)
image	Na		(364, 1543)	(386, 1543)	(386, 1560)	(364, 1560)
image	konci		(390, 1543)	(431, 1543)	(431, 1560)	(390, 1560)
image	uveďte		(436, 1543)	(484, 1543)	(484, 1560)	(436, 1560)
image	datum		(490, 1543)	(536, 1543)	(536, 1560)	(490, 1560)
image	odeslání		(542, 1543)	(602, 1543)	(602, 1560)	(542, 1560)
image	a		(608, 1543)	(615, 1543)	(615, 1560)	(608, 1560)
image	čitelný		(620, 1543)	(669, 1543)	(669, 1560)	(620, 1560)
image	podpis		(675, 1543)	(724, 1543)	(724, 1560)	(675, 1560)
image	.		(726, 1543)	(729, 1543)	(729, 1560)	(726, 1560)
image	Zprávy		(734, 1543)	(786, 1543)	(786, 1560)	(734, 1560)
image	koreferentů		(791, 1543)	(876, 1543)	(876, 1560)	(791, 1560)
image	a		(882, 1543)	(889, 1543)	(889, 1560)	(882, 1560)
image	komisí		(894, 1543)	(943, 1543)	(943, 1560)	(894, 1560)
image	vyhotovte		(947, 1543)	(1024, 1543)	(1024, 1560)	(947, 1560)
image	dvojmo		(1028, 1543)	(1084, 1543)	(1084, 1560)	(1028, 1560)
image	.		(1086, 1543)	(1091, 1543)	(1091, 1560)	(1086, 1560)
image	K		(1107, 21)	(1160, 21)	(1160, 78)	(1107, 78)
image	J.		(927, 1063)	(961, 1062)	(962, 1097)	(928, 1098)
image	Valentová		(972, 1062)	(1103, 1060)	(1104, 1095)	(973, 1097)
image	J.		(919, 1116)	(943, 1116)	(943, 1133)	(919, 1133)
image	Valentová		(947, 1116)	(1079, 1116)	(1079, 1133)	(947, 1133)
image	(		(905, 1149)	(919, 1149)	(919, 1171)	(905, 1171)
image	OM		(933, 1149)	(964, 1149)	(964, 1171)	(933, 1171)
image	Kutná		(978, 1149)	(1051, 1149)	(1051, 1171)	(978, 1171)
image	Hora		(1065, 1149)	(1126, 1149)	(1126, 1171)	(1065, 1171)
image	)		(1127, 1149)	(1137, 1149)	(1137, 1171)	(1127, 1171)
image	PI		(810, 1619)	(849, 1620)	(849, 1650)	(810, 1649)
image	provedena		(868, 1619)	(1026, 1621)	(1026, 1652)	(868, 1650)
