IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	k		(314, 365)	(329, 365)	(329, 383)	(314, 383)
image	.		(332, 364)	(339, 364)	(339, 382)	(332, 382)
image	lineární		(357, 364)	(471, 363)	(471, 382)	(357, 383)
image	A		(312, 414)	(332, 414)	(332, 428)	(312, 428)
image	332		(312, 580)	(353, 580)	(353, 595)	(312, 595)
image	336		(400, 580)	(441, 580)	(441, 596)	(400, 596)
image	130		(309, 937)	(351, 937)	(351, 952)	(309, 952)
image	OBĚDOVICE		(120, 882)	(377, 884)	(377, 906)	(120, 904)
image	""""		(427, 887)	(435, 887)	(435, 908)	(427, 908)
image	Na		(438, 887)	(468, 887)	(468, 908)	(438, 908)
image	Požárce		(482, 887)	(585, 887)	(585, 908)	(482, 908)
image	""""		(586, 887)	(595, 887)	(595, 908)	(586, 908)
image	,		(601, 887)	(607, 887)	(607, 908)	(601, 908)
image	výzkum		(627, 887)	(714, 887)	(714, 908)	(627, 908)
image	1997		(730, 887)	(787, 887)	(787, 908)	(730, 908)
image	262		(307, 985)	(350, 985)	(350, 1000)	(307, 1000)
image	BN		(120, 1223)	(149, 1223)	(149, 1240)	(120, 1240)
image	/		(151, 1223)	(164, 1223)	(164, 1240)	(151, 1240)
image	drtidla		(164, 1223)	(264, 1223)	(264, 1240)	(164, 1240)
image	:		(268, 1223)	(277, 1223)	(277, 1240)	(268, 1240)
image	A		(305, 1225)	(325, 1225)	(325, 1239)	(305, 1239)
image	Přesah		(534, 222)	(619, 222)	(619, 239)	(534, 239)
image	do		(635, 222)	(664, 222)	(664, 239)	(635, 239)
image	:		(667, 222)	(675, 222)	(675, 239)	(667, 239)
image	A		(305, 1176)	(324, 1176)	(324, 1190)	(305, 1190)
image	m		(545, 275)	(561, 275)	(561, 285)	(545, 285)
image	344		(308, 1343)	(349, 1343)	(349, 1358)	(308, 1358)
image	354		(394, 1343)	(436, 1344)	(436, 1359)	(394, 1358)
image	Mazanice		(487, 414)	(603, 414)	(603, 429)	(487, 429)
image	:		(607, 414)	(614, 414)	(614, 429)	(607, 429)
image	ŠI		(517, 457)	(546, 457)	(546, 478)	(517, 478)
image	:		(549, 457)	(558, 457)	(558, 478)	(549, 478)
image	Uhlíky		(487, 508)	(575, 509)	(575, 530)	(487, 529)
image	:		(577, 510)	(585, 510)	(585, 530)	(577, 530)
image	Přesah		(526, 983)	(611, 983)	(611, 999)	(526, 999)
image	do		(627, 983)	(656, 983)	(656, 999)	(627, 999)
image	:		(659, 983)	(668, 983)	(668, 999)	(659, 999)
image	A		(674, 416)	(692, 416)	(692, 430)	(674, 430)
image	m		(539, 1036)	(555, 1036)	(555, 1047)	(539, 1047)
image	Tabulka		(750, 176)	(848, 176)	(848, 192)	(750, 192)
image	:		(852, 176)	(859, 176)	(859, 191)	(852, 191)
image	A		(668, 1175)	(687, 1175)	(687, 1189)	(668, 1189)
image	3,16		(309, 1032)	(365, 1032)	(365, 1049)	(309, 1049)
image	x		(380, 1032)	(393, 1032)	(393, 1049)	(380, 1049)
image	2,88		(410, 1032)	(467, 1032)	(467, 1049)	(410, 1049)
image	černohnědá		(308, 1077)	(451, 1077)	(451, 1099)	(308, 1099)
image	,		(456, 1077)	(462, 1077)	(462, 1099)	(456, 1099)
image	promísená		(482, 1077)	(611, 1077)	(611, 1099)	(482, 1099)
image	,		(615, 1077)	(620, 1077)	(620, 1099)	(615, 1099)
image	hlinito		(641, 1077)	(742, 1077)	(742, 1099)	(641, 1099)
image	-		(745, 1077)	(754, 1077)	(754, 1099)	(745, 1099)
image	písčitá		(757, 1077)	(857, 1077)	(857, 1099)	(757, 1099)
image	""""		(296, 1123)	(306, 1123)	(306, 1146)	(296, 1146)
image	k		(307, 1123)	(322, 1123)	(322, 1146)	(307, 1146)
image	.		(328, 1123)	(335, 1123)	(335, 1146)	(328, 1146)
image	lineární		(352, 1122)	(465, 1123)	(465, 1147)	(352, 1146)
image	,		(471, 1124)	(476, 1124)	(476, 1147)	(471, 1147)
image	vypíchaná		(497, 1123)	(624, 1124)	(624, 1148)	(497, 1147)
image	Mazanice		(481, 1174)	(597, 1173)	(597, 1189)	(481, 1190)
image	:		(600, 1174)	(609, 1174)	(609, 1189)	(600, 1189)
image	ŠI		(515, 1215)	(543, 1219)	(540, 1243)	(512, 1239)
image	:		(545, 1220)	(554, 1221)	(551, 1244)	(542, 1243)
image	Uhlíky		(483, 1269)	(571, 1271)	(571, 1291)	(483, 1289)
image	:		(573, 1271)	(582, 1271)	(582, 1290)	(573, 1290)
image	A		(668, 1223)	(688, 1223)	(688, 1237)	(668, 1237)
image	Hloubka		(749, 270)	(848, 271)	(848, 289)	(749, 288)
image	:		(854, 271)	(860, 271)	(860, 288)	(854, 288)
image	0,12		(878, 271)	(933, 271)	(933, 289)	(878, 289)
image	Kov		(848, 417)	(893, 417)	(893, 432)	(848, 432)
image	:		(896, 417)	(904, 417)	(904, 432)	(896, 432)
image	Kameny		(848, 463)	(936, 464)	(936, 483)	(848, 482)
image	:		(937, 465)	(945, 465)	(945, 483)	(937, 483)
image	Jiné		(848, 510)	(904, 509)	(904, 525)	(848, 526)
image	:		(907, 510)	(915, 510)	(915, 525)	(907, 525)
image	Tabulka		(744, 935)	(842, 936)	(842, 951)	(744, 950)
image	:		(848, 936)	(855, 936)	(855, 950)	(848, 950)
image	5		(907, 178)	(921, 178)	(921, 192)	(907, 192)
image	Hloubka		(744, 1028)	(844, 1030)	(844, 1048)	(744, 1046)
image	:		(849, 1030)	(856, 1030)	(856, 1047)	(849, 1047)
image	0,5		(872, 1031)	(916, 1032)	(916, 1049)	(872, 1048)
image	Kov		(844, 1175)	(888, 1175)	(888, 1189)	(844, 1189)
image	:		(891, 1175)	(899, 1175)	(899, 1189)	(891, 1189)
image	5		(901, 936)	(916, 936)	(916, 951)	(901, 951)
image	Kameny		(845, 1221)	(931, 1223)	(931, 1241)	(845, 1239)
image	:		(934, 1224)	(942, 1224)	(942, 1241)	(934, 1241)
image	Jiné		(845, 1268)	(902, 1268)	(902, 1285)	(845, 1285)
image	:		(906, 1268)	(913, 1268)	(913, 1285)	(906, 1285)
image	SV		(307, 1413)	(335, 1413)	(335, 1435)	(307, 1435)
image	část		(350, 1413)	(405, 1413)	(405, 1434)	(350, 1434)
image	objektu		(423, 1413)	(523, 1413)	(523, 1434)	(423, 1434)
image	poškozena		(537, 1412)	(668, 1411)	(668, 1433)	(537, 1434)
image	StK		(685, 1412)	(726, 1412)	(726, 1433)	(685, 1433)
image	jámou		(743, 1411)	(811, 1411)	(811, 1433)	(743, 1433)
image	(		(832, 1411)	(840, 1411)	(840, 1432)	(832, 1432)
image	130A		(843, 1411)	(900, 1411)	(900, 1432)	(843, 1432)
image	)		(901, 1411)	(909, 1411)	(909, 1432)	(901, 1432)
image	m		(1034, 277)	(1051, 277)	(1051, 288)	(1034, 288)
image	A		(1032, 464)	(1052, 464)	(1052, 479)	(1032, 479)
image	m		(1030, 1034)	(1046, 1034)	(1046, 1045)	(1030, 1045)
image	A		(1030, 1221)	(1050, 1221)	(1050, 1236)	(1030, 1236)
