IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Zv.kosti		(124, 509)	(242, 509)	(242, 525)	(124, 525)
image	:		(246, 509)	(254, 509)	(254, 525)	(246, 525)
image	č		(123, 575)	(138, 575)	(138, 595)	(123, 595)
image	.		(143, 575)	(149, 575)	(149, 595)	(143, 595)
image	sáčků		(154, 574)	(227, 575)	(227, 596)	(154, 595)
image	:		(231, 576)	(239, 576)	(239, 596)	(231, 596)
image	Poznámka		(125, 651)	(241, 651)	(241, 667)	(125, 667)
image	:		(245, 651)	(253, 651)	(253, 667)	(245, 667)
image	BN		(124, 461)	(153, 461)	(153, 479)	(124, 479)
image	/		(155, 461)	(168, 461)	(168, 478)	(155, 478)
image	drtidla		(169, 461)	(271, 460)	(271, 477)	(169, 478)
image	:		(273, 460)	(281, 460)	(281, 477)	(273, 477)
image	A		(310, 462)	(331, 462)	(331, 477)	(310, 477)
image	Objekt		(118, 937)	(206, 937)	(206, 958)	(118, 958)
image	:		(210, 937)	(218, 937)	(218, 958)	(210, 958)
image	čtverec		(117, 979)	(220, 980)	(220, 1001)	(117, 1000)
image	:		(224, 981)	(232, 981)	(232, 1001)	(224, 1001)
image	Rozměry		(115, 1031)	(222, 1032)	(222, 1051)	(115, 1050)
image	:		(223, 1032)	(232, 1032)	(232, 1050)	(223, 1050)
image	Výplň		(114, 1080)	(191, 1080)	(191, 1101)	(114, 1101)
image	:		(193, 1080)	(202, 1080)	(202, 1101)	(193, 1101)
image	Datace		(115, 1128)	(203, 1129)	(203, 1144)	(115, 1143)
image	:		(208, 1130)	(215, 1130)	(215, 1144)	(208, 1144)
image	Keramika		(114, 1177)	(233, 1177)	(233, 1192)	(114, 1192)
image	:		(236, 1177)	(243, 1177)	(243, 1192)	(236, 1192)
image	123		(314, 175)	(357, 175)	(357, 190)	(314, 190)
image	Zv.kosti		(116, 1272)	(232, 1272)	(232, 1287)	(116, 1287)
image	:		(235, 1272)	(243, 1272)	(243, 1287)	(235, 1287)
image	213		(315, 222)	(357, 222)	(357, 237)	(315, 237)
image	č		(115, 1339)	(130, 1339)	(129, 1357)	(114, 1357)
image	.		(133, 1339)	(140, 1339)	(139, 1357)	(132, 1357)
image	sáčků		(146, 1339)	(216, 1341)	(215, 1360)	(145, 1358)
image	:		(221, 1342)	(228, 1342)	(227, 1360)	(220, 1360)
image	Poznámka		(114, 1413)	(229, 1414)	(229, 1431)	(114, 1430)
image	:		(233, 1415)	(241, 1415)	(241, 1431)	(233, 1431)
image	3,0		(315, 272)	(357, 272)	(357, 288)	(315, 288)
image	x		(371, 272)	(385, 272)	(385, 288)	(371, 288)
image	1,94		(402, 272)	(457, 272)	(457, 288)	(402, 288)
image	hnědošedá		(313, 316)	(442, 316)	(442, 337)	(313, 337)
image	,		(447, 316)	(453, 316)	(453, 337)	(447, 337)
image	písčito		(472, 316)	(573, 316)	(573, 337)	(472, 337)
image	-		(577, 316)	(586, 316)	(586, 337)	(577, 337)
image	hlinitá		(589, 316)	(688, 316)	(688, 337)	(589, 337)
image	k		(313, 365)	(327, 365)	(327, 382)	(313, 382)
image	.		(333, 365)	(339, 365)	(339, 382)	(333, 382)
image	lineární		(358, 365)	(470, 365)	(470, 382)	(358, 382)
image	A		(311, 414)	(332, 414)	(332, 429)	(311, 429)
image	308		(313, 580)	(356, 580)	(356, 594)	(313, 594)
image	124		(307, 938)	(348, 938)	(348, 953)	(307, 953)
image	222		(305, 986)	(348, 986)	(348, 1001)	(305, 1001)
image	BN		(115, 1224)	(146, 1224)	(146, 1242)	(115, 1242)
image	/		(146, 1224)	(160, 1224)	(160, 1242)	(146, 1242)
image	drtidla		(160, 1224)	(261, 1224)	(261, 1242)	(160, 1242)
image	:		(265, 1224)	(273, 1224)	(273, 1242)	(265, 1242)
image	A		(302, 1225)	(321, 1225)	(321, 1240)	(302, 1240)
image	OBĚDOVICE		(119, 883)	(375, 887)	(375, 909)	(119, 905)
image	""""		(426, 889)	(433, 889)	(433, 910)	(426, 910)
image	Na		(437, 889)	(467, 889)	(467, 910)	(437, 910)
image	Požárce		(481, 889)	(582, 890)	(582, 911)	(481, 910)
image	""""		(585, 890)	(592, 890)	(592, 911)	(585, 911)
image	,		(599, 890)	(605, 890)	(605, 911)	(599, 911)
image	výzkum		(625, 890)	(713, 891)	(713, 913)	(625, 912)
image	1997		(727, 891)	(786, 891)	(786, 912)	(727, 912)
image	315		(400, 578)	(443, 579)	(442, 596)	(399, 595)
image	A		(302, 1178)	(322, 1178)	(322, 1192)	(302, 1192)
image	Přesah		(532, 222)	(619, 222)	(619, 239)	(532, 239)
image	do		(633, 222)	(662, 222)	(662, 239)	(633, 239)
image	:		(666, 222)	(673, 222)	(673, 239)	(666, 239)
image	214		(691, 222)	(731, 222)	(731, 239)	(691, 239)
image	,		(737, 222)	(742, 222)	(742, 239)	(737, 239)
image	222		(763, 222)	(803, 222)	(803, 239)	(763, 239)
image	,		(809, 222)	(814, 222)	(814, 239)	(809, 239)
image	223		(834, 222)	(877, 222)	(877, 239)	(834, 239)
image	m		(545, 274)	(562, 274)	(562, 285)	(545, 285)
image	317		(304, 1344)	(346, 1345)	(346, 1360)	(304, 1359)
image	-		(361, 1346)	(372, 1346)	(372, 1360)	(361, 1360)
image	331		(389, 1345)	(432, 1345)	(432, 1360)	(389, 1360)
image	Mazanice		(487, 413)	(602, 412)	(602, 428)	(487, 429)
image	:		(605, 412)	(614, 412)	(614, 427)	(605, 427)
image	ŠI		(517, 456)	(547, 456)	(547, 477)	(517, 477)
image	:		(549, 456)	(558, 456)	(558, 477)	(549, 477)
image	Uhlíky		(487, 509)	(574, 510)	(574, 529)	(487, 528)
image	:		(577, 509)	(585, 509)	(585, 528)	(577, 528)
image	A		(672, 415)	(692, 415)	(692, 429)	(672, 429)
image	1,5		(306, 1033)	(346, 1033)	(346, 1051)	(306, 1051)
image	x		(362, 1033)	(375, 1033)	(375, 1050)	(362, 1050)
image	1,64		(392, 1033)	(448, 1033)	(448, 1050)	(392, 1050)
image	šedočerná		(306, 1079)	(434, 1079)	(434, 1101)	(306, 1101)
image	,		(438, 1079)	(444, 1079)	(444, 1101)	(438, 1101)
image	písčito		(464, 1079)	(564, 1079)	(564, 1101)	(464, 1101)
image	-		(568, 1079)	(576, 1079)	(576, 1101)	(568, 1101)
image	hlinitá		(580, 1079)	(682, 1079)	(682, 1101)	(580, 1101)
image	k		(302, 1127)	(318, 1127)	(318, 1148)	(302, 1148)
image	.		(324, 1127)	(330, 1127)	(330, 1148)	(324, 1148)
image	lineární		(348, 1127)	(462, 1128)	(462, 1150)	(348, 1149)
image	,		(467, 1128)	(473, 1128)	(473, 1149)	(467, 1149)
image	vypíchaná		(493, 1128)	(620, 1129)	(620, 1151)	(493, 1150)
image	Mazanice		(477, 1177)	(595, 1177)	(595, 1193)	(477, 1193)
image	:		(597, 1177)	(605, 1177)	(605, 1193)	(597, 1193)
image	ŠI		(511, 1218)	(538, 1222)	(535, 1243)	(508, 1240)
image	:		(541, 1223)	(550, 1224)	(547, 1245)	(538, 1244)
image	Uhlíky		(478, 1272)	(566, 1273)	(566, 1293)	(478, 1292)
image	:		(569, 1273)	(578, 1273)	(578, 1292)	(569, 1292)
image	A		(673, 463)	(692, 463)	(692, 477)	(673, 477)
image	m		(536, 1038)	(552, 1038)	(552, 1049)	(536, 1049)
image	Tabulka		(749, 174)	(848, 174)	(848, 190)	(749, 190)
image	:		(853, 174)	(860, 174)	(860, 190)	(853, 190)
image	Přesah		(524, 984)	(610, 985)	(610, 1004)	(524, 1003)
image	do		(624, 986)	(653, 986)	(653, 1004)	(624, 1004)
image	:		(658, 986)	(664, 986)	(664, 1004)	(658, 1004)
image	233		(683, 986)	(723, 986)	(723, 1005)	(683, 1005)
image	,		(729, 987)	(734, 987)	(734, 1005)	(729, 1005)
image	234		(755, 987)	(796, 987)	(796, 1005)	(755, 1005)
image	A		(665, 1179)	(683, 1179)	(683, 1192)	(665, 1192)
image	A		(664, 1275)	(684, 1275)	(684, 1290)	(664, 1290)
image	Hloubka		(749, 267)	(849, 268)	(849, 286)	(749, 285)
image	:		(853, 269)	(860, 269)	(860, 286)	(853, 286)
image	0,14		(878, 269)	(933, 270)	(933, 288)	(878, 287)
image	Kov		(849, 413)	(892, 414)	(891, 429)	(849, 428)
image	:		(895, 415)	(903, 415)	(903, 429)	(895, 429)
image	Tabulka		(742, 938)	(842, 939)	(842, 955)	(742, 954)
image	:		(846, 939)	(853, 939)	(853, 954)	(846, 954)
image	4		(905, 175)	(917, 175)	(917, 189)	(905, 189)
image	Kameny		(848, 461)	(934, 462)	(934, 480)	(848, 479)
image	:		(937, 462)	(945, 462)	(945, 479)	(937, 479)
image	Jiné		(849, 506)	(905, 507)	(905, 524)	(849, 523)
image	:		(909, 508)	(917, 508)	(917, 524)	(909, 524)
image	Kov		(841, 1178)	(884, 1179)	(883, 1196)	(840, 1195)
image	:		(887, 1180)	(895, 1180)	(895, 1196)	(887, 1196)
image	4		(900, 941)	(910, 941)	(910, 953)	(900, 953)
image	Hloubka		(740, 1033)	(840, 1034)	(840, 1051)	(740, 1050)
image	:		(846, 1035)	(853, 1035)	(853, 1051)	(846, 1051)
image	0,5		(870, 1035)	(911, 1036)	(911, 1053)	(870, 1052)
image	Kameny		(840, 1229)	(926, 1229)	(926, 1246)	(840, 1246)
image	:		(930, 1229)	(938, 1229)	(938, 1246)	(930, 1246)
image	Jiné		(839, 1273)	(897, 1272)	(897, 1289)	(839, 1290)
image	:		(900, 1273)	(908, 1273)	(908, 1289)	(900, 1289)
image	m		(1034, 274)	(1049, 274)	(1049, 284)	(1034, 284)
image	A		(1032, 461)	(1052, 461)	(1052, 475)	(1032, 475)
image	m		(1028, 1040)	(1043, 1040)	(1043, 1051)	(1028, 1051)
image	A		(1026, 1228)	(1045, 1228)	(1045, 1242)	(1026, 1242)
