IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	objektu		(302, 1062)	(359, 1062)	(359, 1080)	(302, 1080)
image	/		(359, 1062)	(366, 1062)	(366, 1080)	(359, 1080)
image	kontextu		(365, 1062)	(431, 1062)	(431, 1080)	(365, 1080)
image	:		(433, 1062)	(437, 1062)	(437, 1080)	(433, 1080)
image	sekt.2316		(443, 1062)	(520, 1062)	(520, 1081)	(443, 1081)
image	;		(520, 1063)	(525, 1063)	(525, 1081)	(520, 1081)
image	popis		(526, 1063)	(568, 1063)	(568, 1081)	(526, 1081)
image	:		(569, 1063)	(574, 1063)	(574, 1081)	(569, 1081)
image	Jméno		(617, 1063)	(672, 1063)	(672, 1080)	(617, 1080)
image	:		(672, 1063)	(676, 1063)	(676, 1080)	(672, 1080)
image	N		(682, 1063)	(693, 1063)	(693, 1080)	(682, 1080)
image	-		(694, 1063)	(700, 1063)	(700, 1080)	(694, 1080)
image	1016-124		(700, 1063)	(774, 1063)	(774, 1080)	(700, 1080)
image	;		(776, 1063)	(780, 1063)	(780, 1080)	(776, 1080)
image	označení		(781, 1063)	(855, 1063)	(855, 1080)	(781, 1080)
image	objektu		(858, 1063)	(915, 1063)	(915, 1081)	(858, 1081)
image	/		(915, 1064)	(922, 1064)	(922, 1081)	(915, 1081)
image	kontextu		(921, 1064)	(988, 1064)	(988, 1081)	(921, 1081)
image	:		(990, 1064)	(993, 1064)	(993, 1081)	(990, 1081)
image	sekt.2316		(1000, 1064)	(1076, 1064)	(1076, 1081)	(1000, 1081)
image	;		(1078, 1064)	(1082, 1064)	(1082, 1081)	(1078, 1081)
image	popis		(1083, 1064)	(1125, 1064)	(1125, 1081)	(1083, 1081)
image	:		(1126, 1064)	(1131, 1064)	(1131, 1081)	(1126, 1081)
image	Jméno		(60, 1524)	(115, 1524)	(115, 1541)	(60, 1541)
image	:		(115, 1524)	(120, 1524)	(120, 1541)	(115, 1541)
image	N		(125, 1524)	(136, 1524)	(136, 1541)	(125, 1541)
image	-		(138, 1524)	(144, 1524)	(144, 1541)	(138, 1541)
image	1016-125		(144, 1524)	(218, 1524)	(218, 1541)	(144, 1541)
image	;		(219, 1524)	(223, 1524)	(223, 1541)	(219, 1541)
image	označení		(224, 1524)	(297, 1524)	(297, 1541)	(224, 1541)
image	objektu		(301, 1524)	(357, 1524)	(357, 1541)	(301, 1541)
image	/		(359, 1524)	(366, 1524)	(366, 1541)	(359, 1541)
image	kontextu		(364, 1524)	(431, 1524)	(431, 1541)	(364, 1541)
image	:		(433, 1524)	(436, 1524)	(436, 1541)	(433, 1541)
image	sekt.2316		(442, 1524)	(519, 1524)	(519, 1541)	(442, 1541)
image	;		(520, 1524)	(524, 1524)	(524, 1541)	(520, 1541)
image	popis		(526, 1524)	(567, 1524)	(567, 1541)	(526, 1541)
image	:		(568, 1524)	(573, 1524)	(573, 1541)	(568, 1541)
image	Jméno		(617, 1524)	(671, 1524)	(671, 1541)	(617, 1541)
image	:		(671, 1524)	(676, 1524)	(676, 1541)	(671, 1541)
image	N		(682, 1524)	(693, 1524)	(693, 1541)	(682, 1541)
image	-		(694, 1524)	(700, 1524)	(700, 1541)	(694, 1541)
image	1016-126		(701, 1524)	(776, 1524)	(776, 1541)	(701, 1541)
image	;		(776, 1524)	(780, 1524)	(780, 1541)	(776, 1541)
image	označení		(781, 1524)	(855, 1524)	(855, 1541)	(781, 1541)
image	objektu		(859, 1524)	(915, 1524)	(915, 1541)	(859, 1541)
image	/		(916, 1524)	(923, 1524)	(923, 1541)	(916, 1541)
image	kontextu		(923, 1524)	(989, 1524)	(989, 1541)	(923, 1541)
image	:		(991, 1524)	(995, 1524)	(995, 1541)	(991, 1541)
image	sekt.2321		(1000, 1524)	(1076, 1524)	(1076, 1541)	(1000, 1541)
image	;		(1077, 1524)	(1081, 1524)	(1081, 1541)	(1077, 1541)
image	popis		(1082, 1524)	(1124, 1524)	(1124, 1541)	(1082, 1541)
image	:		(1125, 1524)	(1130, 1524)	(1130, 1541)	(1125, 1541)
image	121		(582, 1614)	(607, 1614)	(607, 1626)	(582, 1626)
