IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	;		(776, 1061)	(780, 1061)	(780, 1079)	(776, 1079)
image	označení		(781, 1061)	(855, 1061)	(855, 1080)	(781, 1080)
image	objektu		(859, 1062)	(916, 1062)	(916, 1080)	(859, 1080)
image	/		(916, 1062)	(923, 1062)	(923, 1080)	(916, 1080)
image	kontextu		(922, 1062)	(989, 1062)	(989, 1080)	(922, 1080)
image	:		(990, 1062)	(994, 1062)	(994, 1080)	(990, 1080)
image	sekt.2303		(1000, 1062)	(1078, 1062)	(1078, 1081)	(1000, 1081)
image	;		(1077, 1063)	(1082, 1063)	(1082, 1081)	(1077, 1081)
image	popis		(1082, 1063)	(1124, 1063)	(1124, 1081)	(1082, 1081)
image	:		(1125, 1063)	(1130, 1063)	(1130, 1081)	(1125, 1081)
image	Jméno		(60, 1525)	(115, 1525)	(115, 1542)	(60, 1542)
image	:		(115, 1525)	(120, 1525)	(120, 1542)	(115, 1542)
image	N		(125, 1525)	(136, 1525)	(136, 1542)	(125, 1542)
image	-		(138, 1525)	(144, 1525)	(144, 1542)	(138, 1542)
image	1016-107		(145, 1525)	(218, 1525)	(218, 1542)	(145, 1542)
image	;		(219, 1525)	(223, 1525)	(223, 1542)	(219, 1542)
image	označení		(224, 1525)	(298, 1525)	(298, 1542)	(224, 1542)
image	objektu		(302, 1525)	(358, 1525)	(358, 1542)	(302, 1542)
image	/		(359, 1525)	(365, 1525)	(365, 1542)	(359, 1542)
image	kontextu		(365, 1525)	(431, 1525)	(431, 1542)	(365, 1542)
image	:		(434, 1525)	(438, 1525)	(438, 1542)	(434, 1542)
image	sekt.2303		(443, 1525)	(520, 1525)	(520, 1542)	(443, 1542)
image	;		(519, 1525)	(524, 1525)	(524, 1542)	(519, 1542)
image	popis		(526, 1525)	(567, 1525)	(567, 1542)	(526, 1542)
image	:		(568, 1525)	(573, 1525)	(573, 1542)	(568, 1542)
image	Jméno		(617, 1524)	(671, 1524)	(671, 1541)	(617, 1541)
image	:		(671, 1524)	(676, 1524)	(676, 1541)	(671, 1541)
image	N		(682, 1524)	(693, 1524)	(693, 1541)	(682, 1541)
image	-		(694, 1524)	(700, 1524)	(700, 1541)	(694, 1541)
image	1016-108		(701, 1524)	(774, 1524)	(774, 1541)	(701, 1541)
image	;		(776, 1524)	(780, 1524)	(780, 1541)	(776, 1541)
image	označení		(781, 1524)	(855, 1524)	(855, 1541)	(781, 1541)
image	objektu		(859, 1524)	(915, 1524)	(915, 1541)	(859, 1541)
image	/		(916, 1524)	(922, 1524)	(922, 1541)	(916, 1541)
image	kontextu		(922, 1524)	(989, 1524)	(989, 1541)	(922, 1541)
image	:		(991, 1524)	(994, 1524)	(994, 1541)	(991, 1541)
image	sekt.2305		(1000, 1524)	(1077, 1524)	(1077, 1541)	(1000, 1541)
image	;		(1077, 1524)	(1081, 1524)	(1081, 1541)	(1077, 1541)
image	popis		(1082, 1524)	(1124, 1524)	(1124, 1541)	(1082, 1541)
image	:		(1125, 1524)	(1130, 1524)	(1130, 1541)	(1125, 1541)
image	118		(582, 1614)	(609, 1614)	(609, 1626)	(582, 1626)
