IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	hory		(1028, 295)	(1073, 295)	(1073, 316)	(1028, 316)
image	Větrov		(129, 339)	(195, 339)	(195, 361)	(129, 361)
image	nalézá		(203, 339)	(263, 339)	(263, 361)	(203, 361)
image	gotický		(270, 339)	(340, 339)	(340, 361)	(270, 361)
image	kostel		(346, 339)	(403, 339)	(403, 361)	(346, 361)
image	sv		(410, 339)	(428, 339)	(428, 361)	(410, 361)
image	.		(431, 339)	(435, 339)	(435, 361)	(431, 361)
image	Apolináře		(442, 339)	(536, 339)	(536, 361)	(442, 361)
image	z		(543, 339)	(551, 339)	(551, 361)	(543, 361)
image	doby		(558, 339)	(606, 339)	(606, 361)	(558, 361)
image	kolem		(613, 339)	(671, 339)	(671, 361)	(613, 361)
image	roku		(679, 339)	(721, 339)	(721, 361)	(679, 361)
image	1360		(729, 339)	(776, 339)	(776, 361)	(729, 361)
image	,		(778, 339)	(783, 339)	(783, 361)	(778, 361)
image	vystavěný		(789, 339)	(885, 339)	(885, 361)	(789, 361)
image	společně		(892, 339)	(978, 339)	(978, 361)	(892, 361)
image	s		(985, 339)	(994, 339)	(994, 361)	(985, 361)
image	objekty		(999, 339)	(1072, 339)	(1072, 361)	(999, 361)
image	kolegiátní		(131, 382)	(227, 382)	(227, 404)	(131, 404)
image	kapituly		(236, 382)	(312, 382)	(312, 404)	(236, 404)
image	,		(313, 382)	(317, 382)	(317, 404)	(313, 404)
image	v		(329, 382)	(339, 382)	(339, 404)	(329, 404)
image	baroku		(346, 382)	(411, 382)	(411, 404)	(346, 404)
image	upravený		(424, 382)	(513, 382)	(513, 404)	(424, 404)
image	do		(524, 382)	(548, 382)	(548, 404)	(524, 404)
image	dnešní		(558, 382)	(624, 382)	(624, 404)	(558, 404)
image	podoby		(633, 382)	(706, 382)	(706, 404)	(633, 404)
image	(		(717, 382)	(723, 382)	(723, 404)	(717, 404)
image	dnes		(723, 382)	(769, 382)	(769, 404)	(723, 404)
image	čp		(781, 382)	(801, 382)	(801, 404)	(781, 404)
image	.		(804, 382)	(808, 382)	(808, 404)	(804, 404)
image	447		(818, 382)	(852, 382)	(852, 404)	(818, 404)
image	,		(854, 382)	(858, 382)	(858, 404)	(854, 404)
image	budova		(871, 382)	(941, 382)	(941, 404)	(871, 404)
image	nemocnice		(953, 382)	(1058, 382)	(1058, 404)	(953, 404)
image	)		(1058, 382)	(1065, 382)	(1065, 404)	(1058, 404)
image	.		(1066, 382)	(1071, 382)	(1071, 404)	(1066, 404)
image	Posledním		(131, 427)	(229, 427)	(229, 449)	(131, 449)
image	východně		(246, 427)	(341, 427)	(341, 449)	(246, 449)
image	položeným		(356, 427)	(461, 427)	(461, 449)	(356, 449)
image	historickým		(479, 427)	(589, 427)	(589, 449)	(479, 449)
image	areálem		(606, 427)	(682, 427)	(682, 449)	(606, 449)
image	byl		(701, 427)	(728, 427)	(728, 449)	(701, 449)
image	klášter		(745, 427)	(810, 427)	(810, 449)	(745, 449)
image	řeholních		(825, 427)	(915, 427)	(915, 449)	(825, 449)
image	kanovníků		(932, 427)	(1029, 427)	(1029, 449)	(932, 449)
image	sv		(1045, 427)	(1066, 427)	(1066, 449)	(1045, 449)
image	.		(1065, 427)	(1070, 427)	(1070, 449)	(1065, 449)
image	Augustina		(129, 471)	(226, 471)	(226, 492)	(129, 492)
image	s		(238, 471)	(246, 471)	(246, 492)	(238, 492)
image	kostelem		(253, 471)	(339, 471)	(339, 492)	(253, 492)
image	Panny		(351, 471)	(410, 471)	(410, 492)	(351, 492)
image	Marie		(421, 471)	(477, 471)	(477, 492)	(421, 492)
image	a		(488, 471)	(497, 471)	(497, 492)	(488, 492)
image	Karla		(509, 471)	(556, 471)	(556, 492)	(509, 492)
image	Velikého		(566, 471)	(650, 471)	(650, 492)	(566, 492)
image	na		(662, 471)	(683, 471)	(683, 492)	(662, 492)
image	Karlově		(695, 471)	(766, 471)	(766, 492)	(695, 492)
image	(		(777, 471)	(783, 471)	(783, 492)	(777, 492)
image	čp		(784, 471)	(805, 471)	(805, 492)	(784, 492)
image	.		(808, 471)	(811, 471)	(811, 492)	(808, 492)
image	453		(821, 471)	(857, 471)	(857, 492)	(821, 492)
image	)		(858, 471)	(864, 471)	(864, 492)	(858, 492)
image	založený		(874, 471)	(958, 471)	(958, 492)	(874, 492)
image	Karlem		(969, 471)	(1034, 471)	(1034, 492)	(969, 492)
image	IV		(1047, 471)	(1065, 471)	(1065, 492)	(1047, 492)
image	.		(1066, 471)	(1072, 471)	(1072, 492)	(1066, 492)
image	v		(129, 515)	(140, 515)	(140, 536)	(129, 536)
image	roce		(148, 515)	(190, 515)	(190, 536)	(148, 536)
image	1350.		(196, 515)	(250, 515)	(250, 536)	(196, 536)
image	Na		(257, 515)	(282, 515)	(282, 536)	(257, 536)
image	dostupných		(289, 515)	(401, 515)	(401, 536)	(289, 536)
image	vyobrazeních		(408, 515)	(536, 515)	(536, 536)	(408, 536)
image	a		(543, 515)	(552, 515)	(552, 536)	(543, 536)
image	plánech		(561, 515)	(635, 515)	(635, 536)	(561, 536)
image	tohoto		(643, 515)	(708, 515)	(708, 536)	(643, 536)
image	místa		(717, 515)	(768, 515)	(768, 536)	(717, 536)
image	z		(774, 515)	(782, 515)	(782, 536)	(774, 536)
image	2.		(789, 515)	(806, 515)	(806, 536)	(789, 536)
image	pol		(814, 515)	(842, 515)	(842, 536)	(814, 536)
image	.		(845, 515)	(848, 515)	(848, 536)	(845, 536)
image	18.		(856, 515)	(884, 515)	(884, 536)	(856, 536)
image	až		(892, 515)	(912, 515)	(912, 536)	(892, 536)
image	19.		(919, 515)	(948, 515)	(948, 536)	(919, 536)
image	století		(955, 515)	(1016, 515)	(1016, 536)	(955, 536)
image	se		(1022, 515)	(1042, 515)	(1042, 536)	(1022, 536)
image	na		(1049, 515)	(1072, 515)	(1072, 536)	(1049, 536)
image	sledovaném		(130, 559)	(247, 559)	(247, 581)	(130, 581)
image	místě		(259, 559)	(312, 559)	(312, 581)	(259, 581)
image	nalézají		(323, 559)	(398, 559)	(398, 581)	(323, 581)
image	vždy		(405, 559)	(449, 559)	(449, 581)	(405, 581)
image	polnosti		(460, 559)	(537, 559)	(537, 581)	(460, 581)
image	v		(548, 559)	(558, 559)	(558, 581)	(548, 581)
image	podobě		(564, 559)	(638, 559)	(638, 581)	(564, 581)
image	zahrad		(649, 559)	(712, 559)	(712, 581)	(649, 581)
image	či		(725, 559)	(739, 559)	(739, 581)	(725, 581)
image	zemědělsky		(750, 559)	(863, 559)	(863, 581)	(750, 581)
image	obhospodařovaných		(873, 559)	(1069, 559)	(1069, 581)	(873, 581)
image	polí		(130, 604)	(168, 604)	(168, 624)	(130, 624)
image	(		(173, 604)	(181, 604)	(181, 624)	(173, 624)
image	obr		(179, 604)	(214, 604)	(214, 624)	(179, 624)
image	.		(213, 604)	(218, 604)	(218, 624)	(213, 624)
image	příl		(224, 604)	(258, 604)	(258, 624)	(224, 624)
image	.		(258, 604)	(263, 604)	(263, 624)	(258, 624)
image	53-58		(270, 604)	(327, 604)	(327, 624)	(270, 624)
image	)		(324, 604)	(333, 604)	(333, 624)	(324, 624)
image	.		(333, 604)	(339, 604)	(339, 624)	(333, 624)
image	Dnešní		(201, 647)	(269, 647)	(269, 668)	(201, 668)
image	urbanistická		(275, 647)	(393, 647)	(393, 668)	(275, 668)
image	podoba		(402, 647)	(474, 647)	(474, 668)	(402, 668)
image	území		(483, 647)	(542, 647)	(542, 668)	(483, 668)
image	Albertova		(548, 647)	(642, 647)	(642, 668)	(548, 668)
image	je		(649, 647)	(668, 647)	(668, 668)	(649, 668)
image	úzce		(676, 647)	(718, 647)	(718, 668)	(676, 668)
image	spjata		(727, 647)	(785, 647)	(785, 668)	(727, 668)
image	s		(793, 647)	(800, 647)	(800, 668)	(793, 668)
image	ideou		(808, 647)	(860, 647)	(860, 668)	(808, 668)
image	univerzitního		(871, 647)	(997, 647)	(997, 668)	(871, 668)
image	kampu		(1006, 647)	(1070, 647)	(1070, 668)	(1006, 668)
image	z		(129, 691)	(139, 691)	(139, 713)	(129, 713)
image	konce		(146, 691)	(203, 691)	(203, 713)	(146, 713)
image	19.		(219, 691)	(248, 691)	(248, 713)	(219, 713)
image	století		(265, 691)	(326, 691)	(326, 713)	(265, 713)
image	.		(326, 691)	(330, 691)	(330, 713)	(326, 713)
image	V		(346, 691)	(360, 691)	(360, 713)	(346, 713)
image	tomto		(366, 691)	(424, 691)	(424, 713)	(366, 713)
image	období		(441, 691)	(511, 691)	(511, 713)	(441, 713)
image	,		(510, 691)	(514, 691)	(514, 713)	(510, 713)
image	kdy		(532, 691)	(565, 691)	(565, 713)	(532, 713)
image	došlo		(580, 691)	(633, 691)	(633, 713)	(580, 713)
image	roku		(649, 691)	(691, 691)	(691, 713)	(649, 713)
image	1882		(709, 691)	(755, 691)	(755, 713)	(709, 713)
image	k		(773, 691)	(782, 691)	(782, 713)	(773, 713)
image	rozdělení		(789, 691)	(880, 691)	(880, 713)	(789, 713)
image	Karlo		(894, 691)	(942, 691)	(942, 713)	(894, 713)
image	-		(944, 691)	(950, 691)	(950, 713)	(944, 713)
image	Ferdinadovy		(953, 691)	(1072, 691)	(1072, 713)	(953, 713)
image	univerzity		(130, 734)	(227, 734)	(227, 756)	(130, 756)
image	na		(237, 734)	(261, 734)	(261, 756)	(237, 756)
image	dvě		(271, 734)	(307, 734)	(307, 756)	(271, 756)
image	samostatné		(319, 734)	(431, 734)	(431, 756)	(319, 756)
image	vysoké		(443, 734)	(509, 734)	(509, 756)	(443, 756)
image	školy		(522, 734)	(570, 734)	(570, 756)	(522, 756)
image	českou		(582, 734)	(647, 734)	(647, 756)	(582, 756)
image	a		(660, 734)	(670, 734)	(670, 756)	(660, 756)
image	německou		(684, 734)	(782, 734)	(782, 756)	(684, 756)
image	,		(785, 734)	(789, 734)	(789, 756)	(785, 756)
image	se		(802, 734)	(822, 734)	(822, 756)	(802, 756)
image	výrazně		(833, 734)	(909, 734)	(909, 756)	(833, 756)
image	zvýšila		(920, 734)	(983, 734)	(983, 756)	(920, 756)
image	potřeba		(995, 734)	(1071, 734)	(1071, 756)	(995, 756)
image	nových		(131, 778)	(198, 778)	(198, 800)	(131, 800)
image	univerzitních		(207, 778)	(330, 778)	(330, 800)	(207, 800)
image	prostor		(340, 778)	(410, 778)	(410, 800)	(340, 800)
image	a		(418, 778)	(427, 778)	(427, 800)	(418, 800)
image	objektů		(435, 778)	(508, 778)	(508, 800)	(435, 800)
image	.		(511, 778)	(514, 778)	(514, 800)	(511, 800)
image	Vhodným		(522, 778)	(614, 778)	(614, 800)	(522, 800)
image	územím		(623, 778)	(699, 778)	(699, 800)	(623, 800)
image	se		(708, 778)	(728, 778)	(728, 800)	(708, 800)
image	pro		(736, 778)	(769, 778)	(769, 800)	(736, 800)
image	uvedenou		(776, 778)	(871, 778)	(871, 800)	(776, 800)
image	ideu		(881, 778)	(921, 778)	(921, 800)	(881, 800)
image	stala		(930, 778)	(974, 778)	(974, 800)	(930, 800)
image	oblast		(982, 778)	(1041, 778)	(1041, 800)	(982, 800)
image	na		(1048, 778)	(1071, 778)	(1071, 800)	(1048, 800)
image	Horním		(130, 822)	(201, 822)	(201, 843)	(130, 843)
image	Novém		(210, 822)	(279, 822)	(279, 843)	(210, 843)
image	Městě		(287, 822)	(346, 822)	(346, 843)	(287, 843)
image	vymezená		(354, 822)	(451, 822)	(451, 843)	(354, 843)
image	na		(459, 822)	(481, 822)	(481, 843)	(459, 843)
image	severu		(488, 822)	(551, 822)	(551, 843)	(488, 843)
image	Karlovým		(560, 822)	(648, 822)	(648, 843)	(560, 843)
image	náměstím		(657, 822)	(752, 822)	(752, 843)	(657, 843)
image	,		(754, 822)	(759, 822)	(759, 843)	(754, 843)
image	na		(767, 822)	(788, 822)	(788, 843)	(767, 843)
image	východě		(796, 822)	(876, 822)	(876, 843)	(796, 843)
image	Sokolskou		(883, 822)	(980, 822)	(980, 843)	(883, 843)
image	a		(988, 822)	(998, 822)	(998, 843)	(988, 843)
image	na		(1007, 822)	(1028, 822)	(1028, 843)	(1007, 843)
image	jihu		(1035, 822)	(1069, 822)	(1069, 843)	(1035, 843)
image	skalním		(130, 867)	(203, 867)	(203, 887)	(130, 887)
image	hřbetem		(211, 867)	(294, 867)	(294, 887)	(211, 887)
image	sbíhajícím		(301, 867)	(397, 867)	(397, 887)	(301, 887)
image	od		(405, 867)	(428, 867)	(428, 887)	(405, 887)
image	Karlova		(438, 867)	(507, 867)	(507, 887)	(438, 887)
image	do		(515, 867)	(539, 867)	(539, 887)	(515, 887)
image	údo		(547, 867)	(582, 867)	(582, 887)	(547, 887)
image	Botiče		(602, 866)	(661, 866)	(661, 887)	(602, 887)
image	.		(663, 866)	(667, 866)	(667, 887)	(663, 887)
image	Nově		(675, 866)	(724, 866)	(724, 887)	(675, 887)
image	koncipovaný		(732, 866)	(853, 866)	(853, 887)	(732, 887)
image	univerzitní		(860, 866)	(964, 866)	(964, 887)	(860, 887)
image	areál		(969, 866)	(1017, 866)	(1017, 887)	(969, 887)
image	vyšel		(1023, 866)	(1072, 866)	(1072, 887)	(1023, 887)
image	z		(130, 910)	(139, 910)	(139, 931)	(130, 931)
image	urbanistického		(147, 910)	(290, 910)	(290, 931)	(147, 931)
image	konceptu		(302, 910)	(391, 910)	(391, 931)	(302, 931)
image	přednosty		(404, 910)	(502, 910)	(502, 931)	(404, 931)
image	místodržitelského		(515, 910)	(686, 910)	(686, 931)	(515, 931)
image	odboru		(699, 910)	(769, 910)	(769, 931)	(699, 931)
image	pro		(783, 910)	(815, 910)	(815, 931)	(783, 931)
image	stavby		(827, 910)	(890, 910)	(890, 931)	(827, 931)
image	pozemní		(902, 910)	(987, 910)	(987, 931)	(902, 931)
image	Rudolfa		(997, 910)	(1071, 910)	(1071, 931)	(997, 931)
image	Vomáčky		(129, 954)	(219, 954)	(219, 975)	(129, 975)
image	a		(229, 954)	(239, 954)	(239, 975)	(229, 975)
image	jeho		(249, 954)	(292, 954)	(292, 975)	(249, 975)
image	spolupracovníků		(303, 954)	(461, 954)	(461, 975)	(303, 975)
image	Bohumila		(475, 954)	(565, 954)	(565, 975)	(475, 975)
image	Novotného		(577, 954)	(685, 954)	(685, 975)	(577, 975)
image	a		(696, 954)	(705, 954)	(705, 975)	(696, 975)
image	Augusta		(716, 954)	(795, 954)	(795, 975)	(716, 975)
image	Kožíška		(808, 954)	(877, 954)	(877, 975)	(808, 975)
image	(		(888, 954)	(894, 954)	(894, 975)	(888, 975)
image	Houba		(896, 954)	(959, 954)	(959, 975)	(896, 975)
image	2012		(970, 954)	(1018, 954)	(1018, 975)	(970, 975)
image	,		(1019, 954)	(1024, 954)	(1024, 975)	(1019, 975)
image	14		(1035, 954)	(1058, 954)	(1058, 975)	(1035, 975)
image	)		(1058, 954)	(1066, 954)	(1066, 975)	(1058, 975)
image	.		(1067, 954)	(1073, 954)	(1073, 975)	(1067, 975)
image	Základem		(129, 998)	(223, 998)	(223, 1019)	(129, 1019)
image	uvedeného		(233, 998)	(341, 998)	(341, 1019)	(233, 1019)
image	území		(351, 998)	(409, 998)	(409, 1019)	(351, 1019)
image	se		(416, 998)	(437, 998)	(437, 1019)	(416, 1019)
image	stal		(445, 998)	(480, 998)	(480, 1019)	(445, 1019)
image	pozemek		(488, 998)	(576, 998)	(576, 1019)	(488, 1019)
image	Na		(585, 998)	(610, 998)	(610, 1019)	(585, 1019)
image	Slupi		(619, 998)	(664, 998)	(664, 1019)	(619, 1019)
image	získaný		(673, 998)	(743, 998)	(743, 1019)	(673, 1019)
image	darem		(752, 998)	(814, 998)	(814, 1019)	(752, 1019)
image	kolem		(824, 998)	(881, 998)	(881, 1019)	(824, 1019)
image	roku		(892, 998)	(933, 998)	(933, 1019)	(892, 1019)
image	1894.		(944, 998)	(997, 998)	(997, 1019)	(944, 1019)
image	Vlastní		(1005, 998)	(1074, 998)	(1074, 1019)	(1005, 1019)
image	název		(131, 1042)	(187, 1042)	(187, 1064)	(131, 1064)
image	zastavovaného		(196, 1042)	(342, 1042)	(342, 1064)	(196, 1064)
image	území		(354, 1042)	(413, 1042)	(413, 1064)	(354, 1064)
image	,,		(422, 1042)	(431, 1042)	(431, 1064)	(422, 1064)
image	Albertov		(432, 1042)	(516, 1042)	(516, 1064)	(432, 1064)
image	""""		(516, 1042)	(526, 1042)	(526, 1064)	(516, 1064)
image	byl		(538, 1042)	(565, 1042)	(565, 1064)	(538, 1064)
image	odvozen		(577, 1042)	(657, 1042)	(657, 1064)	(577, 1064)
image	od		(670, 1042)	(692, 1042)	(692, 1064)	(670, 1064)
image	jména		(704, 1042)	(765, 1042)	(765, 1064)	(704, 1064)
image	vynikajícího		(776, 1042)	(890, 1042)	(890, 1064)	(776, 1064)
image	českého		(901, 1042)	(980, 1042)	(980, 1064)	(901, 1064)
image	chirurga		(992, 1042)	(1070, 1042)	(1070, 1064)	(992, 1064)
image	Eduarda		(131, 1086)	(211, 1086)	(211, 1107)	(131, 1107)
image	Alberta		(216, 1086)	(288, 1086)	(288, 1107)	(216, 1107)
image	(		(294, 1086)	(301, 1086)	(301, 1107)	(294, 1107)
image	1841-1900		(302, 1086)	(405, 1086)	(405, 1107)	(302, 1107)
image	)		(406, 1086)	(412, 1086)	(412, 1107)	(406, 1107)
image	,		(413, 1086)	(418, 1086)	(418, 1107)	(413, 1107)
image	působícího		(425, 1086)	(530, 1086)	(530, 1107)	(425, 1107)
image	ve		(536, 1086)	(557, 1086)	(557, 1107)	(536, 1107)
image	Vídni		(564, 1086)	(614, 1086)	(614, 1107)	(564, 1107)
image	.		(615, 1086)	(619, 1086)	(619, 1107)	(615, 1107)
image	S		(201, 1130)	(212, 1130)	(212, 1151)	(201, 1151)
image	výstavbou		(217, 1130)	(314, 1130)	(314, 1151)	(217, 1151)
image	prvních		(324, 1130)	(394, 1130)	(394, 1151)	(324, 1151)
image	objektů		(403, 1130)	(474, 1130)	(474, 1151)	(403, 1151)
image	univerzity		(484, 1130)	(578, 1130)	(578, 1151)	(484, 1151)
image	se		(586, 1130)	(605, 1130)	(605, 1151)	(586, 1151)
image	začalo		(613, 1130)	(673, 1130)	(673, 1151)	(613, 1151)
image	na		(681, 1130)	(703, 1130)	(703, 1151)	(681, 1151)
image	počátku		(712, 1130)	(787, 1130)	(787, 1151)	(712, 1151)
image	20.		(796, 1130)	(826, 1130)	(826, 1151)	(796, 1151)
image	století		(833, 1130)	(895, 1130)	(895, 1151)	(833, 1151)
image	.		(895, 1130)	(899, 1130)	(899, 1151)	(895, 1151)
image	První		(906, 1130)	(958, 1130)	(958, 1151)	(906, 1151)
image	ústavy		(963, 1130)	(1026, 1130)	(1026, 1151)	(963, 1151)
image	byly		(1033, 1130)	(1072, 1130)	(1072, 1151)	(1033, 1151)
image	kolaudovány		(131, 1173)	(253, 1173)	(253, 1196)	(131, 1196)
image	mezi		(261, 1173)	(305, 1173)	(305, 1196)	(261, 1196)
image	roky		(313, 1173)	(354, 1173)	(354, 1196)	(313, 1196)
image	1904-1906		(361, 1173)	(475, 1173)	(475, 1196)	(361, 1196)
image	na		(483, 1173)	(505, 1173)	(505, 1196)	(483, 1196)
image	severní		(512, 1173)	(584, 1173)	(584, 1196)	(512, 1196)
image	straně		(588, 1173)	(649, 1173)	(649, 1196)	(588, 1196)
image	nové		(656, 1173)	(703, 1173)	(703, 1196)	(656, 1196)
image	ulice		(710, 1173)	(754, 1173)	(754, 1196)	(710, 1196)
