IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1919		(685, 478)	(729, 478)	(729, 500)	(685, 500)
image	a		(739, 478)	(749, 478)	(749, 500)	(739, 500)
image	1922		(758, 478)	(803, 478)	(803, 500)	(758, 500)
image	prozkoumány		(812, 478)	(943, 478)	(943, 500)	(812, 500)
image	dva		(951, 478)	(986, 478)	(986, 500)	(951, 500)
image	hroby		(992, 478)	(1049, 478)	(1049, 500)	(992, 500)
image	kultury		(140, 519)	(211, 519)	(211, 541)	(140, 541)
image	se		(216, 519)	(238, 519)	(238, 541)	(216, 541)
image	šňůrovou		(244, 519)	(332, 519)	(332, 541)	(244, 541)
image	keramikou		(338, 519)	(439, 519)	(439, 541)	(338, 541)
image	;		(442, 519)	(447, 519)	(447, 541)	(442, 541)
image	tamtéž		(454, 519)	(517, 519)	(517, 541)	(454, 541)
image	vykopáno		(523, 519)	(618, 519)	(618, 541)	(523, 541)
image	několik		(625, 519)	(696, 519)	(696, 541)	(625, 541)
image	hrobů		(702, 519)	(756, 519)	(756, 541)	(702, 541)
image	únětické		(764, 519)	(845, 519)	(845, 541)	(764, 541)
image	kultury		(851, 519)	(921, 519)	(921, 541)	(851, 541)
image	(		(928, 519)	(937, 519)	(937, 541)	(928, 541)
image	Lutovský		(935, 519)	(1030, 519)	(1030, 541)	(935, 541)
image	-		(1036, 519)	(1050, 519)	(1050, 541)	(1036, 541)
image	Smejtek		(141, 561)	(225, 560)	(225, 582)	(141, 583)
image	a		(230, 561)	(242, 561)	(242, 582)	(230, 582)
image	kol		(248, 560)	(281, 560)	(281, 582)	(248, 582)
image	.		(282, 560)	(286, 560)	(286, 581)	(282, 581)
image	,		(287, 560)	(292, 560)	(292, 581)	(287, 581)
image	325		(299, 560)	(334, 560)	(334, 581)	(299, 581)
image	,		(335, 560)	(341, 560)	(341, 581)	(335, 581)
image	420		(346, 560)	(383, 560)	(383, 581)	(346, 581)
image	)		(381, 560)	(389, 560)	(389, 581)	(381, 581)
image	.		(391, 559)	(396, 559)	(396, 580)	(391, 580)
image	18		(141, 601)	(167, 601)	(167, 625)	(141, 625)
image	-		(176, 601)	(191, 601)	(191, 625)	(176, 625)
image	Rooseveltova		(201, 601)	(336, 601)	(336, 625)	(201, 625)
image	ul		(348, 601)	(367, 601)	(367, 625)	(348, 625)
image	.		(369, 601)	(373, 601)	(373, 625)	(369, 625)
image	čp		(385, 601)	(409, 601)	(409, 625)	(385, 625)
image	.		(410, 601)	(414, 601)	(414, 625)	(410, 625)
image	166		(428, 601)	(463, 601)	(463, 625)	(428, 625)
image	-		(473, 601)	(487, 601)	(487, 625)	(473, 625)
image	roku		(498, 601)	(543, 601)	(543, 625)	(498, 625)
image	1998		(556, 601)	(601, 601)	(601, 625)	(556, 625)
image	zjištěna		(614, 601)	(687, 601)	(687, 625)	(614, 625)
image	sídlištní		(699, 601)	(775, 601)	(775, 625)	(699, 625)
image	jáma		(784, 601)	(833, 601)	(833, 625)	(784, 625)
image	únětické		(845, 601)	(926, 601)	(926, 625)	(845, 625)
image	kultury		(938, 601)	(1006, 601)	(1006, 625)	(938, 625)
image	,		(1007, 601)	(1013, 601)	(1013, 625)	(1007, 625)
image	29		(1023, 601)	(1049, 601)	(1049, 625)	(1023, 625)
image	sídlištních		(142, 643)	(241, 643)	(241, 665)	(142, 665)
image	(		(250, 643)	(258, 643)	(258, 665)	(250, 665)
image	zásobních		(258, 643)	(355, 643)	(355, 665)	(258, 665)
image	)		(356, 643)	(362, 643)	(362, 665)	(356, 665)
image	jam		(372, 643)	(409, 643)	(409, 665)	(372, 665)
image	knovízské		(420, 643)	(517, 643)	(517, 665)	(420, 665)
image	kultury		(528, 643)	(598, 643)	(598, 665)	(528, 665)
image	,		(598, 643)	(602, 643)	(602, 665)	(598, 665)
image	zahloubená		(614, 643)	(723, 643)	(723, 665)	(614, 665)
image	chata		(734, 643)	(785, 643)	(785, 665)	(734, 665)
image	s		(796, 643)	(803, 643)	(803, 665)	(796, 665)
image	jámou		(809, 643)	(869, 643)	(869, 665)	(809, 665)
image	uprostřed		(881, 643)	(971, 643)	(971, 665)	(881, 665)
image	a		(982, 643)	(993, 643)	(993, 665)	(982, 665)
image	další		(1003, 643)	(1049, 643)	(1049, 665)	(1003, 665)
image	jáma		(139, 685)	(189, 685)	(189, 707)	(139, 707)
image	(		(198, 685)	(206, 685)	(206, 707)	(198, 707)
image	hliník		(204, 685)	(263, 685)	(263, 707)	(204, 707)
image	)		(262, 685)	(270, 685)	(270, 707)	(262, 707)
image	ze		(278, 685)	(301, 685)	(301, 707)	(278, 707)
image	starší		(309, 685)	(361, 685)	(361, 707)	(309, 707)
image	doby		(369, 685)	(416, 685)	(416, 707)	(369, 707)
image	římské		(425, 685)	(492, 685)	(492, 707)	(425, 707)
image	,		(492, 685)	(496, 685)	(496, 707)	(492, 707)
image	dvě		(506, 685)	(541, 685)	(541, 707)	(506, 707)
image	zahloubené		(551, 685)	(660, 685)	(660, 707)	(551, 707)
image	chaty		(669, 685)	(721, 685)	(721, 707)	(669, 707)
image	a		(731, 685)	(741, 685)	(741, 707)	(731, 707)
image	dvě		(750, 685)	(785, 685)	(785, 707)	(750, 707)
image	jámy		(792, 685)	(842, 685)	(842, 707)	(792, 707)
image	z		(850, 685)	(860, 685)	(860, 707)	(850, 707)
image	časně		(868, 685)	(921, 685)	(921, 707)	(868, 707)
image	slovanského		(931, 685)	(1049, 685)	(1049, 707)	(931, 707)
image	období		(141, 726)	(209, 726)	(209, 748)	(141, 748)
image	;		(209, 726)	(214, 726)	(214, 748)	(209, 748)
image	pravěké		(223, 726)	(299, 726)	(299, 748)	(223, 748)
image	objekty		(308, 726)	(380, 726)	(380, 748)	(308, 748)
image	překrývala		(387, 726)	(490, 726)	(490, 748)	(387, 748)
image	kulturní		(499, 726)	(575, 726)	(575, 748)	(499, 748)
image	vrstva		(582, 726)	(642, 726)	(642, 748)	(582, 748)
image	;		(643, 726)	(647, 726)	(647, 748)	(643, 748)
image	9		(657, 726)	(667, 726)	(667, 748)	(657, 748)
image	sídlištních		(677, 726)	(774, 726)	(774, 748)	(677, 748)
image	jam		(782, 726)	(818, 726)	(818, 748)	(782, 748)
image	a		(828, 726)	(839, 726)	(839, 748)	(828, 748)
image	2		(847, 726)	(858, 726)	(858, 748)	(847, 748)
image	kůlové		(867, 726)	(932, 726)	(932, 748)	(867, 748)
image	jamky		(939, 726)	(1001, 726)	(1001, 748)	(939, 748)
image	jsou		(1007, 726)	(1048, 726)	(1048, 748)	(1007, 748)
image	datovány		(141, 768)	(231, 768)	(231, 790)	(141, 790)
image	obecně		(244, 768)	(313, 768)	(313, 790)	(244, 790)
image	do		(328, 768)	(351, 768)	(351, 790)	(328, 790)
image	období		(368, 768)	(433, 768)	(433, 790)	(368, 790)
image	zemědělského		(449, 768)	(585, 768)	(585, 790)	(449, 790)
image	pravěku		(600, 768)	(677, 768)	(677, 790)	(600, 790)
image	,		(679, 768)	(683, 768)	(683, 790)	(679, 790)
image	3		(700, 768)	(710, 768)	(710, 790)	(700, 790)
image	jámy		(725, 768)	(775, 768)	(775, 790)	(725, 790)
image	a		(790, 768)	(800, 768)	(800, 790)	(790, 790)
image	svrchní		(816, 768)	(886, 768)	(886, 790)	(816, 790)
image	souvrství		(902, 768)	(991, 768)	(991, 790)	(902, 790)
image	patří		(1004, 768)	(1051, 768)	(1051, 790)	(1004, 790)
image	novověkému		(141, 805)	(266, 805)	(266, 831)	(141, 831)
image	období		(274, 805)	(340, 805)	(340, 831)	(274, 831)
image	(		(349, 805)	(357, 805)	(357, 831)	(349, 831)
image	Lutovský		(357, 805)	(453, 805)	(453, 831)	(357, 831)
image	-		(460, 805)	(475, 805)	(475, 831)	(460, 831)
image	Smejtek		(482, 805)	(566, 805)	(566, 831)	(482, 831)
image	a		(575, 805)	(586, 805)	(586, 831)	(575, 831)
image	kol		(595, 805)	(627, 805)	(627, 831)	(595, 831)
image	.		(628, 805)	(632, 805)	(632, 831)	(628, 831)
image	2005		(641, 805)	(689, 805)	(689, 831)	(641, 831)
image	,		(689, 805)	(694, 805)	(694, 831)	(689, 831)
image	421		(703, 805)	(738, 805)	(738, 831)	(703, 831)
image	,		(740, 805)	(745, 805)	(745, 831)	(740, 831)
image	539		(754, 805)	(789, 805)	(789, 831)	(754, 831)
image	,		(791, 805)	(796, 805)	(796, 831)	(791, 831)
image	819		(804, 805)	(840, 805)	(840, 831)	(804, 831)
image	,		(842, 805)	(847, 805)	(847, 831)	(842, 831)
image	895		(855, 805)	(891, 805)	(891, 831)	(855, 831)
image	;		(892, 805)	(898, 805)	(898, 831)	(892, 831)
image	ADČ		(907, 805)	(959, 805)	(959, 831)	(907, 831)
image	,		(959, 805)	(965, 805)	(965, 831)	(959, 831)
image	BZ098		(973, 805)	(1051, 805)	(1051, 831)	(973, 831)
image	[		(142, 849)	(151, 849)	(150, 871)	(141, 871)
image	951		(149, 848)	(185, 849)	(184, 872)	(148, 871)
image	]		(184, 850)	(193, 850)	(192, 872)	(183, 872)
image	)		(192, 850)	(201, 850)	(200, 872)	(191, 872)
image	.		(203, 850)	(207, 850)	(206, 872)	(202, 872)
image	19		(142, 891)	(164, 891)	(164, 914)	(142, 914)
image	a		(175, 891)	(188, 891)	(188, 914)	(175, 914)
image	25		(195, 891)	(220, 891)	(220, 914)	(195, 914)
image	-		(228, 891)	(242, 891)	(242, 914)	(228, 914)
image	Rooseveltova		(251, 891)	(385, 891)	(385, 914)	(251, 914)
image	ul		(395, 891)	(414, 891)	(414, 914)	(395, 914)
image	.		(415, 891)	(419, 891)	(419, 914)	(415, 914)
image	,		(421, 891)	(426, 891)	(426, 914)	(421, 914)
image	východní		(435, 891)	(529, 891)	(529, 914)	(435, 914)
image	a		(539, 891)	(550, 891)	(550, 914)	(539, 914)
image	střední		(560, 891)	(633, 891)	(633, 914)	(560, 914)
image	část		(641, 891)	(681, 891)	(681, 914)	(641, 914)
image	–		(690, 891)	(704, 891)	(704, 914)	(690, 914)
image	bez		(712, 891)	(745, 891)	(745, 914)	(712, 914)
image	bližších		(754, 891)	(828, 891)	(828, 914)	(754, 914)
image	údajů		(838, 891)	(891, 891)	(891, 914)	(838, 914)
image	sídlištní		(901, 891)	(977, 891)	(977, 914)	(901, 914)
image	nálezy		(986, 891)	(1049, 891)	(1049, 914)	(986, 914)
image	kultury		(141, 933)	(212, 933)	(212, 955)	(141, 955)
image	s		(226, 933)	(235, 933)	(235, 955)	(226, 955)
image	vypíchanou		(241, 933)	(353, 933)	(353, 955)	(241, 955)
image	keramikou		(368, 933)	(470, 933)	(470, 955)	(368, 955)
image	,		(472, 933)	(476, 933)	(476, 955)	(472, 955)
image	z		(492, 933)	(501, 933)	(501, 955)	(492, 955)
image	východní		(508, 933)	(599, 933)	(599, 955)	(508, 955)
image	části		(612, 933)	(655, 933)	(655, 955)	(612, 955)
image	ulice		(671, 933)	(716, 933)	(716, 955)	(671, 955)
image	dva		(733, 933)	(767, 933)	(767, 955)	(733, 955)
image	jordanovské		(780, 933)	(899, 933)	(899, 955)	(780, 955)
image	žárové		(914, 933)	(977, 933)	(977, 955)	(914, 955)
image	hroby		(992, 933)	(1049, 933)	(1049, 955)	(992, 955)
image	objevené		(141, 975)	(229, 975)	(229, 998)	(141, 998)
image	kolem		(236, 975)	(297, 975)	(297, 998)	(236, 998)
image	roku		(305, 975)	(349, 975)	(349, 998)	(305, 998)
image	1920		(360, 975)	(406, 975)	(406, 998)	(360, 998)
image	;		(408, 975)	(412, 975)	(412, 998)	(408, 998)
image	uváděn		(421, 975)	(490, 975)	(490, 998)	(421, 998)
image	je		(498, 975)	(515, 975)	(515, 998)	(498, 998)
image	hrob		(526, 975)	(569, 975)	(569, 998)	(526, 998)
image	kultury		(578, 975)	(647, 975)	(647, 998)	(578, 998)
image	nálevkovitých		(656, 975)	(792, 975)	(792, 998)	(656, 998)
image	pohárů		(800, 975)	(866, 975)	(866, 998)	(800, 998)
image	,		(868, 975)	(872, 975)	(872, 998)	(868, 998)
image	k		(882, 975)	(894, 975)	(894, 998)	(882, 998)
image	němuž		(900, 975)	(964, 975)	(964, 998)	(900, 998)
image	by		(971, 975)	(996, 975)	(996, 998)	(971, 998)
image	snad		(1005, 975)	(1049, 975)	(1049, 998)	(1005, 998)
image	mohl		(142, 1015)	(191, 1015)	(191, 1038)	(142, 1038)
image	patřit		(197, 1015)	(249, 1015)	(249, 1038)	(197, 1038)
image	i		(257, 1015)	(263, 1015)	(263, 1038)	(257, 1038)
image	nález		(269, 1015)	(320, 1015)	(320, 1038)	(269, 1038)
image	džbánu		(328, 1015)	(396, 1015)	(396, 1038)	(328, 1038)
image	a		(405, 1015)	(415, 1015)	(415, 1038)	(405, 1038)
image	amfory		(421, 1015)	(490, 1015)	(490, 1038)	(421, 1038)
image	;		(491, 1015)	(495, 1015)	(495, 1038)	(491, 1038)
image	ve		(504, 1015)	(527, 1015)	(527, 1038)	(504, 1038)
image	střední		(535, 1015)	(600, 1015)	(600, 1038)	(535, 1038)
image	části		(606, 1015)	(650, 1015)	(650, 1038)	(606, 1038)
image	ulice		(657, 1015)	(704, 1015)	(704, 1038)	(657, 1038)
image	na		(711, 1015)	(733, 1015)	(733, 1038)	(711, 1038)
image	někdejších		(740, 1015)	(843, 1015)	(843, 1038)	(740, 1038)
image	parcelách		(850, 1015)	(942, 1015)	(942, 1038)	(850, 1038)
image	pan		(949, 1015)	(984, 1015)	(984, 1038)	(949, 1038)
image	Zimy		(991, 1015)	(1042, 1015)	(1042, 1038)	(991, 1038)
image	,		(1043, 1015)	(1048, 1015)	(1048, 1038)	(1043, 1038)
image	Buršíka		(141, 1057)	(218, 1057)	(218, 1079)	(141, 1079)
image	aj		(227, 1057)	(242, 1057)	(242, 1079)	(227, 1079)
image	.		(245, 1057)	(250, 1057)	(250, 1079)	(245, 1079)
image	9		(259, 1057)	(270, 1057)	(270, 1079)	(259, 1079)
image	hrobů		(280, 1057)	(336, 1057)	(336, 1079)	(280, 1079)
image	či		(346, 1057)	(362, 1057)	(362, 1079)	(346, 1079)
image	nálezů		(373, 1057)	(435, 1057)	(435, 1079)	(373, 1079)
image	z		(445, 1057)	(455, 1057)	(455, 1079)	(445, 1079)
image	rozrušených		(462, 1057)	(579, 1057)	(579, 1079)	(462, 1079)
image	hrobů		(589, 1057)	(643, 1057)	(643, 1079)	(589, 1079)
image	kultury		(655, 1057)	(725, 1057)	(725, 1079)	(655, 1079)
image	se		(734, 1057)	(754, 1057)	(754, 1079)	(734, 1079)
image	šňůrovou		(764, 1057)	(852, 1057)	(852, 1079)	(764, 1079)
image	keramikou		(862, 1057)	(964, 1057)	(964, 1079)	(862, 1079)
image	pochází		(973, 1057)	(1049, 1057)	(1049, 1079)	(973, 1079)
image	z		(140, 1098)	(151, 1098)	(151, 1121)	(140, 1121)
image	let		(157, 1098)	(184, 1098)	(184, 1121)	(157, 1121)
