IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Plán		(1782, 1445)	(1804, 1445)	(1804, 1456)	(1782, 1456)
image	č		(1806, 1445)	(1813, 1445)	(1813, 1456)	(1806, 1456)
image	.:		(1812, 1445)	(1820, 1445)	(1820, 1456)	(1812, 1456)
image	6		(1801, 1466)	(1811, 1466)	(1811, 1477)	(1801, 1477)
image	1		(2057, 1391)	(2068, 1391)	(2068, 1411)	(2057, 1411)
image	Záchranný		(1845, 1446)	(1900, 1446)	(1900, 1459)	(1845, 1459)
image	archeologický		(1906, 1446)	(1976, 1446)	(1976, 1459)	(1906, 1459)
image	výzkum		(1977, 1446)	(2015, 1446)	(2015, 1459)	(1977, 1459)
image	Praha		(1845, 1464)	(1893, 1464)	(1893, 1484)	(1845, 1484)
image	-		(1896, 1464)	(1903, 1464)	(1903, 1484)	(1896, 1484)
image	Bubeneč		(1908, 1464)	(1979, 1464)	(1979, 1484)	(1908, 1484)
image	,		(1979, 1464)	(1982, 1464)	(1982, 1484)	(1979, 1484)
image	Juarézova		(1988, 1464)	(2069, 1464)	(2069, 1484)	(1988, 1484)
image	ulice		(2075, 1464)	(2111, 1464)	(2111, 1484)	(2075, 1484)
image	,		(2112, 1464)	(2115, 1464)	(2115, 1484)	(2112, 1484)
image	ppč		(2121, 1464)	(2150, 1464)	(2150, 1484)	(2121, 1484)
image	.		(2150, 1464)	(2154, 1464)	(2154, 1484)	(2150, 1484)
image	1254		(2160, 1464)	(2198, 1464)	(2198, 1484)	(2160, 1484)
image	Zkoumal		(1788, 1495)	(1831, 1494)	(1831, 1512)	(1788, 1513)
image	:		(1831, 1495)	(1835, 1495)	(1835, 1512)	(1831, 1512)
image	Archeo		(1840, 1494)	(1899, 1493)	(1899, 1511)	(1840, 1512)
image	Pro		(1905, 1494)	(1933, 1494)	(1933, 1511)	(1905, 1511)
image	o.p.s.		(1940, 1493)	(1987, 1492)	(1987, 1510)	(1940, 1511)
image	sektor		(1999, 1492)	(2031, 1492)	(2031, 1510)	(1999, 1510)
image	č		(2033, 1492)	(2040, 1492)	(2040, 1509)	(2033, 1509)
image	.:		(2038, 1492)	(2046, 1492)	(2046, 1509)	(2038, 1509)
image	Měřil		(1788, 1522)	(1813, 1522)	(1813, 1536)	(1788, 1536)
image	:		(1812, 1522)	(1817, 1522)	(1817, 1535)	(1812, 1535)
image	M.		(1836, 1522)	(1856, 1522)	(1856, 1535)	(1836, 1535)
image	Pařez		(1863, 1521)	(1906, 1520)	(1906, 1534)	(1863, 1535)
image	sonda		(2000, 1518)	(2031, 1518)	(2031, 1530)	(2000, 1530)
image	č		(2034, 1518)	(2040, 1518)	(2040, 1530)	(2034, 1530)
image	.:		(2036, 1518)	(2046, 1518)	(2046, 1530)	(2036, 1530)
image	BI		(2054, 1518)	(2071, 1518)	(2071, 1530)	(2054, 1530)
image	objekt		(2000, 1545)	(2031, 1544)	(2031, 1557)	(2000, 1558)
image	č		(2033, 1544)	(2039, 1544)	(2039, 1556)	(2033, 1556)
image	.:		(2038, 1544)	(2045, 1544)	(2045, 1556)	(2038, 1556)
image	Kreslil		(1788, 1548)	(1820, 1548)	(1820, 1562)	(1788, 1562)
image	:		(1819, 1548)	(1824, 1548)	(1824, 1562)	(1819, 1562)
image	L.		(1837, 1548)	(1850, 1548)	(1850, 1562)	(1837, 1562)
image	Drápela		(1857, 1548)	(1918, 1548)	(1918, 1562)	(1857, 1562)
image	Zpracoval		(1788, 1573)	(1838, 1573)	(1838, 1588)	(1788, 1588)
image	:		(1839, 1573)	(1843, 1573)	(1843, 1588)	(1839, 1588)
image	Archeo		(1841, 1573)	(1901, 1573)	(1901, 1588)	(1841, 1588)
image	Pro		(1907, 1573)	(1935, 1573)	(1935, 1588)	(1907, 1588)
image	o.p.s.		(1942, 1573)	(1990, 1573)	(1990, 1589)	(1942, 1589)
image	Poznámka		(1789, 1599)	(1843, 1599)	(1843, 1610)	(1789, 1610)
image	:		(1842, 1599)	(1845, 1599)	(1845, 1610)	(1842, 1610)
image	Výzkum		(2234, 1445)	(2274, 1445)	(2274, 1458)	(2234, 1458)
image	č		(2277, 1445)	(2284, 1445)	(2284, 1457)	(2277, 1457)
image	.:		(2279, 1445)	(2290, 1445)	(2290, 1457)	(2279, 1457)
image	27/12		(2240, 1466)	(2305, 1467)	(2305, 1484)	(2240, 1483)
image	AP		(2313, 1468)	(2340, 1468)	(2340, 1484)	(2313, 1484)
image	polohopis		(2203, 1495)	(2271, 1497)	(2271, 1511)	(2203, 1509)
image	1:20		(2220, 1549)	(2255, 1549)	(2255, 1560)	(2220, 1560)
image	06/2012		(2215, 1574)	(2282, 1574)	(2282, 1585)	(2215, 1585)
image	Měřítko		(2140, 1551)	(2179, 1551)	(2179, 1561)	(2140, 1561)
image	:		(2177, 1551)	(2181, 1551)	(2181, 1561)	(2177, 1561)
image	Datum		(2140, 1576)	(2171, 1576)	(2171, 1587)	(2140, 1587)
image	:		(2172, 1576)	(2176, 1576)	(2176, 1586)	(2172, 1586)
image	Souřadnicový		(2140, 1600)	(2209, 1600)	(2209, 1612)	(2140, 1612)
image	systém		(2212, 1600)	(2247, 1600)	(2247, 1612)	(2212, 1612)
image	:		(2247, 1600)	(2251, 1600)	(2251, 1612)	(2247, 1612)
image	S		(2265, 1600)	(2275, 1600)	(2275, 1612)	(2265, 1612)
image	-		(2276, 1600)	(2282, 1600)	(2282, 1612)	(2276, 1612)
image	JTSK		(2281, 1600)	(2317, 1600)	(2317, 1612)	(2281, 1612)
image	Výškový		(2139, 1625)	(2182, 1625)	(2182, 1637)	(2139, 1637)
image	systém		(2186, 1625)	(2220, 1625)	(2220, 1637)	(2186, 1637)
image	:		(2221, 1625)	(2224, 1625)	(2224, 1637)	(2221, 1637)
image	ČSJNS		(2246, 1624)	(2293, 1624)	(2293, 1639)	(2246, 1639)
image	/		(2293, 1624)	(2300, 1624)	(2300, 1639)	(2293, 1639)
image	Bpv		(2299, 1624)	(2325, 1624)	(2325, 1639)	(2299, 1639)
