IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(1107, 602)	(1112, 602)	(1112, 619)	(1107, 619)
image	Jméno		(66, 1062)	(121, 1062)	(121, 1079)	(66, 1079)
image	:		(121, 1062)	(126, 1062)	(126, 1079)	(121, 1079)
image	N		(131, 1062)	(142, 1062)	(142, 1079)	(131, 1079)
image	-		(144, 1062)	(150, 1062)	(150, 1079)	(144, 1079)
image	1016-033		(151, 1062)	(225, 1062)	(225, 1079)	(151, 1079)
image	;		(225, 1062)	(229, 1062)	(229, 1079)	(225, 1079)
image	označení		(230, 1062)	(303, 1062)	(303, 1080)	(230, 1080)
image	objektu		(308, 1063)	(364, 1063)	(364, 1080)	(308, 1080)
image	/		(365, 1063)	(372, 1063)	(372, 1080)	(365, 1080)
image	kontextu		(372, 1063)	(437, 1063)	(437, 1080)	(372, 1080)
image	:		(440, 1063)	(444, 1063)	(444, 1080)	(440, 1080)
image	2468		(449, 1063)	(488, 1063)	(488, 1081)	(449, 1081)
image	;		(490, 1064)	(495, 1064)	(495, 1081)	(490, 1081)
image	popis		(495, 1064)	(536, 1064)	(536, 1081)	(495, 1081)
image	:		(537, 1064)	(542, 1064)	(542, 1081)	(537, 1081)
image	po		(547, 1064)	(567, 1064)	(567, 1081)	(547, 1081)
image	Jméno		(613, 1063)	(667, 1063)	(667, 1080)	(613, 1080)
image	:		(667, 1063)	(672, 1063)	(672, 1080)	(667, 1080)
image	N		(678, 1063)	(689, 1063)	(689, 1080)	(678, 1080)
image	-		(691, 1063)	(697, 1063)	(697, 1080)	(691, 1080)
image	1016-034		(697, 1063)	(770, 1063)	(770, 1080)	(697, 1080)
image	;		(771, 1063)	(775, 1063)	(775, 1080)	(771, 1080)
image	označení		(776, 1063)	(849, 1063)	(849, 1080)	(776, 1080)
image	objektu		(854, 1063)	(911, 1063)	(911, 1080)	(854, 1080)
image	/		(911, 1063)	(918, 1063)	(918, 1080)	(911, 1080)
image	kontextu		(918, 1063)	(984, 1063)	(984, 1080)	(918, 1080)
image	:		(986, 1063)	(990, 1063)	(990, 1080)	(986, 1080)
image	2468		(995, 1063)	(1034, 1063)	(1034, 1080)	(995, 1080)
image	;		(1036, 1063)	(1040, 1063)	(1040, 1080)	(1036, 1080)
image	popis		(1040, 1063)	(1083, 1063)	(1083, 1080)	(1040, 1080)
image	:		(1084, 1063)	(1088, 1063)	(1088, 1080)	(1084, 1080)
image	V		(1092, 1063)	(1105, 1063)	(1105, 1080)	(1092, 1080)
image	pol		(1110, 1063)	(1134, 1063)	(1134, 1080)	(1110, 1080)
image	detail		(852, 623)	(895, 622)	(895, 637)	(852, 638)
image	106		(582, 1614)	(608, 1614)	(608, 1626)	(582, 1626)
image	Jméno		(60, 1524)	(115, 1524)	(115, 1541)	(60, 1541)
image	:		(115, 1524)	(120, 1524)	(120, 1541)	(115, 1541)
image	N		(124, 1524)	(135, 1524)	(135, 1541)	(124, 1541)
image	-		(138, 1524)	(144, 1524)	(144, 1541)	(138, 1541)
image	1016-035		(144, 1524)	(218, 1524)	(218, 1541)	(144, 1541)
image	;		(219, 1524)	(223, 1524)	(223, 1541)	(219, 1541)
image	označení		(223, 1524)	(297, 1524)	(297, 1541)	(223, 1541)
image	objektu		(301, 1524)	(357, 1524)	(357, 1541)	(301, 1541)
image	/		(358, 1524)	(365, 1524)	(365, 1541)	(358, 1541)
image	kontextu		(365, 1524)	(430, 1524)	(430, 1541)	(365, 1541)
image	:		(433, 1524)	(437, 1524)	(437, 1541)	(433, 1541)
image	2469		(442, 1524)	(482, 1524)	(482, 1541)	(442, 1541)
image	;		(483, 1524)	(487, 1524)	(487, 1541)	(483, 1541)
image	popis		(487, 1524)	(529, 1524)	(529, 1541)	(487, 1541)
image	:		(531, 1524)	(535, 1524)	(535, 1541)	(531, 1541)
image	část		(540, 1524)	(573, 1524)	(573, 1541)	(540, 1541)
image	Jméno		(616, 1524)	(671, 1524)	(671, 1541)	(616, 1541)
image	:		(672, 1524)	(677, 1524)	(677, 1541)	(672, 1541)
image	N		(681, 1524)	(692, 1524)	(692, 1541)	(681, 1541)
image	-		(694, 1524)	(700, 1524)	(700, 1541)	(694, 1541)
image	1016-036		(701, 1524)	(775, 1524)	(775, 1541)	(701, 1541)
image	;		(776, 1524)	(780, 1524)	(780, 1541)	(776, 1541)
image	označení		(781, 1524)	(854, 1524)	(854, 1541)	(781, 1541)
image	objektu		(858, 1524)	(915, 1524)	(915, 1541)	(858, 1541)
image	/		(915, 1524)	(922, 1524)	(922, 1541)	(915, 1541)
image	kontextu		(922, 1524)	(989, 1524)	(989, 1541)	(922, 1541)
image	:		(990, 1524)	(994, 1524)	(994, 1541)	(990, 1541)
image	2469		(1000, 1524)	(1040, 1524)	(1040, 1541)	(1000, 1541)
image	;		(1040, 1524)	(1044, 1524)	(1044, 1541)	(1040, 1541)
image	popis		(1045, 1524)	(1087, 1524)	(1087, 1541)	(1045, 1541)
image	:		(1088, 1524)	(1092, 1524)	(1092, 1541)	(1088, 1541)
image	část		(1097, 1524)	(1130, 1524)	(1130, 1541)	(1097, 1541)
image	CASLAV		(960, 1013)	(985, 1014)	(985, 1023)	(960, 1022)
image	SKALA		(986, 1014)	(1008, 1015)	(1008, 1024)	(986, 1023)
image	16		(967, 1025)	(974, 1025)	(974, 1032)	(967, 1032)
image	07		(979, 1025)	(990, 1025)	(990, 1032)	(979, 1032)
image	05		(992, 1026)	(1004, 1026)	(1004, 1033)	(992, 1033)
image	KONT		(962, 1035)	(981, 1035)	(981, 1043)	(962, 1043)
image	2468		(987, 1035)	(1006, 1035)	(1006, 1043)	(987, 1043)
image	A		(866, 1547)	(880, 1547)	(880, 1560)	(866, 1560)
