IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	popis		(488, 1063)	(530, 1063)	(530, 1081)	(488, 1081)
image	:		(531, 1063)	(535, 1063)	(535, 1081)	(531, 1081)
image	část		(540, 1063)	(574, 1063)	(574, 1081)	(540, 1081)
image	Jméno		(616, 1062)	(671, 1062)	(671, 1079)	(616, 1079)
image	:		(671, 1062)	(676, 1062)	(676, 1079)	(671, 1079)
image	N		(681, 1062)	(692, 1062)	(692, 1079)	(681, 1079)
image	-		(694, 1062)	(700, 1062)	(700, 1079)	(694, 1079)
image	1016-046		(701, 1062)	(775, 1062)	(775, 1079)	(701, 1079)
image	;		(776, 1062)	(780, 1062)	(780, 1079)	(776, 1079)
image	označení		(781, 1062)	(854, 1062)	(854, 1080)	(781, 1080)
image	objektu		(858, 1063)	(915, 1063)	(915, 1080)	(858, 1080)
image	/		(916, 1063)	(923, 1063)	(923, 1080)	(916, 1080)
image	kontextu		(923, 1063)	(988, 1063)	(988, 1080)	(923, 1080)
image	:		(991, 1063)	(995, 1063)	(995, 1080)	(991, 1080)
image	2469		(999, 1063)	(1038, 1063)	(1038, 1080)	(999, 1080)
image	;		(1040, 1063)	(1044, 1063)	(1044, 1080)	(1040, 1080)
image	popis		(1045, 1063)	(1086, 1063)	(1086, 1081)	(1045, 1081)
image	:		(1088, 1064)	(1092, 1064)	(1092, 1081)	(1088, 1081)
image	část		(1097, 1064)	(1131, 1064)	(1131, 1081)	(1097, 1081)
image	B		(310, 1547)	(323, 1547)	(323, 1560)	(310, 1560)
image	B		(867, 624)	(881, 624)	(881, 637)	(867, 637)
image	Jméno		(60, 1524)	(114, 1524)	(114, 1541)	(60, 1541)
image	:		(114, 1524)	(119, 1524)	(119, 1541)	(114, 1541)
image	N		(125, 1524)	(136, 1524)	(136, 1541)	(125, 1541)
image	-		(137, 1524)	(143, 1524)	(143, 1541)	(137, 1541)
image	1016-047		(144, 1524)	(218, 1524)	(218, 1541)	(144, 1541)
image	;		(219, 1524)	(223, 1524)	(223, 1541)	(219, 1541)
image	označení		(224, 1524)	(298, 1524)	(298, 1541)	(224, 1541)
image	objektu		(302, 1524)	(358, 1524)	(358, 1541)	(302, 1541)
image	/		(359, 1524)	(365, 1524)	(365, 1541)	(359, 1541)
image	kontextu		(365, 1524)	(431, 1524)	(431, 1541)	(365, 1541)
image	:		(433, 1524)	(436, 1524)	(436, 1541)	(433, 1541)
image	2469		(443, 1524)	(483, 1524)	(483, 1541)	(443, 1541)
image	;		(483, 1524)	(487, 1524)	(487, 1541)	(483, 1541)
image	popis		(488, 1524)	(530, 1524)	(530, 1541)	(488, 1541)
image	:		(531, 1524)	(535, 1524)	(535, 1541)	(531, 1541)
image	část		(540, 1524)	(573, 1524)	(573, 1541)	(540, 1541)
image	Jméno		(616, 1525)	(671, 1525)	(671, 1541)	(616, 1541)
image	:		(672, 1525)	(677, 1525)	(677, 1541)	(672, 1541)
image	N		(681, 1525)	(692, 1525)	(692, 1541)	(681, 1541)
image	-		(694, 1525)	(700, 1525)	(700, 1541)	(694, 1541)
image	1016-048		(701, 1525)	(775, 1525)	(775, 1541)	(701, 1541)
image	;		(776, 1525)	(780, 1525)	(780, 1541)	(776, 1541)
image	označení		(781, 1525)	(854, 1525)	(854, 1541)	(781, 1541)
image	objektu		(858, 1525)	(915, 1525)	(915, 1541)	(858, 1541)
image	/		(915, 1525)	(922, 1525)	(922, 1541)	(915, 1541)
image	kontextu		(922, 1525)	(989, 1525)	(989, 1541)	(922, 1541)
image	:		(990, 1525)	(994, 1525)	(994, 1541)	(990, 1541)
image	2469		(1000, 1525)	(1040, 1525)	(1040, 1541)	(1000, 1541)
image	;		(1040, 1525)	(1044, 1525)	(1044, 1541)	(1040, 1541)
image	popis		(1045, 1525)	(1087, 1525)	(1087, 1541)	(1045, 1541)
image	:		(1088, 1525)	(1092, 1525)	(1092, 1541)	(1088, 1541)
image	část		(1097, 1525)	(1130, 1525)	(1130, 1541)	(1097, 1541)
image	108		(582, 1614)	(609, 1614)	(609, 1626)	(582, 1626)
image	B		(867, 1086)	(880, 1086)	(880, 1099)	(867, 1099)
image	B		(867, 1547)	(879, 1547)	(879, 1560)	(867, 1560)
