IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	x		(380, 271)	(393, 271)	(393, 289)	(380, 289)
image	0,16		(411, 271)	(466, 271)	(466, 289)	(411, 289)
image	šedohnědá		(312, 319)	(438, 319)	(438, 339)	(312, 339)
image	,		(443, 319)	(449, 319)	(449, 339)	(443, 339)
image	písčito		(468, 319)	(568, 319)	(568, 339)	(468, 339)
image	-		(573, 319)	(582, 319)	(582, 339)	(573, 339)
image	hlinitá		(585, 319)	(684, 319)	(684, 339)	(585, 339)
image	nedatováno		(309, 368)	(455, 368)	(455, 384)	(309, 384)
image	OBĚDOVICE		(120, 884)	(377, 885)	(377, 908)	(120, 907)
image	""""		(426, 888)	(434, 888)	(434, 909)	(426, 909)
image	Na		(437, 888)	(468, 888)	(468, 909)	(437, 909)
image	Požárce		(482, 888)	(582, 888)	(582, 909)	(482, 909)
image	""""		(586, 888)	(593, 888)	(593, 909)	(586, 909)
image	,		(600, 888)	(606, 888)	(606, 909)	(600, 909)
image	výzkum		(626, 888)	(713, 888)	(713, 909)	(626, 909)
image	1997		(727, 888)	(786, 888)	(786, 909)	(727, 909)
image	Poznámka		(120, 1416)	(234, 1416)	(234, 1432)	(120, 1432)
image	:		(238, 1416)	(246, 1416)	(246, 1431)	(238, 1431)
image	bez		(307, 651)	(348, 651)	(348, 669)	(307, 669)
image	nálezů		(364, 651)	(451, 650)	(451, 668)	(364, 669)
image	Přesah		(529, 223)	(614, 224)	(614, 242)	(529, 241)
image	do		(629, 224)	(657, 224)	(657, 241)	(629, 241)
image	:		(662, 225)	(669, 225)	(669, 242)	(662, 242)
image	m		(539, 278)	(555, 278)	(555, 289)	(539, 289)
image	Mazanice		(481, 416)	(599, 416)	(599, 432)	(481, 432)
image	:		(602, 416)	(609, 416)	(609, 432)	(602, 432)
image	ŠI		(513, 459)	(543, 460)	(543, 480)	(513, 479)
image	:		(543, 459)	(553, 459)	(553, 479)	(543, 479)
image	Uhlíky		(482, 509)	(570, 511)	(570, 531)	(482, 529)
image	:		(572, 511)	(581, 511)	(581, 530)	(572, 530)
image	080		(308, 1344)	(347, 1343)	(347, 1361)	(308, 1362)
image	,		(351, 1344)	(358, 1344)	(358, 1361)	(351, 1361)
image	081		(379, 1343)	(421, 1342)	(421, 1359)	(379, 1360)
image	k.j.		(307, 937)	(361, 936)	(361, 955)	(307, 956)
image	060		(379, 936)	(420, 936)	(420, 955)	(379, 955)
image	266		(307, 984)	(349, 983)	(349, 1000)	(307, 1001)
image	0,32		(308, 1033)	(363, 1032)	(363, 1049)	(308, 1050)
image	x		(378, 1033)	(392, 1033)	(392, 1049)	(378, 1049)
image	0,3		(408, 1032)	(451, 1032)	(451, 1049)	(408, 1049)
image	hnědá		(307, 1079)	(376, 1079)	(376, 1100)	(307, 1100)
image	,		(381, 1079)	(387, 1079)	(387, 1099)	(381, 1099)
image	písčito		(407, 1078)	(508, 1077)	(508, 1098)	(407, 1099)
image	-		(511, 1078)	(520, 1078)	(520, 1098)	(511, 1098)
image	hlinitá		(523, 1078)	(622, 1077)	(622, 1098)	(523, 1099)
image	Přesah		(525, 983)	(611, 983)	(611, 1000)	(525, 1000)
image	do		(626, 983)	(654, 983)	(654, 1000)	(626, 1000)
image	:		(658, 983)	(666, 983)	(666, 1000)	(658, 1000)
image	m		(537, 1036)	(554, 1036)	(554, 1048)	(537, 1048)
image	k		(306, 1127)	(321, 1127)	(321, 1148)	(306, 1148)
image	.		(327, 1127)	(334, 1127)	(334, 1148)	(327, 1148)
image	popelnicových		(349, 1127)	(536, 1127)	(536, 1148)	(349, 1148)
image	polí		(552, 1127)	(609, 1127)	(609, 1148)	(552, 1148)
image	A		(304, 1177)	(324, 1177)	(324, 1192)	(304, 1192)
image	Mazanice		(480, 1175)	(596, 1173)	(596, 1190)	(480, 1192)
image	:		(600, 1174)	(608, 1174)	(608, 1190)	(600, 1190)
image	ŠI		(514, 1218)	(541, 1221)	(539, 1242)	(512, 1239)
image	:		(543, 1221)	(553, 1222)	(551, 1243)	(541, 1242)
image	Uhlíky		(482, 1269)	(570, 1270)	(570, 1291)	(482, 1290)
image	:		(573, 1271)	(581, 1271)	(581, 1291)	(573, 1291)
image	Tabulka		(744, 178)	(843, 178)	(843, 193)	(744, 193)
image	:		(847, 178)	(855, 178)	(855, 192)	(847, 192)
image	6		(901, 179)	(914, 179)	(914, 194)	(901, 194)
image	A		(667, 1176)	(686, 1176)	(686, 1190)	(667, 1190)
image	Hloubka		(744, 271)	(844, 272)	(844, 291)	(744, 290)
image	:		(849, 273)	(855, 273)	(855, 291)	(849, 291)
image	0,04		(873, 273)	(928, 274)	(928, 293)	(873, 292)
image	Kov		(843, 417)	(887, 418)	(887, 433)	(843, 432)
image	:		(890, 418)	(898, 418)	(898, 432)	(890, 432)
image	Kameny		(843, 465)	(930, 466)	(930, 483)	(843, 482)
image	:		(933, 466)	(941, 466)	(941, 482)	(933, 482)
image	Jiné		(843, 511)	(899, 511)	(899, 527)	(843, 527)
image	:		(903, 511)	(911, 511)	(911, 527)	(903, 527)
image	Tabulka		(743, 936)	(841, 936)	(841, 951)	(743, 951)
image	:		(847, 936)	(854, 936)	(854, 951)	(847, 951)
image	6		(899, 936)	(911, 936)	(911, 950)	(899, 950)
image	Hloubka		(742, 1028)	(843, 1029)	(843, 1048)	(742, 1047)
image	:		(848, 1029)	(855, 1029)	(855, 1047)	(848, 1047)
image	0,16		(872, 1030)	(927, 1030)	(927, 1048)	(872, 1048)
image	Kov		(843, 1175)	(885, 1175)	(885, 1190)	(843, 1190)
image	:		(888, 1175)	(897, 1175)	(897, 1189)	(888, 1189)
image	Kameny		(842, 1222)	(931, 1223)	(931, 1242)	(842, 1241)
image	:		(934, 1223)	(941, 1223)	(941, 1241)	(934, 1241)
image	Jiné		(845, 1267)	(900, 1268)	(900, 1285)	(845, 1284)
image	:		(905, 1269)	(912, 1269)	(912, 1285)	(905, 1285)
image	m		(1029, 279)	(1046, 279)	(1046, 290)	(1029, 290)
image	m		(1029, 1034)	(1045, 1034)	(1045, 1044)	(1029, 1044)
