IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(242, 508)	(249, 508)	(249, 522)	(242, 522)
image	č		(121, 576)	(136, 576)	(136, 595)	(121, 595)
image	.		(139, 576)	(146, 576)	(146, 595)	(139, 595)
image	sáčků		(150, 576)	(224, 578)	(223, 598)	(150, 596)
image	:		(227, 578)	(236, 578)	(236, 597)	(227, 597)
image	Poznámka		(122, 652)	(237, 652)	(237, 667)	(122, 667)
image	:		(242, 652)	(249, 652)	(249, 667)	(242, 667)
image	Objekt		(131, 936)	(218, 937)	(218, 958)	(131, 957)
image	:		(222, 937)	(231, 937)	(231, 957)	(222, 957)
image	Čtverec		(130, 979)	(233, 982)	(232, 1003)	(129, 1000)
image	:		(236, 982)	(244, 982)	(243, 1002)	(236, 1002)
image	Rozměry		(128, 1033)	(235, 1033)	(235, 1053)	(128, 1053)
image	:		(236, 1033)	(245, 1033)	(245, 1053)	(236, 1053)
image	Výplň		(127, 1081)	(203, 1081)	(203, 1100)	(127, 1100)
image	:		(206, 1081)	(214, 1081)	(214, 1100)	(206, 1100)
image	Datace		(127, 1129)	(215, 1129)	(215, 1143)	(127, 1143)
image	:		(219, 1129)	(226, 1129)	(226, 1143)	(219, 1143)
image	Keramika		(128, 1177)	(244, 1177)	(244, 1192)	(128, 1192)
image	:		(248, 1177)	(256, 1177)	(256, 1192)	(248, 1192)
image	BN		(127, 1224)	(158, 1224)	(158, 1241)	(127, 1241)
image	/		(158, 1224)	(172, 1224)	(172, 1241)	(158, 1241)
image	drtidla		(172, 1224)	(273, 1224)	(273, 1241)	(172, 1241)
image	:		(277, 1224)	(284, 1224)	(284, 1241)	(277, 1241)
image	Zv.kosti		(127, 1272)	(243, 1271)	(243, 1287)	(127, 1288)
image	:		(246, 1272)	(254, 1272)	(254, 1287)	(246, 1287)
image	č		(127, 1337)	(143, 1337)	(142, 1357)	(126, 1357)
image	.		(146, 1337)	(153, 1337)	(152, 1357)	(145, 1357)
image	sáčků		(157, 1337)	(228, 1339)	(227, 1360)	(156, 1358)
image	:		(232, 1339)	(241, 1339)	(240, 1359)	(231, 1359)
image	k.j.		(310, 174)	(365, 173)	(365, 193)	(310, 194)
image	105		(381, 173)	(423, 172)	(423, 191)	(381, 192)
image	259		(311, 223)	(353, 223)	(353, 238)	(311, 238)
image	Poznámka		(126, 1416)	(242, 1416)	(242, 1432)	(126, 1432)
image	:		(246, 1416)	(252, 1416)	(252, 1432)	(246, 1432)
image	OBĚDOVICE		(132, 883)	(389, 889)	(388, 911)	(132, 905)
image	""""		(438, 891)	(447, 891)	(447, 911)	(438, 911)
image	Na		(449, 891)	(479, 891)	(479, 911)	(449, 911)
image	Požárce		(494, 891)	(593, 892)	(593, 912)	(494, 911)
image	""""		(597, 892)	(606, 892)	(606, 912)	(597, 912)
image	,		(611, 892)	(617, 892)	(617, 912)	(611, 912)
image	výzkum		(637, 892)	(725, 893)	(725, 914)	(637, 913)
image	1997		(739, 893)	(798, 893)	(798, 913)	(739, 913)
image	0,44		(311, 271)	(365, 271)	(365, 288)	(311, 288)
image	x		(381, 271)	(393, 271)	(393, 288)	(381, 288)
image	0,46		(411, 271)	(469, 271)	(469, 288)	(411, 288)
image	hnědošedá		(310, 317)	(438, 317)	(438, 338)	(310, 338)
image	,		(443, 317)	(449, 317)	(449, 338)	(443, 338)
image	písčito		(469, 317)	(568, 317)	(568, 338)	(469, 338)
image	-		(573, 317)	(580, 317)	(580, 338)	(573, 338)
image	hlinitá		(585, 317)	(685, 317)	(685, 338)	(585, 338)
image	nedatováno		(310, 365)	(454, 364)	(454, 382)	(310, 383)
image	bez		(309, 649)	(349, 649)	(349, 666)	(309, 666)
image	nálezů		(366, 649)	(453, 648)	(453, 664)	(366, 665)
image	Přesah		(528, 221)	(613, 221)	(613, 238)	(528, 238)
image	do		(628, 221)	(656, 221)	(656, 237)	(628, 237)
image	:		(661, 221)	(668, 221)	(668, 237)	(661, 237)
image	260		(684, 221)	(726, 221)	(726, 237)	(684, 237)
image	k.j.		(317, 939)	(372, 939)	(372, 959)	(317, 959)
image	106		(390, 939)	(431, 939)	(431, 958)	(390, 958)
image	223		(318, 987)	(362, 987)	(362, 1002)	(318, 1002)
image	m		(539, 275)	(557, 275)	(557, 286)	(539, 286)
image	bez		(313, 1416)	(355, 1416)	(355, 1433)	(313, 1433)
image	nálezů		(371, 1416)	(459, 1416)	(459, 1433)	(371, 1433)
image	Mazanice		(482, 414)	(600, 414)	(600, 429)	(482, 429)
image	:		(602, 414)	(611, 414)	(611, 429)	(602, 429)
image	ŠI		(515, 455)	(543, 458)	(541, 480)	(513, 477)
image	:		(544, 457)	(554, 458)	(552, 480)	(542, 479)
image	Uhlíky		(483, 507)	(571, 508)	(571, 528)	(483, 527)
image	:		(574, 508)	(582, 508)	(582, 527)	(574, 527)
image	Přesah		(537, 986)	(619, 987)	(619, 1004)	(537, 1003)
image	do		(637, 988)	(666, 988)	(666, 1004)	(637, 1004)
image	:		(669, 989)	(677, 989)	(677, 1005)	(669, 1005)
image	0,64		(319, 1035)	(373, 1035)	(373, 1053)	(319, 1053)
image	x		(389, 1035)	(402, 1035)	(402, 1053)	(389, 1053)
image	0,56		(419, 1035)	(476, 1035)	(476, 1053)	(419, 1053)
image	šedohnědá		(318, 1081)	(446, 1081)	(446, 1102)	(318, 1102)
image	,		(450, 1081)	(456, 1081)	(456, 1102)	(450, 1102)
image	písčito		(476, 1081)	(576, 1081)	(576, 1102)	(476, 1102)
image	-		(580, 1081)	(588, 1081)	(588, 1102)	(580, 1102)
image	hlinitá		(592, 1081)	(692, 1081)	(692, 1102)	(592, 1102)
image	nedatováno		(316, 1130)	(461, 1130)	(461, 1145)	(316, 1145)
image	m		(548, 1040)	(566, 1040)	(566, 1051)	(548, 1051)
image	Tabulka		(745, 174)	(843, 174)	(843, 189)	(745, 189)
image	:		(848, 174)	(855, 174)	(855, 189)	(848, 189)
image	Mazanice		(489, 1176)	(606, 1177)	(606, 1194)	(489, 1193)
image	:		(609, 1178)	(618, 1178)	(618, 1194)	(609, 1194)
image	ŠI		(522, 1220)	(550, 1223)	(547, 1245)	(520, 1242)
image	:		(552, 1223)	(561, 1224)	(559, 1246)	(550, 1245)
image	Uhlíky		(489, 1271)	(579, 1273)	(578, 1294)	(488, 1292)
image	:		(579, 1274)	(587, 1274)	(586, 1294)	(578, 1294)
image	Hloubka		(743, 270)	(843, 270)	(843, 288)	(743, 288)
image	:		(848, 270)	(855, 270)	(855, 288)	(848, 288)
image	0,06		(872, 270)	(927, 270)	(927, 288)	(872, 288)
image	Kov		(845, 412)	(887, 414)	(886, 428)	(844, 426)
image	:		(891, 414)	(899, 414)	(898, 427)	(890, 427)
image	7		(901, 174)	(915, 174)	(915, 187)	(901, 187)
image	Kameny		(844, 460)	(930, 461)	(930, 479)	(844, 478)
image	:		(932, 462)	(940, 462)	(940, 479)	(932, 479)
image	Jiné		(845, 506)	(899, 506)	(899, 523)	(845, 523)
image	:		(903, 506)	(910, 506)	(910, 522)	(903, 522)
image	Tabulka		(754, 940)	(854, 942)	(854, 958)	(754, 956)
image	:		(858, 942)	(865, 942)	(865, 957)	(858, 957)
image	7		(911, 943)	(924, 943)	(924, 956)	(911, 956)
image	Hloubka		(752, 1034)	(853, 1036)	(853, 1055)	(752, 1053)
image	:		(858, 1036)	(865, 1036)	(865, 1054)	(858, 1054)
image	0,1		(881, 1036)	(924, 1037)	(924, 1056)	(881, 1055)
image	Kov		(851, 1180)	(894, 1181)	(894, 1195)	(851, 1194)
image	:		(898, 1182)	(906, 1182)	(906, 1195)	(898, 1195)
image	Kameny		(851, 1227)	(939, 1230)	(938, 1249)	(850, 1246)
image	:		(940, 1231)	(947, 1231)	(946, 1249)	(939, 1249)
image	Jiné		(851, 1275)	(906, 1275)	(906, 1290)	(851, 1290)
image	:		(911, 1275)	(919, 1275)	(919, 1290)	(911, 1290)
image	m		(1028, 273)	(1045, 273)	(1045, 284)	(1028, 284)
image	m		(1039, 1041)	(1055, 1041)	(1055, 1052)	(1039, 1052)
