IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Čáslav		(155, 491)	(201, 491)	(201, 505)	(155, 505)
image	-		(206, 491)	(212, 491)	(212, 505)	(206, 505)
image	Skála		(215, 491)	(253, 491)	(253, 505)	(215, 505)
image	-		(257, 491)	(264, 491)	(264, 505)	(257, 505)
image	léto		(273, 492)	(301, 492)	(301, 506)	(273, 506)
image	2003		(306, 492)	(342, 492)	(342, 506)	(306, 506)
image	(		(145, 516)	(152, 516)	(152, 528)	(145, 528)
image	komunikace		(156, 516)	(244, 516)	(244, 528)	(156, 528)
image	1		(146, 537)	(154, 537)	(154, 549)	(146, 549)
image	4		(145, 559)	(152, 559)	(152, 573)	(145, 573)
image	Čáslav		(155, 559)	(201, 559)	(201, 573)	(155, 573)
image	-		(206, 559)	(212, 559)	(212, 573)	(206, 573)
image	Skála		(216, 559)	(253, 559)	(253, 573)	(216, 573)
image	-		(257, 559)	(263, 559)	(263, 573)	(257, 573)
image	léto		(274, 560)	(302, 560)	(302, 574)	(274, 574)
image	2003		(305, 560)	(343, 560)	(343, 574)	(305, 574)
image	(		(146, 583)	(153, 583)	(153, 596)	(146, 596)
image	komunikace		(156, 583)	(244, 583)	(244, 596)	(156, 596)
image	2		(145, 605)	(154, 605)	(154, 617)	(145, 617)
image	4		(145, 626)	(153, 626)	(153, 641)	(145, 641)
image	Čáslav		(155, 626)	(202, 626)	(202, 641)	(155, 641)
image	-		(206, 626)	(212, 626)	(212, 641)	(206, 641)
image	Skála		(215, 626)	(253, 626)	(253, 641)	(215, 641)
image	-		(257, 627)	(263, 627)	(263, 642)	(257, 642)
image	léto		(274, 627)	(301, 627)	(301, 642)	(274, 642)
image	2003		(306, 627)	(343, 627)	(343, 642)	(306, 642)
image	(		(146, 650)	(153, 650)	(153, 662)	(146, 662)
image	komunikace		(156, 649)	(244, 650)	(244, 663)	(156, 662)
image	3		(143, 672)	(153, 672)	(153, 685)	(143, 685)
image	4		(145, 694)	(152, 694)	(152, 708)	(145, 708)
image	Čáslav		(155, 694)	(201, 694)	(201, 708)	(155, 708)
image	-		(206, 694)	(212, 694)	(212, 708)	(206, 708)
image	Skála		(215, 694)	(253, 694)	(253, 708)	(215, 708)
image	-		(257, 695)	(263, 695)	(263, 709)	(257, 709)
image	léto		(274, 695)	(302, 695)	(302, 709)	(274, 709)
image	2003		(306, 695)	(343, 695)	(343, 709)	(306, 709)
image	(		(145, 719)	(152, 719)	(152, 731)	(145, 731)
image	komunikace		(156, 719)	(245, 719)	(245, 731)	(156, 731)
image	4		(145, 742)	(152, 742)	(152, 751)	(145, 751)
image	4		(145, 761)	(153, 761)	(153, 775)	(145, 775)
image	Čáslav		(154, 761)	(202, 761)	(202, 775)	(154, 775)
image	-		(205, 761)	(212, 761)	(212, 775)	(205, 775)
image	Skála		(215, 761)	(253, 761)	(253, 775)	(215, 775)
image	-		(257, 761)	(264, 761)	(264, 775)	(257, 775)
image	léto		(274, 761)	(301, 761)	(301, 776)	(274, 776)
image	2003		(306, 762)	(342, 762)	(342, 776)	(306, 776)
image	(		(145, 786)	(152, 786)	(152, 798)	(145, 798)
image	komunikace		(156, 786)	(244, 786)	(244, 798)	(156, 798)
image	5		(145, 809)	(153, 809)	(153, 821)	(145, 821)
image	4		(145, 829)	(152, 829)	(152, 844)	(145, 844)
image	Čáslav		(155, 829)	(202, 829)	(202, 844)	(155, 844)
image	-		(206, 829)	(212, 829)	(212, 844)	(206, 844)
image	Skála		(215, 829)	(253, 829)	(253, 844)	(215, 844)
image	-		(257, 829)	(264, 829)	(264, 844)	(257, 844)
image	léto		(274, 829)	(302, 829)	(302, 844)	(274, 844)
image	2003		(305, 829)	(343, 829)	(343, 844)	(305, 844)
image	(		(145, 853)	(152, 853)	(152, 866)	(145, 866)
image	komunikace		(156, 853)	(245, 853)	(245, 866)	(156, 866)
image	€		(145, 875)	(153, 875)	(153, 887)	(145, 887)
image	4		(145, 896)	(153, 896)	(153, 911)	(145, 911)
image	Čáslav		(156, 896)	(201, 896)	(201, 911)	(156, 911)
image	-		(206, 896)	(212, 896)	(212, 911)	(206, 911)
image	Skála		(215, 896)	(253, 896)	(253, 911)	(215, 911)
image	-		(257, 896)	(263, 896)	(263, 911)	(257, 911)
image	léto		(274, 896)	(302, 896)	(302, 911)	(274, 911)
image	2003		(306, 896)	(342, 896)	(342, 911)	(306, 911)
image	(		(145, 921)	(152, 921)	(152, 933)	(145, 933)
image	komunikace		(156, 921)	(245, 921)	(245, 933)	(156, 933)
image	7		(145, 943)	(153, 943)	(153, 954)	(145, 954)
image	4		(145, 963)	(152, 963)	(152, 978)	(145, 978)
image	Čáslav		(155, 963)	(201, 963)	(201, 978)	(155, 978)
image	-		(206, 963)	(212, 963)	(212, 978)	(206, 978)
image	Skála		(215, 963)	(253, 963)	(253, 978)	(215, 978)
image	-		(257, 963)	(263, 963)	(263, 978)	(257, 978)
image	léto		(274, 963)	(301, 963)	(301, 979)	(274, 979)
image	2003		(306, 964)	(343, 964)	(343, 979)	(306, 979)
image	(		(145, 988)	(152, 988)	(152, 1000)	(145, 1000)
image	komunikace		(156, 988)	(245, 988)	(245, 1000)	(156, 1000)
image	8		(146, 1010)	(151, 1010)	(151, 1022)	(146, 1022)
image	4		(145, 1031)	(153, 1031)	(153, 1045)	(145, 1045)
image	Čáslav		(155, 1031)	(202, 1031)	(202, 1045)	(155, 1045)
image	-		(206, 1031)	(212, 1031)	(212, 1045)	(206, 1045)
image	Skála		(215, 1031)	(254, 1031)	(254, 1045)	(215, 1045)
image	-		(257, 1031)	(264, 1031)	(264, 1045)	(257, 1045)
image	léto		(273, 1031)	(302, 1031)	(302, 1046)	(273, 1046)
image	2003		(306, 1032)	(342, 1032)	(342, 1046)	(306, 1046)
image	(		(145, 1056)	(153, 1056)	(153, 1069)	(145, 1069)
image	komunikace		(155, 1055)	(244, 1054)	(244, 1068)	(155, 1069)
image	SONDA		(376, 179)	(432, 179)	(432, 191)	(376, 191)
image	SEKTOR		(445, 179)	(504, 179)	(504, 191)	(445, 191)
image	KONTEXT		(518, 179)	(588, 179)	(588, 191)	(518, 191)
image	4000		(443, 225)	(480, 225)	(480, 237)	(443, 237)
image	2495		(514, 225)	(551, 225)	(551, 237)	(514, 237)
image	4000		(443, 292)	(480, 292)	(480, 304)	(443, 304)
image	5000		(444, 359)	(479, 359)	(479, 370)	(444, 370)
image	5000		(443, 427)	(479, 427)	(479, 439)	(443, 439)
image	2498		(514, 427)	(551, 427)	(551, 440)	(514, 440)
image	2496		(514, 292)	(549, 292)	(549, 303)	(514, 303)
image	5000		(443, 494)	(479, 494)	(479, 506)	(443, 506)
image	2499		(514, 494)	(550, 494)	(550, 506)	(514, 506)
image	5000		(443, 629)	(480, 629)	(480, 640)	(443, 640)
image	2497		(514, 359)	(550, 359)	(550, 371)	(514, 371)
image	5000		(443, 562)	(480, 562)	(480, 574)	(443, 574)
image	2500		(514, 562)	(550, 562)	(550, 573)	(514, 573)
image	5000		(443, 697)	(479, 697)	(479, 708)	(443, 708)
image	2501		(514, 629)	(549, 629)	(549, 641)	(514, 641)
image	5000		(444, 966)	(479, 966)	(479, 978)	(444, 978)
image	2502		(514, 697)	(550, 697)	(550, 708)	(514, 708)
image	5000		(443, 764)	(481, 764)	(481, 776)	(443, 776)
image	2503		(514, 764)	(551, 764)	(551, 775)	(514, 775)
image	5000		(443, 832)	(481, 832)	(481, 844)	(443, 844)
image	2504		(514, 832)	(549, 832)	(549, 843)	(514, 843)
image	5000		(443, 899)	(481, 899)	(481, 911)	(443, 911)
image	2505		(514, 899)	(551, 899)	(551, 911)	(514, 911)
image	2506		(514, 966)	(549, 966)	(549, 977)	(514, 977)
image	5000		(443, 1034)	(480, 1035)	(480, 1047)	(443, 1046)
image	2507		(514, 1034)	(550, 1034)	(550, 1047)	(514, 1047)
image	DRUH_KONT		(611, 179)	(707, 179)	(707, 192)	(611, 192)
image	D		(745, 179)	(757, 179)	(757, 190)	(745, 190)
image	Š		(795, 176)	(808, 176)	(808, 191)	(795, 191)
image	H		(838, 180)	(848, 180)	(848, 192)	(838, 192)
image	kj		(600, 225)	(612, 225)	(612, 240)	(600, 240)
image	kj		(600, 292)	(611, 292)	(611, 306)	(600, 306)
image	kj		(600, 359)	(612, 359)	(612, 373)	(600, 373)
image	kj		(599, 428)	(612, 428)	(612, 442)	(599, 442)
image	kj		(599, 493)	(612, 493)	(612, 508)	(599, 508)
image	kj		(600, 562)	(612, 562)	(612, 576)	(600, 576)
image	kj		(599, 629)	(612, 629)	(612, 644)	(599, 644)
image	kj		(599, 697)	(612, 697)	(612, 712)	(599, 712)
image	kj		(600, 764)	(613, 764)	(613, 779)	(600, 779)
image	kj		(600, 832)	(611, 832)	(611, 846)	(600, 846)
image	kj		(599, 899)	(611, 899)	(611, 913)	(599, 913)
image	kj		(599, 966)	(612, 966)	(612, 981)	(599, 981)
image	seznam		(715, 76)	(781, 76)	(781, 95)	(715, 95)
image	objektů		(787, 76)	(854, 76)	(854, 94)	(787, 94)
image	kj		(599, 1033)	(612, 1033)	(612, 1048)	(599, 1048)
image	26		(726, 225)	(745, 225)	(745, 237)	(726, 237)
image	28		(727, 292)	(745, 292)	(745, 303)	(727, 303)
image	33		(726, 359)	(745, 359)	(745, 371)	(726, 371)
image	26		(726, 427)	(746, 427)	(746, 439)	(726, 439)
image	40		(726, 494)	(744, 494)	(744, 506)	(726, 506)
image	18		(727, 562)	(745, 562)	(745, 574)	(727, 574)
image	20		(726, 629)	(745, 629)	(745, 640)	(726, 640)
image	29		(726, 697)	(745, 697)	(745, 708)	(726, 708)
image	28		(726, 764)	(745, 764)	(745, 775)	(726, 775)
image	46		(726, 833)	(744, 833)	(744, 844)	(726, 844)
image	36		(727, 966)	(745, 966)	(745, 978)	(727, 978)
image	26		(783, 224)	(801, 224)	(801, 237)	(783, 237)
image	4		(825, 226)	(834, 226)	(834, 237)	(825, 237)
image	28		(726, 1034)	(745, 1034)	(745, 1046)	(726, 1046)
image	22		(783, 292)	(801, 292)	(801, 303)	(783, 303)
image	6		(826, 292)	(835, 292)	(835, 304)	(826, 304)
image	18		(784, 427)	(801, 427)	(801, 440)	(784, 440)
image	4		(825, 428)	(834, 428)	(834, 439)	(825, 439)
image	24		(783, 359)	(802, 359)	(802, 371)	(783, 371)
image	3		(826, 359)	(836, 359)	(836, 372)	(826, 372)
image	ΤΗ		(869, 358)	(879, 358)	(879, 372)	(869, 372)
image	30		(783, 493)	(801, 493)	(801, 506)	(783, 506)
image	6		(826, 494)	(836, 494)	(836, 506)	(826, 506)
image	28		(783, 697)	(802, 697)	(802, 709)	(783, 709)
image	4		(826, 697)	(835, 697)	(835, 708)	(826, 708)
image	34		(726, 898)	(745, 898)	(745, 911)	(726, 911)
image	32		(783, 898)	(801, 898)	(801, 911)	(783, 911)
image	34		(783, 832)	(801, 832)	(801, 843)	(783, 843)
image	16		(784, 562)	(802, 562)	(802, 574)	(784, 574)
image	6		(826, 562)	(835, 562)	(835, 574)	(826, 574)
image	TH		(869, 562)	(887, 562)	(887, 575)	(869, 575)
image	,		(889, 562)	(894, 562)	(894, 575)	(889, 575)
image	O		(892, 562)	(905, 562)	(905, 575)	(892, 575)
image	20		(783, 629)	(801, 629)	(801, 640)	(783, 640)
image	3		(825, 629)	(836, 629)	(836, 641)	(825, 641)
image	ΤΗ		(869, 629)	(887, 629)	(887, 641)	(869, 641)
image	4		(826, 833)	(835, 833)	(835, 844)	(826, 844)
image	Sš		(868, 222)	(887, 222)	(887, 237)	(868, 237)
image	SŠ		(868, 288)	(885, 288)	(885, 304)	(868, 304)
image	24		(783, 763)	(801, 763)	(801, 776)	(783, 776)
image	4		(826, 765)	(835, 765)	(835, 776)	(826, 776)
image	ΤΗ		(869, 763)	(879, 763)	(879, 777)	(869, 777)
image	8		(825, 898)	(837, 898)	(837, 910)	(825, 910)
image	18		(783, 1154)	(800, 1154)	(800, 1167)	(783, 1167)
image	30		(784, 966)	(802, 966)	(802, 978)	(784, 978)
image	8		(825, 966)	(837, 966)	(837, 978)	(825, 978)
image	m		(836, 965)	(836, 978)	(829, 978)	(829, 965)
image	TH		(869, 427)	(886, 427)	(886, 439)	(869, 439)
image	,		(889, 427)	(894, 427)	(894, 439)	(889, 439)
image	O		(893, 427)	(904, 427)	(904, 439)	(893, 439)
image	Výplň		(886, 176)	(928, 177)	(927, 193)	(885, 192)
image	TH		(868, 493)	(889, 494)	(888, 508)	(867, 507)
image	,		(889, 493)	(894, 493)	(893, 507)	(888, 507)
image	O		(893, 494)	(905, 495)	(904, 508)	(892, 508)
image	ΤΗ		(869, 696)	(879, 696)	(879, 710)	(869, 710)
image	ΤΗ		(869, 831)	(879, 831)	(879, 845)	(869, 845)
image	Sš		(867, 895)	(885, 894)	(886, 911)	(868, 912)
image	,		(883, 895)	(889, 895)	(890, 911)	(884, 911)
image	0		(888, 895)	(901, 894)	(902, 910)	(889, 911)
image	Sš		(868, 964)	(885, 964)	(885, 978)	(868, 978)
image	,		(885, 964)	(891, 964)	(891, 978)	(885, 978)
image	0		(890, 964)	(903, 964)	(903, 978)	(890, 978)
image	24		(783, 1034)	(802, 1034)	(802, 1045)	(783, 1045)
image	10		(826, 1034)	(845, 1034)	(845, 1046)	(826, 1046)
image	Sš		(868, 1031)	(886, 1031)	(886, 1048)	(868, 1048)
image	,		(884, 1031)	(891, 1031)	(891, 1048)	(884, 1048)
image	0		(889, 1031)	(902, 1031)	(902, 1048)	(889, 1048)
image	ZKOUMAN		(958, 179)	(1039, 179)	(1039, 192)	(958, 192)
image	STRATIGR		(1054, 179)	(1128, 179)	(1128, 192)	(1054, 192)
image	DATOVANI		(1143, 179)	(1224, 179)	(1224, 192)	(1143, 192)
image	PLAN		(1242, 178)	(1279, 178)	(1279, 191)	(1242, 191)
image	MERENO		(1298, 178)	(1365, 178)	(1365, 190)	(1298, 190)
image	AFIE		(1074, 201)	(1107, 201)	(1107, 213)	(1074, 213)
image	27.8.2003		(972, 225)	(1044, 224)	(1044, 236)	(972, 237)
image	27.8.2003		(972, 291)	(1043, 290)	(1043, 303)	(972, 304)
image	27.8.2003		(972, 359)	(1043, 358)	(1043, 370)	(972, 371)
image	27.8.2003		(972, 426)	(1044, 427)	(1044, 441)	(972, 440)
image	27.8.2003		(972, 493)	(1044, 494)	(1044, 507)	(972, 506)
image	27.8.2003		(972, 562)	(1043, 561)	(1043, 573)	(972, 574)
image	27.8.2003		(972, 629)	(1043, 628)	(1043, 640)	(972, 641)
image	27.8.2003		(972, 697)	(1043, 697)	(1043, 709)	(972, 709)
image	27.8.2003		(971, 764)	(1045, 764)	(1045, 776)	(971, 776)
image	27.8.2003		(972, 833)	(1044, 833)	(1044, 844)	(972, 844)
image	27.8.2003		(972, 899)	(1045, 899)	(1045, 911)	(972, 911)
image	27.8.2003		(972, 966)	(1043, 966)	(1043, 977)	(972, 977)
image	27.8.2003		(972, 1033)	(1044, 1034)	(1044, 1047)	(972, 1046)
image	PRA		(1139, 764)	(1169, 764)	(1169, 776)	(1139, 776)
image	1:20		(1238, 225)	(1270, 225)	(1270, 236)	(1238, 236)
image	OK		(1295, 225)	(1315, 225)	(1315, 237)	(1295, 237)
image	1:20		(1237, 292)	(1270, 292)	(1270, 303)	(1237, 303)
image	OK		(1294, 292)	(1315, 292)	(1315, 304)	(1294, 304)
image	1:20		(1237, 359)	(1270, 359)	(1270, 370)	(1237, 370)
image	OK		(1295, 359)	(1315, 359)	(1315, 371)	(1295, 371)
image	1:20		(1238, 428)	(1270, 428)	(1270, 439)	(1238, 439)
image	OK		(1295, 427)	(1315, 427)	(1315, 439)	(1295, 439)
image	1:20		(1238, 494)	(1271, 494)	(1271, 506)	(1238, 506)
image	OK		(1295, 494)	(1315, 494)	(1315, 506)	(1295, 506)
image	1:20		(1237, 562)	(1270, 562)	(1270, 573)	(1237, 573)
image	OK		(1294, 562)	(1314, 562)	(1314, 574)	(1294, 574)
image	1:20		(1237, 629)	(1270, 629)	(1270, 640)	(1237, 640)
image	OK		(1295, 629)	(1315, 629)	(1315, 641)	(1295, 641)
image	1:20		(1238, 697)	(1269, 697)	(1269, 708)	(1238, 708)
image	OK		(1295, 697)	(1315, 697)	(1315, 709)	(1295, 709)
image	1:20		(1238, 764)	(1270, 764)	(1270, 775)	(1238, 775)
image	OK		(1295, 764)	(1315, 764)	(1315, 776)	(1295, 776)
image	1:20		(1237, 833)	(1270, 833)	(1270, 844)	(1237, 844)
image	OK		(1295, 832)	(1315, 832)	(1315, 844)	(1295, 844)
image	1:20		(1237, 899)	(1270, 899)	(1270, 910)	(1237, 910)
image	OK		(1295, 899)	(1315, 899)	(1315, 911)	(1295, 911)
image	1:20		(1238, 966)	(1269, 966)	(1269, 977)	(1238, 977)
image	OK		(1295, 966)	(1315, 966)	(1315, 978)	(1295, 978)
image	1:20		(1237, 1034)	(1270, 1033)	(1270, 1045)	(1237, 1046)
image	OK		(1294, 1034)	(1315, 1034)	(1315, 1047)	(1294, 1047)
image	POZNAMKA		(1394, 179)	(1483, 179)	(1483, 191)	(1394, 191)
