IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	práce		(575, 317)	(645, 317)	(645, 345)	(575, 345)
image	byly		(662, 317)	(718, 317)	(718, 345)	(662, 345)
image	započaty		(734, 317)	(847, 317)	(847, 345)	(734, 345)
image	dne		(862, 317)	(905, 317)	(905, 345)	(862, 345)
image	7.května		(922, 317)	(1035, 317)	(1035, 345)	(922, 345)
image	1924		(1050, 317)	(1108, 317)	(1108, 345)	(1050, 345)
image	a		(144, 342)	(158, 342)	(158, 365)	(144, 365)
image	to		(174, 342)	(201, 342)	(201, 365)	(174, 365)
image	současně		(217, 341)	(329, 342)	(329, 366)	(217, 365)
image	na		(344, 343)	(373, 343)	(373, 366)	(344, 366)
image	dvou		(388, 343)	(445, 343)	(445, 366)	(388, 366)
image	místech		(459, 343)	(559, 344)	(559, 368)	(459, 367)
image	:		(565, 344)	(572, 344)	(572, 367)	(565, 367)
image	před		(589, 344)	(645, 344)	(645, 367)	(589, 367)
image	rom.rotundou		(661, 344)	(833, 345)	(833, 369)	(661, 368)
image	sv		(851, 345)	(876, 345)	(876, 368)	(851, 368)
image	.		(882, 346)	(888, 346)	(888, 369)	(882, 369)
image	Martina		(891, 346)	(992, 347)	(992, 370)	(891, 369)
image	a		(1008, 346)	(1021, 346)	(1021, 369)	(1008, 369)
image	nad		(1037, 346)	(1077, 346)	(1077, 370)	(1037, 370)
image	t.zv.Libušinou		(144, 365)	(343, 366)	(343, 391)	(144, 390)
image	lázní		(360, 366)	(431, 366)	(431, 391)	(360, 391)
image	.		(434, 367)	(440, 367)	(440, 391)	(434, 391)
image	Odborným		(447, 367)	(561, 367)	(561, 391)	(447, 391)
image	dohledem		(575, 367)	(689, 367)	(689, 392)	(575, 392)
image	na		(704, 368)	(733, 368)	(733, 392)	(704, 392)
image	pracovištích		(748, 368)	(920, 369)	(920, 394)	(748, 393)
image	pověření		(936, 369)	(1049, 369)	(1049, 393)	(936, 393)
image	Dr.Böhm		(143, 392)	(244, 392)	(244, 416)	(143, 416)
image	a		(260, 392)	(272, 392)	(272, 416)	(260, 416)
image	Dr.Filip./		(286, 392)	(432, 392)	(432, 416)	(286, 416)
image	V		(446, 392)	(459, 392)	(459, 416)	(446, 416)
image	dalších		(474, 392)	(574, 392)	(574, 416)	(474, 416)
image	létech		(590, 392)	(675, 392)	(675, 416)	(590, 416)
image	tuto		(692, 392)	(747, 392)	(747, 416)	(692, 416)
image	funkci		(762, 392)	(846, 392)	(846, 416)	(762, 416)
image	zastávali		(864, 392)	(991, 392)	(991, 416)	(864, 416)
image	Dr.		(1006, 392)	(1048, 392)	(1048, 416)	(1006, 416)
image	Svo		(1051, 392)	(1093, 392)	(1093, 416)	(1051, 416)
image	boda		(145, 417)	(202, 417)	(202, 439)	(145, 439)
image	,		(204, 417)	(210, 417)	(210, 439)	(204, 439)
image	Dr.Grbič		(215, 417)	(329, 417)	(329, 439)	(215, 439)
image	,		(334, 417)	(340, 417)	(340, 439)	(334, 439)
image	Dr.Pasternak		(344, 417)	(518, 417)	(518, 439)	(344, 439)
image	,		(521, 417)	(527, 417)	(527, 439)	(521, 439)
image	Dr.		(532, 417)	(570, 417)	(570, 439)	(532, 439)
image	Jansová		(575, 417)	(675, 417)	(675, 439)	(575, 439)
image	-		(676, 417)	(688, 417)	(688, 439)	(676, 439)
image	Horáková		(689, 417)	(804, 417)	(804, 439)	(689, 439)
image	,		(809, 417)	(815, 417)	(815, 439)	(809, 439)
image	as.Vacek		(821, 417)	(935, 417)	(935, 439)	(821, 439)
image	a		(951, 417)	(964, 417)	(964, 439)	(951, 439)
image	od		(980, 417)	(1006, 417)	(1006, 439)	(980, 439)
image	r		(1022, 417)	(1035, 417)	(1035, 439)	(1022, 439)
image	.		(1040, 417)	(1047, 417)	(1047, 439)	(1040, 439)
image	1928		(144, 438)	(201, 438)	(201, 457)	(144, 457)
image	až		(216, 438)	(243, 438)	(243, 457)	(216, 457)
image	do		(258, 438)	(285, 438)	(285, 457)	(258, 457)
image	r.1938		(303, 438)	(388, 438)	(388, 458)	(303, 458)
image	Dr.Müller		(403, 438)	(530, 439)	(530, 459)	(403, 458)
image	.		(535, 440)	(543, 440)	(543, 459)	(535, 459)
image	Výzkum		(243, 488)	(332, 488)	(332, 512)	(243, 512)
image	Vyšehradu		(344, 488)	(474, 488)	(474, 512)	(344, 512)
image	byl		(491, 488)	(530, 488)	(530, 512)	(491, 512)
image	proveden		(547, 488)	(660, 488)	(660, 512)	(547, 512)
image	v		(676, 488)	(688, 488)	(688, 512)	(676, 512)
image	létech		(705, 488)	(790, 488)	(790, 512)	(705, 512)
image	1924		(807, 488)	(863, 488)	(863, 512)	(807, 512)
image	až		(878, 488)	(905, 488)	(905, 512)	(878, 512)
image	1938		(922, 488)	(979, 488)	(979, 512)	(922, 512)
image	,		(983, 488)	(989, 488)	(989, 512)	(983, 512)
image	vlastní		(992, 488)	(1093, 488)	(1093, 512)	(992, 512)
image	výzkumné		(142, 510)	(259, 510)	(259, 534)	(142, 534)
image	práce		(273, 510)	(343, 510)	(343, 534)	(273, 534)
image	v		(360, 510)	(372, 510)	(372, 534)	(360, 534)
image	létech		(390, 510)	(474, 510)	(474, 535)	(390, 535)
image	1924		(490, 511)	(547, 511)	(547, 535)	(490, 535)
image	až		(562, 511)	(588, 511)	(588, 535)	(562, 535)
image	1935		(605, 511)	(660, 511)	(660, 535)	(605, 535)
image	,		(666, 511)	(671, 511)	(671, 535)	(666, 535)
image	práce		(677, 511)	(747, 511)	(747, 536)	(677, 536)
image	zabezpečovací		(763, 511)	(950, 512)	(950, 537)	(763, 536)
image	,		(953, 512)	(959, 512)	(959, 536)	(953, 536)
image	konservace		(964, 513)	(1107, 514)	(1107, 538)	(964, 537)
image	odkrytého		(144, 536)	(272, 536)	(272, 559)	(144, 559)
image	zdiva		(288, 536)	(357, 536)	(357, 559)	(288, 559)
image	a		(374, 536)	(386, 536)	(386, 559)	(374, 559)
image	výzkumem		(403, 536)	(518, 536)	(518, 559)	(403, 559)
image	získaných		(533, 536)	(661, 536)	(661, 559)	(533, 559)
image	nálezů		(675, 536)	(760, 536)	(760, 559)	(675, 559)
image	v		(777, 536)	(789, 536)	(789, 559)	(777, 559)
image	létech		(806, 536)	(890, 536)	(890, 559)	(806, 559)
image	1936		(908, 536)	(963, 536)	(963, 559)	(908, 559)
image	až		(979, 536)	(1006, 536)	(1006, 559)	(979, 559)
image	1938		(1022, 536)	(1080, 536)	(1080, 559)	(1022, 559)
image	.		(1082, 536)	(1089, 536)	(1089, 559)	(1082, 559)
image	Postupně		(245, 559)	(358, 559)	(358, 584)	(245, 584)
image	byly		(375, 559)	(432, 559)	(432, 584)	(375, 584)
image	prozkoumány		(446, 559)	(603, 559)	(603, 584)	(446, 584)
image	tyto		(621, 559)	(675, 559)	(675, 584)	(621, 584)
image	objekty		(691, 559)	(792, 559)	(792, 584)	(691, 584)
image	:		(795, 559)	(806, 559)	(806, 584)	(795, 584)
image	V		(243, 582)	(260, 582)	(260, 608)	(243, 608)
image	r.1924		(273, 582)	(359, 582)	(359, 608)	(273, 608)
image	až		(375, 582)	(402, 582)	(402, 608)	(375, 608)
image	1927		(417, 582)	(475, 582)	(475, 608)	(417, 608)
image	prozkoumáno		(490, 582)	(646, 582)	(646, 608)	(490, 608)
image	okolí		(662, 582)	(732, 582)	(732, 608)	(662, 608)
image	a		(750, 582)	(762, 582)	(762, 608)	(750, 608)
image	vnitřek		(777, 582)	(878, 582)	(878, 608)	(777, 608)
image	románské		(893, 582)	(1006, 582)	(1006, 608)	(893, 608)
image	kaple		(1021, 582)	(1094, 582)	(1094, 608)	(1021, 608)
image	sv		(146, 608)	(172, 608)	(172, 631)	(146, 631)
image	.		(176, 608)	(183, 608)	(183, 631)	(176, 631)
image	Martina		(186, 608)	(286, 608)	(286, 631)	(186, 631)
image	,		(290, 608)	(297, 608)	(297, 631)	(290, 631)
image	probadána		(303, 608)	(431, 608)	(431, 631)	(303, 631)
image	t.zv.Libušina		(448, 608)	(633, 608)	(633, 631)	(448, 631)
image	lázeň		(648, 608)	(718, 608)	(718, 631)	(648, 631)
image	nad		(733, 608)	(776, 608)	(776, 631)	(733, 631)
image	vyšehradským		(792, 608)	(965, 608)	(965, 631)	(792, 631)
image	tunelem		(981, 608)	(1080, 608)	(1080, 631)	(981, 631)
image	a		(145, 631)	(159, 631)	(159, 656)	(145, 656)
image	nad		(172, 631)	(216, 631)	(216, 656)	(172, 656)
image	ní		(229, 631)	(259, 631)	(259, 656)	(229, 656)
image	odkryté		(274, 631)	(373, 631)	(373, 656)	(274, 656)
image	základy		(389, 631)	(489, 631)	(489, 656)	(389, 656)
image	budovy		(504, 631)	(589, 631)	(589, 656)	(504, 656)
image	v		(605, 631)	(617, 631)	(617, 656)	(605, 656)
image	hradním		(633, 631)	(735, 631)	(735, 656)	(633, 656)
image	nádvoří		(749, 631)	(849, 631)	(849, 656)	(749, 656)
image	,		(852, 631)	(859, 631)	(859, 656)	(852, 656)
image	odkryta		(865, 631)	(965, 631)	(965, 656)	(865, 656)
image	románská		(979, 631)	(1094, 631)	(1094, 656)	(979, 656)
image	basilika		(144, 652)	(259, 652)	(259, 679)	(144, 679)
image	pri		(274, 652)	(315, 652)	(315, 679)	(274, 679)
image	čp.14		(331, 652)	(402, 652)	(402, 679)	(331, 679)
image	v		(418, 652)	(431, 652)	(431, 679)	(418, 679)
image	Soběslavově		(447, 652)	(603, 652)	(603, 679)	(447, 679)
image	ulici		(618, 652)	(688, 652)	(688, 679)	(618, 679)
image	a		(706, 652)	(718, 652)	(718, 679)	(706, 679)
image	pod		(734, 652)	(775, 652)	(775, 679)	(734, 679)
image	basilikou		(792, 652)	(921, 652)	(921, 679)	(792, 679)
image	nalézající		(936, 652)	(1081, 652)	(1081, 679)	(936, 679)
image	se		(146, 676)	(172, 676)	(172, 699)	(146, 699)
image	ještě		(189, 676)	(257, 676)	(257, 698)	(189, 698)
image	starší		(274, 676)	(357, 676)	(357, 698)	(274, 698)
image	budova		(374, 675)	(459, 675)	(459, 698)	(374, 698)
image	.		(463, 675)	(471, 675)	(471, 697)	(463, 697)
image	V		(244, 701)	(259, 701)	(259, 724)	(244, 724)
image	r.1928		(274, 701)	(359, 701)	(359, 724)	(274, 724)
image	až		(375, 701)	(402, 701)	(402, 724)	(375, 724)
image	1935		(418, 701)	(475, 701)	(475, 724)	(418, 724)
image	obrácen		(491, 701)	(589, 701)	(589, 724)	(491, 724)
image	zřetel		(606, 701)	(689, 701)	(689, 724)	(606, 724)
image	zejména		(706, 701)	(805, 701)	(805, 724)	(706, 724)
image	k		(821, 701)	(834, 701)	(834, 724)	(821, 724)
image	rozsáhlému		(850, 701)	(993, 701)	(993, 724)	(850, 724)
image	nádvoří		(1007, 701)	(1106, 701)	(1106, 724)	(1007, 724)
image	bývalé		(144, 725)	(229, 725)	(229, 749)	(144, 749)
image	zbrojnice		(245, 725)	(372, 725)	(372, 749)	(245, 749)
image	,		(377, 725)	(383, 725)	(383, 749)	(377, 749)
image	kde		(389, 725)	(430, 725)	(430, 749)	(389, 749)
image	zjištěno		(447, 725)	(561, 725)	(561, 749)	(447, 749)
image	především		(577, 725)	(706, 725)	(706, 749)	(577, 749)
image	pravěké		(720, 725)	(819, 725)	(819, 749)	(720, 749)
image	sídliště		(837, 725)	(950, 725)	(950, 749)	(837, 749)
image	nordického		(964, 725)	(1106, 725)	(1106, 749)	(964, 749)
image	typ		(144, 750)	(189, 750)	(189, 774)	(144, 774)
image	a		(217, 750)	(231, 750)	(231, 774)	(217, 774)
image	určen		(244, 750)	(316, 750)	(316, 774)	(244, 774)
image	jeho		(334, 750)	(387, 750)	(387, 774)	(334, 774)
image	rozsah		(404, 750)	(490, 750)	(490, 774)	(404, 774)
image	,		(493, 750)	(499, 750)	(499, 774)	(493, 774)
image	odkryty		(506, 750)	(603, 750)	(603, 774)	(506, 774)
image	základy		(620, 750)	(719, 750)	(719, 774)	(620, 774)
image	pěti		(735, 750)	(789, 750)	(789, 774)	(735, 774)
image	hradních		(806, 750)	(921, 750)	(921, 774)	(806, 774)
image	budov		(938, 750)	(1006, 750)	(1006, 774)	(938, 774)
image	z		(1023, 750)	(1035, 750)	(1035, 774)	(1023, 774)
image	XIV		(1051, 750)	(1096, 750)	(1096, 774)	(1051, 774)
image	.		(1095, 750)	(1103, 750)	(1103, 774)	(1095, 774)
image	století		(146, 773)	(244, 773)	(244, 797)	(146, 797)
image	,		(247, 773)	(254, 773)	(254, 797)	(247, 797)
image	prozkoumány		(259, 773)	(418, 773)	(418, 797)	(259, 797)
image	obě		(433, 773)	(474, 773)	(474, 797)	(433, 797)
image	studny		(492, 773)	(575, 773)	(575, 797)	(492, 797)
image	v		(591, 773)	(603, 773)	(603, 797)	(591, 797)
image	nádvoří		(619, 773)	(720, 773)	(720, 797)	(619, 797)
image	,		(723, 773)	(730, 773)	(730, 797)	(723, 797)
image	odkryt		(735, 773)	(819, 773)	(819, 797)	(735, 797)
image	bývalý		(836, 773)	(922, 773)	(922, 797)	(836, 797)
image	hradní		(936, 773)	(1022, 773)	(1022, 797)	(936, 797)
image	pří		(1037, 773)	(1081, 773)	(1081, 797)	(1037, 797)
image	kop		(144, 797)	(188, 797)	(188, 821)	(144, 821)
image	v		(201, 797)	(215, 797)	(215, 821)	(201, 821)
image	Soběslavově		(231, 797)	(388, 797)	(388, 821)	(231, 821)
image	ulici		(403, 797)	(474, 797)	(474, 821)	(403, 821)
image	s		(493, 797)	(502, 797)	(502, 821)	(493, 821)
image	mostními		(518, 797)	(632, 797)	(632, 821)	(518, 821)
image	piloty		(648, 797)	(733, 797)	(733, 821)	(648, 821)
image	a		(750, 797)	(762, 797)	(762, 821)	(750, 821)
image	stanoven		(780, 797)	(892, 797)	(892, 821)	(780, 821)
image	rozsah		(908, 797)	(992, 797)	(992, 821)	(908, 821)
image	román		(1009, 797)	(1081, 797)	(1081, 821)	(1009, 821)
image	ského		(147, 819)	(216, 819)	(216, 842)	(147, 842)
image	hřbitova		(230, 819)	(344, 820)	(344, 843)	(230, 842)
image	před		(361, 820)	(416, 820)	(416, 843)	(361, 843)
image	basilikou		(434, 819)	(560, 820)	(560, 844)	(434, 843)
image	v		(577, 821)	(589, 821)	(589, 844)	(577, 844)
image	čp.14		(607, 821)	(676, 821)	(676, 844)	(607, 844)
image	.		(681, 821)	(687, 821)	(687, 844)	(681, 844)
image	,		(695, 821)	(700, 821)	(700, 844)	(695, 844)
image	kde		(706, 821)	(747, 821)	(747, 844)	(706, 844)
image	odkryta		(765, 821)	(864, 821)	(864, 845)	(765, 845)
image	hlavní		(879, 822)	(965, 822)	(965, 845)	(879, 845)
image	apsida		(980, 823)	(1066, 823)	(1066, 846)	(980, 846)
image	,		(1069, 823)	(1076, 823)	(1076, 846)	(1069, 846)
image	skrytá		(147, 845)	(231, 845)	(231, 870)	(147, 870)
image	pod		(245, 845)	(287, 845)	(287, 870)	(245, 870)
image	zdí		(302, 845)	(346, 845)	(346, 870)	(302, 870)
image	sousední		(362, 845)	(475, 845)	(475, 870)	(362, 870)
image	zahrady		(491, 845)	(589, 845)	(589, 870)	(491, 870)
image	.		(594, 845)	(600, 845)	(600, 870)	(594, 870)
image	Jedním		(606, 845)	(693, 845)	(693, 870)	(606, 870)
image	z		(706, 845)	(717, 845)	(717, 870)	(706, 870)
image	nejcennějších		(734, 845)	(922, 845)	(922, 870)	(734, 870)
image	nálezů		(937, 845)	(1021, 845)	(1021, 870)	(937, 870)
image	bylo		(1039, 845)	(1096, 845)	(1096, 870)	(1039, 870)
image	objevení		(145, 868)	(259, 868)	(259, 894)	(145, 894)
image	románského		(273, 868)	(417, 868)	(417, 894)	(273, 894)
image	mostu		(433, 868)	(504, 868)	(504, 894)	(433, 894)
image	v		(519, 868)	(533, 868)	(533, 894)	(519, 894)
image	severovýchodní		(549, 868)	(749, 868)	(749, 894)	(549, 894)
image	části		(765, 868)	(834, 868)	(834, 894)	(765, 894)
image	nádvoří		(849, 868)	(951, 868)	(951, 894)	(849, 894)
image	,		(954, 868)	(960, 868)	(960, 894)	(954, 894)
image	vedoucího		(965, 868)	(1095, 868)	(1095, 894)	(965, 894)
image	pod		(144, 891)	(187, 891)	(187, 916)	(144, 916)
image	.		(190, 891)	(198, 891)	(198, 916)	(190, 916)
image	Štulcovou		(204, 891)	(331, 891)	(331, 916)	(204, 916)
image	ulicí		(346, 891)	(418, 891)	(418, 916)	(346, 916)
image	přes.bývalý		(434, 891)	(590, 891)	(590, 916)	(434, 916)
image	hradní		(604, 891)	(691, 891)	(691, 916)	(604, 916)
image	příkop		(706, 891)	(792, 891)	(792, 916)	(706, 916)
image	k		(807, 891)	(821, 891)	(821, 916)	(807, 916)
image	dnešnímu		(836, 891)	(950, 891)	(950, 916)	(836, 916)
image	hřbitovu		(964, 891)	(1081, 891)	(1081, 916)	(964, 916)
image	.		(1082, 891)	(1092, 891)	(1092, 916)	(1082, 916)
image	Dále		(244, 918)	(302, 918)	(302, 944)	(244, 944)
