IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Modřany		(178, 969)	(263, 970)	(263, 993)	(178, 992)
image	,		(268, 971)	(273, 971)	(273, 993)	(268, 993)
image	pole		(286, 971)	(335, 972)	(335, 995)	(286, 994)
image	p		(345, 972)	(358, 972)	(358, 994)	(345, 994)
image	.		(360, 973)	(367, 973)	(367, 995)	(360, 995)
image	Aloise		(178, 1021)	(249, 1022)	(249, 1038)	(178, 1037)
image	Moravce		(262, 1021)	(346, 1022)	(346, 1039)	(262, 1038)
image	.		(347, 1022)	(354, 1022)	(354, 1038)	(347, 1038)
image	Modřany		(177, 1116)	(265, 1117)	(265, 1139)	(177, 1138)
image	.		(264, 1117)	(273, 1117)	(273, 1138)	(264, 1138)
image	Modřany		(179, 1264)	(267, 1264)	(267, 1284)	(179, 1284)
image	.		(267, 1264)	(274, 1264)	(274, 1284)	(267, 1284)
image	Modřany		(180, 1408)	(267, 1407)	(267, 1430)	(180, 1431)
image	.		(265, 1407)	(275, 1407)	(275, 1429)	(265, 1429)
image	Modřany		(181, 1554)	(268, 1554)	(268, 1575)	(181, 1575)
image	.		(269, 1554)	(277, 1554)	(277, 1575)	(269, 1575)
image	22		(100, 1702)	(126, 1702)	(126, 1720)	(100, 1720)
image	Modřany		(183, 1700)	(270, 1701)	(270, 1722)	(183, 1721)
image	.		(269, 1701)	(276, 1701)	(276, 1721)	(269, 1721)
image	Modřany		(183, 1850)	(270, 1853)	(269, 1875)	(182, 1872)
image	,		(274, 1853)	(280, 1853)	(279, 1874)	(273, 1874)
image	Brabencova		(173, 1899)	(294, 1901)	(294, 1923)	(173, 1921)
image	písk		(305, 1901)	(353, 1902)	(353, 1924)	(305, 1923)
image	.		(354, 1903)	(360, 1903)	(360, 1924)	(354, 1924)
image	Kultura		(410, 96)	(493, 96)	(493, 112)	(410, 112)
image	a		(505, 96)	(516, 96)	(516, 111)	(505, 111)
image	druh		(530, 96)	(576, 96)	(576, 111)	(530, 111)
image	nálezu		(589, 95)	(660, 95)	(660, 111)	(589, 111)
image	.		(662, 95)	(668, 95)	(668, 110)	(662, 110)
image	Knovízský		(410, 193)	(519, 192)	(519, 214)	(410, 215)
image	žárový		(530, 192)	(603, 191)	(603, 212)	(530, 213)
image	hrob		(612, 191)	(661, 190)	(661, 211)	(612, 212)
image	.		(662, 190)	(669, 190)	(669, 211)	(662, 211)
image	hrob		(414, 534)	(462, 535)	(462, 551)	(414, 550)
image	.		(463, 535)	(471, 535)	(471, 550)	(463, 550)
image	lužická		(416, 776)	(501, 776)	(501, 793)	(416, 793)
image	kultura		(511, 776)	(596, 776)	(596, 793)	(511, 793)
image	.		(597, 776)	(604, 776)	(604, 793)	(597, 793)
image	Pásková		(419, 1114)	(503, 1114)	(503, 1132)	(419, 1132)
image	kultura		(513, 1114)	(598, 1114)	(598, 1131)	(513, 1131)
image	.		(599, 1114)	(605, 1114)	(605, 1131)	(599, 1131)
image	Lužicko		(413, 483)	(498, 483)	(498, 504)	(413, 504)
image	knovízský		(507, 483)	(618, 483)	(618, 504)	(507, 504)
image	žárový		(628, 483)	(702, 483)	(702, 504)	(628, 504)
image	ob		(735, 483)	(761, 483)	(761, 504)	(735, 504)
image	Baňatá		(782, 483)	(856, 483)	(856, 504)	(782, 504)
image	šedohnědá		(867, 483)	(976, 483)	(976, 504)	(867, 504)
image	zásobnice		(987, 483)	(1095, 483)	(1095, 504)	(987, 504)
image	s		(1106, 483)	(1118, 483)	(1118, 504)	(1106, 504)
image	rozevřeným		(724, 533)	(843, 532)	(843, 553)	(724, 554)
image	hrdlem		(854, 532)	(927, 531)	(927, 552)	(854, 553)
image	,		(932, 532)	(936, 532)	(936, 552)	(932, 552)
image	na		(951, 532)	(974, 532)	(974, 552)	(951, 552)
image	hrdle		(985, 531)	(1045, 531)	(1045, 552)	(985, 552)
image	vodorovně		(1057, 531)	(1165, 530)	(1165, 551)	(1057, 552)
image	na		(724, 581)	(749, 581)	(749, 603)	(724, 603)
image	spodku		(761, 581)	(832, 581)	(832, 603)	(761, 603)
image	svisle		(844, 581)	(916, 581)	(916, 603)	(844, 603)
image	prsty		(928, 581)	(987, 581)	(987, 603)	(928, 603)
image	rýhovaná		(1000, 581)	(1096, 581)	(1096, 603)	(1000, 603)
image	.		(1097, 581)	(1103, 581)	(1103, 603)	(1097, 603)
image	Dno		(1118, 581)	(1154, 581)	(1154, 603)	(1118, 603)
image	úmyslně		(725, 626)	(809, 627)	(809, 652)	(725, 651)
image	proraženo		(821, 628)	(929, 630)	(929, 655)	(821, 653)
image	.		(930, 630)	(937, 630)	(937, 654)	(930, 654)
image	V.		(725, 680)	(748, 681)	(748, 695)	(725, 694)
image	-		(760, 680)	(775, 680)	(775, 694)	(760, 694)
image	260-300		(810, 677)	(917, 679)	(917, 696)	(810, 694)
image	mm		(927, 680)	(954, 681)	(954, 697)	(927, 696)
image	.		(955, 680)	(961, 680)	(961, 696)	(955, 696)
image	Pásková		(420, 1261)	(505, 1261)	(505, 1277)	(420, 1277)
image	kultura		(516, 1261)	(599, 1261)	(599, 1277)	(516, 1277)
image	.		(602, 1261)	(607, 1261)	(607, 1277)	(602, 1277)
image	Pásková		(409, 1407)	(495, 1407)	(495, 1425)	(409, 1425)
image	kultura		(505, 1407)	(591, 1407)	(591, 1425)	(505, 1425)
image	.		(602, 1407)	(610, 1407)	(610, 1425)	(602, 1425)
image	Knovízská		(380, 1851)	(489, 1852)	(489, 1874)	(380, 1873)
image	kultura		(499, 1853)	(585, 1854)	(585, 1875)	(499, 1874)
image	.		(586, 1854)	(593, 1854)	(593, 1875)	(586, 1875)
image	Červenožlutá		(721, 187)	(866, 188)	(866, 213)	(721, 212)
image	baňatá		(876, 189)	(950, 190)	(950, 214)	(876, 213)
image	profilovaná		(961, 189)	(1093, 190)	(1093, 215)	(961, 214)
image	ná		(1103, 190)	(1130, 190)	(1130, 214)	(1103, 214)
image	doba		(721, 241)	(771, 241)	(771, 262)	(721, 262)
image	s		(782, 241)	(792, 241)	(792, 262)	(782, 262)
image	vodorovnou		(805, 241)	(924, 241)	(924, 262)	(805, 262)
image	kanelurou		(936, 241)	(1044, 241)	(1044, 262)	(936, 262)
image	pod		(1055, 241)	(1092, 241)	(1092, 262)	(1055, 262)
image	hrd		(1103, 241)	(1139, 241)	(1139, 262)	(1103, 262)
image	lem		(723, 291)	(760, 291)	(760, 311)	(723, 311)
image	.		(761, 291)	(767, 291)	(767, 311)	(761, 311)
image	V		(783, 291)	(796, 291)	(796, 311)	(783, 311)
image	nádobě		(806, 291)	(878, 291)	(878, 311)	(806, 311)
image	dosud		(889, 291)	(950, 291)	(950, 311)	(889, 311)
image	spálené		(962, 291)	(1043, 291)	(1043, 311)	(962, 311)
image	lidské		(1057, 291)	(1129, 291)	(1129, 311)	(1057, 311)
image	kosti		(722, 339)	(780, 340)	(780, 355)	(722, 354)
image	.		(784, 340)	(790, 340)	(790, 354)	(784, 354)
image	V.		(723, 387)	(744, 387)	(744, 404)	(723, 404)
image	195		(783, 387)	(817, 387)	(817, 405)	(783, 405)
image	mm		(830, 388)	(857, 388)	(857, 405)	(830, 405)
image	.		(857, 388)	(862, 388)	(862, 405)	(857, 405)
image	Předmět		(864, 96)	(947, 96)	(947, 112)	(864, 112)
image	.		(950, 96)	(957, 96)	(957, 112)	(950, 112)
image	Prohnutý		(727, 776)	(821, 775)	(821, 798)	(727, 799)
image	drsný		(834, 776)	(893, 776)	(893, 798)	(834, 798)
image	,		(898, 775)	(902, 775)	(902, 797)	(898, 797)
image	šedožlutý		(917, 775)	(1024, 774)	(1024, 797)	(917, 798)
image	hrnek		(1035, 774)	(1096, 774)	(1096, 797)	(1035, 797)
image	se		(1108, 774)	(1131, 774)	(1131, 796)	(1108, 796)
image	třemi		(726, 823)	(784, 823)	(784, 845)	(726, 845)
image	malými		(798, 823)	(868, 823)	(868, 845)	(798, 845)
image	výčnělky		(882, 823)	(978, 823)	(978, 845)	(882, 845)
image	pod		(989, 824)	(1023, 824)	(1023, 846)	(989, 846)
image	okajem		(1038, 824)	(1123, 824)	(1123, 846)	(1038, 846)
image	V.		(727, 874)	(746, 874)	(746, 889)	(727, 889)
image	140		(786, 875)	(822, 876)	(822, 891)	(786, 890)
image	mm		(835, 876)	(856, 876)	(856, 891)	(835, 891)
image	.		(860, 876)	(868, 876)	(868, 891)	(860, 891)
image	Srnčí		(729, 971)	(788, 971)	(788, 992)	(729, 992)
image	paroh		(799, 971)	(860, 971)	(860, 992)	(799, 992)
image	na		(871, 971)	(897, 971)	(897, 992)	(871, 992)
image	spodní		(908, 971)	(980, 971)	(980, 992)	(908, 992)
image	části		(991, 971)	(1048, 971)	(1048, 992)	(991, 992)
image	ořezaný		(1063, 971)	(1147, 971)	(1147, 992)	(1063, 992)
image	.		(1147, 971)	(1155, 971)	(1155, 992)	(1147, 992)
image	Šedočný		(729, 1104)	(827, 1106)	(826, 1134)	(728, 1132)
image	sekeromlat		(838, 1106)	(956, 1108)	(955, 1136)	(837, 1134)
image	.		(958, 1109)	(966, 1109)	(965, 1136)	(957, 1136)
image	provrtaný		(980, 1109)	(1088, 1111)	(1087, 1139)	(979, 1137)
image	.		(1088, 1112)	(1097, 1112)	(1096, 1139)	(1087, 1139)
image	D		(729, 1164)	(742, 1164)	(742, 1182)	(729, 1182)
image	125mm		(778, 1164)	(839, 1164)	(839, 1182)	(778, 1182)
image	,		(842, 1164)	(847, 1164)	(847, 1182)	(842, 1182)
image	v		(861, 1164)	(874, 1164)	(874, 1182)	(861, 1182)
image	.		(875, 1164)	(881, 1164)	(881, 1182)	(875, 1182)
image	-		(896, 1164)	(909, 1164)	(909, 1182)	(896, 1182)
image	40		(920, 1164)	(945, 1164)	(945, 1182)	(920, 1182)
image	mm		(956, 1164)	(981, 1164)	(981, 1182)	(956, 1182)
image	š		(1016, 1164)	(1029, 1164)	(1029, 1179)	(1016, 1179)
image	.		(1029, 1164)	(1039, 1164)	(1039, 1179)	(1029, 1179)
image	25		(1076, 1164)	(1098, 1164)	(1098, 1180)	(1076, 1180)
image	mm		(1111, 1165)	(1136, 1165)	(1136, 1180)	(1111, 1180)
image	.		(1137, 1165)	(1145, 1165)	(1145, 1180)	(1137, 1180)
image	Zlomek		(731, 1261)	(803, 1261)	(803, 1282)	(731, 1282)
image	týlu		(813, 1261)	(861, 1261)	(861, 1281)	(813, 1281)
image	provrtaného		(873, 1260)	(1004, 1259)	(1004, 1280)	(873, 1281)
image	šedočerného		(1017, 1260)	(1147, 1259)	(1147, 1279)	(1017, 1280)
image	kopytnatého		(730, 1309)	(862, 1308)	(862, 1330)	(730, 1331)
image	sekeromlatu		(874, 1308)	(1004, 1307)	(1004, 1329)	(874, 1330)
image	.		(1006, 1307)	(1013, 1307)	(1013, 1328)	(1006, 1328)
image	Zlomek		(732, 1406)	(805, 1406)	(805, 1428)	(732, 1428)
image	týlu		(816, 1406)	(864, 1406)	(864, 1428)	(816, 1428)
image	podobného		(876, 1406)	(983, 1407)	(983, 1430)	(876, 1429)
image	kopytnátého		(993, 1406)	(1127, 1407)	(1127, 1430)	(993, 1429)
image	sekeromlatu		(733, 1456)	(865, 1456)	(865, 1472)	(733, 1472)
image	.		(866, 1456)	(874, 1456)	(874, 1472)	(866, 1472)
image	""""		(997, 1176)	(1004, 1176)	(1004, 1183)	(997, 1183)
image	pr		(733, 1608)	(756, 1608)	(756, 1623)	(733, 1623)
image	.		(759, 1608)	(764, 1608)	(764, 1622)	(759, 1622)
image	Plochý		(733, 1553)	(806, 1553)	(806, 1575)	(733, 1575)
image	kruhovitý		(816, 1553)	(926, 1553)	(926, 1575)	(816, 1575)
image	přeslen		(936, 1553)	(1020, 1553)	(1020, 1575)	(936, 1575)
image	.		(1022, 1553)	(1029, 1553)	(1029, 1575)	(1022, 1575)
image	-		(780, 1604)	(795, 1604)	(795, 1617)	(780, 1617)
image	45		(804, 1604)	(828, 1604)	(828, 1617)	(804, 1617)
image	mm		(841, 1604)	(866, 1604)	(866, 1617)	(841, 1617)
image	.		(867, 1604)	(873, 1604)	(873, 1617)	(867, 1617)
image	Plochý		(733, 1701)	(807, 1701)	(807, 1724)	(733, 1724)
image	kruhovitý		(816, 1701)	(925, 1701)	(925, 1724)	(816, 1724)
image	přeslen		(937, 1701)	(1020, 1701)	(1020, 1724)	(937, 1724)
image	vyrobený		(1032, 1701)	(1130, 1701)	(1130, 1724)	(1032, 1724)
image	ze		(1140, 1701)	(1164, 1701)	(1164, 1724)	(1140, 1724)
image	střepu		(735, 1750)	(806, 1752)	(806, 1773)	(735, 1771)
image	.		(807, 1752)	(814, 1752)	(814, 1772)	(807, 1772)
image	Hnědošedá		(727, 1853)	(835, 1854)	(835, 1876)	(727, 1875)
image	zásobnice		(846, 1854)	(952, 1855)	(952, 1877)	(846, 1876)
image	s		(966, 1855)	(976, 1855)	(976, 1876)	(966, 1876)
image	uraž		(989, 1855)	(1036, 1855)	(1036, 1877)	(989, 1877)
image	.		(1039, 1856)	(1045, 1856)	(1045, 1877)	(1039, 1877)
image	hrdlem		(1060, 1856)	(1132, 1857)	(1132, 1878)	(1060, 1877)
image	,		(1137, 1857)	(1141, 1857)	(1141, 1878)	(1137, 1878)
image	pod		(1144, 1857)	(1179, 1857)	(1179, 1878)	(1144, 1878)
image	ninie		(724, 1881)	(799, 1882)	(799, 1914)	(724, 1913)
image	jest		(805, 1883)	(861, 1884)	(861, 1915)	(805, 1914)
image	vodorovné		(872, 1883)	(1019, 1885)	(1019, 1917)	(872, 1915)
image	žlábkovéné		(1028, 1885)	(1176, 1887)	(1176, 1919)	(1028, 1917)
image	.		(1170, 1887)	(1186, 1887)	(1186, 1918)	(1170, 1918)
