IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Keramika		(121, 417)	(237, 417)	(237, 432)	(121, 432)
image	:		(242, 417)	(250, 417)	(250, 432)	(242, 432)
image	BN		(121, 464)	(150, 464)	(150, 481)	(121, 481)
image	/		(151, 464)	(164, 464)	(164, 481)	(151, 481)
image	drtidla		(164, 464)	(265, 464)	(265, 481)	(164, 481)
image	:		(270, 464)	(278, 464)	(278, 481)	(270, 481)
image	Zv.kosti		(120, 511)	(237, 511)	(237, 526)	(120, 526)
image	:		(241, 511)	(249, 511)	(249, 526)	(241, 526)
image	č		(120, 577)	(135, 577)	(135, 596)	(120, 596)
image	.		(138, 577)	(145, 577)	(145, 596)	(138, 596)
image	sáčků		(149, 577)	(223, 579)	(223, 598)	(149, 596)
image	:		(226, 579)	(234, 579)	(234, 598)	(226, 598)
image	Poznámka		(119, 652)	(236, 653)	(236, 668)	(119, 667)
image	:		(239, 653)	(248, 653)	(248, 667)	(239, 667)
image	Objekt		(123, 940)	(212, 940)	(212, 960)	(123, 960)
image	:		(214, 940)	(223, 940)	(223, 960)	(214, 960)
image	Čtverec		(123, 982)	(226, 983)	(226, 1004)	(123, 1003)
image	:		(228, 984)	(237, 984)	(237, 1004)	(228, 1004)
image	Rozměry		(122, 1035)	(227, 1035)	(227, 1056)	(122, 1056)
image	:		(228, 1035)	(236, 1035)	(236, 1055)	(228, 1055)
image	Výplň		(123, 1083)	(198, 1083)	(198, 1103)	(123, 1103)
image	:		(201, 1083)	(209, 1083)	(209, 1103)	(201, 1103)
image	Datace		(123, 1133)	(210, 1133)	(210, 1147)	(123, 1147)
image	:		(215, 1133)	(222, 1133)	(222, 1147)	(215, 1147)
image	Keramika		(124, 1179)	(240, 1179)	(240, 1195)	(124, 1195)
image	:		(243, 1179)	(251, 1179)	(251, 1195)	(243, 1195)
image	Zv.kosti		(125, 1276)	(239, 1275)	(239, 1290)	(125, 1291)
image	:		(243, 1275)	(251, 1275)	(251, 1289)	(243, 1289)
image	117		(312, 177)	(353, 176)	(353, 192)	(312, 193)
image	č		(125, 1343)	(139, 1343)	(139, 1362)	(125, 1362)
image	.		(143, 1343)	(149, 1343)	(149, 1362)	(143, 1362)
image	sáčků		(155, 1342)	(224, 1343)	(224, 1363)	(155, 1362)
image	:		(230, 1344)	(237, 1344)	(237, 1363)	(230, 1363)
image	303		(312, 226)	(353, 226)	(353, 241)	(312, 241)
image	Poznámka		(126, 1419)	(240, 1419)	(240, 1435)	(126, 1435)
image	:		(244, 1419)	(251, 1419)	(251, 1435)	(244, 1435)
image	1,96		(312, 275)	(366, 275)	(366, 292)	(312, 292)
image	x		(382, 275)	(395, 275)	(395, 292)	(382, 292)
image	1,72		(412, 275)	(468, 275)	(468, 292)	(412, 292)
image	šedá		(312, 320)	(367, 320)	(367, 341)	(312, 341)
image	,		(370, 320)	(377, 320)	(377, 341)	(370, 341)
image	popelovitá		(396, 320)	(540, 320)	(540, 341)	(396, 341)
image	,		(545, 320)	(550, 320)	(550, 341)	(545, 341)
image	hlinitá		(571, 320)	(670, 320)	(670, 341)	(571, 341)
image	k		(310, 369)	(325, 369)	(325, 389)	(310, 389)
image	.		(329, 369)	(335, 369)	(335, 389)	(329, 389)
image	slezskoplatěnická		(355, 369)	(597, 369)	(597, 389)	(355, 389)
image	A		(307, 418)	(328, 418)	(328, 433)	(307, 433)
image	252		(308, 583)	(349, 583)	(349, 597)	(308, 597)
image	256		(395, 583)	(437, 583)	(437, 597)	(395, 597)
image	OBĚDOVICE		(124, 886)	(379, 887)	(379, 909)	(124, 908)
image	""""		(430, 889)	(438, 889)	(438, 910)	(430, 910)
image	Na		(441, 889)	(470, 889)	(470, 910)	(441, 910)
image	Požárce		(485, 889)	(586, 889)	(586, 910)	(485, 910)
image	""""		(589, 889)	(596, 889)	(596, 910)	(589, 910)
image	,		(605, 889)	(611, 889)	(611, 910)	(605, 910)
image	výzkum		(629, 889)	(717, 889)	(717, 910)	(629, 910)
image	1997		(732, 889)	(790, 889)	(790, 910)	(732, 910)
image	118		(312, 940)	(354, 940)	(354, 955)	(312, 955)
image	292		(311, 988)	(354, 988)	(354, 1003)	(311, 1003)
image	BN		(124, 1227)	(154, 1227)	(154, 1245)	(124, 1245)
image	/		(154, 1227)	(167, 1227)	(167, 1244)	(154, 1244)
image	drtidla		(169, 1227)	(269, 1226)	(269, 1243)	(169, 1244)
image	:		(271, 1226)	(280, 1226)	(280, 1243)	(271, 1243)
image	A		(310, 1229)	(330, 1229)	(330, 1243)	(310, 1243)
image	Přesah		(529, 224)	(614, 226)	(614, 244)	(529, 242)
image	do		(630, 226)	(658, 227)	(658, 244)	(630, 244)
image	:		(662, 227)	(671, 227)	(671, 244)	(662, 244)
image	A		(309, 1179)	(329, 1179)	(329, 1193)	(309, 1193)
image	m		(539, 279)	(556, 279)	(556, 291)	(539, 291)
image	262		(312, 1347)	(354, 1347)	(354, 1360)	(312, 1360)
image	-		(370, 1347)	(382, 1347)	(382, 1360)	(370, 1360)
image	269		(398, 1347)	(442, 1347)	(442, 1362)	(398, 1362)
image	Mazanice		(482, 417)	(598, 418)	(598, 433)	(482, 432)
image	:		(602, 418)	(610, 418)	(610, 432)	(602, 432)
image	ŠI		(513, 460)	(542, 460)	(542, 482)	(513, 482)
image	:		(544, 460)	(553, 460)	(553, 482)	(544, 482)
image	Uhlíky		(483, 510)	(570, 513)	(569, 532)	(482, 529)
image	:		(573, 513)	(581, 513)	(580, 531)	(572, 531)
image	A		(668, 420)	(686, 420)	(686, 433)	(668, 433)
image	Přesah		(530, 985)	(614, 985)	(614, 1002)	(530, 1002)
image	do		(629, 985)	(659, 985)	(659, 1002)	(629, 1002)
image	:		(662, 985)	(671, 985)	(671, 1002)	(662, 1002)
image	m		(542, 1038)	(558, 1038)	(558, 1049)	(542, 1049)
image	2,1		(312, 1035)	(353, 1034)	(353, 1053)	(312, 1054)
image	x		(368, 1035)	(381, 1035)	(381, 1053)	(368, 1053)
image	1,64		(398, 1034)	(454, 1033)	(454, 1051)	(398, 1052)
image	černohnědá		(312, 1080)	(455, 1080)	(455, 1101)	(312, 1101)
image	s		(473, 1080)	(483, 1080)	(483, 1101)	(473, 1101)
image	uhlíky		(499, 1080)	(585, 1080)	(585, 1101)	(499, 1101)
image	,		(590, 1080)	(595, 1080)	(595, 1101)	(590, 1101)
image	hlinito		(615, 1080)	(715, 1080)	(715, 1101)	(615, 1101)
image	-		(719, 1080)	(728, 1080)	(728, 1101)	(719, 1101)
image	písčitá		(730, 1080)	(830, 1080)	(830, 1101)	(730, 1101)
image	k		(311, 1129)	(326, 1129)	(326, 1149)	(311, 1149)
image	.		(330, 1128)	(337, 1128)	(337, 1148)	(330, 1148)
image	slezskoplatěnická		(356, 1128)	(599, 1127)	(599, 1148)	(356, 1149)
image	Mazanice		(483, 1177)	(601, 1176)	(601, 1192)	(483, 1193)
image	:		(603, 1177)	(612, 1177)	(612, 1192)	(603, 1192)
image	ŠI		(518, 1218)	(546, 1221)	(543, 1244)	(515, 1241)
image	:		(549, 1222)	(558, 1223)	(555, 1245)	(546, 1244)
image	Uhlíky		(487, 1272)	(575, 1274)	(574, 1292)	(487, 1290)
image	:		(578, 1275)	(586, 1275)	(586, 1292)	(578, 1292)
image	Tabulka		(746, 179)	(843, 180)	(843, 196)	(746, 195)
image	:		(849, 180)	(856, 180)	(856, 195)	(849, 195)
image	3		(901, 180)	(915, 180)	(915, 195)	(901, 195)
image	A		(671, 1178)	(691, 1178)	(691, 1193)	(671, 1193)
image	Hloubka		(744, 273)	(843, 275)	(843, 294)	(744, 292)
image	:		(849, 275)	(856, 275)	(856, 293)	(849, 293)
image	0,3		(871, 276)	(914, 277)	(914, 295)	(871, 294)
image	A		(671, 1274)	(690, 1274)	(690, 1289)	(671, 1289)
image	Kov		(842, 420)	(888, 420)	(888, 434)	(842, 434)
image	:		(889, 420)	(898, 420)	(898, 434)	(889, 434)
image	Kameny		(842, 467)	(930, 467)	(930, 485)	(842, 485)
image	:		(931, 467)	(939, 467)	(939, 485)	(931, 485)
image	Jiné		(844, 510)	(898, 512)	(897, 530)	(843, 528)
image	:		(903, 512)	(910, 512)	(909, 529)	(902, 529)
image	Tabulka		(746, 938)	(846, 938)	(846, 952)	(746, 952)
image	:		(850, 938)	(857, 938)	(857, 952)	(850, 952)
image	Hloubka		(746, 1032)	(846, 1033)	(846, 1050)	(746, 1049)
image	:		(851, 1032)	(858, 1032)	(858, 1049)	(851, 1049)
image	0,22		(874, 1032)	(932, 1032)	(932, 1049)	(874, 1049)
image	3		(904, 938)	(917, 938)	(917, 952)	(904, 952)
image	Kov		(847, 1177)	(892, 1177)	(892, 1193)	(847, 1193)
image	:		(892, 1177)	(901, 1177)	(901, 1193)	(892, 1193)
image	Kameny		(847, 1226)	(935, 1226)	(935, 1242)	(847, 1242)
image	:		(937, 1226)	(945, 1226)	(945, 1242)	(937, 1242)
image	Jiné		(848, 1271)	(904, 1270)	(904, 1286)	(848, 1287)
image	:		(907, 1271)	(915, 1271)	(915, 1286)	(907, 1286)
image	m		(1028, 280)	(1045, 280)	(1045, 291)	(1028, 291)
image	A		(1026, 468)	(1045, 468)	(1045, 482)	(1026, 482)
image	m		(1032, 1036)	(1049, 1036)	(1049, 1048)	(1032, 1048)
image	A		(1032, 1223)	(1052, 1223)	(1052, 1237)	(1032, 1237)
