IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	léto		(274, 321)	(302, 321)	(302, 337)	(274, 337)
image	2003		(306, 322)	(342, 322)	(342, 337)	(306, 337)
image	&		(145, 345)	(152, 345)	(152, 358)	(145, 358)
image	komunikace		(155, 344)	(244, 344)	(244, 357)	(155, 357)
image	€		(145, 368)	(152, 368)	(152, 379)	(145, 379)
image	3		(145, 388)	(153, 388)	(153, 403)	(145, 403)
image	Čáslav		(154, 388)	(201, 388)	(201, 403)	(154, 403)
image	-		(205, 388)	(212, 388)	(212, 403)	(205, 403)
image	Skála		(216, 388)	(253, 388)	(253, 403)	(216, 403)
image	-		(257, 388)	(264, 388)	(264, 403)	(257, 403)
image	léto		(274, 388)	(302, 388)	(302, 403)	(274, 403)
image	2003		(305, 388)	(342, 388)	(342, 404)	(305, 404)
image	&		(145, 413)	(152, 413)	(152, 425)	(145, 425)
image	komunikace		(156, 413)	(244, 413)	(244, 425)	(156, 425)
image	7		(144, 434)	(153, 434)	(153, 446)	(144, 446)
image	3		(144, 456)	(153, 456)	(153, 471)	(144, 471)
image	Čáslav		(155, 456)	(202, 456)	(202, 471)	(155, 471)
image	-		(205, 456)	(212, 456)	(212, 471)	(205, 471)
image	Skála		(215, 456)	(253, 456)	(253, 471)	(215, 471)
image	-		(257, 456)	(263, 456)	(263, 471)	(257, 471)
image	léto		(274, 456)	(302, 456)	(302, 471)	(274, 471)
image	2003		(306, 456)	(342, 456)	(342, 471)	(306, 471)
image	&		(145, 480)	(153, 480)	(153, 492)	(145, 492)
image	komunikace		(156, 480)	(244, 480)	(244, 492)	(156, 492)
image	દ		(147, 502)	(151, 502)	(151, 514)	(147, 514)
image	Čáslav		(156, 523)	(201, 523)	(201, 538)	(156, 538)
image	-		(206, 523)	(213, 523)	(213, 538)	(206, 538)
image	Skála		(215, 523)	(253, 523)	(253, 538)	(215, 538)
image	-		(256, 523)	(263, 523)	(263, 538)	(256, 538)
image	léto		(273, 523)	(301, 523)	(301, 539)	(273, 539)
image	2003		(306, 524)	(343, 524)	(343, 539)	(306, 539)
image	&		(145, 548)	(152, 548)	(152, 560)	(145, 560)
image	komunikace		(156, 548)	(244, 548)	(244, 560)	(156, 560)
image	9		(144, 570)	(153, 570)	(153, 581)	(144, 581)
image	3		(145, 590)	(153, 590)	(153, 605)	(145, 605)
image	Čáslav		(154, 590)	(201, 590)	(201, 605)	(154, 605)
image	-		(205, 590)	(211, 590)	(211, 605)	(205, 605)
image	Skála		(216, 590)	(253, 590)	(253, 605)	(216, 605)
image	-		(257, 590)	(263, 590)	(263, 605)	(257, 605)
image	léto		(274, 590)	(302, 590)	(302, 605)	(274, 605)
image	2003		(305, 591)	(343, 591)	(343, 606)	(305, 606)
image	S		(145, 615)	(153, 615)	(153, 627)	(145, 627)
image	komunikace		(154, 614)	(244, 614)	(244, 626)	(154, 626)
image	(		(145, 637)	(154, 637)	(154, 649)	(145, 649)
image	3		(145, 658)	(153, 658)	(153, 673)	(145, 673)
image	Čáslav		(155, 658)	(201, 658)	(201, 673)	(155, 673)
image	-		(205, 658)	(211, 658)	(211, 673)	(205, 673)
image	Skála		(215, 658)	(253, 658)	(253, 673)	(215, 673)
image	-		(256, 658)	(263, 658)	(263, 673)	(256, 673)
image	léto		(274, 658)	(302, 658)	(302, 673)	(274, 673)
image	2003		(306, 658)	(343, 658)	(343, 673)	(306, 673)
image	9		(146, 682)	(154, 682)	(154, 695)	(146, 695)
image	komunikace		(156, 682)	(244, 682)	(244, 695)	(156, 695)
image	1		(146, 705)	(153, 705)	(153, 717)	(146, 717)
image	Čáslav		(156, 725)	(201, 725)	(201, 740)	(156, 740)
image	-		(205, 725)	(212, 725)	(212, 740)	(205, 740)
image	Skála		(215, 725)	(253, 725)	(253, 740)	(215, 740)
image	-		(257, 725)	(264, 725)	(264, 740)	(257, 740)
image	léto		(274, 725)	(301, 725)	(301, 741)	(274, 741)
image	2003		(306, 726)	(342, 726)	(342, 741)	(306, 741)
image	S		(145, 749)	(153, 749)	(153, 763)	(145, 763)
image	komunikace		(155, 748)	(244, 747)	(244, 762)	(155, 763)
image	Čáslav		(156, 793)	(201, 793)	(201, 808)	(156, 808)
image	-		(205, 793)	(212, 793)	(212, 808)	(205, 808)
image	Skála		(215, 793)	(253, 793)	(253, 808)	(215, 808)
image	-		(257, 793)	(264, 793)	(264, 808)	(257, 808)
image	léto		(274, 793)	(301, 793)	(301, 808)	(274, 808)
image	2003		(306, 793)	(342, 793)	(342, 808)	(306, 808)
image	S		(146, 818)	(154, 818)	(154, 831)	(146, 831)
image	komunikace		(155, 818)	(245, 818)	(245, 831)	(155, 831)
image	3		(144, 839)	(153, 839)	(153, 851)	(144, 851)
image	Čáslav		(155, 860)	(202, 860)	(202, 875)	(155, 875)
image	-		(206, 860)	(213, 860)	(213, 875)	(206, 875)
image	Skála		(215, 860)	(253, 860)	(253, 875)	(215, 875)
image	-		(257, 860)	(263, 860)	(263, 875)	(257, 875)
image	léto		(274, 860)	(302, 860)	(302, 875)	(274, 875)
image	2003		(306, 860)	(342, 860)	(342, 875)	(306, 875)
image	S		(145, 884)	(153, 884)	(153, 898)	(145, 898)
image	komunikace		(155, 884)	(245, 885)	(245, 899)	(155, 898)
image	2		(145, 907)	(152, 907)	(152, 916)	(145, 916)
image	Čáslav		(156, 927)	(202, 927)	(202, 942)	(156, 942)
image	-		(206, 927)	(212, 927)	(212, 942)	(206, 942)
image	Skála		(215, 927)	(253, 927)	(253, 942)	(215, 942)
image	-		(257, 927)	(264, 927)	(264, 942)	(257, 942)
image	léto		(274, 928)	(302, 928)	(302, 943)	(274, 943)
image	2003		(306, 928)	(342, 928)	(342, 943)	(306, 943)
image	9		(145, 953)	(153, 953)	(153, 965)	(145, 965)
image	komunikace		(155, 952)	(244, 952)	(244, 964)	(155, 964)
image	5		(145, 974)	(153, 974)	(153, 985)	(145, 985)
image	3		(145, 995)	(153, 995)	(153, 1010)	(145, 1010)
image	Čáslav		(155, 995)	(201, 995)	(201, 1010)	(155, 1010)
image	-		(205, 995)	(212, 995)	(212, 1010)	(205, 1010)
image	Skála		(216, 995)	(253, 995)	(253, 1010)	(216, 1010)
image	-		(257, 995)	(263, 995)	(263, 1010)	(257, 1010)
image	léto		(274, 995)	(301, 995)	(301, 1011)	(274, 1011)
image	2003		(305, 996)	(343, 996)	(343, 1011)	(305, 1011)
image	9		(145, 1020)	(153, 1020)	(153, 1032)	(145, 1032)
image	komunikace		(156, 1020)	(245, 1020)	(245, 1032)	(156, 1032)
image	€		(145, 1042)	(153, 1042)	(153, 1053)	(145, 1053)
image	SONDA		(376, 179)	(431, 179)	(431, 191)	(376, 191)
image	SEKTOR		(445, 179)	(503, 179)	(503, 191)	(445, 191)
image	KONTEXT		(518, 179)	(588, 179)	(588, 191)	(518, 191)
image	4000		(443, 256)	(480, 256)	(480, 268)	(443, 268)
image	2483		(514, 256)	(551, 256)	(551, 268)	(514, 268)
image	4000		(444, 324)	(479, 324)	(479, 336)	(444, 336)
image	4000		(443, 391)	(479, 391)	(479, 402)	(443, 402)
image	4000		(443, 459)	(479, 459)	(479, 470)	(443, 470)
image	2486		(514, 459)	(550, 459)	(550, 471)	(514, 471)
image	4000		(443, 661)	(479, 661)	(479, 672)	(443, 672)
image	4000		(443, 593)	(480, 593)	(480, 605)	(443, 605)
image	2488		(514, 593)	(550, 593)	(550, 604)	(514, 604)
image	4000		(443, 728)	(479, 728)	(479, 739)	(443, 739)
image	2484		(514, 324)	(550, 324)	(550, 335)	(514, 335)
image	2485		(514, 391)	(550, 391)	(550, 402)	(514, 402)
image	4000		(444, 863)	(479, 863)	(479, 875)	(444, 875)
image	4000		(443, 930)	(480, 930)	(480, 942)	(443, 942)
image	4000		(442, 525)	(480, 524)	(480, 538)	(442, 539)
image	2487		(514, 525)	(550, 525)	(550, 539)	(514, 539)
image	kj		(599, 525)	(613, 525)	(613, 541)	(599, 541)
image	4000		(443, 998)	(479, 998)	(479, 1009)	(443, 1009)
image	4000		(443, 796)	(480, 796)	(480, 808)	(443, 808)
image	2491		(515, 796)	(549, 796)	(549, 808)	(515, 808)
image	2489		(514, 661)	(549, 661)	(549, 672)	(514, 672)
image	2490		(514, 728)	(551, 728)	(551, 739)	(514, 739)
image	2492		(514, 863)	(550, 863)	(550, 875)	(514, 875)
image	2493		(514, 929)	(550, 930)	(550, 944)	(514, 943)
image	DRUH_KONT		(611, 179)	(708, 180)	(708, 193)	(611, 192)
image	2494		(514, 998)	(550, 998)	(550, 1009)	(514, 1009)
image	kj		(599, 256)	(612, 256)	(612, 271)	(599, 271)
image	kj		(600, 324)	(611, 324)	(611, 338)	(600, 338)
image	kj		(600, 391)	(612, 391)	(612, 406)	(600, 406)
image	kj		(600, 459)	(613, 459)	(613, 474)	(600, 474)
image	kj		(600, 593)	(611, 593)	(611, 607)	(600, 607)
image	kj		(599, 661)	(611, 661)	(611, 675)	(599, 675)
image	kj		(599, 728)	(611, 728)	(611, 742)	(599, 742)
image	kj		(599, 796)	(613, 796)	(613, 811)	(599, 811)
image	kj		(600, 863)	(612, 863)	(612, 877)	(600, 877)
image	kj		(599, 930)	(612, 930)	(612, 944)	(599, 944)
image	kj		(599, 998)	(612, 998)	(612, 1013)	(599, 1013)
image	seznam		(715, 76)	(781, 76)	(781, 95)	(715, 95)
image	objektů		(787, 76)	(854, 76)	(854, 94)	(787, 94)
image	34		(727, 256)	(746, 256)	(746, 268)	(727, 268)
image	26		(726, 324)	(745, 324)	(745, 336)	(726, 336)
image	22		(726, 391)	(745, 391)	(745, 402)	(726, 402)
image	D		(745, 178)	(758, 178)	(758, 190)	(745, 190)
image	Š		(795, 176)	(808, 176)	(808, 191)	(795, 191)
image	H		(838, 179)	(849, 179)	(849, 191)	(838, 191)
image	28		(726, 459)	(746, 459)	(746, 471)	(726, 471)
image	23		(726, 526)	(745, 526)	(745, 538)	(726, 538)
image	30		(727, 593)	(745, 593)	(745, 605)	(727, 605)
image	32		(726, 661)	(744, 661)	(744, 673)	(726, 673)
image	30		(727, 728)	(745, 728)	(745, 740)	(727, 740)
image	40		(726, 797)	(744, 797)	(744, 808)	(726, 808)
image	40		(726, 863)	(744, 863)	(744, 875)	(726, 875)
image	00		(743, 929)	(743, 942)	(733, 942)	(733, 929)
image	58		(727, 930)	(746, 930)	(746, 942)	(727, 942)
image	38		(726, 998)	(745, 998)	(745, 1010)	(726, 1010)
image	30		(783, 255)	(801, 255)	(801, 268)	(783, 268)
image	8		(825, 256)	(838, 256)	(838, 269)	(825, 269)
image	Sš		(868, 254)	(886, 254)	(886, 269)	(868, 269)
image	,		(885, 254)	(892, 254)	(892, 269)	(885, 269)
image	0		(890, 254)	(903, 254)	(903, 269)	(890, 269)
image	24		(783, 324)	(802, 324)	(802, 336)	(783, 336)
image	8		(825, 324)	(836, 324)	(836, 336)	(825, 336)
image	24		(783, 458)	(801, 458)	(801, 471)	(783, 471)
image	6		(826, 459)	(836, 459)	(836, 471)	(826, 471)
image	22		(783, 391)	(802, 391)	(802, 403)	(783, 403)
image	4		(825, 392)	(834, 392)	(834, 403)	(825, 403)
image	TH		(869, 391)	(888, 391)	(888, 405)	(869, 405)
image	,		(889, 391)	(894, 391)	(894, 405)	(889, 405)
image	O		(892, 391)	(905, 391)	(905, 405)	(892, 405)
image	18		(784, 526)	(803, 526)	(803, 538)	(784, 538)
image	6		(826, 526)	(836, 526)	(836, 538)	(826, 538)
image	24		(783, 593)	(802, 593)	(802, 605)	(783, 605)
image	4		(825, 594)	(835, 594)	(835, 605)	(825, 605)
image	22		(783, 661)	(800, 661)	(800, 672)	(783, 672)
image	4		(826, 661)	(835, 661)	(835, 672)	(826, 672)
image	20		(783, 728)	(801, 728)	(801, 739)	(783, 739)
image	4		(825, 729)	(834, 729)	(834, 740)	(825, 740)
image	38		(783, 795)	(804, 795)	(804, 808)	(783, 808)
image	4		(826, 797)	(835, 797)	(835, 808)	(826, 808)
image	50		(783, 930)	(801, 930)	(801, 942)	(783, 942)
image	6		(826, 929)	(836, 929)	(836, 942)	(826, 942)
image	TH		(869, 324)	(886, 324)	(886, 336)	(869, 336)
image	,		(889, 324)	(893, 324)	(893, 336)	(889, 336)
image	O		(892, 324)	(904, 324)	(904, 336)	(892, 336)
image	17		(784, 1154)	(800, 1154)	(800, 1166)	(784, 1166)
image	Výplň		(886, 177)	(927, 178)	(927, 194)	(886, 193)
image	TH		(869, 459)	(887, 459)	(887, 472)	(869, 472)
image	,		(889, 459)	(894, 459)	(894, 472)	(889, 472)
image	O		(892, 459)	(905, 459)	(905, 472)	(892, 472)
image	Sš		(868, 523)	(885, 523)	(885, 538)	(868, 538)
image	SŠ		(868, 591)	(885, 591)	(885, 605)	(868, 605)
image	ΤΗ		(869, 661)	(887, 661)	(887, 673)	(869, 673)
image	SŠ		(868, 727)	(886, 727)	(886, 740)	(868, 740)
image	ΤΗ		(869, 795)	(879, 795)	(879, 809)	(869, 809)
image	33		(783, 862)	(802, 862)	(802, 875)	(783, 875)
image	6		(826, 863)	(836, 863)	(836, 875)	(826, 875)
image	TH		(868, 863)	(887, 863)	(887, 876)	(868, 876)
image	,		(889, 863)	(894, 863)	(894, 876)	(889, 876)
image	O		(893, 863)	(905, 863)	(905, 876)	(893, 876)
image	TH		(869, 929)	(889, 930)	(888, 944)	(868, 943)
image	,		(889, 929)	(894, 929)	(893, 943)	(888, 943)
image	O		(893, 930)	(905, 931)	(904, 944)	(892, 944)
image	32		(783, 998)	(802, 998)	(802, 1010)	(783, 1010)
image	10		(826, 998)	(845, 998)	(845, 1010)	(826, 1010)
image	TH		(869, 998)	(887, 998)	(887, 1011)	(869, 1011)
image	,		(889, 998)	(894, 998)	(894, 1011)	(889, 1011)
image	O		(892, 998)	(905, 998)	(905, 1011)	(892, 1011)
image	ZKOUMAN		(958, 179)	(1039, 179)	(1039, 192)	(958, 192)
image	STRATIGR		(1054, 179)	(1127, 179)	(1127, 192)	(1054, 192)
image	DATOVANI		(1143, 179)	(1224, 179)	(1224, 192)	(1143, 192)
image	PLAN		(1242, 178)	(1279, 178)	(1279, 191)	(1242, 191)
image	MERENO		(1299, 178)	(1365, 178)	(1365, 191)	(1299, 191)
image	AFIE		(1074, 201)	(1107, 201)	(1107, 213)	(1074, 213)
image	27.8.2003		(971, 256)	(1043, 256)	(1043, 268)	(971, 268)
image	27.8.2003		(972, 325)	(1044, 325)	(1044, 337)	(972, 337)
image	27.8.2003		(972, 391)	(1043, 389)	(1043, 402)	(972, 404)
image	27.8.2003		(972, 459)	(1044, 459)	(1044, 471)	(972, 471)
image	27.8.2003		(971, 526)	(1045, 526)	(1045, 538)	(971, 538)
image	27.8.2003		(972, 594)	(1044, 594)	(1044, 605)	(972, 605)
image	27.8.2003		(972, 660)	(1043, 659)	(1043, 672)	(972, 673)
image	27.8.2003		(972, 728)	(1044, 728)	(1044, 740)	(972, 740)
image	27.8.2003		(972, 795)	(1044, 796)	(1044, 809)	(972, 808)
image	27.8.2003		(971, 862)	(1043, 861)	(1043, 874)	(971, 875)
image	27.8.2003		(971, 931)	(1044, 931)	(1044, 943)	(971, 943)
image	27.8.2003		(972, 998)	(1043, 998)	(1043, 1010)	(972, 1010)
image	PRA		(1139, 593)	(1168, 593)	(1168, 605)	(1139, 605)
image	PRA		(1139, 863)	(1167, 863)	(1167, 875)	(1139, 875)
image	1:20		(1237, 256)	(1270, 256)	(1270, 268)	(1237, 268)
image	OK		(1295, 256)	(1315, 256)	(1315, 268)	(1295, 268)
image	1:20		(1237, 324)	(1270, 324)	(1270, 335)	(1237, 335)
image	OK		(1295, 324)	(1315, 324)	(1315, 336)	(1295, 336)
image	1:20		(1237, 391)	(1270, 391)	(1270, 402)	(1237, 402)
image	OK		(1295, 391)	(1315, 391)	(1315, 403)	(1295, 403)
image	1:20		(1237, 459)	(1270, 459)	(1270, 470)	(1237, 470)
image	OK		(1295, 459)	(1315, 459)	(1315, 471)	(1295, 471)
image	1:20		(1237, 526)	(1270, 526)	(1270, 538)	(1237, 538)
image	OK		(1295, 526)	(1315, 526)	(1315, 538)	(1295, 538)
image	1:20		(1238, 593)	(1270, 593)	(1270, 604)	(1238, 604)
image	OK		(1294, 593)	(1316, 593)	(1316, 605)	(1294, 605)
image	1:20		(1237, 661)	(1270, 661)	(1270, 672)	(1237, 672)
image	OK		(1295, 661)	(1315, 661)	(1315, 673)	(1295, 673)
image	1:20		(1238, 728)	(1269, 728)	(1269, 739)	(1238, 739)
image	OK		(1295, 728)	(1315, 728)	(1315, 740)	(1295, 740)
image	1:20		(1238, 797)	(1270, 797)	(1270, 808)	(1238, 808)
image	OK		(1295, 796)	(1315, 796)	(1315, 808)	(1295, 808)
image	1:20		(1237, 864)	(1270, 864)	(1270, 875)	(1237, 875)
image	OK		(1295, 863)	(1315, 863)	(1315, 875)	(1295, 875)
image	1:20		(1238, 930)	(1270, 930)	(1270, 941)	(1238, 941)
image	OK		(1295, 930)	(1315, 930)	(1315, 942)	(1295, 942)
image	1:20		(1238, 998)	(1269, 998)	(1269, 1009)	(1238, 1009)
image	OK		(1295, 998)	(1315, 998)	(1315, 1010)	(1295, 1010)
image	POZNAMKA		(1394, 179)	(1483, 179)	(1483, 191)	(1394, 191)
