IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	)		(724, 274)	(734, 274)	(734, 298)	(724, 298)
image	.		(739, 274)	(748, 274)	(748, 298)	(739, 298)
image	6.Sept.1940		(192, 344)	(352, 348)	(351, 370)	(191, 366)
image	den		(900, 445)	(933, 445)	(933, 456)	(900, 456)
image	Nordwestlich		(264, 377)	(441, 378)	(441, 405)	(264, 404)
image	bezw		(458, 379)	(517, 379)	(517, 405)	(458, 405)
image	.		(520, 379)	(525, 379)	(525, 405)	(520, 405)
image	westlich		(545, 379)	(662, 380)	(662, 407)	(545, 406)
image	vom		(678, 380)	(722, 380)	(722, 406)	(678, 406)
image	Orte		(737, 380)	(794, 380)	(794, 407)	(737, 407)
image	Langugest		(811, 380)	(942, 381)	(942, 408)	(811, 407)
image	(		(960, 382)	(970, 382)	(970, 408)	(960, 408)
image	Taf.I.		(974, 382)	(1060, 383)	(1060, 409)	(974, 408)
image	)		(1065, 382)	(1075, 382)	(1075, 408)	(1065, 408)
image	schneidet		(193, 414)	(322, 415)	(322, 440)	(193, 439)
image	die		(338, 416)	(381, 416)	(381, 440)	(338, 440)
image	Straßenneubautrasse		(398, 416)	(676, 418)	(676, 443)	(398, 441)
image	Dux		(693, 418)	(736, 418)	(736, 443)	(693, 443)
image	-		(738, 419)	(749, 419)	(749, 443)	(738, 443)
image	Brüx		(752, 419)	(811, 419)	(811, 443)	(752, 443)
image	den		(827, 419)	(870, 419)	(870, 444)	(827, 444)
image	Fahrweg		(886, 420)	(988, 421)	(988, 445)	(886, 444)
image	Lang		(1003, 421)	(1062, 421)	(1062, 445)	(1003, 445)
image	ugest		(189, 455)	(265, 455)	(265, 479)	(189, 479)
image	-		(266, 455)	(279, 455)	(279, 479)	(266, 479)
image	Likwitz		(279, 455)	(381, 455)	(381, 479)	(279, 479)
image	,		(388, 455)	(394, 455)	(394, 479)	(388, 479)
image	die		(413, 455)	(455, 455)	(455, 479)	(413, 479)
image	Grundparzelle		(472, 455)	(662, 455)	(662, 479)	(472, 479)
image	335		(680, 455)	(721, 455)	(721, 479)	(680, 479)
image	überquerend		(737, 455)	(898, 455)	(898, 479)	(737, 479)
image	Grundbach		(915, 455)	(1049, 455)	(1049, 479)	(915, 479)
image	(		(194, 486)	(206, 486)	(206, 511)	(194, 511)
image	und		(206, 486)	(250, 486)	(250, 511)	(206, 511)
image	Mühlbach		(263, 486)	(383, 487)	(383, 512)	(263, 511)
image	)		(387, 487)	(394, 487)	(394, 512)	(387, 512)
image	und		(412, 487)	(455, 487)	(455, 512)	(412, 512)
image	die		(471, 487)	(513, 487)	(513, 512)	(471, 512)
image	alte		(532, 488)	(587, 488)	(587, 513)	(532, 513)
image	Reichsstraße		(604, 488)	(779, 489)	(779, 515)	(604, 514)
image	(		(798, 489)	(806, 489)	(806, 514)	(798, 514)
image	Dux-		(811, 489)	(869, 489)	(869, 515)	(811, 515)
image	)		(873, 490)	(881, 490)	(881, 515)	(873, 515)
image	Langugest		(900, 490)	(1032, 491)	(1032, 517)	(900, 516)
image	Brüx		(191, 527)	(251, 527)	(251, 549)	(191, 549)
image	.		(254, 527)	(261, 527)	(261, 549)	(254, 549)
image	Durch		(278, 527)	(353, 527)	(353, 549)	(278, 549)
image	den		(368, 527)	(410, 527)	(410, 550)	(368, 550)
image	Baggerbetrieb		(426, 527)	(617, 528)	(617, 551)	(426, 550)
image	sind		(635, 529)	(691, 529)	(691, 551)	(635, 551)
image	auf		(708, 529)	(750, 529)	(750, 551)	(708, 551)
image	Parz		(765, 530)	(824, 530)	(824, 552)	(765, 552)
image	.		(829, 530)	(836, 530)	(836, 552)	(829, 552)
image	335		(856, 530)	(898, 530)	(898, 552)	(856, 552)
image	Ackerkrume		(914, 530)	(1060, 531)	(1060, 554)	(914, 553)
image	und		(191, 561)	(235, 561)	(235, 584)	(191, 584)
image	darunterliegende		(250, 560)	(484, 561)	(484, 585)	(250, 584)
image	Erdschicht		(501, 562)	(645, 563)	(645, 587)	(501, 586)
image	etwa		(665, 563)	(721, 563)	(721, 587)	(665, 587)
image	1		(738, 564)	(745, 564)	(745, 587)	(738, 587)
image	m		(766, 564)	(781, 564)	(781, 587)	(766, 587)
image	tief		(798, 564)	(854, 564)	(854, 587)	(798, 587)
image	abgetragen		(871, 564)	(1017, 565)	(1017, 589)	(871, 588)
image	.		(1022, 565)	(1028, 565)	(1028, 588)	(1022, 588)
image	Am		(1046, 566)	(1078, 566)	(1078, 589)	(1046, 589)
image	östlichen		(192, 599)	(322, 599)	(322, 621)	(192, 621)
image	Rande		(337, 599)	(409, 599)	(409, 621)	(337, 621)
image	der		(427, 599)	(469, 599)	(469, 621)	(427, 621)
image	Trasse		(488, 600)	(573, 600)	(573, 622)	(488, 622)
image	,		(579, 600)	(585, 600)	(585, 622)	(579, 622)
image	ungefähr		(604, 600)	(720, 600)	(720, 622)	(604, 622)
image	in		(738, 601)	(764, 601)	(764, 623)	(738, 623)
image	der		(780, 601)	(824, 601)	(824, 623)	(780, 623)
image	Mitte		(839, 601)	(911, 601)	(911, 623)	(839, 623)
image	der		(930, 601)	(973, 601)	(973, 623)	(930, 623)
image	Parzelle		(989, 601)	(1106, 601)	(1106, 624)	(989, 624)
image	335		(192, 632)	(236, 632)	(236, 658)	(192, 658)
image	(		(251, 632)	(262, 632)	(262, 658)	(251, 658)
image	63,90		(264, 632)	(338, 632)	(338, 658)	(264, 658)
image	m		(352, 632)	(369, 632)	(369, 658)	(352, 658)
image	vom		(383, 632)	(428, 632)	(428, 658)	(383, 658)
image	Fahrweg		(442, 632)	(545, 632)	(545, 659)	(442, 659)
image	Langugest		(559, 633)	(691, 633)	(691, 659)	(559, 659)
image	-		(693, 633)	(705, 633)	(705, 659)	(693, 659)
image	Likwitz		(707, 633)	(809, 633)	(809, 660)	(707, 660)
image	Trassenrand		(826, 633)	(986, 634)	(986, 661)	(826, 660)
image	-		(990, 634)	(1002, 634)	(1002, 660)	(990, 660)
image	Entfer		(1002, 634)	(1091, 634)	(1091, 661)	(1002, 661)
image	nung		(190, 670)	(250, 670)	(250, 693)	(190, 693)
image	Südwest		(264, 670)	(365, 670)	(365, 693)	(264, 693)
image	)		(371, 670)	(378, 670)	(378, 693)	(371, 693)
image	fand		(397, 670)	(455, 670)	(455, 693)	(397, 693)
image	sich		(473, 670)	(529, 670)	(529, 693)	(473, 693)
image	am		(546, 670)	(575, 670)	(575, 693)	(546, 693)
image	17./18		(591, 670)	(677, 670)	(677, 693)	(591, 693)
image	.		(682, 670)	(688, 670)	(688, 693)	(682, 693)
image	Juni		(707, 670)	(764, 670)	(764, 693)	(707, 693)
image	1940		(783, 670)	(838, 670)	(838, 693)	(783, 693)
image	der		(856, 670)	(897, 670)	(897, 693)	(856, 693)
image	Rest		(914, 670)	(972, 670)	(972, 693)	(914, 693)
image	eines		(990, 670)	(1061, 670)	(1061, 693)	(990, 693)
image	frühgeschichtlichen		(191, 702)	(471, 703)	(471, 728)	(191, 727)
image	Eisenschmelzofens		(486, 704)	(734, 705)	(734, 729)	(486, 728)
image	(		(754, 705)	(763, 705)	(763, 729)	(754, 729)
image	vgl		(766, 705)	(809, 705)	(809, 730)	(766, 730)
image	.		(814, 706)	(821, 706)	(821, 730)	(814, 730)
image	eigenen		(842, 706)	(943, 707)	(943, 731)	(842, 730)
image	Grabungs		(960, 706)	(1076, 707)	(1076, 732)	(960, 731)
image	bericht		(192, 742)	(292, 742)	(292, 763)	(192, 763)
image	)		(297, 742)	(307, 742)	(307, 763)	(297, 763)
image	.		(312, 742)	(321, 742)	(321, 763)	(312, 763)
image	Bei		(264, 776)	(308, 776)	(308, 801)	(264, 801)
image	Erweiterung		(323, 775)	(485, 776)	(485, 802)	(323, 801)
image	der		(502, 777)	(543, 777)	(543, 802)	(502, 802)
image	Abtragungsfläche		(559, 776)	(793, 777)	(793, 803)	(559, 802)
image	(		(812, 778)	(821, 778)	(821, 803)	(812, 803)
image	auf		(826, 778)	(869, 778)	(869, 803)	(826, 803)
image	Grund		(885, 778)	(958, 778)	(958, 803)	(885, 803)
image	vermut		(973, 778)	(1062, 778)	(1062, 804)	(973, 804)
image	licher		(191, 814)	(279, 814)	(279, 837)	(191, 837)
image	Schmelzofenparallelfunde		(294, 813)	(646, 814)	(646, 838)	(294, 837)
image	)		(651, 815)	(658, 815)	(658, 838)	(651, 838)
image	stieß		(679, 815)	(749, 815)	(749, 839)	(679, 839)
image	ich		(768, 816)	(809, 816)	(809, 839)	(768, 839)
image	5,50		(827, 816)	(883, 816)	(883, 839)	(827, 839)
image	m		(899, 816)	(915, 816)	(915, 839)	(899, 839)
image	nordöstlich		(929, 816)	(1092, 817)	(1092, 841)	(929, 840)
image	auf		(191, 848)	(235, 848)	(235, 872)	(191, 872)
image	im		(251, 848)	(279, 848)	(279, 872)	(251, 872)
image	Letten		(294, 848)	(381, 849)	(381, 874)	(294, 873)
image	sich		(399, 849)	(454, 849)	(454, 873)	(399, 873)
image	deutlich		(472, 849)	(588, 850)	(588, 875)	(472, 874)
image	abhebende		(605, 850)	(734, 851)	(734, 876)	(605, 875)
image	Bodenverfärbung		(751, 850)	(972, 851)	(972, 876)	(751, 875)
image	,		(978, 852)	(983, 852)	(983, 876)	(978, 876)
image	die		(1002, 852)	(1046, 852)	(1046, 877)	(1002, 877)
image	sich		(191, 884)	(249, 884)	(249, 908)	(191, 908)
image	als		(265, 884)	(306, 884)	(306, 908)	(265, 908)
image	abgerundete		(323, 884)	(483, 885)	(483, 910)	(323, 909)
image	Ecke		(501, 885)	(557, 885)	(557, 910)	(501, 910)
image	einer		(577, 886)	(646, 886)	(646, 910)	(577, 910)
image	Haus-		(662, 886)	(734, 886)	(734, 911)	(662, 911)
image	oder		(753, 887)	(809, 887)	(809, 911)	(753, 911)
image	Gartenanlage		(826, 887)	(1000, 888)	(1000, 913)	(826, 912)
image	er		(1018, 889)	(1046, 889)	(1046, 913)	(1018, 913)
image	weißt		(190, 923)	(264, 923)	(264, 939)	(190, 939)
image	.		(268, 923)	(276, 923)	(276, 939)	(268, 939)
image	9.Sept.1940		(191, 957)	(352, 958)	(352, 980)	(191, 979)
image	.		(355, 959)	(368, 959)	(368, 980)	(355, 980)
image	Durch		(264, 994)	(338, 994)	(338, 1017)	(264, 1017)
image	die		(353, 994)	(395, 994)	(395, 1017)	(353, 1017)
image	Oberflächenabtragung		(413, 994)	(707, 996)	(707, 1020)	(413, 1018)
image	ist		(723, 996)	(764, 996)	(764, 1020)	(723, 1020)
image	die		(781, 997)	(822, 997)	(822, 1020)	(781, 1020)
image	Kulturgrubenschicht		(838, 997)	(1121, 999)	(1121, 1023)	(838, 1021)
image	nur		(191, 1029)	(235, 1029)	(235, 1054)	(191, 1054)
image	noch		(250, 1029)	(308, 1029)	(308, 1054)	(250, 1054)
image	(		(310, 1029)	(318, 1029)	(318, 1054)	(310, 1054)
image	unregelmäßig		(323, 1029)	(500, 1030)	(500, 1056)	(323, 1055)
image	)		(504, 1030)	(512, 1030)	(512, 1055)	(504, 1055)
image	in		(517, 1030)	(546, 1030)	(546, 1055)	(517, 1055)
image	20		(559, 1030)	(590, 1030)	(590, 1055)	(559, 1055)
image	40		(633, 1035)	(661, 1035)	(661, 1056)	(633, 1056)
image	cm		(678, 1035)	(706, 1035)	(706, 1056)	(678, 1056)
image	Mächtigkeit		(720, 1035)	(882, 1035)	(882, 1056)	(720, 1056)
image	vorhanden		(899, 1035)	(1034, 1035)	(1034, 1056)	(899, 1056)
image	.		(1035, 1035)	(1044, 1035)	(1044, 1056)	(1035, 1056)
image	In		(192, 1064)	(220, 1064)	(220, 1088)	(192, 1088)
image	nördlicher		(235, 1063)	(381, 1064)	(381, 1089)	(235, 1088)
image	Richtung		(396, 1064)	(515, 1065)	(515, 1090)	(396, 1089)
image	der		(531, 1066)	(573, 1066)	(573, 1090)	(531, 1090)
image	scharfen		(590, 1066)	(706, 1067)	(706, 1092)	(590, 1091)
image	Grubenabgrenzung		(722, 1067)	(958, 1069)	(958, 1094)	(722, 1092)
image	nachge		(973, 1068)	(1060, 1069)	(1060, 1094)	(973, 1093)
image	hend		(191, 1102)	(248, 1102)	(248, 1125)	(191, 1125)
image	finden		(265, 1102)	(351, 1103)	(351, 1126)	(265, 1125)
image	sich		(370, 1103)	(426, 1103)	(426, 1126)	(370, 1126)
image	Spuren		(442, 1103)	(529, 1104)	(529, 1127)	(442, 1126)
image	von		(545, 1104)	(588, 1104)	(588, 1127)	(545, 1127)
image	drei		(605, 1104)	(661, 1104)	(661, 1127)	(605, 1127)
image	nahe		(678, 1104)	(734, 1104)	(734, 1128)	(678, 1128)
image	aneinander		(752, 1104)	(897, 1105)	(897, 1129)	(752, 1128)
image	liegenden		(915, 1105)	(1046, 1106)	(1046, 1130)	(915, 1129)
image	Pfosten		(1062, 1106)	(1166, 1107)	(1166, 1131)	(1062, 1130)
image	löchern		(192, 1138)	(294, 1138)	(294, 1160)	(192, 1160)
image	,		(297, 1138)	(303, 1138)	(303, 1160)	(297, 1160)
image	zwei		(325, 1138)	(380, 1138)	(380, 1160)	(325, 1160)
image	davon		(398, 1138)	(470, 1138)	(470, 1160)	(398, 1160)
image	unmittelbar		(486, 1138)	(646, 1139)	(646, 1162)	(486, 1161)
image	nebeneinander		(662, 1139)	(853, 1140)	(853, 1163)	(662, 1162)
image	inmitten		(871, 1140)	(987, 1140)	(987, 1162)	(871, 1162)
image	des		(1003, 1140)	(1046, 1140)	(1046, 1163)	(1003, 1163)
image	Gru		(1062, 1141)	(1106, 1141)	(1106, 1163)	(1062, 1163)
image	bennordrandes		(192, 1172)	(380, 1173)	(380, 1198)	(192, 1197)
image	(		(400, 1173)	(408, 1173)	(408, 1197)	(400, 1197)
image	Taf.II		(411, 1173)	(500, 1173)	(500, 1198)	(411, 1198)
image	,		(505, 1174)	(511, 1174)	(511, 1198)	(505, 1198)
image	Pfosten		(530, 1174)	(632, 1174)	(632, 1198)	(530, 1198)
image	I		(650, 1174)	(661, 1174)	(661, 1198)	(650, 1198)
image	-		(663, 1174)	(675, 1174)	(675, 1198)	(663, 1198)
image	III		(679, 1175)	(721, 1175)	(721, 1199)	(679, 1199)
image	)		(724, 1175)	(732, 1175)	(732, 1199)	(724, 1199)
image	.		(741, 1175)	(746, 1175)	(746, 1199)	(741, 1199)
image	Es		(766, 1175)	(793, 1175)	(793, 1199)	(766, 1199)
image	handelt		(811, 1175)	(907, 1175)	(907, 1199)	(811, 1199)
image	sich		(916, 1176)	(972, 1176)	(972, 1200)	(916, 1200)
image	hier		(988, 1176)	(1046, 1176)	(1046, 1200)	(988, 1200)
image	wohl		(190, 1206)	(249, 1206)	(249, 1235)	(190, 1235)
image	um		(263, 1206)	(294, 1206)	(294, 1235)	(263, 1235)
image	die		(309, 1206)	(350, 1206)	(350, 1235)	(309, 1235)
image	Eingangsseite		(366, 1206)	(557, 1206)	(557, 1235)	(366, 1235)
image	des		(575, 1206)	(616, 1206)	(616, 1235)	(575, 1235)
image	Hauses		(632, 1206)	(719, 1206)	(719, 1235)	(632, 1235)
image	(		(738, 1206)	(748, 1206)	(748, 1235)	(738, 1235)
image	1-2,40		(749, 1206)	(839, 1206)	(839, 1235)	(749, 1235)
image	m		(855, 1206)	(870, 1206)	(870, 1235)	(855, 1235)
image	)		(873, 1206)	(881, 1206)	(881, 1235)	(873, 1235)
image	.		(888, 1206)	(893, 1206)	(893, 1235)	(888, 1235)
image	Der		(915, 1206)	(957, 1206)	(957, 1235)	(915, 1235)
image	Nachweis		(974, 1206)	(1089, 1206)	(1089, 1235)	(974, 1235)
image	eines		(191, 1244)	(262, 1245)	(262, 1269)	(191, 1268)
image	Pfostens		(279, 1244)	(395, 1245)	(395, 1270)	(279, 1269)
image	(		(415, 1245)	(423, 1245)	(423, 1269)	(415, 1269)
image	III		(429, 1245)	(470, 1245)	(470, 1269)	(429, 1269)
image	,		(475, 1246)	(480, 1246)	(480, 1270)	(475, 1270)
image	Taf.II		(500, 1245)	(588, 1246)	(588, 1271)	(500, 1270)
image	)		(592, 1246)	(600, 1246)	(600, 1270)	(592, 1270)
image	in		(620, 1247)	(646, 1247)	(646, 1271)	(620, 1271)
image	geringer		(664, 1247)	(780, 1248)	(780, 1272)	(664, 1271)
image	Entfernung		(795, 1248)	(943, 1249)	(943, 1273)	(795, 1272)
image	vor		(959, 1249)	(1002, 1249)	(1002, 1273)	(959, 1273)
image	der		(1017, 1250)	(1063, 1250)	(1063, 1274)	(1017, 1274)
image	(		(194, 1281)	(206, 1281)	(206, 1305)	(194, 1305)
image	gegen		(206, 1281)	(280, 1281)	(280, 1305)	(206, 1305)
image	Osten		(294, 1281)	(366, 1281)	(366, 1305)	(294, 1305)
image	gerichteten		(383, 1281)	(544, 1282)	(544, 1307)	(383, 1306)
image	)		(549, 1282)	(556, 1282)	(556, 1306)	(549, 1306)
image	Hausseite		(573, 1282)	(704, 1283)	(704, 1308)	(573, 1307)
image	,		(712, 1283)	(717, 1283)	(717, 1307)	(712, 1307)
image	läßt		(737, 1283)	(794, 1283)	(794, 1307)	(737, 1307)
image	darauf		(812, 1283)	(899, 1283)	(899, 1308)	(812, 1308)
image	schließen		(917, 1284)	(1049, 1285)	(1049, 1309)	(917, 1308)
image	,		(1050, 1285)	(1058, 1285)	(1058, 1309)	(1050, 1309)
image	daß		(192, 1316)	(234, 1316)	(234, 1340)	(192, 1340)
image	das		(250, 1316)	(291, 1316)	(291, 1340)	(250, 1340)
image	Hausdach		(308, 1316)	(424, 1317)	(424, 1342)	(308, 1341)
image	hier		(442, 1317)	(499, 1317)	(499, 1341)	(442, 1341)
image	über		(515, 1317)	(573, 1317)	(573, 1342)	(515, 1342)
image	die		(590, 1318)	(630, 1318)	(630, 1342)	(590, 1342)
image	Nordwand		(647, 1318)	(764, 1319)	(764, 1344)	(647, 1343)
image	hinausragte		(781, 1318)	(942, 1319)	(942, 1344)	(781, 1343)
image	(		(960, 1320)	(970, 1320)	(970, 1344)	(960, 1344)
image	Längs		(974, 1320)	(1045, 1320)	(1045, 1344)	(974, 1344)
image	schnitt		(192, 1352)	(293, 1353)	(293, 1382)	(192, 1381)
image	C₁		(338, 1352)	(365, 1352)	(365, 1381)	(338, 1381)
image	auf		(383, 1353)	(427, 1353)	(427, 1382)	(383, 1382)
image	Taf.IV		(441, 1353)	(529, 1353)	(529, 1382)	(441, 1382)
image	)		(533, 1353)	(541, 1353)	(541, 1382)	(533, 1382)
image	.		(549, 1353)	(555, 1353)	(555, 1382)	(549, 1382)
image	Daß		(574, 1354)	(617, 1354)	(617, 1383)	(574, 1383)
image	dieser		(633, 1354)	(720, 1354)	(720, 1383)	(633, 1383)
image	Pfosten		(736, 1354)	(838, 1355)	(838, 1385)	(736, 1384)
image	(		(842, 1355)	(850, 1355)	(850, 1384)	(842, 1384)
image	III		(857, 1355)	(898, 1355)	(898, 1384)	(857, 1384)
image	)		(902, 1355)	(911, 1355)	(911, 1384)	(902, 1384)
image	eine		(931, 1355)	(986, 1355)	(986, 1385)	(931, 1385)
image	große		(1003, 1356)	(1075, 1356)	(1075, 1385)	(1003, 1385)
image	Last		(191, 1391)	(249, 1391)	(249, 1415)	(191, 1415)
image	,		(253, 1391)	(259, 1391)	(259, 1415)	(253, 1415)
image	das		(280, 1391)	(320, 1391)	(320, 1415)	(280, 1415)
image	vorragende		(337, 1391)	(484, 1391)	(484, 1415)	(337, 1415)
image	Giebeldach		(502, 1391)	(647, 1391)	(647, 1415)	(502, 1415)
image	zu		(664, 1391)	(692, 1391)	(692, 1415)	(664, 1415)
image	tragen		(709, 1391)	(794, 1391)	(794, 1415)	(709, 1415)
image	hatte		(810, 1391)	(882, 1391)	(882, 1415)	(810, 1415)
image	,		(889, 1391)	(894, 1391)	(894, 1415)	(889, 1415)
image	erweisen		(915, 1391)	(1031, 1391)	(1031, 1415)	(915, 1415)
image	die		(1047, 1391)	(1088, 1391)	(1088, 1415)	(1047, 1415)
image	Eintiefung		(190, 1425)	(338, 1425)	(338, 1449)	(190, 1449)
image	(		(354, 1425)	(365, 1425)	(365, 1449)	(354, 1449)
image	47		(368, 1425)	(395, 1425)	(395, 1449)	(368, 1449)
image	cm		(413, 1425)	(442, 1425)	(442, 1449)	(413, 1449)
image	)		(446, 1425)	(453, 1425)	(453, 1449)	(446, 1449)
image	und		(471, 1425)	(513, 1425)	(513, 1449)	(471, 1449)
image	der		(530, 1425)	(573, 1425)	(573, 1449)	(530, 1449)
image	Durchmesser		(588, 1425)	(749, 1425)	(749, 1449)	(588, 1449)
image	(		(768, 1425)	(776, 1425)	(776, 1449)	(768, 1449)
image	44		(781, 1425)	(809, 1425)	(809, 1449)	(781, 1449)
image	cm		(827, 1425)	(856, 1425)	(856, 1449)	(827, 1449)
image	)		(858, 1425)	(865, 1425)	(865, 1449)	(858, 1449)
image	des		(885, 1425)	(927, 1425)	(927, 1449)	(885, 1449)
image	Pfosten		(943, 1425)	(1046, 1425)	(1046, 1449)	(943, 1449)
image	loches		(192, 1462)	(277, 1462)	(277, 1486)	(192, 1486)
image	.		(283, 1462)	(290, 1462)	(290, 1486)	(283, 1486)
image	Der		(307, 1462)	(351, 1462)	(351, 1486)	(307, 1486)
image	Mittelpfosten		(367, 1462)	(559, 1462)	(559, 1486)	(367, 1486)
image	der		(575, 1462)	(617, 1462)	(617, 1486)	(575, 1486)
image	Giebelseite		(634, 1462)	(793, 1462)	(793, 1486)	(634, 1486)
image	(		(797, 1462)	(805, 1462)	(805, 1486)	(797, 1486)
image	Pfosten		(811, 1462)	(913, 1462)	(913, 1486)	(811, 1486)
image	I		(930, 1462)	(942, 1462)	(942, 1486)	(930, 1486)
image	,		(948, 1462)	(954, 1462)	(954, 1486)	(948, 1486)
image	Durch		(972, 1462)	(1046, 1462)	(1046, 1486)	(972, 1486)
image	messer		(190, 1496)	(279, 1496)	(279, 1520)	(190, 1520)
image	4		(294, 1496)	(307, 1496)	(307, 1520)	(294, 1520)
image	cm		(339, 1496)	(368, 1496)	(368, 1520)	(339, 1520)
image	)		(371, 1496)	(378, 1496)	(378, 1520)	(371, 1520)
image	war		(397, 1496)	(439, 1496)	(439, 1520)	(397, 1520)
image	hart		(456, 1497)	(513, 1497)	(513, 1521)	(456, 1521)
image	an		(531, 1497)	(558, 1497)	(558, 1521)	(531, 1521)
image	der		(575, 1497)	(617, 1497)	(617, 1521)	(575, 1521)
image	Hauswand		(634, 1497)	(750, 1497)	(750, 1522)	(634, 1522)
image	(		(765, 1498)	(777, 1498)	(777, 1522)	(765, 1522)
image	außen		(781, 1498)	(854, 1498)	(854, 1522)	(781, 1522)
image	)		(859, 1498)	(867, 1498)	(867, 1522)	(859, 1522)
image	angebracht		(886, 1498)	(1030, 1499)	(1030, 1524)	(886, 1523)
image	wor		(1047, 1499)	(1091, 1499)	(1091, 1523)	(1047, 1523)
image	den		(191, 1535)	(236, 1535)	(236, 1557)	(191, 1557)
image	;		(239, 1535)	(246, 1535)	(246, 1557)	(239, 1557)
image	ein		(266, 1535)	(308, 1535)	(308, 1557)	(266, 1557)
image	größerer		(324, 1535)	(439, 1535)	(439, 1557)	(324, 1557)
image	und		(456, 1535)	(499, 1535)	(499, 1557)	(456, 1557)
image	mehrere		(515, 1535)	(616, 1535)	(616, 1557)	(515, 1557)
image	kleinere		(633, 1535)	(748, 1535)	(748, 1557)	(633, 1557)
image	Steine		(766, 1535)	(853, 1535)	(853, 1557)	(766, 1557)
image	in		(870, 1535)	(898, 1535)	(898, 1557)	(870, 1557)
image	der		(914, 1535)	(956, 1535)	(956, 1557)	(914, 1557)
image	Pfosten		(974, 1535)	(1075, 1535)	(1075, 1557)	(974, 1557)
