IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S		(664, 1141)	(677, 1141)	(677, 1158)	(664, 1158)
image	F086		(1054, 591)	(1093, 591)	(1093, 608)	(1054, 608)
image	Sonda		(1099, 591)	(1149, 591)	(1149, 608)	(1099, 608)
image	S10		(1154, 591)	(1185, 591)	(1185, 608)	(1154, 608)
image	,		(1186, 591)	(1190, 591)	(1190, 608)	(1186, 608)
image	řez		(1195, 591)	(1220, 591)	(1220, 608)	(1195, 608)
image	S10		(1225, 591)	(1255, 591)	(1255, 608)	(1225, 608)
image	-		(1256, 591)	(1262, 591)	(1262, 608)	(1256, 608)
image	RJ		(1262, 591)	(1284, 591)	(1284, 608)	(1262, 608)
image	,		(1284, 591)	(1287, 591)	(1287, 608)	(1284, 608)
image	pohled		(1294, 591)	(1345, 591)	(1345, 608)	(1294, 608)
image	od		(1351, 591)	(1370, 591)	(1370, 608)	(1351, 608)
image	S		(1376, 591)	(1387, 591)	(1387, 608)	(1376, 608)
image	F091		(942, 1141)	(980, 1141)	(980, 1157)	(942, 1157)
image	Sonda		(986, 1141)	(1037, 1141)	(1037, 1157)	(986, 1157)
image	S10		(1042, 1141)	(1072, 1141)	(1072, 1157)	(1042, 1157)
image	,		(1073, 1141)	(1077, 1141)	(1077, 1157)	(1073, 1157)
image	západní		(1083, 1141)	(1147, 1141)	(1147, 1157)	(1083, 1157)
image	,		(1147, 1141)	(1150, 1141)	(1150, 1157)	(1147, 1157)
image	kresebně		(1156, 1141)	(1227, 1141)	(1227, 1157)	(1156, 1157)
image	nedokumentovaný		(1233, 1141)	(1375, 1141)	(1375, 1157)	(1233, 1157)
image	řez		(1381, 1141)	(1405, 1141)	(1405, 1157)	(1381, 1157)
image	,		(1406, 1141)	(1410, 1141)	(1410, 1157)	(1406, 1157)
image	pohled		(1416, 1141)	(1468, 1141)	(1468, 1157)	(1416, 1157)
image	od		(1473, 1141)	(1491, 1141)	(1491, 1157)	(1473, 1157)
image	V		(1497, 1141)	(1510, 1141)	(1510, 1157)	(1497, 1157)
image	výběr		(1601, 498)	(1601, 557)	(1581, 557)	(1581, 498)
image	z		(1601, 563)	(1601, 574)	(1581, 574)	(1581, 563)
image	fotodokumentace		(1602, 581)	(1603, 765)	(1582, 765)	(1581, 581)
image	Výzkum		(1632, 235)	(1632, 319)	(1606, 319)	(1606, 235)
image	2015/21		(1632, 327)	(1632, 412)	(1606, 412)	(1606, 327)
image	,		(1632, 416)	(1632, 421)	(1606, 421)	(1606, 416)
image	PRAHA		(1632, 429)	(1632, 511)	(1606, 511)	(1606, 429)
image	2		(1632, 516)	(1632, 529)	(1606, 529)	(1606, 516)
image	-		(1632, 535)	(1632, 544)	(1606, 544)	(1606, 535)
image	NOVÉ		(1632, 552)	(1632, 616)	(1606, 616)	(1606, 552)
image	MĚSTO		(1632, 625)	(1632, 709)	(1606, 709)	(1606, 625)
image	,		(1632, 710)	(1632, 716)	(1606, 716)	(1606, 710)
image	Albertov		(1632, 721)	(1632, 809)	(1606, 809)	(1606, 721)
image	3a		(1632, 818)	(1632, 842)	(1606, 842)	(1606, 818)
image	,		(1632, 845)	(1632, 849)	(1606, 849)	(1606, 845)
image	ppč		(1632, 857)	(1632, 894)	(1606, 894)	(1606, 857)
image	.		(1632, 896)	(1632, 900)	(1606, 900)	(1606, 896)
image	1556		(1632, 910)	(1632, 960)	(1606, 960)	(1606, 910)
image	,		(1632, 963)	(1632, 969)	(1606, 969)	(1606, 963)
image	1557		(1632, 976)	(1632, 1028)	(1606, 1028)	(1606, 976)
image	obrazová		(1646, 1038)	(1647, 1087)	(1634, 1087)	(1633, 1038)
image	příloha		(1647, 1089)	(1648, 1126)	(1635, 1126)	(1634, 1089)
image	č		(1647, 1129)	(1647, 1135)	(1635, 1135)	(1635, 1129)
image	.		(1648, 1135)	(1648, 1139)	(1636, 1139)	(1636, 1135)
image	48		(1648, 1142)	(1648, 1160)	(1636, 1160)	(1636, 1142)
