IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	V11		(1127, 900)	(1162, 901)	(1161, 918)	(1126, 917)
image	S01-15		(1172, 870)	(1211, 868)	(1212, 884)	(1173, 886)
image	V10		(1231, 867)	(1267, 865)	(1268, 881)	(1232, 883)
image	S01-17		(1173, 953)	(1211, 953)	(1211, 962)	(1173, 962)
image	S01-18		(1170, 1016)	(1209, 1016)	(1209, 1025)	(1170, 1025)
image	S01-21		(1175, 1055)	(1212, 1055)	(1212, 1064)	(1175, 1064)
image	S01-20		(1172, 1102)	(1211, 1102)	(1211, 1112)	(1172, 1112)
image	S01-19		(1172, 1159)	(1210, 1159)	(1210, 1169)	(1172, 1169)
image	ma		(1246, 362)	(1263, 362)	(1263, 369)	(1246, 369)
image	.		(1263, 362)	(1266, 362)	(1266, 369)	(1263, 369)
image	2		(1181, 1380)	(1191, 1380)	(1191, 1391)	(1181, 1391)
image	op		(1292, 944)	(1305, 944)	(1305, 952)	(1292, 952)
image	.		(1306, 944)	(1310, 944)	(1310, 952)	(1306, 952)
image	op		(1413, 334)	(1426, 334)	(1426, 342)	(1413, 342)
image	.		(1427, 334)	(1431, 334)	(1431, 342)	(1427, 342)
image	3		(1464, 1379)	(1475, 1379)	(1475, 1390)	(1464, 1390)
image	Î		(1743, 52)	(1759, 52)	(1760, 90)	(1744, 90)
image	4		(1740, 1379)	(1751, 1379)	(1751, 1390)	(1740, 1390)
image	m		(1754, 1379)	(1770, 1379)	(1770, 1390)	(1754, 1390)
image	2015/21		(1844, 1496)	(1927, 1496)	(1927, 1514)	(1844, 1514)
image	Sonda		(1843, 1538)	(1905, 1538)	(1905, 1554)	(1843, 1554)
image	Měřil		(1840, 1565)	(1865, 1565)	(1865, 1575)	(1840, 1575)
image	,		(1865, 1565)	(1868, 1565)	(1868, 1574)	(1865, 1574)
image	kreslil		(1872, 1564)	(1903, 1563)	(1903, 1573)	(1872, 1574)
image	:		(1902, 1564)	(1906, 1564)	(1906, 1573)	(1902, 1573)
image	Digitalizoval		(1840, 1587)	(1904, 1587)	(1904, 1599)	(1840, 1599)
image	:		(1904, 1587)	(1908, 1587)	(1908, 1599)	(1904, 1599)
image	Vedoucí		(1840, 1609)	(1885, 1610)	(1885, 1620)	(1840, 1619)
image	výzkumu		(1887, 1609)	(1934, 1610)	(1934, 1621)	(1887, 1620)
image	:		(1935, 1610)	(1939, 1610)	(1939, 1620)	(1935, 1620)
image	obrazová		(2222, 39)	(2270, 38)	(2270, 50)	(2222, 51)
image	příloha		(2273, 39)	(2311, 39)	(2311, 50)	(2273, 50)
image	č		(2313, 38)	(2319, 38)	(2319, 49)	(2313, 49)
image	.		(2319, 38)	(2322, 38)	(2322, 49)	(2319, 49)
image	12		(2328, 38)	(2345, 38)	(2345, 49)	(2328, 49)
image	ppč		(2125, 1516)	(2146, 1516)	(2146, 1530)	(2125, 1530)
image	.		(2147, 1516)	(2149, 1516)	(2149, 1529)	(2147, 1529)
image	1556		(2155, 1516)	(2184, 1516)	(2184, 1529)	(2155, 1529)
image	,		(2185, 1516)	(2187, 1516)	(2187, 1529)	(2185, 1529)
image	1557		(2194, 1515)	(2224, 1515)	(2224, 1529)	(2194, 1529)
image	S01		(2100, 1536)	(2134, 1535)	(2135, 1553)	(2101, 1554)
image	Řez		(2151, 1534)	(2185, 1533)	(2186, 1551)	(2152, 1552)
image	:		(2185, 1534)	(2192, 1534)	(2193, 1551)	(2186, 1551)
image	Měřítko		(2150, 1566)	(2190, 1566)	(2190, 1575)	(2150, 1575)
image	:		(2190, 1566)	(2194, 1566)	(2194, 1575)	(2190, 1575)
image	Datum		(2150, 1589)	(2185, 1589)	(2185, 1598)	(2150, 1598)
image	:		(2185, 1589)	(2190, 1589)	(2190, 1598)	(2185, 1598)
image	Výškový		(2151, 1610)	(2197, 1611)	(2197, 1622)	(2151, 1621)
image	systém		(2199, 1611)	(2237, 1612)	(2237, 1623)	(2199, 1622)
image	:		(2237, 1612)	(2241, 1612)	(2241, 1622)	(2237, 1622)
image	E.		(2033, 1564)	(2046, 1564)	(2046, 1576)	(2033, 1576)
image	Ditmar		(2048, 1564)	(2084, 1564)	(2084, 1576)	(2048, 1576)
image	,		(2083, 1564)	(2086, 1564)	(2086, 1576)	(2083, 1576)
image	J		(2089, 1564)	(2095, 1564)	(2095, 1576)	(2089, 1576)
image	Švach		(2099, 1564)	(2133, 1564)	(2133, 1576)	(2099, 1576)
image	E.		(2085, 1588)	(2096, 1588)	(2096, 1597)	(2085, 1597)
image	Ditmar		(2098, 1588)	(2135, 1589)	(2135, 1598)	(2098, 1597)
image	PhDr		(2008, 1610)	(2036, 1610)	(2036, 1620)	(2008, 1620)
image	.		(2035, 1610)	(2038, 1610)	(2038, 1620)	(2035, 1620)
image	J.		(2041, 1610)	(2051, 1610)	(2051, 1620)	(2041, 1620)
image	Podliska		(2054, 1610)	(2099, 1610)	(2099, 1620)	(2054, 1620)
image	,		(2099, 1610)	(2102, 1610)	(2102, 1620)	(2099, 1620)
image	Ph.D.		(2106, 1610)	(2137, 1610)	(2137, 1620)	(2106, 1620)
image	201,00		(2246, 206)	(2296, 205)	(2296, 217)	(2246, 218)
image	200,00		(2249, 490)	(2298, 490)	(2298, 503)	(2249, 503)
image	199,00		(2249, 770)	(2298, 773)	(2297, 788)	(2248, 785)
image	198,00		(2249, 1057)	(2298, 1057)	(2298, 1069)	(2249, 1069)
image	Národní		(1951, 1484)	(1995, 1484)	(1995, 1495)	(1951, 1495)
image	památkový		(1998, 1484)	(2056, 1484)	(2056, 1495)	(1998, 1495)
image	ústav		(2059, 1484)	(2088, 1484)	(2088, 1495)	(2059, 1495)
image	-		(2091, 1484)	(2095, 1484)	(2095, 1495)	(2091, 1495)
image	územní		(2099, 1484)	(2138, 1484)	(2138, 1495)	(2099, 1495)
image	odborné		(2141, 1484)	(2185, 1484)	(2185, 1495)	(2141, 1495)
image	pracoviště		(2189, 1484)	(2242, 1484)	(2242, 1495)	(2189, 1495)
image	v		(2247, 1484)	(2253, 1484)	(2253, 1495)	(2247, 1495)
image	hl		(2256, 1484)	(2265, 1484)	(2265, 1495)	(2256, 1495)
image	.		(2266, 1484)	(2269, 1484)	(2269, 1495)	(2266, 1495)
image	m		(2272, 1484)	(2281, 1484)	(2281, 1495)	(2272, 1495)
image	.		(2282, 1484)	(2285, 1484)	(2285, 1495)	(2282, 1495)
image	Praze		(2289, 1484)	(2320, 1484)	(2320, 1495)	(2289, 1495)
image	PRAHA		(2053, 1499)	(2101, 1499)	(2101, 1512)	(2053, 1512)
image	2		(2103, 1499)	(2111, 1499)	(2111, 1511)	(2103, 1511)
image	-		(2114, 1499)	(2120, 1499)	(2120, 1511)	(2114, 1511)
image	NOVÉ		(2124, 1499)	(2162, 1499)	(2162, 1511)	(2124, 1511)
image	MĚSTO		(2167, 1499)	(2216, 1499)	(2216, 1511)	(2167, 1511)
image	Albertov		(2046, 1516)	(2097, 1516)	(2097, 1527)	(2046, 1527)
image	197,00		(2249, 1340)	(2298, 1340)	(2298, 1352)	(2249, 1352)
image	S01		(2254, 1539)	(2287, 1539)	(2287, 1555)	(2254, 1555)
image	-		(2289, 1539)	(2295, 1539)	(2295, 1555)	(2289, 1555)
image	RJ		(2296, 1539)	(2322, 1539)	(2322, 1555)	(2296, 1555)
image	1:20		(2301, 1566)	(2323, 1566)	(2323, 1575)	(2301, 1575)
image	14.8.2015		(2273, 1589)	(2325, 1589)	(2325, 1599)	(2273, 1599)
image	ČSJNS		(2260, 1609)	(2299, 1609)	(2299, 1622)	(2260, 1622)
image	/		(2297, 1609)	(2302, 1609)	(2302, 1621)	(2297, 1621)
image	Bpv		(2302, 1609)	(2323, 1609)	(2323, 1621)	(2302, 1621)
