IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	7.		(367, 589)	(386, 590)	(383, 640)	(364, 639)
image	1299/26		(400, 591)	(484, 596)	(481, 646)	(397, 641)
image	)		(471, 595)	(489, 596)	(486, 646)	(468, 645)
image	.		(487, 596)	(493, 596)	(490, 646)	(484, 646)
image	járové		(905, 477)	(992, 477)	(992, 503)	(905, 503)
image	Ve		(348, 516)	(371, 516)	(371, 571)	(348, 571)
image	Shocicich		(379, 516)	(486, 515)	(486, 569)	(379, 570)
image	ilo		(494, 516)	(530, 516)	(530, 570)	(494, 570)
image	o		(537, 516)	(550, 516)	(550, 570)	(537, 570)
image	ropmiené		(554, 515)	(670, 514)	(670, 569)	(554, 570)
image	mobyly		(680, 514)	(774, 514)	(774, 569)	(680, 569)
image	hallstattohé		(780, 514)	(919, 513)	(919, 568)	(780, 569)
image	no		(928, 513)	(962, 513)	(962, 568)	(928, 568)
image	pozemchu		(962, 513)	(1090, 512)	(1090, 567)	(962, 568)
image	js		(1093, 513)	(1119, 513)	(1119, 567)	(1093, 567)
image	.		(1110, 513)	(1127, 513)	(1127, 567)	(1110, 567)
image	Vouschen		(351, 656)	(452, 657)	(451, 711)	(350, 710)
image	«		(465, 658)	(482, 658)	(481, 711)	(464, 711)
image	«		(476, 658)	(502, 658)	(501, 711)	(475, 711)
image	Bebe		(482, 657)	(550, 658)	(549, 712)	(481, 711)
image	»		(550, 659)	(566, 659)	(565, 712)	(549, 712)
image	u		(569, 659)	(588, 659)	(587, 712)	(568, 712)
image	Sevéline		(592, 659)	(710, 660)	(709, 713)	(591, 712)
image	zjisténo		(723, 660)	(830, 661)	(829, 715)	(722, 714)
image	wpróhlé		(844, 661)	(960, 662)	(959, 716)	(843, 715)
image	mohylové		(969, 663)	(1108, 664)	(1107, 717)	(968, 716)
image	pohiclisti		(88, 750)	(217, 747)	(218, 798)	(89, 801)
image	obrehujici		(224, 747)	(359, 744)	(360, 795)	(225, 798)
image	esi		(367, 744)	(406, 743)	(407, 794)	(368, 795)
image	50		(411, 743)	(444, 742)	(445, 793)	(412, 794)
image	mohyl		(451, 742)	(547, 740)	(548, 791)	(452, 793)
image	.		(538, 741)	(550, 741)	(551, 791)	(539, 791)
image	Mohyly		(560, 740)	(657, 738)	(658, 789)	(561, 791)
image	jsou		(663, 738)	(722, 737)	(723, 788)	(664, 789)
image	povětšini		(730, 736)	(869, 733)	(870, 784)	(731, 787)
image	klénèné		(881, 733)	(986, 731)	(987, 782)	(882, 784)
image	,		(980, 732)	(991, 732)	(992, 782)	(981, 782)
image	podle		(997, 731)	(1073, 729)	(1074, 780)	(998, 782)
image	diepu		(1072, 730)	(1164, 728)	(1165, 778)	(1073, 780)
image	hracistus		(90, 803)	(210, 805)	(209, 836)	(89, 834)
image	.		(207, 805)	(219, 805)	(218, 835)	(206, 835)
image	c.1320		(1024, 20)	(1124, 20)	(1124, 48)	(1024, 48)
image	/		(1127, 20)	(1144, 20)	(1144, 48)	(1127, 48)
image	26		(1138, 20)	(1172, 20)	(1172, 48)	(1138, 48)
image	prelhých		(90, 927)	(205, 921)	(208, 970)	(93, 977)
image	nóstob		(208, 921)	(293, 916)	(296, 965)	(211, 970)
image	-X		(335, 913)	(373, 911)	(376, 961)	(338, 963)
image	.		(381, 911)	(393, 910)	(396, 959)	(384, 960)
image	st		(391, 910)	(418, 908)	(421, 958)	(394, 960)
image	.		(405, 910)	(418, 909)	(421, 958)	(408, 959)
image	1320		(137, 1814)	(200, 1821)	(197, 1845)	(134, 1838)
image	Vlé		(346, 832)	(393, 832)	(392, 890)	(345, 890)
image	je		(383, 832)	(412, 832)	(411, 890)	(382, 890)
image	obei		(423, 832)	(471, 832)	(470, 891)	(422, 891)
image	me		(481, 833)	(520, 833)	(519, 891)	(480, 891)
image	objevery		(523, 833)	(621, 834)	(620, 893)	(522, 892)
image	jomy		(629, 834)	(708, 835)	(707, 894)	(628, 893)
image	se		(717, 835)	(743, 835)	(742, 893)	(716, 893)
image	vluými		(744, 835)	(858, 836)	(857, 895)	(743, 894)
image	tuhovými		(863, 836)	(1008, 837)	(1007, 896)	(862, 895)
image	diepy		(1017, 838)	(1105, 839)	(1104, 898)	(1016, 897)
image	11		(348, 987)	(379, 987)	(379, 1046)	(348, 1046)
image	Cernice		(382, 987)	(458, 987)	(458, 1045)	(382, 1045)
image	(		(468, 987)	(486, 987)	(486, 1045)	(468, 1045)
image	u		(478, 987)	(493, 987)	(493, 1045)	(478, 1045)
image	.		(485, 987)	(501, 987)	(501, 1045)	(485, 1045)
image	Fl		(504, 987)	(532, 987)	(532, 1045)	(504, 1045)
image	.		(526, 987)	(535, 987)	(535, 1045)	(526, 1045)
image	Kerumy		(539, 987)	(628, 987)	(628, 1045)	(539, 1045)
image	)		(619, 987)	(639, 987)	(639, 1045)	(619, 1045)
image	nolezeno		(645, 986)	(748, 986)	(748, 1044)	(645, 1044)
image	bylo		(758, 986)	(809, 986)	(809, 1044)	(758, 1044)
image	polovine		(821, 985)	(938, 985)	(938, 1044)	(821, 1044)
image	páskového		(944, 985)	(1093, 984)	(1093, 1042)	(944, 1043)
image	scheromlatu		(90, 1070)	(244, 1070)	(244, 1118)	(90, 1118)
image	no		(258, 1070)	(290, 1070)	(290, 1118)	(258, 1118)
image	poli		(288, 1070)	(344, 1070)	(344, 1118)	(288, 1118)
image	u		(358, 1070)	(374, 1070)	(374, 1118)	(358, 1118)
image	oltarskeho		(380, 1070)	(508, 1070)	(508, 1118)	(380, 1118)
image	recisté		(523, 1070)	(604, 1070)	(604, 1118)	(523, 1118)
image	.		(602, 1070)	(613, 1070)	(613, 1118)	(602, 1118)
image	M.		(361, 1141)	(389, 1142)	(388, 1174)	(360, 1173)
image	4.		(365, 1144)	(387, 1144)	(387, 1200)	(365, 1200)
image	Cerhobunde		(393, 1144)	(494, 1144)	(494, 1200)	(393, 1200)
image	)		(494, 1144)	(508, 1144)	(508, 1200)	(494, 1200)
image	.		(499, 1144)	(509, 1144)	(509, 1200)	(499, 1200)
image	nemo		(519, 1144)	(581, 1144)	(581, 1200)	(519, 1200)
image	porud		(589, 1144)	(672, 1144)	(672, 1200)	(589, 1200)
image	riscani		(684, 1144)	(766, 1144)	(766, 1200)	(684, 1200)
image	ho		(764, 1144)	(798, 1144)	(798, 1200)	(764, 1200)
image	povolení		(804, 1144)	(903, 1144)	(903, 1200)	(804, 1200)
image	hu		(911, 1144)	(941, 1144)	(941, 1200)	(911, 1200)
image	výhopu		(944, 1144)	(1034, 1144)	(1034, 1200)	(944, 1200)
image	o		(1041, 1144)	(1053, 1144)	(1053, 1200)	(1041, 1200)
image	pejádó		(1057, 1144)	(1156, 1144)	(1156, 1200)	(1057, 1200)
image	sione		(87, 1214)	(170, 1215)	(169, 1266)	(86, 1265)
image	u		(189, 1216)	(204, 1216)	(203, 1266)	(188, 1266)
image	St.A.U.		(215, 1216)	(298, 1217)	(297, 1268)	(214, 1267)
image	,		(300, 1217)	(309, 1217)	(308, 1267)	(299, 1267)
image	elyse		(309, 1217)	(368, 1218)	(367, 1269)	(308, 1268)
image	mohlo		(382, 1218)	(465, 1219)	(464, 1270)	(381, 1269)
image	»		(481, 1219)	(492, 1219)	(491, 1269)	(480, 1269)
image	přpadi		(493, 1219)	(596, 1220)	(595, 1271)	(492, 1270)
image	policly		(605, 1221)	(694, 1222)	(693, 1272)	(604, 1271)
image	jim		(704, 1222)	(755, 1223)	(754, 1274)	(703, 1273)
image	vykózati		(766, 1223)	(883, 1224)	(882, 1274)	(765, 1273)
image	.		(881, 1224)	(891, 1224)	(890, 1274)	(880, 1274)
image	Finanční		(358, 1291)	(480, 1301)	(477, 1338)	(355, 1328)
image	stav		(488, 1302)	(546, 1307)	(543, 1343)	(485, 1338)
image	murca		(558, 1308)	(639, 1314)	(636, 1350)	(555, 1344)
image	Coloni		(90, 1344)	(181, 1376)	(167, 1414)	(77, 1382)
image	nectovoluje		(649, 1307)	(778, 1308)	(778, 1361)	(649, 1360)
image	syptematichijch		(798, 1308)	(1006, 1310)	(1006, 1363)	(798, 1361)
image	výhopů		(1013, 1310)	(1103, 1311)	(1103, 1364)	(1013, 1363)
image	.		(1104, 1311)	(1115, 1311)	(1115, 1363)	(1104, 1363)
image	vi		(147, 1359)	(173, 1359)	(172, 1411)	(146, 1411)
image	pajódio		(179, 1359)	(280, 1361)	(279, 1413)	(178, 1411)
image	o		(289, 1361)	(304, 1361)	(303, 1413)	(288, 1413)
image	subvenci		(308, 1361)	(418, 1363)	(417, 1416)	(307, 1414)
image	he		(429, 1364)	(457, 1365)	(456, 1417)	(428, 1416)
image	St.1		(462, 1364)	(506, 1365)	(505, 1418)	(461, 1417)
image	.		(499, 1365)	(508, 1365)	(507, 1417)	(498, 1417)
image	Ú		(512, 1365)	(535, 1365)	(534, 1417)	(511, 1417)
image	a		(544, 1366)	(558, 1366)	(557, 1418)	(543, 1418)
image	výhopy		(571, 1366)	(655, 1368)	(654, 1421)	(570, 1419)
image	bude		(667, 1368)	(730, 1369)	(729, 1421)	(666, 1420)
image	prováděti		(734, 1369)	(863, 1371)	(862, 1424)	(733, 1422)
image	pod		(866, 1371)	(917, 1372)	(916, 1425)	(865, 1424)
image	jeho		(921, 1372)	(980, 1373)	(979, 1426)	(920, 1425)
image	dozorem		(990, 1373)	(1102, 1375)	(1101, 1428)	(989, 1426)
image	.		(1106, 1376)	(1120, 1376)	(1119, 1428)	(1105, 1428)
image	Norizemi		(349, 1441)	(461, 1442)	(460, 1495)	(348, 1494)
image	musejnim		(470, 1443)	(602, 1445)	(601, 1497)	(469, 1495)
image	inre		(681, 1445)	(731, 1446)	(730, 1499)	(680, 1498)
image	souhromt		(740, 1446)	(859, 1447)	(858, 1500)	(739, 1499)
image	sératelé		(868, 1447)	(976, 1448)	(975, 1501)	(867, 1500)
image	,		(972, 1449)	(987, 1449)	(986, 1501)	(971, 1501)
image	jejich		(991, 1449)	(1062, 1450)	(1061, 1502)	(990, 1501)
image	;		(1058, 1450)	(1072, 1450)	(1071, 1502)	(1057, 1502)
image	sicky		(1082, 1450)	(1159, 1451)	(1158, 1503)	(1081, 1502)
image	působi		(609, 1426)	(681, 1425)	(681, 1455)	(609, 1456)
image	W		(618, 1526)	(652, 1527)	(652, 1546)	(618, 1545)
image	jsou		(80, 1510)	(137, 1510)	(137, 1566)	(80, 1566)
image	uplne		(145, 1510)	(217, 1510)	(217, 1566)	(145, 1566)
image	nepristupné		(221, 1510)	(379, 1510)	(379, 1566)	(221, 1566)
image	.		(368, 1510)	(391, 1510)	(391, 1566)	(368, 1566)
image	Jest		(391, 1510)	(438, 1510)	(438, 1566)	(391, 1566)
image	to		(447, 1510)	(468, 1510)	(468, 1566)	(447, 1566)
image	shrágmister		(474, 1510)	(617, 1510)	(617, 1566)	(474, 1566)
image	-		(614, 1510)	(626, 1510)	(626, 1566)	(614, 1566)
image	w		(624, 1510)	(645, 1510)	(645, 1566)	(624, 1566)
image	.		(642, 1510)	(651, 1510)	(651, 1566)	(642, 1566)
image	Burion		(659, 1510)	(763, 1510)	(763, 1566)	(659, 1566)
image	v		(783, 1510)	(795, 1510)	(795, 1566)	(783, 1566)
image	Bechyni		(804, 1510)	(918, 1510)	(918, 1566)	(804, 1566)
image	o		(930, 1510)	(947, 1510)	(947, 1566)	(930, 1566)
image	flatník		(949, 1510)	(1060, 1510)	(1060, 1566)	(949, 1566)
image	okosinar		(1061, 1510)	(1180, 1510)	(1180, 1566)	(1061, 1566)
image	Novriček		(84, 1565)	(189, 1566)	(189, 1621)	(84, 1620)
image	ve		(198, 1566)	(217, 1566)	(217, 1620)	(198, 1620)
image	Tyjně		(219, 1567)	(284, 1567)	(284, 1621)	(219, 1621)
image	""""		(292, 1567)	(304, 1567)	(304, 1621)	(292, 1621)
image	//		(298, 1567)	(344, 1567)	(344, 1621)	(298, 1621)
image	lt		(334, 1567)	(365, 1567)	(365, 1621)	(334, 1621)
image	.		(342, 1567)	(361, 1567)	(361, 1621)	(342, 1621)
image	Aureum		(363, 1567)	(463, 1568)	(463, 1623)	(363, 1622)
image	Jáció		(469, 1568)	(535, 1569)	(535, 1624)	(469, 1623)
image	susední		(550, 1569)	(655, 1570)	(655, 1624)	(550, 1623)
image	ze		(664, 1570)	(691, 1570)	(691, 1624)	(664, 1624)
image	hrodení		(692, 1570)	(784, 1571)	(784, 1626)	(692, 1625)
image	poti		(790, 1571)	(855, 1571)	(855, 1625)	(790, 1625)
image	jejich		(863, 1571)	(941, 1572)	(941, 1627)	(863, 1626)
image	cinnosti		(949, 1572)	(1086, 1573)	(1086, 1627)	(949, 1626)
image	.		(1082, 1573)	(1099, 1573)	(1099, 1627)	(1082, 1627)
image	Минит		(371, 1566)	(465, 1571)	(463, 1606)	(369, 1602)
image	M		(292, 1587)	(307, 1587)	(307, 1597)	(292, 1597)
image	jádé		(476, 1581)	(542, 1583)	(541, 1619)	(475, 1617)
image	Wrope		(83, 1640)	(162, 1646)	(158, 1696)	(79, 1691)
image	,		(155, 1646)	(167, 1647)	(163, 1697)	(151, 1696)
image	dne		(168, 1646)	(222, 1650)	(218, 1701)	(164, 1697)
image	10.		(232, 1651)	(260, 1653)	(256, 1704)	(228, 1702)
image	prosince		(263, 1653)	(362, 1660)	(358, 1711)	(259, 1704)
image	1926		(372, 1661)	(430, 1665)	(426, 1715)	(368, 1711)
image	.		(421, 1665)	(435, 1666)	(431, 1716)	(417, 1715)
image	uslov		(893, 1674)	(951, 1668)	(957, 1723)	(899, 1730)
image	Bohen		(945, 1668)	(1030, 1658)	(1037, 1714)	(951, 1724)
image	.		(1024, 1660)	(1047, 1657)	(1053, 1712)	(1030, 1715)
image	Мина		(749, 1741)	(819, 1745)	(816, 1797)	(746, 1793)
image	-		(822, 1746)	(843, 1747)	(840, 1798)	(819, 1797)
image	с		(858, 1748)	(877, 1749)	(874, 1800)	(855, 1799)
image	.		(882, 1750)	(893, 1751)	(890, 1802)	(879, 1801)
image	посозніче		(892, 1750)	(1039, 1759)	(1035, 1811)	(889, 1802)
image	STATNÍ		(70, 1749)	(163, 1752)	(162, 1783)	(69, 1780)
image	ARCHAEOLOGICK		(163, 1752)	(385, 1758)	(384, 1789)	(162, 1783)
image	(		(619, 1879)	(639, 1879)	(639, 1920)	(619, 1920)
image	Nalezeno		(639, 1878)	(742, 1877)	(742, 1919)	(639, 1920)
image	v		(751, 1877)	(767, 1877)	(767, 1918)	(751, 1918)
image	pozůstalost		(775, 1876)	(898, 1875)	(898, 1917)	(775, 1918)
image	dr.J.		(914, 1875)	(977, 1874)	(977, 1916)	(914, 1917)
image	Bohmal		(981, 1874)	(1080, 1873)	(1080, 1915)	(981, 1916)
image	13/12		(389, 1801)	(443, 1805)	(440, 1837)	(387, 1833)
image	1926		(446, 1805)	(499, 1809)	(496, 1841)	(444, 1837)
image	.		(493, 1809)	(504, 1810)	(502, 1841)	(491, 1840)
image	Počet		(262, 1858)	(335, 1858)	(335, 1879)	(262, 1879)
image	přilon		(342, 1858)	(420, 1858)	(420, 1879)	(342, 1879)
