IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	14.		(200, 695)	(228, 695)	(228, 718)	(200, 718)
image	Přílohy		(234, 695)	(310, 695)	(310, 718)	(234, 718)
image	(		(318, 695)	(326, 695)	(326, 718)	(318, 718)
image	celkové		(325, 695)	(400, 695)	(400, 718)	(325, 718)
image	plány		(406, 695)	(463, 695)	(463, 718)	(406, 718)
image	,		(464, 695)	(468, 695)	(468, 718)	(464, 718)
image	plány		(476, 695)	(533, 695)	(533, 718)	(476, 718)
image	objektů		(540, 695)	(616, 695)	(616, 718)	(540, 718)
image	,		(618, 695)	(623, 695)	(623, 718)	(618, 718)
image	fotodokumentace		(630, 695)	(806, 695)	(806, 718)	(630, 718)
image	)		(806, 695)	(814, 695)	(814, 718)	(806, 718)
image	Tato		(198, 797)	(236, 797)	(236, 815)	(198, 815)
image	NZ		(240, 797)	(266, 797)	(266, 815)	(240, 815)
image	obsahuje		(272, 797)	(342, 797)	(342, 815)	(272, 815)
image	13		(350, 797)	(366, 797)	(366, 815)	(350, 815)
image	stran		(374, 797)	(411, 797)	(411, 815)	(374, 815)
image	textu		(417, 797)	(456, 797)	(456, 815)	(417, 815)
image	,		(458, 797)	(461, 797)	(461, 815)	(458, 815)
image	54		(467, 797)	(486, 797)	(486, 815)	(467, 815)
image	stran		(492, 797)	(530, 797)	(530, 815)	(492, 815)
image	tabulek		(535, 797)	(594, 797)	(594, 815)	(535, 815)
image	,		(594, 797)	(597, 797)	(597, 815)	(594, 815)
image	30		(604, 797)	(623, 797)	(623, 815)	(604, 815)
image	stran		(630, 797)	(667, 797)	(667, 815)	(630, 815)
image	plánů		(672, 797)	(717, 797)	(717, 815)	(672, 815)
image	,		(717, 797)	(720, 797)	(720, 815)	(717, 815)
image	32		(727, 797)	(746, 797)	(746, 815)	(727, 815)
image	stran		(753, 797)	(790, 797)	(790, 815)	(753, 815)
image	fotodokumentace		(797, 797)	(935, 797)	(935, 815)	(797, 815)
image	V		(198, 1079)	(211, 1079)	(211, 1093)	(198, 1093)
image	Kutné		(218, 1079)	(265, 1079)	(265, 1093)	(218, 1093)
image	Hoře		(271, 1079)	(311, 1079)	(311, 1093)	(271, 1093)
image	dne		(317, 1079)	(344, 1079)	(344, 1093)	(317, 1093)
image	12.		(353, 1079)	(375, 1079)	(375, 1093)	(353, 1093)
image	11.		(382, 1079)	(404, 1079)	(404, 1093)	(382, 1093)
image	2014		(410, 1079)	(451, 1079)	(451, 1094)	(410, 1094)
image	3		(590, 1613)	(600, 1613)	(600, 1625)	(590, 1625)
image	.5		(971, 413)	(986, 413)	(986, 428)	(971, 428)
image	....		(933, 469)	(953, 468)	(953, 484)	(933, 485)
image	6-7		(957, 469)	(988, 468)	(988, 483)	(957, 484)
image	..7-12		(935, 498)	(988, 498)	(988, 513)	(935, 513)
image	..12-13		(919, 525)	(985, 524)	(985, 541)	(919, 542)
image	.........		(899, 554)	(966, 554)	(966, 570)	(899, 570)
image	13		(967, 554)	(989, 554)	(989, 570)	(967, 570)
