IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(225, 1032)	(234, 1032)	(234, 1052)	(225, 1052)
image	Výplň		(120, 1079)	(194, 1078)	(194, 1100)	(120, 1101)
image	:		(196, 1079)	(204, 1079)	(204, 1100)	(196, 1100)
image	Datace		(120, 1129)	(208, 1129)	(208, 1142)	(120, 1142)
image	:		(212, 1129)	(219, 1129)	(219, 1142)	(212, 1142)
image	Keramika		(119, 1176)	(235, 1177)	(235, 1192)	(119, 1191)
image	:		(240, 1176)	(247, 1176)	(247, 1191)	(240, 1191)
image	BN		(120, 1224)	(151, 1224)	(151, 1242)	(120, 1242)
image	/		(152, 1224)	(165, 1224)	(165, 1242)	(152, 1242)
image	drtidla		(166, 1224)	(265, 1224)	(265, 1242)	(166, 1242)
image	:		(269, 1224)	(279, 1224)	(279, 1242)	(269, 1242)
image	Zv.kosti		(120, 1273)	(235, 1272)	(235, 1288)	(120, 1289)
image	:		(239, 1273)	(246, 1273)	(246, 1288)	(239, 1288)
image	č		(120, 1340)	(135, 1340)	(135, 1359)	(120, 1359)
image	.		(139, 1340)	(145, 1340)	(145, 1359)	(139, 1359)
image	sáčků		(151, 1339)	(222, 1340)	(222, 1360)	(151, 1359)
image	:		(225, 1341)	(233, 1341)	(233, 1360)	(225, 1360)
image	k.j.		(311, 176)	(365, 175)	(365, 196)	(311, 197)
image	069		(383, 175)	(424, 174)	(424, 195)	(383, 196)
image	200		(311, 225)	(353, 223)	(354, 240)	(312, 242)
image	Poznámka		(120, 1416)	(235, 1417)	(235, 1434)	(120, 1433)
image	:		(239, 1418)	(248, 1418)	(248, 1434)	(239, 1434)
image	0,56		(313, 274)	(367, 274)	(367, 290)	(313, 290)
image	x		(383, 274)	(396, 274)	(396, 290)	(383, 290)
image	0,52		(413, 274)	(469, 274)	(469, 290)	(413, 290)
image	šedočerná		(313, 318)	(439, 319)	(439, 340)	(313, 339)
image	,		(443, 319)	(449, 319)	(449, 339)	(443, 339)
image	hlinito		(469, 319)	(569, 320)	(569, 341)	(469, 340)
image	-		(573, 320)	(581, 320)	(581, 340)	(573, 340)
image	písčitá		(584, 320)	(682, 321)	(682, 342)	(584, 341)
image	k		(310, 367)	(325, 367)	(325, 388)	(310, 388)
image	.		(330, 367)	(336, 367)	(336, 388)	(330, 388)
image	popelnicových		(353, 366)	(540, 367)	(540, 389)	(353, 388)
image	polí		(555, 368)	(611, 368)	(611, 389)	(555, 389)
image	A		(308, 416)	(326, 416)	(326, 430)	(308, 430)
image	OBĚDOVICE		(122, 885)	(379, 888)	(379, 909)	(122, 906)
image	""""		(428, 889)	(436, 889)	(436, 910)	(428, 910)
image	Na		(440, 889)	(469, 889)	(469, 910)	(440, 910)
image	Požárce		(484, 889)	(584, 889)	(584, 910)	(484, 910)
image	""""		(588, 889)	(595, 889)	(595, 910)	(588, 910)
image	,		(602, 889)	(608, 889)	(608, 910)	(602, 910)
image	výzkum		(628, 889)	(715, 889)	(715, 911)	(628, 911)
image	1997		(730, 890)	(789, 890)	(789, 911)	(730, 911)
image	Přesah		(529, 224)	(614, 225)	(614, 242)	(529, 241)
image	do		(628, 226)	(658, 226)	(658, 242)	(628, 242)
image	:		(661, 226)	(670, 226)	(670, 242)	(661, 242)
image	k.j.		(309, 939)	(364, 938)	(364, 957)	(309, 958)
image	070		(382, 938)	(422, 938)	(422, 957)	(382, 957)
image	199		(310, 986)	(350, 986)	(350, 1001)	(310, 1001)
image	m		(540, 277)	(557, 277)	(557, 288)	(540, 288)
image	068		(310, 581)	(350, 581)	(350, 598)	(310, 598)
image	,		(355, 581)	(361, 581)	(361, 598)	(355, 598)
image	069		(381, 581)	(423, 581)	(423, 598)	(381, 598)
image	,		(426, 581)	(433, 581)	(433, 598)	(426, 598)
image	083		(454, 581)	(494, 581)	(494, 598)	(454, 598)
image	,		(499, 581)	(505, 581)	(505, 598)	(499, 598)
image	084		(526, 581)	(567, 581)	(567, 598)	(526, 598)
image	,		(572, 581)	(577, 581)	(577, 598)	(572, 598)
image	087		(597, 581)	(640, 581)	(640, 598)	(597, 598)
image	Mazanice		(483, 415)	(598, 416)	(598, 432)	(483, 431)
image	:		(603, 416)	(611, 416)	(611, 431)	(603, 431)
image	ŠI		(515, 457)	(543, 460)	(540, 481)	(513, 478)
image	:		(546, 460)	(556, 461)	(554, 482)	(544, 481)
image	Uhlíky		(483, 507)	(571, 509)	(571, 529)	(483, 527)
image	:		(573, 510)	(581, 510)	(581, 529)	(573, 529)
image	A		(306, 1177)	(325, 1177)	(325, 1191)	(306, 1191)
image	A		(666, 418)	(687, 418)	(687, 432)	(666, 432)
image	Přesah		(527, 983)	(613, 984)	(613, 1003)	(527, 1002)
image	do		(627, 985)	(656, 985)	(656, 1003)	(627, 1003)
image	:		(660, 985)	(668, 985)	(668, 1003)	(660, 1003)
image	0,48		(310, 1034)	(365, 1034)	(365, 1051)	(310, 1051)
image	x		(381, 1034)	(394, 1034)	(394, 1051)	(381, 1051)
image	0,46		(411, 1034)	(467, 1034)	(467, 1051)	(411, 1051)
image	šedočerná		(310, 1080)	(437, 1080)	(437, 1099)	(310, 1099)
image	,		(441, 1080)	(447, 1080)	(447, 1099)	(441, 1099)
image	hlinito		(468, 1080)	(568, 1080)	(568, 1099)	(468, 1099)
image	-		(572, 1080)	(580, 1080)	(580, 1099)	(572, 1099)
image	písčitá		(583, 1080)	(684, 1080)	(684, 1099)	(583, 1099)
image	k		(308, 1128)	(323, 1128)	(323, 1147)	(308, 1147)
image	.		(327, 1128)	(333, 1128)	(333, 1147)	(327, 1147)
image	popelnicových		(351, 1128)	(539, 1128)	(539, 1147)	(351, 1147)
image	polí		(554, 1128)	(611, 1128)	(611, 1147)	(554, 1147)
image	m		(539, 1038)	(556, 1038)	(556, 1049)	(539, 1049)
image	A		(668, 511)	(687, 511)	(687, 525)	(668, 525)
image	Mazanice		(482, 1176)	(599, 1176)	(599, 1192)	(482, 1192)
image	:		(601, 1176)	(609, 1176)	(609, 1192)	(601, 1192)
image	ŠI		(515, 1216)	(544, 1221)	(540, 1244)	(511, 1239)
image	:		(547, 1221)	(556, 1223)	(552, 1245)	(543, 1244)
image	Uhlíky		(483, 1271)	(572, 1274)	(571, 1293)	(482, 1290)
image	:		(573, 1274)	(582, 1274)	(581, 1292)	(572, 1292)
image	074		(309, 1346)	(348, 1346)	(348, 1363)	(309, 1363)
image	,		(353, 1346)	(360, 1346)	(360, 1363)	(353, 1363)
image	075		(380, 1346)	(422, 1346)	(422, 1363)	(380, 1363)
image	,		(427, 1346)	(433, 1346)	(433, 1363)	(427, 1363)
image	099		(454, 1346)	(494, 1346)	(494, 1363)	(454, 1363)
image	,		(499, 1346)	(505, 1346)	(505, 1363)	(499, 1363)
image	099A		(525, 1346)	(584, 1346)	(584, 1363)	(525, 1363)
image	Tabulka		(746, 179)	(844, 179)	(844, 193)	(746, 193)
image	:		(850, 179)	(856, 179)	(856, 193)	(850, 193)
image	A		(668, 1177)	(687, 1177)	(687, 1191)	(668, 1191)
image	Hloubka		(744, 272)	(845, 274)	(845, 292)	(744, 290)
image	:		(849, 274)	(856, 274)	(856, 291)	(849, 291)
image	0,18		(873, 274)	(928, 275)	(928, 293)	(873, 292)
image	Kov		(842, 417)	(886, 417)	(886, 432)	(842, 432)
image	:		(889, 417)	(898, 417)	(898, 431)	(889, 431)
image	6		(902, 179)	(915, 179)	(915, 194)	(902, 194)
image	Kameny		(844, 464)	(930, 466)	(930, 483)	(844, 481)
image	:		(933, 467)	(941, 467)	(941, 483)	(933, 483)
image	Jiné		(844, 509)	(900, 510)	(900, 526)	(844, 525)
image	:		(904, 510)	(912, 510)	(912, 525)	(904, 525)
image	Tabulka		(744, 939)	(843, 939)	(843, 954)	(744, 954)
image	:		(848, 939)	(855, 939)	(855, 953)	(848, 953)
image	Kov		(844, 1176)	(887, 1176)	(887, 1192)	(844, 1192)
image	:		(889, 1176)	(898, 1176)	(898, 1191)	(889, 1191)
image	6		(902, 939)	(915, 939)	(915, 953)	(902, 953)
image	Hloubka		(744, 1032)	(844, 1033)	(844, 1050)	(744, 1049)
image	:		(849, 1033)	(856, 1033)	(856, 1049)	(849, 1049)
image	0,2		(873, 1033)	(915, 1033)	(915, 1050)	(873, 1050)
image	Kameny		(844, 1225)	(930, 1226)	(930, 1243)	(844, 1242)
image	:		(934, 1226)	(942, 1226)	(942, 1242)	(934, 1242)
image	Jiné		(844, 1270)	(902, 1271)	(902, 1289)	(844, 1288)
image	:		(905, 1272)	(913, 1272)	(913, 1289)	(905, 1289)
image	m		(1029, 279)	(1045, 279)	(1045, 290)	(1029, 290)
image	m		(1030, 1039)	(1045, 1039)	(1045, 1049)	(1030, 1049)
