IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	s01-10		(578, 676)	(616, 676)	(616, 686)	(578, 686)
image	S01-11		(584, 706)	(620, 706)	(620, 716)	(584, 716)
image	;		(623, 706)	(627, 706)	(627, 716)	(623, 716)
image	•		(562, 733)	(570, 733)	(570, 744)	(562, 744)
image	S01-12		(579, 733)	(618, 734)	(618, 745)	(579, 744)
image	0		(655, 736)	(668, 737)	(667, 752)	(654, 751)
image	S01-13		(577, 801)	(615, 801)	(615, 810)	(577, 810)
image	V10		(594, 849)	(629, 850)	(629, 864)	(594, 863)
image	S01-17		(577, 947)	(615, 947)	(615, 956)	(577, 956)
image	S01-18		(578, 1029)	(616, 1029)	(616, 1038)	(578, 1038)
image	S01-21		(578, 1065)	(615, 1065)	(615, 1074)	(578, 1074)
image	S01		(666, 50)	(695, 54)	(692, 74)	(663, 70)
image	-		(693, 54)	(702, 55)	(699, 74)	(690, 73)
image	RJ		(699, 55)	(725, 59)	(722, 77)	(696, 74)
image	S01-20		(578, 1103)	(615, 1103)	(615, 1112)	(578, 1112)
image	S01-03		(670, 351)	(709, 351)	(709, 360)	(670, 360)
image	op		(680, 802)	(695, 802)	(695, 812)	(680, 812)
image	.		(693, 802)	(698, 802)	(698, 812)	(693, 812)
image	S01-15		(642, 889)	(680, 890)	(680, 902)	(642, 901)
image	1		(675, 1378)	(682, 1378)	(682, 1390)	(675, 1390)
image	2015/21		(649, 1496)	(735, 1496)	(735, 1513)	(649, 1513)
image	Sonda		(649, 1538)	(711, 1539)	(711, 1555)	(649, 1554)
image	Měřil		(645, 1565)	(673, 1565)	(673, 1575)	(645, 1575)
image	,		(673, 1565)	(676, 1565)	(676, 1575)	(673, 1575)
image	kreslil		(679, 1565)	(710, 1565)	(710, 1575)	(679, 1575)
image	:		(709, 1565)	(713, 1565)	(713, 1575)	(709, 1575)
image	Digitalizoval		(646, 1586)	(711, 1587)	(711, 1599)	(646, 1598)
image	:		(710, 1587)	(714, 1587)	(714, 1598)	(710, 1598)
image	Vedoucí		(646, 1608)	(691, 1609)	(691, 1620)	(646, 1619)
image	výzkumu		(693, 1609)	(740, 1610)	(740, 1621)	(693, 1620)
image	:		(741, 1610)	(745, 1610)	(745, 1620)	(741, 1620)
image	1,5		(809, 1378)	(832, 1378)	(832, 1390)	(809, 1390)
image	m		(835, 1378)	(850, 1378)	(850, 1390)	(835, 1390)
image	obrazová		(1027, 39)	(1077, 39)	(1077, 51)	(1027, 51)
image	příloha		(1079, 39)	(1117, 39)	(1117, 51)	(1079, 51)
image	č		(1120, 39)	(1126, 39)	(1126, 51)	(1120, 51)
image	.		(1126, 39)	(1130, 39)	(1130, 51)	(1126, 51)
image	13		(1133, 39)	(1151, 39)	(1151, 51)	(1133, 51)
image	E.		(839, 1564)	(850, 1564)	(850, 1577)	(839, 1577)
image	Ditmar		(853, 1564)	(888, 1564)	(888, 1576)	(853, 1576)
image	,		(888, 1564)	(891, 1564)	(891, 1576)	(888, 1576)
image	J		(894, 1564)	(900, 1564)	(900, 1576)	(894, 1576)
image	Švach		(905, 1563)	(936, 1563)	(936, 1576)	(905, 1576)
image	201,00		(1067, 206)	(1116, 205)	(1116, 217)	(1067, 218)
image	200,00		(1069, 489)	(1116, 488)	(1116, 501)	(1069, 502)
image	199,00		(1070, 771)	(1117, 772)	(1117, 785)	(1070, 784)
image	198,00		(1070, 1055)	(1118, 1056)	(1118, 1070)	(1070, 1069)
image	197,00		(1070, 1338)	(1117, 1339)	(1117, 1353)	(1070, 1352)
image	Národní		(758, 1484)	(801, 1484)	(801, 1495)	(758, 1495)
image	památkový		(804, 1484)	(862, 1484)	(862, 1495)	(804, 1495)
image	ústav		(865, 1484)	(894, 1484)	(894, 1495)	(865, 1495)
image	-		(897, 1484)	(901, 1484)	(901, 1495)	(897, 1495)
image	územní		(905, 1484)	(944, 1484)	(944, 1495)	(905, 1495)
image	odborné		(947, 1484)	(991, 1484)	(991, 1495)	(947, 1495)
image	pracoviště		(995, 1484)	(1049, 1484)	(1049, 1495)	(995, 1495)
image	v		(1053, 1484)	(1059, 1484)	(1059, 1495)	(1053, 1495)
image	hl		(1062, 1484)	(1072, 1484)	(1072, 1495)	(1062, 1495)
image	.		(1072, 1484)	(1074, 1484)	(1074, 1495)	(1072, 1495)
image	m		(1078, 1484)	(1087, 1484)	(1087, 1495)	(1078, 1495)
image	.		(1089, 1484)	(1091, 1484)	(1091, 1495)	(1089, 1495)
image	Praze		(1095, 1484)	(1127, 1484)	(1127, 1495)	(1095, 1495)
image	PRAHA		(859, 1499)	(906, 1499)	(906, 1512)	(859, 1512)
image	2		(909, 1499)	(917, 1499)	(917, 1511)	(909, 1511)
image	-		(920, 1499)	(926, 1499)	(926, 1511)	(920, 1511)
image	NOVÉ		(930, 1499)	(969, 1499)	(969, 1511)	(930, 1511)
image	MĚSTO		(973, 1498)	(1022, 1498)	(1022, 1511)	(973, 1511)
image	Albertov		(851, 1516)	(903, 1516)	(903, 1529)	(851, 1529)
image	3a		(907, 1516)	(922, 1516)	(922, 1529)	(907, 1529)
image	,		(923, 1516)	(926, 1516)	(926, 1529)	(923, 1529)
image	ppč		(930, 1516)	(952, 1516)	(952, 1529)	(930, 1529)
image	.		(954, 1516)	(957, 1516)	(957, 1529)	(954, 1529)
image	1556		(962, 1516)	(991, 1516)	(991, 1529)	(962, 1529)
image	,		(993, 1516)	(996, 1516)	(996, 1529)	(993, 1529)
image	1557		(1001, 1516)	(1030, 1516)	(1030, 1529)	(1001, 1529)
image	S01		(906, 1537)	(940, 1536)	(940, 1553)	(906, 1554)
image	Řez		(956, 1536)	(990, 1535)	(990, 1552)	(956, 1553)
image	:		(992, 1535)	(998, 1535)	(998, 1551)	(992, 1551)
image	Měřítko		(956, 1565)	(996, 1565)	(996, 1574)	(956, 1574)
image	:		(996, 1565)	(1000, 1565)	(1000, 1574)	(996, 1574)
image	E.		(890, 1588)	(902, 1588)	(902, 1597)	(890, 1597)
image	Ditmar		(905, 1588)	(941, 1588)	(941, 1597)	(905, 1597)
image	Datum		(956, 1589)	(990, 1589)	(990, 1598)	(956, 1598)
image	:		(991, 1589)	(995, 1589)	(995, 1598)	(991, 1598)
image	PhDr		(814, 1610)	(842, 1610)	(842, 1620)	(814, 1620)
image	.		(841, 1610)	(844, 1610)	(844, 1620)	(841, 1620)
image	J.		(847, 1610)	(857, 1610)	(857, 1620)	(847, 1620)
image	Podliska		(860, 1610)	(905, 1610)	(905, 1620)	(860, 1620)
image	,		(906, 1610)	(909, 1610)	(909, 1620)	(906, 1620)
image	Ph.D.		(912, 1610)	(942, 1610)	(942, 1620)	(912, 1620)
image	Výškový		(957, 1610)	(1001, 1610)	(1001, 1622)	(957, 1622)
image	systém		(1004, 1610)	(1041, 1610)	(1041, 1621)	(1004, 1621)
image	:		(1042, 1610)	(1046, 1610)	(1046, 1621)	(1042, 1621)
image	S01		(1060, 1537)	(1094, 1538)	(1094, 1555)	(1060, 1554)
image	-		(1095, 1538)	(1101, 1538)	(1101, 1554)	(1095, 1554)
image	RV		(1102, 1538)	(1129, 1539)	(1129, 1556)	(1102, 1555)
image	1:20		(1106, 1566)	(1130, 1566)	(1130, 1575)	(1106, 1575)
image	14.8.2015		(1078, 1588)	(1132, 1589)	(1132, 1598)	(1078, 1597)
image	ČSJNS		(1067, 1608)	(1105, 1609)	(1105, 1621)	(1067, 1620)
image	/		(1105, 1610)	(1110, 1610)	(1110, 1621)	(1105, 1621)
image	Bpv		(1109, 1610)	(1131, 1611)	(1131, 1622)	(1109, 1621)
