IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(1892, 1563)	(1896, 1563)	(1896, 1572)	(1892, 1572)
image	Digitalizoval		(1829, 1584)	(1892, 1584)	(1892, 1596)	(1829, 1596)
image	:		(1892, 1584)	(1896, 1584)	(1896, 1595)	(1892, 1595)
image	Vedoucí		(1830, 1607)	(1873, 1607)	(1873, 1617)	(1830, 1617)
image	výzkumu		(1877, 1607)	(1922, 1607)	(1922, 1617)	(1877, 1617)
image	:		(1924, 1607)	(1927, 1607)	(1927, 1617)	(1924, 1617)
image	obrazová		(2221, 40)	(2271, 39)	(2271, 51)	(2221, 52)
image	příloha		(2273, 39)	(2311, 38)	(2311, 50)	(2273, 51)
image	č		(2314, 39)	(2320, 39)	(2320, 50)	(2314, 50)
image	.		(2319, 39)	(2323, 39)	(2323, 50)	(2319, 50)
image	24		(2328, 38)	(2344, 38)	(2344, 50)	(2328, 50)
image	Národní		(1941, 1481)	(1985, 1481)	(1985, 1492)	(1941, 1492)
image	památkový		(1987, 1481)	(2045, 1481)	(2045, 1492)	(1987, 1492)
image	ústav		(2048, 1481)	(2077, 1481)	(2077, 1492)	(2048, 1492)
image	-		(2080, 1481)	(2084, 1481)	(2084, 1492)	(2080, 1492)
image	územní		(2088, 1481)	(2127, 1481)	(2127, 1492)	(2088, 1492)
image	odborné		(2131, 1481)	(2174, 1481)	(2174, 1492)	(2131, 1492)
image	pracoviště		(2178, 1481)	(2232, 1481)	(2232, 1492)	(2178, 1492)
image	v		(2236, 1481)	(2242, 1481)	(2242, 1492)	(2236, 1492)
image	hl		(2245, 1481)	(2255, 1481)	(2255, 1492)	(2245, 1492)
image	.		(2255, 1481)	(2258, 1481)	(2258, 1492)	(2255, 1492)
image	m		(2261, 1481)	(2270, 1481)	(2270, 1492)	(2261, 1492)
image	.		(2272, 1481)	(2274, 1481)	(2274, 1492)	(2272, 1492)
image	Praze		(2278, 1481)	(2309, 1481)	(2309, 1492)	(2278, 1492)
image	PRAHA		(2043, 1496)	(2090, 1496)	(2090, 1509)	(2043, 1509)
image	2		(2092, 1496)	(2100, 1496)	(2100, 1508)	(2092, 1508)
image	-		(2103, 1496)	(2109, 1496)	(2109, 1508)	(2103, 1508)
image	NOVÉ		(2113, 1496)	(2152, 1496)	(2152, 1508)	(2113, 1508)
image	MĚSTO		(2156, 1495)	(2206, 1495)	(2206, 1507)	(2156, 1507)
image	Albertov		(2034, 1513)	(2085, 1513)	(2085, 1526)	(2034, 1526)
image	3a		(2089, 1513)	(2105, 1513)	(2105, 1525)	(2089, 1525)
image	,		(2105, 1513)	(2108, 1513)	(2108, 1525)	(2105, 1525)
image	ppč		(2113, 1513)	(2135, 1513)	(2135, 1525)	(2113, 1525)
image	.		(2136, 1513)	(2138, 1513)	(2138, 1525)	(2136, 1525)
image	1556		(2145, 1513)	(2173, 1513)	(2173, 1525)	(2145, 1525)
image	,		(2174, 1513)	(2177, 1513)	(2177, 1525)	(2174, 1525)
image	1557		(2183, 1513)	(2212, 1513)	(2212, 1525)	(2183, 1525)
image	S07		(2090, 1535)	(2126, 1535)	(2126, 1554)	(2090, 1554)
image	Půdorys		(2139, 1535)	(2219, 1535)	(2219, 1554)	(2139, 1554)
image	:		(2220, 1535)	(2226, 1535)	(2226, 1554)	(2220, 1554)
image	S07		(2237, 1535)	(2271, 1535)	(2271, 1554)	(2237, 1554)
image	-		(2272, 1535)	(2279, 1535)	(2279, 1554)	(2272, 1554)
image	P01		(2279, 1535)	(2312, 1535)	(2312, 1554)	(2279, 1554)
image	E.		(2023, 1560)	(2034, 1560)	(2034, 1572)	(2023, 1572)
image	Ditmar		(2036, 1560)	(2072, 1560)	(2072, 1571)	(2036, 1571)
image	,		(2071, 1560)	(2074, 1560)	(2074, 1571)	(2071, 1571)
image	J		(2077, 1560)	(2083, 1560)	(2083, 1571)	(2077, 1571)
image	Švach		(2087, 1560)	(2120, 1560)	(2120, 1571)	(2087, 1571)
image	Měřítko		(2139, 1563)	(2180, 1563)	(2180, 1572)	(2139, 1572)
image	:		(2179, 1563)	(2183, 1563)	(2183, 1572)	(2179, 1572)
image	E.		(2073, 1584)	(2085, 1584)	(2085, 1594)	(2073, 1594)
image	Ditmar		(2088, 1584)	(2124, 1585)	(2124, 1595)	(2088, 1594)
image	Datum		(2139, 1586)	(2173, 1586)	(2173, 1595)	(2139, 1595)
image	:		(2174, 1586)	(2178, 1586)	(2178, 1595)	(2174, 1595)
image	PhDr		(1997, 1606)	(2025, 1606)	(2025, 1619)	(1997, 1619)
image	.		(2024, 1606)	(2028, 1606)	(2028, 1619)	(2024, 1619)
image	J.		(2030, 1606)	(2041, 1606)	(2041, 1619)	(2030, 1619)
image	Podliska		(2042, 1606)	(2089, 1606)	(2089, 1619)	(2042, 1619)
image	,		(2089, 1606)	(2091, 1606)	(2091, 1619)	(2089, 1619)
image	Ph.D.		(2096, 1606)	(2125, 1606)	(2125, 1619)	(2096, 1619)
image	Výškový		(2139, 1607)	(2184, 1607)	(2184, 1620)	(2139, 1620)
image	systém		(2188, 1607)	(2226, 1607)	(2226, 1620)	(2188, 1620)
image	:		(2226, 1607)	(2230, 1607)	(2230, 1620)	(2226, 1620)
image	1:20		(2290, 1563)	(2312, 1563)	(2312, 1571)	(2290, 1571)
image	20.8.2015		(2257, 1586)	(2311, 1586)	(2311, 1595)	(2257, 1595)
image	ČSJNS		(2249, 1606)	(2289, 1606)	(2289, 1619)	(2249, 1619)
image	/		(2288, 1606)	(2293, 1606)	(2293, 1619)	(2288, 1619)
image	Bpv		(2292, 1606)	(2313, 1606)	(2313, 1619)	(2292, 1619)
