IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	8.8.97		(184, 273)	(236, 273)	(236, 288)	(184, 288)
image	|		(246, 273)	(252, 273)	(252, 288)	(246, 288)
image	128		(263, 273)	(288, 273)	(288, 288)	(263, 288)
image	8.8.97		(184, 297)	(237, 297)	(237, 313)	(184, 313)
image	|		(246, 297)	(253, 297)	(253, 313)	(246, 313)
image	128		(263, 297)	(290, 297)	(290, 313)	(263, 313)
image	8.8.97		(185, 321)	(238, 321)	(238, 337)	(185, 337)
image	|		(248, 321)	(254, 321)	(254, 337)	(248, 337)
image	128		(264, 321)	(289, 321)	(289, 337)	(264, 337)
image	|		(106, 345)	(113, 345)	(113, 361)	(106, 361)
image	341		(122, 345)	(148, 345)	(148, 361)	(122, 361)
image	|		(159, 345)	(165, 345)	(165, 361)	(159, 361)
image	8.8.97		(185, 345)	(239, 345)	(239, 361)	(185, 361)
image	|		(247, 345)	(254, 345)	(254, 361)	(247, 361)
image	128		(264, 345)	(290, 345)	(290, 361)	(264, 361)
image	|		(105, 369)	(111, 369)	(111, 386)	(105, 386)
image	342		(120, 368)	(148, 368)	(148, 385)	(120, 385)
image	8.8.97		(184, 368)	(238, 368)	(238, 385)	(184, 385)
image	|		(246, 368)	(252, 368)	(252, 385)	(246, 385)
image	128		(263, 367)	(288, 367)	(288, 385)	(263, 385)
image	|		(105, 393)	(111, 393)	(111, 409)	(105, 409)
image	343		(121, 393)	(148, 393)	(148, 409)	(121, 409)
image	|		(105, 418)	(111, 418)	(111, 433)	(105, 433)
image	344		(121, 417)	(147, 417)	(147, 432)	(121, 432)
image	345		(122, 440)	(148, 440)	(148, 457)	(122, 457)
image	|		(106, 467)	(112, 467)	(112, 483)	(106, 483)
image	346		(121, 466)	(147, 466)	(147, 482)	(121, 482)
image	|		(159, 466)	(165, 466)	(165, 482)	(159, 482)
image	|		(104, 489)	(111, 489)	(111, 503)	(104, 503)
image	347		(121, 488)	(148, 488)	(148, 502)	(121, 502)
image	8.8.97		(184, 393)	(238, 393)	(238, 409)	(184, 409)
image	|		(248, 393)	(254, 393)	(254, 409)	(248, 409)
image	128		(264, 393)	(289, 393)	(289, 409)	(264, 409)
image	8.8.97		(185, 417)	(238, 417)	(238, 432)	(185, 432)
image	|		(247, 417)	(252, 417)	(252, 432)	(247, 432)
image	130		(263, 416)	(287, 416)	(287, 431)	(263, 431)
image	8.8.97		(184, 440)	(237, 440)	(237, 456)	(184, 456)
image	|		(247, 440)	(253, 440)	(253, 456)	(247, 456)
image	130		(263, 440)	(288, 440)	(288, 456)	(263, 456)
image	8.8.97		(185, 465)	(237, 464)	(237, 481)	(185, 482)
image	|		(247, 465)	(252, 465)	(252, 481)	(247, 481)
image	130		(264, 464)	(287, 464)	(287, 481)	(264, 481)
image	8.8.97		(183, 488)	(237, 488)	(237, 502)	(183, 502)
image	|		(246, 488)	(252, 488)	(252, 502)	(246, 502)
image	130		(263, 487)	(288, 487)	(288, 502)	(263, 502)
image	8.8.97		(185, 512)	(236, 512)	(236, 527)	(185, 527)
image	|		(246, 511)	(252, 511)	(252, 526)	(246, 526)
image	130		(263, 511)	(287, 511)	(287, 526)	(263, 526)
image	8.8.97		(183, 535)	(236, 534)	(236, 550)	(183, 551)
image	|		(246, 535)	(252, 535)	(252, 550)	(246, 550)
image	130		(263, 535)	(287, 535)	(287, 550)	(263, 550)
image	8.8.97		(184, 559)	(237, 558)	(237, 574)	(184, 575)
image	|		(247, 559)	(252, 559)	(252, 574)	(247, 574)
image	130		(263, 559)	(287, 559)	(287, 574)	(263, 574)
image	8.8.97		(183, 581)	(236, 580)	(236, 597)	(183, 598)
image	|		(246, 581)	(252, 581)	(252, 597)	(246, 597)
image	130A		(263, 580)	(296, 580)	(296, 596)	(263, 596)
image	8.8.97		(183, 606)	(237, 605)	(237, 621)	(183, 622)
image	|		(246, 606)	(252, 606)	(252, 621)	(246, 621)
image	130A		(262, 605)	(297, 605)	(297, 621)	(262, 621)
image	8.8.97		(183, 629)	(236, 628)	(236, 644)	(183, 645)
image	|		(245, 629)	(253, 629)	(253, 644)	(245, 644)
image	130A		(262, 628)	(297, 628)	(297, 644)	(262, 644)
image	|		(105, 656)	(111, 656)	(111, 671)	(105, 671)
image	354		(121, 655)	(147, 655)	(147, 670)	(121, 670)
image	|		(157, 655)	(164, 655)	(164, 670)	(157, 670)
image	8.8.97		(183, 654)	(237, 653)	(237, 669)	(183, 670)
image	|		(246, 654)	(253, 654)	(253, 669)	(246, 669)
image	130A		(263, 653)	(297, 653)	(297, 669)	(263, 669)
image	|		(104, 679)	(111, 679)	(111, 694)	(104, 694)
image	355		(121, 678)	(146, 678)	(146, 693)	(121, 693)
image	7.		(174, 678)	(190, 678)	(190, 693)	(174, 693)
image	-		(193, 678)	(199, 678)	(199, 693)	(193, 693)
image	8.97		(201, 678)	(236, 678)	(236, 693)	(201, 693)
image	|		(246, 678)	(253, 678)	(253, 693)	(246, 693)
image	sběry		(261, 677)	(304, 677)	(304, 693)	(261, 693)
image	|		(105, 703)	(112, 703)	(112, 719)	(105, 719)
image	356		(121, 702)	(147, 702)	(147, 718)	(121, 718)
image	|		(158, 702)	(164, 702)	(164, 718)	(158, 718)
image	20.8.97		(174, 701)	(236, 700)	(236, 717)	(174, 718)
image	115		(263, 700)	(288, 700)	(288, 716)	(263, 716)
image	|		(105, 513)	(112, 513)	(112, 528)	(105, 528)
image	348		(121, 512)	(147, 512)	(147, 527)	(121, 527)
image	|		(104, 537)	(111, 537)	(111, 552)	(104, 552)
image	349		(120, 536)	(147, 536)	(147, 551)	(120, 551)
image	|		(157, 536)	(164, 536)	(164, 551)	(157, 551)
image	|		(105, 561)	(112, 561)	(112, 576)	(105, 576)
image	350		(121, 560)	(147, 560)	(147, 575)	(121, 575)
image	|		(157, 560)	(164, 560)	(164, 575)	(157, 575)
image	351		(121, 582)	(146, 582)	(146, 599)	(121, 599)
image	|		(105, 608)	(111, 608)	(111, 623)	(105, 623)
image	352		(121, 607)	(148, 607)	(148, 622)	(121, 622)
image	|		(157, 607)	(164, 607)	(164, 622)	(157, 622)
image	|		(104, 631)	(111, 631)	(111, 646)	(104, 646)
image	353		(120, 630)	(148, 630)	(148, 645)	(120, 645)
image	část		(349, 125)	(385, 126)	(384, 142)	(348, 141)
image	objektu		(392, 126)	(455, 128)	(454, 144)	(391, 142)
image	IV		(331, 178)	(358, 175)	(359, 190)	(332, 193)
image	|		(333, 202)	(342, 202)	(342, 216)	(333, 216)
image	Z		(346, 201)	(357, 201)	(357, 215)	(346, 215)
image	|		(331, 250)	(343, 250)	(343, 264)	(331, 264)
image	J		(345, 249)	(357, 249)	(357, 263)	(345, 263)
image	IV		(332, 273)	(357, 272)	(357, 288)	(332, 289)
image	|		(333, 297)	(343, 297)	(343, 311)	(333, 311)
image	V		(346, 296)	(357, 296)	(357, 310)	(346, 310)
image	|		(333, 322)	(342, 322)	(342, 336)	(333, 336)
image	Z		(345, 321)	(357, 321)	(357, 335)	(345, 335)
image	IZ		(333, 345)	(357, 345)	(357, 359)	(333, 359)
image	|		(332, 369)	(342, 369)	(342, 383)	(332, 383)
image	Z		(345, 368)	(357, 368)	(357, 382)	(345, 382)
image	|		(331, 416)	(343, 416)	(343, 431)	(331, 431)
image	J		(345, 415)	(357, 415)	(357, 430)	(345, 430)
image	J		(346, 441)	(359, 441)	(359, 453)	(346, 453)
image	J		(346, 465)	(358, 465)	(358, 477)	(346, 477)
image	Vrstva		(523, 128)	(573, 127)	(573, 143)	(523, 144)
image	Materiál		(590, 126)	(661, 124)	(661, 140)	(590, 142)
image	11		(513, 176)	(539, 175)	(539, 190)	(513, 191)
image	|		(332, 488)	(341, 488)	(341, 501)	(332, 501)
image	S		(346, 487)	(356, 487)	(356, 500)	(346, 500)
image	|		(333, 512)	(343, 512)	(343, 526)	(333, 526)
image	S		(346, 511)	(357, 511)	(357, 525)	(346, 525)
image	12		(514, 581)	(540, 580)	(540, 594)	(514, 595)
image	IS		(331, 535)	(357, 534)	(357, 549)	(331, 550)
image	IS		(332, 559)	(357, 558)	(357, 573)	(332, 574)
image	|		(332, 583)	(340, 583)	(340, 597)	(332, 597)
image	bez		(347, 582)	(373, 582)	(373, 596)	(347, 596)
image	rozlišení		(383, 581)	(461, 580)	(461, 595)	(383, 596)
image	|		(332, 606)	(340, 606)	(340, 621)	(332, 621)
image	bez		(347, 605)	(374, 605)	(374, 620)	(347, 620)
image	rozlišení		(383, 605)	(460, 604)	(460, 619)	(383, 620)
image	|		(332, 630)	(340, 630)	(340, 645)	(332, 645)
image	bez		(347, 629)	(373, 629)	(373, 644)	(347, 644)
image	rozlišení		(383, 628)	(460, 627)	(460, 643)	(383, 644)
image	|		(331, 654)	(340, 654)	(340, 669)	(331, 669)
image	bez		(347, 653)	(373, 653)	(373, 668)	(347, 668)
image	rozlišení		(383, 652)	(460, 651)	(460, 667)	(383, 668)
image	2		(529, 607)	(541, 607)	(541, 619)	(529, 619)
image	12		(514, 629)	(540, 629)	(540, 642)	(514, 642)
image	|		(514, 654)	(524, 654)	(524, 668)	(514, 668)
image	2		(527, 653)	(541, 653)	(541, 667)	(527, 667)
image	|		(333, 677)	(340, 677)	(340, 694)	(333, 694)
image	čtverce		(348, 677)	(409, 677)	(409, 694)	(348, 694)
image	207		(418, 677)	(445, 677)	(445, 694)	(418, 694)
image	-		(454, 677)	(461, 677)	(461, 694)	(454, 694)
image	346		(470, 677)	(497, 677)	(497, 694)	(470, 694)
image	|		(515, 677)	(521, 677)	(521, 694)	(515, 694)
image	0		(530, 677)	(540, 677)	(540, 694)	(530, 694)
image	IS		(331, 701)	(357, 701)	(357, 717)	(331, 717)
image	L		(514, 725)	(523, 725)	(523, 733)	(514, 733)
image	1		(530, 536)	(539, 536)	(539, 548)	(530, 548)
image	|		(576, 176)	(584, 176)	(584, 192)	(576, 192)
image	kameny		(591, 176)	(644, 176)	(644, 192)	(591, 192)
image	|		(576, 201)	(584, 201)	(584, 216)	(576, 216)
image	keramika		(591, 200)	(660, 198)	(660, 213)	(591, 215)
image	mazanice		(591, 224)	(660, 222)	(660, 236)	(591, 238)
image	keramika		(592, 247)	(659, 246)	(659, 260)	(592, 261)
image	keramika		(592, 272)	(658, 271)	(658, 284)	(592, 285)
image	brousek		(591, 296)	(655, 296)	(655, 311)	(591, 311)
image	kámen		(591, 319)	(632, 317)	(633, 331)	(592, 333)
image	mazanice		(591, 345)	(661, 343)	(661, 355)	(591, 357)
image	keramika		(591, 368)	(660, 367)	(660, 381)	(591, 382)
image	|		(575, 390)	(585, 390)	(585, 406)	(575, 406)
image	ŠI		(589, 389)	(608, 389)	(608, 405)	(589, 405)
image	|		(577, 416)	(584, 416)	(584, 430)	(577, 430)
image	mazanice		(590, 415)	(661, 414)	(661, 429)	(590, 430)
image	keramika		(592, 440)	(660, 439)	(660, 453)	(592, 454)
image	|		(576, 464)	(584, 463)	(585, 478)	(577, 479)
image	kámen		(591, 462)	(633, 459)	(634, 475)	(592, 478)
image	|		(577, 487)	(580, 487)	(580, 503)	(577, 503)
image	BI		(591, 486)	(604, 486)	(604, 502)	(591, 502)
image	|		(576, 511)	(584, 511)	(584, 525)	(576, 525)
image	keramika		(591, 510)	(660, 509)	(660, 524)	(591, 525)
image	|		(575, 534)	(583, 534)	(583, 549)	(575, 549)
image	drtidlo		(590, 533)	(651, 532)	(651, 547)	(590, 548)
image	|		(575, 556)	(584, 556)	(584, 573)	(575, 573)
image	31		(589, 555)	(607, 554)	(607, 571)	(589, 572)
image	|		(574, 580)	(584, 580)	(584, 596)	(574, 596)
image	ŠI		(589, 579)	(608, 579)	(608, 595)	(589, 595)
image	mazanice		(591, 605)	(660, 604)	(660, 617)	(591, 618)
image	keramika		(592, 629)	(659, 627)	(659, 640)	(592, 642)
image	pískovec		(679, 296)	(748, 296)	(748, 311)	(679, 311)
image	|		(757, 127)	(765, 127)	(766, 142)	(758, 142)
image	Poznámka		(772, 125)	(842, 122)	(843, 138)	(773, 141)
image	+		(753, 152)	(769, 152)	(769, 167)	(753, 167)
image	|		(757, 175)	(767, 175)	(767, 190)	(757, 190)
image	0		(770, 174)	(782, 174)	(782, 189)	(770, 189)
image	10		(757, 199)	(782, 198)	(782, 214)	(757, 215)
image	|		(756, 223)	(766, 223)	(767, 237)	(757, 237)
image	0		(771, 222)	(781, 222)	(782, 236)	(772, 236)
image	10		(757, 247)	(783, 246)	(783, 262)	(757, 263)
image	0		(772, 273)	(783, 273)	(783, 285)	(772, 285)
image	|		(759, 296)	(765, 296)	(765, 311)	(759, 311)
image	0		(774, 296)	(783, 296)	(783, 311)	(774, 311)
image	|		(757, 319)	(766, 319)	(767, 334)	(758, 334)
image	0		(771, 318)	(781, 318)	(782, 333)	(772, 333)
image	|		(757, 344)	(766, 344)	(767, 359)	(758, 359)
image	0		(772, 343)	(783, 343)	(784, 358)	(773, 358)
image	|		(757, 368)	(767, 367)	(768, 383)	(758, 384)
image	0		(770, 367)	(781, 366)	(782, 382)	(771, 383)
image	|		(757, 392)	(767, 391)	(768, 405)	(758, 406)
image	0		(772, 391)	(783, 390)	(784, 404)	(773, 405)
image	|		(757, 416)	(768, 415)	(769, 431)	(758, 432)
image	0		(772, 415)	(783, 414)	(784, 430)	(773, 431)
image	|		(757, 439)	(767, 439)	(768, 455)	(758, 455)
image	0		(771, 438)	(782, 437)	(783, 453)	(772, 454)
image	10		(757, 462)	(782, 461)	(782, 476)	(757, 477)
image	|		(757, 486)	(766, 486)	(766, 502)	(757, 502)
image	+		(772, 485)	(783, 485)	(783, 501)	(772, 501)
image	1		(790, 485)	(797, 485)	(797, 501)	(790, 501)
image	vrstva		(807, 485)	(859, 485)	(859, 501)	(807, 501)
image	obj		(867, 485)	(893, 485)	(893, 501)	(867, 501)
image	.		(896, 485)	(900, 485)	(900, 501)	(896, 501)
image	130A		(911, 485)	(947, 485)	(947, 501)	(911, 501)
image	|		(964, 484)	(970, 484)	(970, 500)	(964, 500)
image	+		(773, 509)	(784, 509)	(784, 525)	(773, 525)
image	1		(791, 508)	(798, 508)	(798, 524)	(791, 524)
image	vrstva		(808, 508)	(859, 508)	(859, 524)	(808, 524)
image	obj.130A		(868, 507)	(938, 506)	(938, 523)	(868, 524)
image	|		(756, 534)	(765, 534)	(765, 549)	(756, 549)
image	+		(772, 533)	(783, 533)	(783, 548)	(772, 548)
image	1		(791, 533)	(797, 533)	(797, 548)	(791, 548)
image	vrstva		(807, 533)	(859, 533)	(859, 548)	(807, 548)
image	obj		(867, 533)	(893, 533)	(893, 548)	(867, 548)
image	.		(896, 533)	(900, 533)	(900, 548)	(896, 548)
image	130A		(912, 532)	(947, 532)	(947, 548)	(912, 548)
image	|		(964, 532)	(969, 532)	(969, 547)	(964, 547)
image	|		(758, 557)	(766, 557)	(766, 573)	(758, 573)
image	+		(773, 556)	(784, 556)	(784, 572)	(773, 572)
image	1		(791, 556)	(798, 556)	(798, 572)	(791, 572)
image	vrstva		(808, 555)	(859, 554)	(859, 571)	(808, 572)
image	obj		(868, 555)	(893, 555)	(893, 571)	(868, 571)
image	.		(896, 555)	(900, 555)	(900, 571)	(896, 571)
image	130A		(912, 555)	(947, 555)	(947, 571)	(912, 571)
image	|		(758, 580)	(766, 580)	(766, 595)	(758, 595)
image	0		(771, 579)	(782, 579)	(782, 594)	(771, 594)
image	|		(758, 604)	(768, 604)	(768, 618)	(758, 618)
image	0		(771, 603)	(781, 603)	(781, 617)	(771, 617)
image	|		(756, 629)	(766, 629)	(766, 644)	(756, 644)
image	0		(771, 628)	(781, 628)	(781, 643)	(771, 643)
image	|		(576, 653)	(584, 653)	(584, 668)	(576, 668)
image	kameny		(592, 653)	(645, 653)	(645, 668)	(592, 668)
image	|		(758, 652)	(767, 652)	(767, 667)	(758, 667)
image	0		(772, 651)	(783, 651)	(783, 666)	(772, 666)
image	|		(575, 674)	(583, 674)	(583, 692)	(575, 692)
image	Š1		(590, 673)	(606, 673)	(606, 691)	(590, 691)
image	/		(617, 673)	(625, 673)	(625, 691)	(617, 691)
image	sáček		(625, 673)	(668, 673)	(668, 691)	(625, 691)
image	A		(676, 673)	(686, 673)	(686, 691)	(676, 691)
image	/		(687, 673)	(695, 673)	(695, 691)	(687, 691)
image	.		(698, 673)	(703, 673)	(703, 691)	(698, 691)
image	BN		(712, 672)	(728, 672)	(728, 691)	(712, 691)
image	/		(739, 672)	(746, 672)	(746, 690)	(739, 690)
image	B		(746, 672)	(755, 672)	(755, 690)	(746, 690)
image	]		(758, 672)	(764, 672)	(764, 690)	(758, 690)
image	mazanice		(773, 672)	(842, 672)	(842, 690)	(773, 690)
image	/		(843, 672)	(850, 672)	(850, 690)	(843, 690)
image	C		(851, 672)	(860, 672)	(860, 690)	(851, 690)
image	/		(861, 672)	(868, 672)	(868, 690)	(861, 690)
image	.		(870, 671)	(875, 671)	(875, 689)	(870, 689)
image	ker./D/		(886, 671)	(946, 671)	(946, 689)	(886, 689)
image	|		(962, 671)	(970, 671)	(970, 689)	(962, 689)
image	|		(575, 701)	(584, 701)	(585, 717)	(576, 717)
image	kámen		(590, 699)	(633, 697)	(634, 714)	(591, 716)
image	|		(758, 699)	(766, 699)	(766, 716)	(758, 716)
image	vyčl		(773, 698)	(807, 698)	(807, 715)	(773, 715)
image	.		(810, 698)	(815, 698)	(815, 715)	(810, 715)
image	při		(824, 698)	(850, 698)	(850, 715)	(824, 715)
image	mytí		(859, 697)	(894, 697)	(894, 715)	(859, 715)
image	z		(903, 697)	(911, 697)	(911, 714)	(903, 714)
image	244		(920, 697)	(944, 697)	(944, 714)	(920, 714)
image	|		(964, 697)	(971, 697)	(971, 714)	(964, 714)
image	Datace		(979, 126)	(1031, 125)	(1031, 139)	(979, 140)
