IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Keramika		(122, 416)	(240, 416)	(240, 432)	(122, 432)
image	:		(245, 416)	(253, 416)	(253, 432)	(245, 432)
image	BN		(122, 463)	(152, 463)	(152, 480)	(122, 480)
image	/		(153, 463)	(167, 463)	(167, 480)	(153, 480)
image	drtidla		(166, 463)	(268, 463)	(268, 480)	(166, 480)
image	:		(272, 463)	(280, 463)	(280, 480)	(272, 480)
image	Zv.kosti		(123, 511)	(239, 511)	(239, 526)	(123, 526)
image	:		(243, 511)	(251, 511)	(251, 526)	(243, 526)
image	č		(122, 579)	(138, 579)	(138, 598)	(122, 598)
image	.		(140, 579)	(146, 579)	(146, 598)	(140, 598)
image	sáčků		(152, 579)	(224, 579)	(224, 598)	(152, 598)
image	:		(228, 579)	(236, 579)	(236, 598)	(228, 598)
image	Poznámka		(122, 654)	(238, 654)	(238, 669)	(122, 669)
image	:		(243, 654)	(250, 654)	(250, 669)	(243, 669)
image	Objekt		(142, 940)	(229, 940)	(229, 961)	(142, 961)
image	:		(232, 940)	(240, 940)	(240, 960)	(232, 960)
image	čtverec		(142, 983)	(244, 984)	(244, 1004)	(142, 1003)
image	:		(247, 984)	(256, 984)	(256, 1003)	(247, 1003)
image	Rozměry		(140, 1035)	(246, 1034)	(246, 1054)	(140, 1055)
image	:		(245, 1035)	(255, 1035)	(255, 1054)	(245, 1054)
image	Výplň		(142, 1083)	(217, 1081)	(218, 1102)	(143, 1104)
image	:		(218, 1081)	(226, 1081)	(227, 1101)	(219, 1101)
image	Datace		(143, 1133)	(230, 1133)	(230, 1146)	(143, 1146)
image	:		(235, 1133)	(242, 1133)	(242, 1146)	(235, 1146)
image	Keramika		(144, 1179)	(258, 1177)	(258, 1193)	(144, 1195)
image	:		(264, 1177)	(271, 1177)	(271, 1192)	(264, 1192)
image	BN		(146, 1225)	(175, 1225)	(175, 1244)	(146, 1244)
image	/		(176, 1225)	(189, 1225)	(189, 1243)	(176, 1243)
image	drtidla		(189, 1225)	(289, 1224)	(289, 1243)	(189, 1244)
image	:		(293, 1224)	(302, 1224)	(302, 1242)	(293, 1242)
image	Zv.kosti		(147, 1275)	(261, 1273)	(261, 1288)	(147, 1290)
image	:		(266, 1274)	(273, 1274)	(273, 1288)	(266, 1288)
image	č		(147, 1344)	(162, 1344)	(162, 1363)	(147, 1363)
image	.		(165, 1343)	(172, 1343)	(172, 1362)	(165, 1362)
image	sáčků		(177, 1343)	(247, 1342)	(247, 1361)	(177, 1362)
image	:		(251, 1343)	(259, 1343)	(259, 1362)	(251, 1362)
image	099		(313, 178)	(355, 178)	(355, 193)	(313, 193)
image	Poznámka		(149, 1419)	(263, 1419)	(263, 1435)	(149, 1435)
image	:		(268, 1419)	(276, 1419)	(276, 1435)	(268, 1435)
image	302		(313, 225)	(356, 225)	(356, 241)	(313, 241)
image	1,28		(312, 273)	(367, 273)	(367, 292)	(312, 292)
image	x		(383, 273)	(396, 273)	(396, 291)	(383, 291)
image	0,88		(413, 273)	(470, 273)	(470, 291)	(413, 291)
image	šedohnědá		(314, 318)	(441, 319)	(441, 340)	(314, 339)
image	,		(445, 319)	(451, 319)	(451, 339)	(445, 339)
image	hlinito		(471, 319)	(572, 320)	(572, 341)	(471, 340)
image	-		(576, 320)	(585, 320)	(585, 340)	(576, 340)
image	písčitá		(586, 320)	(685, 321)	(685, 341)	(586, 340)
image	Přesah		(530, 224)	(616, 224)	(616, 242)	(530, 242)
image	do		(630, 224)	(660, 224)	(660, 242)	(630, 242)
image	:		(664, 224)	(671, 224)	(671, 242)	(664, 242)
image	176		(312, 583)	(352, 583)	(352, 599)	(312, 599)
image	180		(397, 583)	(439, 583)	(439, 598)	(397, 598)
image	k		(310, 369)	(325, 369)	(325, 388)	(310, 388)
image	.		(330, 369)	(337, 369)	(337, 388)	(330, 388)
image	slezskoplatěnická		(356, 369)	(598, 369)	(598, 388)	(356, 388)
image	A		(310, 417)	(330, 417)	(330, 432)	(310, 432)
image	OBĚDOVICE		(141, 890)	(396, 890)	(396, 909)	(141, 909)
image	""""		(447, 887)	(456, 887)	(456, 908)	(447, 908)
image	Na		(458, 886)	(487, 886)	(487, 907)	(458, 907)
image	Požárce		(502, 885)	(601, 884)	(601, 906)	(502, 907)
image	""""		(605, 885)	(612, 885)	(612, 906)	(605, 906)
image	,		(620, 884)	(626, 884)	(626, 905)	(620, 905)
image	výzkum		(646, 884)	(732, 883)	(732, 904)	(646, 905)
image	1997		(748, 882)	(804, 881)	(804, 903)	(748, 904)
image	m		(542, 278)	(559, 278)	(559, 289)	(542, 289)
image	100		(330, 938)	(370, 938)	(370, 953)	(330, 953)
image	Mazanice		(484, 417)	(601, 418)	(601, 433)	(484, 432)
image	:		(604, 417)	(612, 417)	(612, 432)	(604, 432)
image	ŠI		(515, 459)	(545, 459)	(545, 480)	(515, 480)
image	:		(547, 459)	(556, 459)	(556, 480)	(547, 480)
image	Uhlíky		(485, 509)	(573, 510)	(573, 531)	(485, 530)
image	:		(575, 511)	(583, 511)	(583, 531)	(575, 531)
image	Přesah		(548, 981)	(632, 980)	(632, 997)	(548, 998)
image	do		(649, 980)	(676, 980)	(676, 996)	(649, 996)
image	:		(679, 979)	(687, 979)	(687, 995)	(679, 995)
image	m		(561, 1034)	(577, 1034)	(577, 1045)	(561, 1045)
image	A		(670, 418)	(689, 418)	(689, 432)	(670, 432)
image	300		(330, 984)	(370, 983)	(370, 1001)	(330, 1002)
image	2,08		(330, 1032)	(386, 1031)	(386, 1050)	(330, 1051)
image	x		(401, 1032)	(415, 1032)	(415, 1050)	(401, 1050)
image	2,12		(431, 1031)	(488, 1030)	(488, 1049)	(431, 1050)
image	šedohnědá		(331, 1078)	(459, 1076)	(459, 1098)	(331, 1100)
image	,		(463, 1076)	(469, 1076)	(469, 1097)	(463, 1097)
image	hlinito		(489, 1075)	(589, 1073)	(589, 1095)	(489, 1097)
image	-		(593, 1074)	(601, 1074)	(601, 1095)	(593, 1095)
image	písčitá		(604, 1073)	(705, 1071)	(705, 1093)	(604, 1095)
image	,		(710, 1072)	(715, 1072)	(715, 1093)	(710, 1093)
image	k		(330, 1127)	(345, 1127)	(345, 1148)	(330, 1148)
image	.		(349, 1126)	(356, 1126)	(356, 1147)	(349, 1147)
image	slezskoplatěnická		(375, 1125)	(619, 1121)	(619, 1143)	(375, 1147)
image	A		(330, 1177)	(350, 1177)	(350, 1192)	(330, 1192)
image	A		(669, 513)	(688, 513)	(688, 527)	(669, 527)
image	Mazanice		(504, 1172)	(621, 1171)	(621, 1187)	(504, 1188)
image	:		(625, 1171)	(633, 1171)	(633, 1186)	(625, 1186)
image	ŠI		(539, 1216)	(568, 1216)	(568, 1236)	(539, 1236)
image	:		(569, 1216)	(578, 1216)	(578, 1236)	(569, 1236)
image	Uhlíky		(509, 1268)	(596, 1268)	(596, 1287)	(509, 1287)
image	:		(599, 1268)	(607, 1268)	(607, 1287)	(599, 1287)
image	ve		(334, 1416)	(363, 1415)	(363, 1437)	(334, 1438)
image	V		(376, 1416)	(391, 1416)	(391, 1437)	(376, 1437)
image	okraji		(407, 1415)	(492, 1413)	(492, 1434)	(407, 1436)
image	k.j.		(508, 1412)	(563, 1411)	(563, 1433)	(508, 1434)
image	100A		(581, 1411)	(640, 1410)	(640, 1432)	(581, 1433)
image	Tabulka		(746, 177)	(845, 177)	(845, 193)	(746, 193)
image	:		(850, 177)	(857, 177)	(857, 193)	(850, 193)
image	1		(904, 179)	(917, 179)	(917, 193)	(904, 193)
image	A		(692, 1171)	(712, 1171)	(712, 1186)	(692, 1186)
image	Hloubka		(745, 271)	(845, 272)	(845, 290)	(745, 289)
image	:		(850, 272)	(858, 272)	(858, 289)	(850, 289)
image	0,16		(875, 273)	(930, 273)	(930, 290)	(875, 290)
image	048		(335, 1344)	(377, 1343)	(377, 1361)	(335, 1362)
image	,		(380, 1344)	(387, 1344)	(387, 1361)	(380, 1361)
image	049		(407, 1343)	(449, 1342)	(449, 1360)	(407, 1361)
image	,		(453, 1342)	(459, 1342)	(459, 1359)	(453, 1359)
image	152		(479, 1341)	(521, 1340)	(521, 1358)	(479, 1359)
image	157		(567, 1340)	(609, 1339)	(610, 1358)	(568, 1359)
image	,		(611, 1339)	(617, 1339)	(618, 1357)	(612, 1357)
image	214		(639, 1338)	(679, 1337)	(680, 1356)	(640, 1357)
image	,		(684, 1337)	(690, 1337)	(691, 1355)	(685, 1355)
image	215		(710, 1336)	(753, 1335)	(754, 1354)	(711, 1355)
image	Kov		(845, 416)	(889, 417)	(889, 432)	(845, 431)
image	:		(892, 417)	(900, 417)	(900, 431)	(892, 431)
image	Kameny		(845, 465)	(932, 466)	(932, 483)	(845, 482)
image	:		(935, 467)	(942, 467)	(942, 483)	(935, 483)
image	Jiné		(845, 511)	(900, 511)	(900, 526)	(845, 526)
image	:		(906, 511)	(914, 511)	(914, 526)	(906, 526)
image	Tabulka		(764, 929)	(862, 928)	(862, 945)	(764, 946)
image	:		(867, 928)	(874, 928)	(874, 944)	(867, 944)
image	1		(922, 929)	(935, 929)	(935, 943)	(922, 943)
image	Hloubka		(765, 1023)	(864, 1022)	(864, 1041)	(765, 1042)
image	:		(869, 1023)	(877, 1023)	(877, 1041)	(869, 1041)
image	0,22		(893, 1023)	(951, 1023)	(951, 1041)	(893, 1041)
image	obj		(736, 1071)	(773, 1070)	(773, 1091)	(736, 1092)
image	.		(783, 1070)	(787, 1070)	(787, 1091)	(783, 1091)
image	100A		(808, 1070)	(864, 1069)	(864, 1090)	(808, 1091)
image	černohnědá		(880, 1068)	(1021, 1065)	(1021, 1087)	(880, 1090)
image	Kov		(867, 1168)	(912, 1168)	(912, 1183)	(867, 1183)
image	:		(914, 1168)	(922, 1168)	(922, 1183)	(914, 1183)
image	Kameny		(869, 1215)	(955, 1215)	(955, 1233)	(869, 1233)
image	:		(957, 1215)	(965, 1215)	(965, 1232)	(957, 1232)
image	Jiné		(870, 1261)	(926, 1261)	(926, 1278)	(870, 1278)
image	:		(930, 1261)	(937, 1261)	(937, 1277)	(930, 1277)
image	m		(1031, 279)	(1046, 279)	(1046, 289)	(1031, 289)
image	m		(1053, 1025)	(1068, 1025)	(1068, 1037)	(1053, 1037)
image	A		(1053, 1212)	(1073, 1212)	(1073, 1226)	(1053, 1226)
