IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S08		(640, 1039)	(684, 1039)	(684, 1056)	(640, 1056)
image	S11		(687, 1223)	(727, 1223)	(727, 1242)	(687, 1242)
image	O		(702, 1358)	(718, 1354)	(720, 1365)	(705, 1369)
image	S06		(792, 869)	(833, 869)	(833, 887)	(792, 887)
image	Zpracoval		(662, 1603)	(715, 1603)	(715, 1614)	(662, 1614)
image	:		(715, 1603)	(719, 1603)	(719, 1614)	(715, 1614)
image	Vedoucí		(663, 1623)	(707, 1624)	(707, 1635)	(663, 1634)
image	výzkumu		(709, 1624)	(756, 1625)	(756, 1636)	(709, 1635)
image	:		(757, 1625)	(761, 1625)	(761, 1635)	(757, 1635)
image	S03		(866, 793)	(908, 792)	(908, 811)	(866, 812)
image	S09		(829, 1053)	(870, 1053)	(870, 1071)	(829, 1071)
image	S12		(837, 1184)	(882, 1183)	(882, 1202)	(837, 1203)
image	ppč		(927, 1052)	(954, 1051)	(954, 1066)	(928, 1067)
image	.		(953, 1052)	(956, 1052)	(956, 1066)	(953, 1066)
image	1556/1		(962, 1051)	(1009, 1049)	(1009, 1064)	(963, 1066)
image	čp		(938, 1068)	(954, 1068)	(954, 1083)	(938, 1083)
image	.		(955, 1068)	(959, 1068)	(959, 1082)	(955, 1082)
image	2078		(963, 1068)	(999, 1067)	(999, 1081)	(963, 1082)
image	čo		(952, 1087)	(968, 1087)	(968, 1099)	(952, 1099)
image	.		(968, 1087)	(972, 1087)	(972, 1098)	(968, 1098)
image	3		(977, 1087)	(986, 1087)	(986, 1098)	(977, 1098)
image	Albertov		(854, 1401)	(926, 1385)	(930, 1401)	(857, 1417)
image	V		(1014, 226)	(1029, 225)	(1030, 234)	(1015, 235)
image	obrazová		(1034, 34)	(1083, 34)	(1083, 47)	(1034, 47)
image	příloha		(1085, 34)	(1123, 34)	(1123, 46)	(1085, 46)
image	č		(1126, 34)	(1132, 34)	(1132, 46)	(1126, 46)
image	.		(1131, 34)	(1134, 34)	(1134, 46)	(1131, 46)
image	05		(1138, 34)	(1157, 34)	(1157, 46)	(1138, 46)
image	O		(1035, 787)	(1051, 784)	(1053, 796)	(1037, 799)
image	čp		(1099, 164)	(1111, 164)	(1111, 175)	(1099, 175)
image	.		(1111, 164)	(1115, 164)	(1115, 174)	(1111, 174)
image	2028		(1116, 164)	(1144, 164)	(1144, 174)	(1116, 174)
image	čp		(1074, 1432)	(1086, 1432)	(1086, 1444)	(1074, 1444)
image	.		(1086, 1432)	(1088, 1432)	(1088, 1443)	(1086, 1443)
image	2048		(1093, 1431)	(1119, 1430)	(1119, 1442)	(1093, 1443)
image	Národní		(772, 1521)	(816, 1521)	(816, 1533)	(772, 1533)
image	památkový		(819, 1521)	(877, 1521)	(877, 1533)	(819, 1533)
image	ústav		(880, 1521)	(909, 1521)	(909, 1533)	(880, 1533)
image	-		(912, 1521)	(916, 1521)	(916, 1533)	(912, 1533)
image	územní		(919, 1521)	(959, 1521)	(959, 1533)	(919, 1533)
image	odborné		(962, 1521)	(1006, 1521)	(1006, 1533)	(962, 1533)
image	pracoviště		(1009, 1521)	(1064, 1521)	(1064, 1533)	(1009, 1533)
image	v		(1067, 1521)	(1073, 1521)	(1073, 1533)	(1067, 1533)
image	hl		(1078, 1521)	(1087, 1521)	(1087, 1533)	(1078, 1533)
image	.		(1087, 1521)	(1089, 1521)	(1089, 1533)	(1087, 1533)
image	m		(1093, 1521)	(1102, 1521)	(1102, 1533)	(1093, 1533)
image	.		(1104, 1521)	(1106, 1521)	(1106, 1533)	(1104, 1533)
image	Praze		(1109, 1521)	(1142, 1521)	(1142, 1533)	(1109, 1533)
image	PRAHA		(874, 1536)	(922, 1536)	(922, 1550)	(874, 1550)
image	2		(924, 1536)	(932, 1536)	(932, 1549)	(924, 1549)
image	-		(935, 1536)	(941, 1536)	(941, 1549)	(935, 1549)
image	NOVÉ		(945, 1536)	(983, 1536)	(983, 1549)	(945, 1549)
image	MĚSTO		(988, 1536)	(1037, 1536)	(1037, 1549)	(988, 1549)
image	Albertov		(866, 1553)	(917, 1553)	(917, 1568)	(866, 1568)
image	3a		(921, 1553)	(936, 1553)	(936, 1567)	(921, 1567)
image	,		(937, 1553)	(940, 1553)	(940, 1567)	(937, 1567)
image	ppč		(945, 1553)	(967, 1553)	(967, 1567)	(945, 1567)
image	.		(968, 1553)	(971, 1553)	(971, 1567)	(968, 1567)
image	1556		(976, 1553)	(1006, 1553)	(1006, 1567)	(976, 1567)
image	,		(1006, 1553)	(1009, 1553)	(1009, 1567)	(1006, 1567)
image	1557		(1015, 1552)	(1044, 1552)	(1044, 1567)	(1015, 1567)
image	2015/21		(664, 1535)	(749, 1534)	(749, 1552)	(664, 1553)
image	Distribuce		(669, 1577)	(757, 1577)	(757, 1595)	(669, 1595)
image	raně		(762, 1577)	(800, 1577)	(800, 1595)	(762, 1595)
image	středověkých		(805, 1577)	(920, 1577)	(920, 1595)	(805, 1595)
image	nálezů		(926, 1577)	(980, 1577)	(980, 1595)	(926, 1595)
image	na		(988, 1577)	(1007, 1577)	(1007, 1595)	(988, 1595)
image	ploše		(1014, 1577)	(1060, 1577)	(1060, 1595)	(1014, 1595)
image	výzkumu		(1064, 1577)	(1140, 1577)	(1140, 1595)	(1064, 1595)
image	E.		(908, 1604)	(920, 1604)	(920, 1613)	(908, 1613)
image	Ditmar		(923, 1604)	(959, 1604)	(959, 1613)	(923, 1613)
image	Měřítko		(972, 1604)	(1013, 1604)	(1013, 1613)	(972, 1613)
image	:		(1013, 1604)	(1017, 1604)	(1017, 1613)	(1013, 1613)
image	PhDr		(833, 1622)	(861, 1622)	(861, 1634)	(833, 1634)
image	.		(860, 1622)	(864, 1622)	(864, 1634)	(860, 1634)
image	J.		(867, 1622)	(877, 1622)	(877, 1634)	(867, 1634)
image	Podliska		(879, 1622)	(925, 1623)	(925, 1636)	(879, 1635)
image	,		(926, 1623)	(928, 1623)	(928, 1635)	(926, 1635)
image	Ph.D.		(932, 1623)	(961, 1623)	(961, 1636)	(932, 1636)
image	Datum		(972, 1624)	(1007, 1625)	(1007, 1637)	(972, 1636)
image	:		(1008, 1624)	(1012, 1624)	(1012, 1636)	(1008, 1636)
image	1		(1113, 1604)	(1118, 1604)	(1118, 1613)	(1113, 1613)
image	:		(1119, 1604)	(1123, 1604)	(1123, 1613)	(1119, 1613)
image	500		(1122, 1604)	(1142, 1604)	(1142, 1613)	(1122, 1613)
image	21.9.2015		(1090, 1627)	(1144, 1627)	(1144, 1636)	(1090, 1636)
