IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	5513/03		(145, 659)	(203, 659)	(203, 673)	(145, 673)
image	1		(145, 681)	(152, 681)	(152, 692)	(145, 692)
image	C		(146, 700)	(152, 700)	(152, 707)	(146, 707)
image	5514/03		(145, 739)	(202, 739)	(202, 753)	(145, 753)
image	1		(145, 761)	(152, 761)	(152, 772)	(145, 772)
image	€		(145, 780)	(152, 780)	(152, 790)	(145, 790)
image	5		(145, 799)	(152, 799)	(152, 813)	(145, 813)
image	515/03		(154, 798)	(201, 798)	(201, 812)	(154, 812)
image	1		(146, 821)	(153, 821)	(153, 832)	(146, 832)
image	7		(145, 840)	(153, 840)	(153, 850)	(145, 850)
image	5516/03		(145, 859)	(203, 859)	(203, 873)	(145, 873)
image	1		(146, 881)	(152, 881)	(152, 892)	(146, 892)
image	8		(146, 901)	(151, 901)	(151, 911)	(146, 911)
image	AKCE		(252, 176)	(286, 178)	(285, 192)	(251, 190)
image	5517/03		(146, 919)	(201, 919)	(201, 933)	(146, 933)
image	1		(145, 941)	(152, 941)	(152, 952)	(145, 952)
image	C		(145, 959)	(153, 959)	(153, 969)	(145, 969)
image	5		(146, 978)	(153, 978)	(153, 992)	(146, 992)
image	518/03		(155, 978)	(202, 978)	(202, 992)	(155, 992)
image	2		(145, 1001)	(153, 1001)	(153, 1011)	(145, 1011)
image	C		(145, 1020)	(152, 1020)	(152, 1031)	(145, 1031)
image	5		(145, 1039)	(152, 1039)	(152, 1052)	(145, 1052)
image	519/03		(155, 1039)	(202, 1039)	(202, 1052)	(155, 1052)
image	2		(144, 1062)	(152, 1062)	(152, 1072)	(144, 1072)
image	Čáslav		(217, 318)	(256, 318)	(256, 331)	(217, 331)
image	-		(260, 318)	(265, 318)	(265, 330)	(260, 330)
image	Skála		(269, 318)	(302, 318)	(302, 330)	(269, 330)
image	-		(306, 318)	(311, 318)	(311, 330)	(306, 330)
image	komunikace		(217, 341)	(295, 341)	(295, 351)	(217, 351)
image	Čáslav		(215, 378)	(256, 378)	(256, 393)	(215, 393)
image	-		(260, 378)	(265, 378)	(265, 393)	(260, 393)
image	Skála		(268, 377)	(302, 377)	(302, 393)	(268, 393)
image	-		(306, 377)	(311, 377)	(311, 392)	(306, 392)
image	komunikace		(217, 401)	(295, 401)	(295, 412)	(217, 412)
image	Čáslav		(217, 440)	(258, 440)	(258, 455)	(217, 455)
image	-		(261, 440)	(267, 440)	(267, 455)	(261, 455)
image	Skála		(269, 440)	(303, 440)	(303, 455)	(269, 455)
image	-		(307, 440)	(312, 440)	(312, 455)	(307, 455)
image	komunikace		(217, 461)	(295, 461)	(295, 472)	(217, 472)
image	Čáslav		(216, 500)	(257, 500)	(257, 514)	(216, 514)
image	-		(260, 500)	(266, 500)	(266, 514)	(260, 514)
image	Skála		(270, 500)	(304, 500)	(304, 514)	(270, 514)
image	-		(306, 500)	(312, 500)	(312, 514)	(306, 514)
image	komunikace		(217, 520)	(294, 521)	(294, 532)	(217, 531)
image	Čáslav		(216, 579)	(257, 579)	(257, 593)	(216, 593)
image	-		(261, 579)	(266, 579)	(266, 593)	(261, 593)
image	Skála		(269, 579)	(303, 579)	(303, 593)	(269, 593)
image	-		(307, 579)	(312, 579)	(312, 593)	(307, 593)
image	komunikace		(217, 601)	(293, 600)	(293, 612)	(217, 613)
image	Čáslav		(216, 659)	(258, 659)	(258, 673)	(216, 673)
image	-		(261, 659)	(266, 659)	(266, 673)	(261, 673)
image	Skála		(270, 659)	(303, 659)	(303, 673)	(270, 673)
image	-		(307, 659)	(313, 659)	(313, 673)	(307, 673)
image	komunikace		(217, 681)	(293, 680)	(293, 692)	(217, 693)
image	Čáslav		(215, 739)	(256, 739)	(256, 752)	(215, 752)
image	-		(260, 739)	(265, 739)	(265, 752)	(260, 752)
image	Skála		(268, 739)	(302, 739)	(302, 752)	(268, 752)
image	-		(306, 738)	(311, 738)	(311, 751)	(306, 751)
image	komunikace		(217, 760)	(295, 760)	(295, 771)	(217, 771)
image	Čáslav		(215, 798)	(256, 798)	(256, 812)	(215, 812)
image	-		(259, 798)	(265, 798)	(265, 812)	(259, 812)
image	Skála		(269, 798)	(303, 798)	(303, 812)	(269, 812)
image	-		(305, 798)	(311, 798)	(311, 812)	(305, 812)
image	komunikace		(217, 820)	(296, 820)	(296, 831)	(217, 831)
image	Čáslav		(217, 859)	(258, 859)	(258, 873)	(217, 873)
image	-		(261, 859)	(267, 859)	(267, 873)	(261, 873)
image	Skála		(269, 859)	(303, 859)	(303, 873)	(269, 873)
image	-		(307, 859)	(312, 859)	(312, 873)	(307, 873)
image	komunikace		(217, 880)	(294, 880)	(294, 891)	(217, 891)
image	Čáslav		(216, 919)	(256, 919)	(256, 932)	(216, 932)
image	-		(260, 919)	(265, 919)	(265, 932)	(260, 932)
image	Skála		(268, 918)	(302, 918)	(302, 931)	(268, 931)
image	-		(306, 918)	(312, 918)	(312, 931)	(306, 931)
image	komunikace		(216, 941)	(295, 941)	(295, 952)	(216, 952)
image	Čáslav		(216, 978)	(258, 978)	(258, 992)	(216, 992)
image	-		(261, 978)	(266, 978)	(266, 992)	(261, 992)
image	Skála		(269, 978)	(303, 978)	(303, 992)	(269, 992)
image	-		(307, 978)	(313, 978)	(313, 992)	(307, 992)
image	komunikace		(217, 1001)	(295, 1001)	(295, 1012)	(217, 1012)
image	Čáslav		(216, 1039)	(257, 1039)	(257, 1052)	(216, 1052)
image	-		(261, 1039)	(266, 1039)	(266, 1052)	(261, 1052)
image	Skála		(270, 1039)	(303, 1039)	(303, 1052)	(270, 1052)
image	-		(307, 1039)	(312, 1039)	(312, 1052)	(307, 1052)
image	komunikace		(217, 1060)	(294, 1059)	(294, 1071)	(217, 1072)
image	DATUM		(343, 178)	(392, 178)	(392, 189)	(343, 189)
image	KONTEXT		(422, 176)	(486, 176)	(486, 190)	(422, 190)
image	SEKT		(501, 176)	(534, 176)	(534, 190)	(501, 190)
image	ČÁST		(543, 176)	(577, 176)	(577, 190)	(543, 190)
image	MECH_V		(588, 176)	(645, 176)	(645, 190)	(588, 190)
image	OR		(507, 198)	(526, 198)	(526, 209)	(507, 209)
image	RS		(608, 198)	(625, 198)	(625, 209)	(608, 209)
image	10.7.2003		(342, 261)	(406, 260)	(406, 272)	(342, 273)
image	11.7.2003		(342, 321)	(407, 321)	(407, 332)	(342, 332)
image	11.7.2003		(342, 382)	(406, 382)	(406, 392)	(342, 392)
image	10.7.2003		(342, 442)	(406, 442)	(406, 454)	(342, 454)
image	18.7.2003		(343, 502)	(407, 502)	(407, 513)	(343, 513)
image	sběr		(415, 502)	(444, 502)	(444, 513)	(415, 513)
image	z		(446, 502)	(454, 502)	(454, 513)	(446, 513)
image	haldy		(415, 521)	(452, 521)	(452, 534)	(415, 534)
image	18.7.2003		(343, 580)	(405, 580)	(405, 592)	(343, 592)
image	sběr		(414, 580)	(443, 580)	(443, 591)	(414, 591)
image	z		(445, 580)	(452, 580)	(452, 591)	(445, 591)
image	haldy		(415, 601)	(452, 601)	(452, 614)	(415, 614)
image	18.7.2003		(343, 661)	(407, 661)	(407, 672)	(343, 672)
image	sběr		(415, 661)	(444, 661)	(444, 672)	(415, 672)
image	z		(446, 661)	(453, 661)	(453, 672)	(446, 672)
image	haldy		(415, 681)	(452, 681)	(452, 694)	(415, 694)
image	halda		(415, 740)	(450, 740)	(450, 752)	(415, 752)
image	27.8.2003		(342, 800)	(405, 800)	(405, 813)	(342, 813)
image	2470		(414, 800)	(447, 800)	(447, 812)	(414, 812)
image	27.8.2003		(341, 860)	(405, 860)	(405, 872)	(341, 872)
image	2471		(414, 860)	(447, 860)	(447, 871)	(414, 871)
image	27.8.2003		(342, 919)	(408, 920)	(408, 933)	(342, 932)
image	2480		(415, 920)	(448, 920)	(448, 932)	(415, 932)
image	27.8.2003		(341, 981)	(408, 981)	(408, 992)	(341, 992)
image	2482		(415, 981)	(448, 981)	(448, 992)	(415, 992)
image	27.8.2003		(342, 1041)	(406, 1041)	(406, 1052)	(342, 1052)
image	2481		(415, 1041)	(448, 1041)	(448, 1052)	(415, 1052)
image	seznam		(532, 79)	(597, 77)	(597, 92)	(532, 94)
image	sáčků		(604, 77)	(654, 76)	(654, 91)	(604, 92)
image	4100		(499, 261)	(532, 261)	(532, 272)	(499, 272)
image	4100		(499, 321)	(532, 321)	(532, 331)	(499, 331)
image	4400		(500, 382)	(532, 382)	(532, 393)	(500, 393)
image	7300		(500, 441)	(533, 442)	(533, 454)	(500, 453)
image	kone		(500, 501)	(531, 501)	(531, 514)	(500, 514)
image	SZ		(541, 501)	(558, 501)	(558, 513)	(541, 513)
image	с		(501, 524)	(507, 524)	(507, 532)	(501, 532)
image	sond		(499, 541)	(531, 541)	(531, 553)	(499, 553)
image	у		(501, 563)	(507, 563)	(507, 574)	(501, 574)
image	kone		(500, 581)	(532, 581)	(532, 593)	(500, 593)
image	SZ		(541, 581)	(558, 581)	(558, 592)	(541, 592)
image	с		(501, 604)	(507, 604)	(507, 612)	(501, 612)
image	sond		(500, 619)	(530, 619)	(530, 630)	(500, 630)
image	Y		(499, 643)	(508, 643)	(508, 654)	(499, 654)
image	kone		(500, 661)	(531, 661)	(531, 673)	(500, 673)
image	SZ		(541, 661)	(558, 661)	(558, 672)	(541, 672)
image	с		(501, 684)	(507, 684)	(507, 692)	(501, 692)
image	sond		(499, 699)	(531, 699)	(531, 711)	(499, 711)
image	Y		(498, 722)	(508, 722)	(508, 733)	(498, 733)
image	4000		(499, 800)	(532, 799)	(533, 813)	(500, 814)
image	V		(541, 799)	(551, 799)	(552, 812)	(542, 812)
image	4000		(500, 861)	(533, 861)	(533, 872)	(500, 872)
image	V		(541, 861)	(551, 861)	(551, 872)	(541, 872)
image	4000		(500, 921)	(531, 921)	(531, 931)	(500, 931)
image	V		(542, 921)	(552, 921)	(552, 931)	(542, 931)
image	4000		(500, 981)	(532, 981)	(532, 992)	(500, 992)
image	V		(542, 981)	(552, 981)	(552, 992)	(542, 992)
image	4000		(500, 1039)	(534, 1040)	(534, 1052)	(500, 1051)
image	V		(542, 1040)	(552, 1040)	(552, 1051)	(542, 1051)
image	0-10		(585, 802)	(621, 802)	(621, 812)	(585, 812)
image	0-5		(585, 861)	(612, 861)	(612, 871)	(585, 871)
image	0-5		(584, 921)	(614, 921)	(614, 932)	(584, 932)
image	0-5		(585, 981)	(612, 981)	(612, 991)	(585, 991)
image	0-5		(584, 1041)	(615, 1041)	(615, 1052)	(584, 1052)
image	Ke		(670, 260)	(685, 260)	(685, 274)	(670, 274)
image	,		(685, 260)	(689, 260)	(689, 273)	(685, 273)
image	Ma		(690, 260)	(710, 260)	(710, 273)	(690, 273)
image	,		(711, 260)	(715, 260)	(715, 273)	(711, 273)
image	Ko		(715, 259)	(731, 259)	(731, 273)	(715, 273)
image	,		(731, 259)	(735, 259)	(735, 272)	(731, 272)
image	Ši		(736, 259)	(747, 259)	(747, 272)	(736, 272)
image	Ke		(671, 322)	(686, 322)	(686, 332)	(671, 332)
image	Ke		(671, 383)	(687, 384)	(687, 394)	(671, 393)
image	Ke		(671, 443)	(687, 443)	(687, 453)	(671, 453)
image	Ke		(670, 502)	(686, 502)	(686, 515)	(670, 515)
image	,		(685, 502)	(689, 502)	(689, 514)	(685, 514)
image	Ko		(690, 502)	(706, 502)	(706, 514)	(690, 514)
image	Ke		(671, 581)	(687, 581)	(687, 593)	(671, 593)
image	,		(686, 581)	(690, 581)	(690, 593)	(686, 593)
image	Ma		(691, 581)	(711, 581)	(711, 593)	(691, 593)
image	,		(712, 581)	(716, 581)	(716, 593)	(712, 593)
image	Ko		(717, 581)	(732, 581)	(732, 593)	(717, 593)
image	,		(733, 581)	(737, 581)	(737, 593)	(733, 593)
image	Ka		(737, 581)	(752, 581)	(752, 593)	(737, 593)
image	Ke		(671, 662)	(686, 662)	(686, 672)	(671, 672)
image	OBSAH		(707, 178)	(753, 178)	(753, 190)	(707, 190)
image	Ke		(670, 742)	(687, 742)	(687, 753)	(670, 753)
image	,		(686, 742)	(691, 742)	(691, 753)	(686, 753)
image	Ma		(690, 742)	(711, 742)	(711, 753)	(690, 753)
image	,		(712, 742)	(716, 742)	(716, 753)	(712, 753)
image	Ko		(715, 742)	(733, 742)	(733, 753)	(715, 753)
image	Ke		(670, 802)	(687, 802)	(687, 813)	(670, 813)
image	,		(686, 802)	(691, 802)	(691, 813)	(686, 813)
image	Ko		(690, 802)	(707, 802)	(707, 813)	(690, 813)
image	Ke		(671, 862)	(686, 862)	(686, 872)	(671, 872)
image	Ke		(671, 922)	(686, 922)	(686, 932)	(671, 932)
image	Ke		(670, 981)	(687, 981)	(687, 993)	(670, 993)
image	,		(686, 981)	(691, 981)	(691, 993)	(686, 993)
image	Str		(690, 981)	(710, 981)	(710, 993)	(690, 993)
image	?		(709, 981)	(716, 981)	(716, 993)	(709, 993)
image	Ke		(671, 1042)	(687, 1042)	(687, 1052)	(671, 1052)
image	50		(783, 1154)	(800, 1154)	(800, 1166)	(783, 1166)
image	Ke		(807, 178)	(824, 178)	(824, 188)	(807, 188)
image	Ma		(848, 179)	(870, 179)	(870, 189)	(848, 189)
image	Ko		(894, 179)	(912, 179)	(912, 190)	(894, 190)
image	ano		(808, 324)	(833, 324)	(833, 332)	(808, 332)
image	ano		(808, 385)	(832, 385)	(832, 392)	(808, 392)
image	ano		(808, 264)	(832, 264)	(832, 271)	(808, 271)
image	ano		(853, 264)	(878, 264)	(878, 272)	(853, 272)
image	ano		(896, 264)	(921, 264)	(921, 272)	(896, 272)
image	ne		(935, 264)	(951, 264)	(951, 272)	(935, 272)
image	ano		(963, 264)	(987, 264)	(987, 272)	(963, 272)
image	ano		(808, 445)	(832, 445)	(832, 452)	(808, 452)
image	ano		(808, 505)	(832, 505)	(832, 512)	(808, 512)
image	ano		(808, 584)	(832, 584)	(832, 592)	(808, 592)
image	ano		(808, 664)	(832, 664)	(832, 672)	(808, 672)
image	ano		(808, 744)	(833, 744)	(833, 752)	(808, 752)
image	ano		(808, 804)	(832, 804)	(832, 811)	(808, 811)
image	ano		(808, 864)	(832, 864)	(832, 871)	(808, 871)
image	ano		(808, 924)	(833, 924)	(833, 932)	(808, 932)
image	ano		(808, 984)	(832, 984)	(832, 991)	(808, 991)
image	ano		(808, 1044)	(832, 1044)	(832, 1052)	(808, 1052)
image	ne		(861, 324)	(878, 324)	(878, 332)	(861, 332)
image	ne		(862, 385)	(878, 385)	(878, 393)	(862, 393)
image	ne		(861, 445)	(878, 445)	(878, 453)	(861, 453)
image	ano		(854, 581)	(879, 583)	(878, 593)	(853, 591)
image	ne		(862, 664)	(877, 664)	(877, 672)	(862, 672)
image	ano		(853, 743)	(878, 745)	(877, 753)	(852, 752)
image	ne		(862, 804)	(877, 804)	(877, 812)	(862, 812)
image	ne		(861, 505)	(878, 505)	(878, 513)	(861, 513)
image	ano		(896, 505)	(921, 505)	(921, 513)	(896, 513)
image	ne		(935, 505)	(950, 505)	(950, 513)	(935, 513)
image	ne		(861, 864)	(878, 864)	(878, 872)	(861, 872)
image	ne		(862, 924)	(878, 924)	(878, 932)	(862, 932)
image	ne		(862, 984)	(877, 984)	(877, 992)	(862, 992)
image	cl		(924, 191)	(924, 169)	(942, 169)	(942, 191)
image	ne		(862, 1044)	(877, 1044)	(877, 1052)	(862, 1052)
image	U		(934, 178)	(945, 178)	(945, 189)	(934, 189)
image	ne		(904, 324)	(920, 324)	(920, 332)	(904, 332)
image	ne		(935, 324)	(950, 324)	(950, 332)	(935, 332)
image	ne		(904, 385)	(921, 385)	(921, 393)	(904, 393)
image	ne		(935, 385)	(951, 385)	(951, 393)	(935, 393)
image	ne		(904, 445)	(920, 445)	(920, 453)	(904, 453)
image	ne		(935, 445)	(951, 445)	(951, 453)	(935, 453)
image	ano		(896, 583)	(920, 583)	(920, 593)	(896, 593)
image	ne		(935, 584)	(950, 584)	(950, 592)	(935, 592)
image	ano		(896, 743)	(920, 743)	(920, 752)	(896, 752)
image	ne		(935, 744)	(950, 744)	(950, 752)	(935, 752)
image	ano		(896, 804)	(920, 804)	(920, 811)	(896, 811)
image	ne		(935, 804)	(950, 804)	(950, 812)	(935, 812)
image	ne		(904, 864)	(919, 864)	(919, 873)	(904, 873)
image	ne		(934, 864)	(950, 864)	(950, 872)	(934, 872)
image	ŠI		(966, 176)	(980, 176)	(980, 189)	(966, 189)
image	ne		(904, 924)	(920, 924)	(920, 932)	(904, 932)
image	ne		(934, 924)	(950, 924)	(950, 932)	(934, 932)
image	ne		(904, 984)	(920, 984)	(920, 992)	(904, 992)
image	ne		(935, 984)	(950, 984)	(950, 992)	(935, 992)
image	ne		(904, 664)	(920, 664)	(920, 672)	(904, 672)
image	ne		(935, 664)	(950, 664)	(950, 672)	(935, 672)
image	ne		(971, 664)	(987, 664)	(987, 672)	(971, 672)
image	ne		(971, 385)	(986, 385)	(986, 393)	(971, 393)
image	ne		(971, 324)	(987, 324)	(987, 332)	(971, 332)
image	ne		(1007, 324)	(1025, 324)	(1025, 333)	(1007, 333)
image	ne		(971, 505)	(987, 505)	(987, 513)	(971, 513)
image	ne		(971, 584)	(987, 584)	(987, 592)	(971, 592)
image	ne		(971, 445)	(986, 445)	(986, 453)	(971, 453)
image	ne		(1008, 445)	(1023, 445)	(1023, 453)	(1008, 453)
image	ne		(971, 744)	(987, 744)	(987, 752)	(971, 752)
image	ne		(972, 804)	(986, 804)	(986, 812)	(972, 812)
image	ne		(971, 864)	(987, 864)	(987, 872)	(971, 872)
image	ne		(971, 924)	(987, 924)	(987, 932)	(971, 932)
image	BI		(1003, 178)	(1016, 178)	(1016, 188)	(1003, 188)
image	ne		(971, 984)	(986, 984)	(986, 992)	(971, 992)
image	ne		(1008, 264)	(1023, 264)	(1023, 271)	(1008, 271)
image	ne		(904, 1044)	(920, 1044)	(920, 1052)	(904, 1052)
image	ne		(935, 1044)	(950, 1044)	(950, 1052)	(935, 1052)
image	ne		(971, 1044)	(986, 1044)	(986, 1052)	(971, 1052)
image	ne		(1008, 385)	(1024, 385)	(1024, 393)	(1008, 393)
image	ne		(1008, 505)	(1023, 505)	(1023, 513)	(1008, 513)
image	ne		(1008, 584)	(1023, 584)	(1023, 592)	(1008, 592)
image	ne		(1008, 664)	(1023, 664)	(1023, 672)	(1008, 672)
image	ne		(1008, 744)	(1024, 744)	(1024, 752)	(1008, 752)
image	ne		(1008, 804)	(1023, 804)	(1023, 812)	(1008, 812)
image	ne		(1008, 864)	(1023, 864)	(1023, 872)	(1008, 872)
image	ne		(1008, 924)	(1023, 924)	(1023, 932)	(1008, 932)
image	ne		(1008, 984)	(1023, 984)	(1023, 992)	(1008, 992)
image	ne		(1008, 1044)	(1023, 1044)	(1023, 1052)	(1008, 1052)
image	ΚΙ		(1040, 178)	(1049, 178)	(1049, 189)	(1040, 189)
image	ne		(1044, 264)	(1059, 264)	(1059, 272)	(1044, 272)
image	ne		(1044, 324)	(1061, 324)	(1061, 332)	(1044, 332)
image	ne		(1044, 385)	(1059, 385)	(1059, 393)	(1044, 393)
image	ne		(1044, 445)	(1059, 445)	(1059, 453)	(1044, 453)
image	ne		(1044, 505)	(1060, 505)	(1060, 513)	(1044, 513)
image	ne		(1044, 584)	(1059, 584)	(1059, 592)	(1044, 592)
image	ne		(1044, 664)	(1060, 664)	(1060, 672)	(1044, 672)
image	ne		(1044, 744)	(1060, 744)	(1060, 752)	(1044, 752)
image	ne		(1044, 804)	(1059, 804)	(1059, 812)	(1044, 812)
image	ne		(1044, 864)	(1061, 864)	(1061, 872)	(1044, 872)
image	ne		(1044, 924)	(1060, 924)	(1060, 932)	(1044, 932)
image	ne		(1044, 984)	(1059, 984)	(1059, 992)	(1044, 992)
image	ne		(1044, 1044)	(1061, 1044)	(1061, 1052)	(1044, 1052)
image	BR		(1076, 178)	(1095, 178)	(1095, 189)	(1076, 189)
image	ne		(1086, 264)	(1100, 264)	(1100, 272)	(1086, 272)
image	ne		(1086, 324)	(1101, 324)	(1101, 332)	(1086, 332)
image	ne		(1085, 385)	(1101, 385)	(1101, 393)	(1085, 393)
image	ne		(1085, 445)	(1101, 445)	(1101, 453)	(1085, 453)
image	ne		(1085, 505)	(1101, 505)	(1101, 513)	(1085, 513)
image	ne		(1086, 584)	(1101, 584)	(1101, 592)	(1086, 592)
image	.		(1081, 656)	(1081, 650)	(1104, 650)	(1104, 656)
image	ne		(1085, 664)	(1101, 664)	(1101, 672)	(1085, 672)
image	ne		(1085, 744)	(1101, 744)	(1101, 752)	(1085, 752)
image	ne		(1086, 804)	(1101, 804)	(1101, 812)	(1086, 812)
image	ne		(1086, 864)	(1101, 864)	(1101, 872)	(1086, 872)
image	ne		(1085, 924)	(1101, 924)	(1101, 932)	(1085, 932)
image	ne		(1085, 984)	(1101, 984)	(1101, 992)	(1085, 992)
image	ne		(1086, 1044)	(1101, 1044)	(1101, 1052)	(1086, 1052)
image	Dto		(1114, 178)	(1139, 178)	(1139, 192)	(1114, 192)
image	mlýn		(1153, 178)	(1186, 178)	(1186, 192)	(1153, 192)
image	KA		(1203, 178)	(1221, 178)	(1221, 192)	(1203, 192)
image	ne		(1128, 264)	(1144, 264)	(1144, 272)	(1128, 272)
image	ne		(1128, 324)	(1145, 324)	(1145, 332)	(1128, 332)
image	ne		(1128, 385)	(1145, 385)	(1145, 393)	(1128, 393)
image	ne		(1128, 445)	(1145, 445)	(1145, 453)	(1128, 453)
image	ne		(1128, 505)	(1144, 505)	(1144, 513)	(1128, 513)
image	ne		(1128, 584)	(1144, 584)	(1144, 592)	(1128, 592)
image	ne		(1128, 664)	(1144, 664)	(1144, 672)	(1128, 672)
image	ne		(1128, 744)	(1144, 744)	(1144, 752)	(1128, 752)
image	ne		(1128, 804)	(1144, 804)	(1144, 812)	(1128, 812)
image	ne		(1128, 864)	(1145, 864)	(1145, 872)	(1128, 872)
image	ne		(1128, 924)	(1145, 924)	(1145, 932)	(1128, 932)
image	ne		(1128, 984)	(1143, 984)	(1143, 992)	(1128, 992)
image	ne		(1128, 1044)	(1144, 1044)	(1144, 1052)	(1128, 1052)
image	ne		(1170, 264)	(1187, 264)	(1187, 272)	(1170, 272)
image	ano		(1205, 264)	(1230, 264)	(1230, 272)	(1205, 272)
image	ne		(1170, 324)	(1187, 324)	(1187, 332)	(1170, 332)
image	ne		(1171, 385)	(1186, 385)	(1186, 393)	(1171, 393)
image	ne		(1170, 445)	(1187, 445)	(1187, 453)	(1170, 453)
image	ne		(1170, 505)	(1188, 505)	(1188, 513)	(1170, 513)
image	ne		(1171, 584)	(1186, 584)	(1186, 592)	(1171, 592)
image	ne		(1171, 664)	(1187, 664)	(1187, 672)	(1171, 672)
