IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	黑		(734, 673)	(754, 709)	(728, 723)	(709, 687)
image	ELLER		(757, 360)	(746, 345)	(761, 334)	(772, 350)
image	豐		(783, 388)	(797, 374)	(807, 384)	(793, 398)
image	367732		(710, 503)	(731, 483)	(739, 491)	(718, 511)
image	367/31		(740, 473)	(761, 453)	(769, 461)	(748, 481)
image	367/30		(769, 445)	(791, 424)	(798, 432)	(777, 453)
image	367/29		(800, 416)	(820, 397)	(828, 405)	(808, 424)
image	4		(746, 408)	(750, 393)	(760, 396)	(757, 411)
image	鸢		(803, 146)	(811, 161)	(790, 172)	(783, 157)
image	eta		(815, 308)	(800, 320)	(794, 312)	(809, 300)
image	367/51		(793, 611)	(817, 614)	(815, 624)	(792, 621)
image	BON		(866, 187)	(860, 177)	(871, 169)	(878, 180)
image	367/36		(883, 151)	(898, 172)	(891, 177)	(876, 156)
image	367/37		(906, 183)	(923, 206)	(916, 212)	(899, 188)
image	LEN		(891, 223)	(882, 211)	(895, 202)	(903, 214)
image	SOULSE		(897, 297)	(870, 293)	(872, 279)	(899, 283)
image	|		(918, 81)	(922, 86)	(909, 97)	(905, 92)
image	367/50		(876, 590)	(902, 590)	(902, 599)	(876, 599)
image	387/41		(924, 89)	(938, 110)	(929, 115)	(916, 94)
image	w		(874, 475)	(922, 476)	(921, 493)	(873, 492)
image	367442		(946, 126)	(960, 148)	(953, 152)	(939, 130)
image	36		(886, 912)	(925, 917)	(921, 944)	(882, 939)
image	02		(933, 919)	(973, 925)	(969, 950)	(929, 945)
image	:		(975, 102)	(985, 95)	(1001, 118)	(991, 125)
image	暑		(1054, 16)	(1059, 30)	(1033, 39)	(1028, 24)
image	『		(1037, 159)	(1029, 143)	(1049, 132)	(1057, 148)
image	暂		(1074, 117)	(1072, 104)	(1098, 99)	(1101, 112)
image	$		(1076, 212)	(1073, 199)	(1092, 195)	(1095, 208)
image	36770		(1103, 14)	(1112, 39)	(1105, 41)	(1096, 16)
image	36761		(1069, 200)	(1094, 195)	(1097, 206)	(1071, 211)
image	367771		(1108, 61)	(1116, 59)	(1123, 84)	(1115, 86)
image	3578		(1152, 280)	(1232, 286)	(1230, 313)	(1150, 307)
image	3601		(1296, 775)	(1372, 781)	(1370, 809)	(1294, 803)
image	©		(1472, 1030)	(1488, 1030)	(1488, 1048)	(1472, 1048)
image	ČÚZK		(1491, 1030)	(1541, 1030)	(1541, 1048)	(1491, 1048)
