IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	1₁		(291, 1165)	(323, 1165)	(323, 1183)	(291, 1183)
image	8		(287, 1202)	(301, 1202)	(301, 1216)	(287, 1216)
image	4		(353, 810)	(360, 810)	(360, 818)	(353, 818)
image	19		(344, 1201)	(357, 1201)	(357, 1215)	(344, 1215)
image	číslo		(121, 1304)	(162, 1304)	(162, 1322)	(121, 1322)
image	sáčku		(168, 1304)	(219, 1304)	(219, 1322)	(168, 1322)
image	a		(226, 1304)	(236, 1304)	(236, 1322)	(226, 1322)
image	vrstvy		(242, 1304)	(294, 1304)	(294, 1322)	(242, 1322)
image	S10-12		(301, 1304)	(363, 1304)	(363, 1323)	(301, 1323)
image	10		(332, 1575)	(347, 1575)	(347, 1586)	(332, 1586)
image	č		(87, 1621)	(96, 1621)	(96, 1637)	(87, 1637)
image	.		(95, 1620)	(99, 1620)	(99, 1636)	(95, 1636)
image	výzkumu		(103, 1620)	(165, 1620)	(165, 1636)	(103, 1636)
image	NPÚ		(172, 1620)	(202, 1620)	(202, 1636)	(172, 1636)
image	ÚOP		(211, 1620)	(242, 1620)	(242, 1636)	(211, 1636)
image	HMP		(249, 1620)	(283, 1620)	(283, 1636)	(249, 1636)
image	2015/21		(288, 1619)	(345, 1619)	(345, 1636)	(288, 1636)
image	15		(392, 808)	(404, 808)	(404, 818)	(392, 818)
image	11		(382, 1574)	(399, 1574)	(399, 1585)	(382, 1585)
image	10		(410, 1200)	(430, 1200)	(430, 1214)	(410, 1214)
image	6		(440, 810)	(448, 810)	(448, 820)	(440, 820)
image	19		(448, 1547)	(458, 1547)	(458, 1554)	(448, 1554)
image	12		(433, 1574)	(449, 1574)	(449, 1585)	(433, 1585)
image	KERAMIKA		(474, 76)	(602, 76)	(602, 94)	(474, 94)
image	A		(607, 76)	(624, 76)	(624, 94)	(607, 94)
image	SKLO		(632, 76)	(697, 76)	(697, 94)	(632, 94)
image	17		(481, 809)	(491, 809)	(491, 819)	(481, 819)
image	11		(471, 1200)	(489, 1200)	(489, 1214)	(471, 1214)
image	3		(498, 779)	(507, 779)	(507, 790)	(498, 790)
image	8		(528, 810)	(537, 810)	(537, 820)	(528, 820)
image	12		(531, 1199)	(552, 1199)	(552, 1213)	(531, 1213)
image	19		(567, 807)	(579, 807)	(579, 819)	(567, 819)
image	10		(617, 809)	(631, 809)	(631, 820)	(617, 820)
image	11		(661, 809)	(675, 809)	(675, 819)	(661, 819)
image	12		(704, 808)	(721, 808)	(721, 818)	(704, 818)
image	13		(749, 807)	(763, 807)	(763, 817)	(749, 817)
image	číslo		(610, 850)	(651, 850)	(651, 869)	(610, 869)
image	sáčku		(657, 850)	(708, 850)	(708, 869)	(657, 869)
image	a		(715, 850)	(725, 850)	(725, 869)	(715, 869)
image	vrstvy		(730, 850)	(784, 850)	(784, 869)	(730, 869)
image	S10-11		(789, 850)	(851, 850)	(851, 869)	(789, 869)
image	7		(759, 1237)	(765, 1237)	(765, 1243)	(759, 1243)
image	17		(741, 1578)	(753, 1578)	(753, 1591)	(741, 1591)
image	14		(793, 807)	(807, 807)	(807, 818)	(793, 818)
image	3		(770, 1214)	(777, 1214)	(777, 1223)	(770, 1223)
image	8		(793, 1237)	(799, 1237)	(799, 1243)	(793, 1243)
image	19		(823, 1234)	(832, 1234)	(832, 1245)	(823, 1245)
image	15		(838, 806)	(852, 806)	(852, 817)	(838, 817)
image	číslo		(610, 1303)	(652, 1303)	(652, 1321)	(610, 1321)
image	sáčku		(657, 1303)	(708, 1303)	(708, 1321)	(657, 1321)
image	a		(715, 1303)	(725, 1303)	(725, 1321)	(715, 1321)
image	vrstvy		(731, 1303)	(784, 1303)	(784, 1322)	(731, 1322)
image	S11-01		(789, 1304)	(850, 1304)	(850, 1322)	(789, 1322)
image	18		(785, 1579)	(795, 1579)	(795, 1590)	(785, 1590)
image	19		(825, 1579)	(837, 1579)	(837, 1591)	(825, 1591)
image	16		(881, 805)	(896, 805)	(896, 817)	(881, 817)
image	1.41		(839, 1213)	(889, 1212)	(889, 1223)	(839, 1224)
image	10		(861, 1234)	(873, 1234)	(873, 1244)	(861, 1244)
image	11		(896, 1235)	(906, 1235)	(906, 1243)	(896, 1243)
image	17		(926, 805)	(940, 805)	(940, 816)	(926, 816)
image	12		(930, 1234)	(941, 1234)	(941, 1243)	(930, 1243)
image	5		(942, 1212)	(950, 1212)	(950, 1221)	(942, 1221)
image	18		(969, 805)	(984, 805)	(984, 816)	(969, 816)
image	1₁		(968, 1212)	(986, 1212)	(986, 1222)	(968, 1222)
image	13		(964, 1234)	(975, 1234)	(975, 1243)	(964, 1243)
image	14		(998, 1234)	(1009, 1234)	(1009, 1242)	(998, 1242)
image	19		(1015, 806)	(1030, 806)	(1030, 816)	(1015, 816)
image	10		(872, 1580)	(887, 1580)	(887, 1590)	(872, 1590)
image	11		(915, 1580)	(928, 1580)	(928, 1589)	(915, 1589)
image	12		(957, 1579)	(971, 1579)	(971, 1589)	(957, 1589)
image	13		(999, 1579)	(1015, 1579)	(1015, 1589)	(999, 1589)
image	obrazová		(1033, 35)	(1083, 34)	(1083, 46)	(1033, 47)
image	příloha		(1085, 35)	(1123, 35)	(1123, 46)	(1085, 46)
image	č		(1126, 34)	(1132, 34)	(1132, 45)	(1126, 45)
image	.		(1131, 34)	(1135, 34)	(1135, 45)	(1131, 45)
image	65		(1138, 34)	(1157, 34)	(1157, 45)	(1138, 45)
image	výběr		(1036, 61)	(1075, 60)	(1075, 74)	(1036, 75)
image	nálezů		(1079, 61)	(1125, 60)	(1125, 73)	(1079, 74)
image	vedoucí		(795, 1622)	(852, 1622)	(852, 1637)	(795, 1637)
image	výzkumu		(855, 1622)	(919, 1622)	(919, 1637)	(855, 1637)
image	PhDr		(924, 1622)	(961, 1622)	(961, 1637)	(924, 1637)
image	.		(960, 1622)	(963, 1622)	(963, 1637)	(960, 1637)
image	Jaroslav		(968, 1622)	(1027, 1622)	(1027, 1637)	(968, 1637)
image	Podliska		(1033, 1622)	(1092, 1622)	(1092, 1637)	(1033, 1637)
image	Ph.D.		(1097, 1622)	(1137, 1622)	(1137, 1637)	(1097, 1637)
