IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	KJ		(169, 1564)	(197, 1565)	(197, 1579)	(169, 1578)
image	81		(200, 1564)	(222, 1565)	(222, 1580)	(200, 1579)
image	KJ		(275, 285)	(301, 285)	(301, 298)	(275, 298)
image	55		(305, 285)	(327, 285)	(327, 297)	(305, 297)
image	O		(254, 412)	(361, 415)	(358, 515)	(251, 512)
image	1m		(244, 1581)	(261, 1581)	(261, 1592)	(244, 1592)
image	KJ		(280, 595)	(306, 595)	(306, 610)	(280, 610)
image	61		(310, 595)	(334, 595)	(334, 610)	(310, 610)
image	KJ		(287, 811)	(312, 811)	(312, 825)	(287, 825)
image	68		(315, 811)	(338, 811)	(338, 825)	(315, 825)
image	C		(310, 907)	(414, 911)	(409, 1022)	(305, 1018)
image	KJ		(267, 1332)	(294, 1332)	(294, 1346)	(267, 1346)
image	75		(298, 1332)	(321, 1332)	(321, 1346)	(298, 1346)
image	KJ		(359, 1150)	(387, 1151)	(387, 1165)	(359, 1164)
image	72		(390, 1150)	(414, 1150)	(414, 1164)	(390, 1164)
image	KJ		(467, 354)	(494, 355)	(493, 370)	(467, 369)
image	56		(497, 355)	(520, 356)	(519, 371)	(497, 370)
image	KJ		(466, 606)	(495, 606)	(495, 619)	(466, 619)
image	62		(497, 606)	(521, 606)	(521, 619)	(497, 619)
image	O		(452, 673)	(541, 678)	(535, 778)	(446, 773)
image	KJ		(469, 886)	(496, 887)	(496, 902)	(469, 901)
image	69		(500, 886)	(522, 887)	(522, 903)	(500, 902)
image	KJ		(490, 1601)	(517, 1602)	(517, 1615)	(490, 1614)
image	82		(520, 1601)	(544, 1601)	(544, 1614)	(520, 1614)
image	|		(641, 200)	(665, 200)	(665, 235)	(641, 235)
image	WHAT		(668, 199)	(696, 199)	(696, 215)	(668, 215)
image	KJ57		(659, 254)	(706, 253)	(706, 269)	(659, 270)
image	KJ		(662, 891)	(687, 891)	(687, 906)	(662, 906)
image	70		(691, 891)	(714, 891)	(714, 905)	(691, 905)
image	77777		(587, 1053)	(732, 1056)	(731, 1096)	(586, 1093)
image	KJ		(633, 1110)	(661, 1110)	(661, 1124)	(633, 1124)
image	73		(665, 1110)	(686, 1110)	(686, 1124)	(665, 1124)
image	HHHHH		(633, 1290)	(675, 1290)	(675, 1302)	(633, 1302)
image	KJ		(715, 627)	(741, 628)	(741, 642)	(715, 641)
image	63		(745, 627)	(767, 628)	(767, 643)	(745, 642)
image	KJ		(635, 1340)	(662, 1341)	(661, 1357)	(634, 1356)
image	76		(666, 1341)	(688, 1342)	(687, 1358)	(665, 1357)
image	THT		(780, 226)	(905, 226)	(905, 262)	(780, 262)
image	KJ		(814, 279)	(842, 279)	(842, 293)	(814, 293)
image	58		(844, 279)	(868, 279)	(868, 293)	(844, 293)
image	KJ		(782, 1376)	(809, 1377)	(809, 1392)	(782, 1391)
image	77		(812, 1376)	(836, 1377)	(836, 1393)	(812, 1392)
image	TABULKA		(868, 45)	(1030, 43)	(1030, 64)	(868, 66)
image	VI		(1051, 42)	(1088, 41)	(1088, 62)	(1051, 63)
image	KJ		(743, 1567)	(770, 1568)	(769, 1584)	(742, 1583)
image	83		(772, 1569)	(798, 1570)	(797, 1585)	(771, 1584)
image	KJ		(970, 258)	(995, 258)	(995, 272)	(970, 272)
image	59		(999, 258)	(1021, 258)	(1021, 271)	(999, 271)
image	O		(1030, 304)	(1028, 392)	(927, 389)	(929, 301)
image	O		(1024, 535)	(1021, 630)	(920, 627)	(923, 532)
image	KJ		(943, 505)	(969, 506)	(969, 520)	(943, 519)
image	64		(973, 505)	(994, 506)	(994, 521)	(973, 520)
image	WHHHHH		(927, 645)	(985, 644)	(985, 658)	(927, 659)
image	KJ		(888, 1083)	(915, 1083)	(915, 1097)	(888, 1097)
image	71		(917, 1083)	(940, 1083)	(940, 1097)	(917, 1097)
image	KJ		(939, 703)	(965, 704)	(964, 719)	(938, 718)
image	66		(968, 705)	(990, 706)	(989, 720)	(967, 719)
image	KJ		(939, 1288)	(965, 1289)	(964, 1303)	(938, 1302)
image	80		(968, 1290)	(989, 1291)	(988, 1304)	(967, 1303)
image	0		(891, 1339)	(1005, 1340)	(1004, 1479)	(890, 1478)
image	M		(892, 1538)	(973, 1539)	(973, 1586)	(892, 1585)
image	KJ		(921, 1600)	(948, 1601)	(947, 1617)	(920, 1616)
image	84		(950, 1602)	(975, 1603)	(974, 1618)	(949, 1617)
