IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	ryté		(454, 775)	(500, 775)	(500, 797)	(454, 797)
image	čáry		(514, 775)	(564, 775)	(564, 795)	(514, 796)
image	.		(563, 775)	(569, 775)	(569, 796)	(563, 796)
image	Prosto		(586, 774)	(657, 773)	(657, 795)	(586, 796)
image	ra		(178, 802)	(201, 802)	(201, 824)	(178, 824)
image	mezi		(213, 802)	(260, 802)	(260, 823)	(213, 823)
image	nimi		(273, 801)	(320, 801)	(320, 823)	(273, 823)
image	je		(334, 801)	(355, 801)	(355, 822)	(334, 822)
image	vyplněna		(370, 800)	(466, 799)	(466, 821)	(370, 822)
image	rytými		(478, 799)	(547, 798)	(547, 820)	(478, 821)
image	čárkami		(561, 798)	(644, 797)	(644, 819)	(561, 820)
image	.		(648, 798)	(654, 798)	(654, 819)	(648, 819)
image	Volný		(179, 827)	(238, 826)	(238, 848)	(179, 849)
image	prostor		(249, 826)	(334, 825)	(334, 847)	(249, 848)
image	mimo		(345, 825)	(394, 824)	(394, 846)	(345, 847)
image	tuto		(406, 824)	(453, 823)	(453, 845)	(406, 846)
image	zdobenou		(467, 823)	(562, 822)	(562, 844)	(467, 845)
image	pásku		(573, 821)	(634, 820)	(634, 842)	(573, 843)
image	je		(179, 849)	(201, 849)	(201, 872)	(179, 872)
image	na		(214, 849)	(236, 849)	(236, 871)	(214, 871)
image	jedné		(251, 848)	(310, 848)	(310, 871)	(251, 871)
image	straně		(323, 848)	(394, 847)	(394, 870)	(323, 871)
image	vyplněn		(407, 847)	(491, 846)	(491, 869)	(407, 870)
image	dvěma		(502, 846)	(562, 845)	(562, 868)	(502, 869)
image	krátký		(574, 846)	(647, 845)	(647, 868)	(574, 869)
image	mi		(178, 875)	(201, 875)	(201, 894)	(178, 894)
image	rovnoběžnými		(215, 875)	(356, 875)	(356, 894)	(215, 894)
image	čárkami		(372, 875)	(453, 875)	(453, 894)	(372, 894)
image	,		(460, 875)	(466, 875)	(466, 894)	(460, 894)
image	na		(479, 877)	(502, 877)	(502, 888)	(479, 888)
image	druhé		(516, 872)	(575, 872)	(575, 888)	(516, 888)
image	straně		(588, 872)	(660, 872)	(660, 888)	(588, 888)
image	je		(180, 901)	(202, 901)	(202, 923)	(180, 923)
image	1		(215, 901)	(225, 901)	(225, 922)	(215, 922)
image	vryp		(238, 900)	(287, 899)	(287, 921)	(238, 922)
image	ostrých		(299, 899)	(380, 898)	(380, 920)	(299, 921)
image	hran		(395, 898)	(443, 897)	(443, 919)	(395, 920)
image	a		(455, 898)	(467, 898)	(467, 919)	(455, 919)
image	od		(480, 897)	(501, 897)	(501, 918)	(480, 918)
image	výčnělku		(515, 896)	(612, 895)	(612, 917)	(515, 918)
image	se		(623, 895)	(646, 895)	(646, 916)	(623, 916)
image	rozbíhající		(179, 924)	(310, 921)	(310, 943)	(179, 946)
image	rytá		(323, 921)	(372, 920)	(372, 942)	(323, 943)
image	čára		(383, 920)	(431, 919)	(431, 941)	(383, 942)
image	.		(434, 919)	(440, 919)	(440, 940)	(434, 940)
image	Síla		(180, 945)	(227, 945)	(227, 967)	(180, 967)
image	0.81		(239, 945)	(322, 945)	(322, 966)	(239, 966)
image	cm		(337, 945)	(358, 945)	(358, 966)	(337, 966)
image	,		(366, 945)	(371, 945)	(371, 966)	(366, 966)
image	síla		(385, 944)	(432, 944)	(432, 966)	(385, 966)
image	s		(445, 944)	(454, 944)	(454, 965)	(445, 965)
image	vývalkem		(468, 944)	(565, 944)	(565, 965)	(468, 965)
image	2		(576, 944)	(588, 944)	(588, 965)	(576, 965)
image	cm		(600, 944)	(625, 944)	(625, 965)	(600, 965)
image	,		(628, 944)	(634, 944)	(634, 965)	(628, 965)
image	vývalku		(203, 972)	(289, 972)	(289, 992)	(203, 992)
image	as		(301, 972)	(324, 972)	(324, 992)	(301, 992)
image	2.50		(336, 972)	(386, 972)	(386, 992)	(336, 992)
image	cm		(397, 972)	(423, 972)	(423, 992)	(397, 992)
image	,		(425, 972)	(432, 972)	(432, 992)	(425, 992)
image	šířka		(446, 968)	(503, 968)	(503, 989)	(446, 989)
image	rytých		(517, 968)	(586, 968)	(586, 988)	(517, 988)
image	čar		(599, 968)	(636, 968)	(636, 988)	(599, 988)
image	as		(181, 997)	(204, 997)	(204, 1012)	(181, 1012)
image	1.5-2		(217, 997)	(301, 997)	(301, 1012)	(217, 1012)
image	mm		(313, 997)	(338, 997)	(338, 1012)	(313, 1012)
image	.		(340, 997)	(346, 997)	(346, 1012)	(340, 1012)
image	2.3		(184, 1356)	(221, 1355)	(221, 1373)	(184, 1374)
image	159		(109, 1091)	(146, 1090)	(146, 1115)	(109, 1116)
image	/		(145, 1091)	(162, 1091)	(162, 1115)	(145, 1115)
image	Zlomek		(180, 1090)	(254, 1089)	(254, 1114)	(180, 1115)
image	nádoby		(265, 1089)	(338, 1088)	(338, 1113)	(265, 1114)
image	tvaru		(350, 1088)	(408, 1087)	(408, 1112)	(350, 1113)
image	pětiúhelníku		(421, 1087)	(567, 1085)	(567, 1110)	(421, 1112)
image	s		(577, 1085)	(588, 1085)	(588, 1109)	(577, 1109)
image	knof		(600, 1084)	(651, 1083)	(651, 1108)	(600, 1109)
image	líkovým		(183, 1117)	(267, 1116)	(267, 1139)	(183, 1140)
image	,		(271, 1116)	(276, 1116)	(276, 1138)	(271, 1138)
image	nízkým		(289, 1116)	(363, 1115)	(363, 1137)	(289, 1138)
image	,		(368, 1115)	(373, 1115)	(373, 1137)	(368, 1137)
image	na		(386, 1114)	(410, 1114)	(410, 1137)	(386, 1137)
image	jedné		(423, 1114)	(481, 1113)	(481, 1135)	(423, 1136)
image	straně		(494, 1113)	(566, 1112)	(566, 1134)	(494, 1135)
image	převis		(578, 1111)	(649, 1110)	(649, 1133)	(578, 1134)
image	lým		(183, 1142)	(219, 1141)	(219, 1164)	(183, 1165)
image	výčnělkem		(229, 1141)	(339, 1139)	(339, 1162)	(229, 1164)
image	,		(343, 1139)	(347, 1139)	(347, 1161)	(343, 1161)
image	který		(362, 1138)	(422, 1137)	(422, 1160)	(362, 1161)
image	má		(434, 1137)	(459, 1137)	(459, 1160)	(434, 1160)
image	horní		(470, 1136)	(530, 1135)	(530, 1158)	(470, 1159)
image	plochu		(541, 1135)	(615, 1134)	(615, 1157)	(541, 1158)
image	mír		(626, 1133)	(663, 1132)	(663, 1155)	(626, 1156)
image	ně		(183, 1164)	(207, 1164)	(207, 1188)	(183, 1188)
image	promáčklou		(217, 1164)	(340, 1163)	(340, 1187)	(217, 1188)
image	.		(340, 1163)	(347, 1163)	(347, 1186)	(340, 1186)
image	Kolem		(374, 1162)	(437, 1161)	(437, 1185)	(374, 1186)
image	výčnělku		(447, 1161)	(543, 1160)	(543, 1184)	(447, 1185)
image	je		(556, 1160)	(578, 1160)	(578, 1183)	(556, 1183)
image	provede		(590, 1159)	(675, 1158)	(675, 1182)	(590, 1183)
image	na		(183, 1189)	(205, 1189)	(205, 1212)	(183, 1212)
image	ozdoba		(218, 1189)	(290, 1188)	(290, 1210)	(218, 1211)
image	a		(303, 1187)	(316, 1187)	(316, 1209)	(303, 1209)
image	to		(326, 1187)	(349, 1187)	(349, 1209)	(326, 1209)
image	vrypem		(363, 1186)	(435, 1185)	(435, 1208)	(363, 1209)
image	nehtů		(447, 1185)	(506, 1184)	(506, 1206)	(447, 1207)
image	vždy		(519, 1183)	(568, 1182)	(568, 1205)	(519, 1206)
image	dvou		(579, 1182)	(626, 1181)	(626, 1204)	(579, 1205)
image	prstů		(183, 1214)	(243, 1213)	(243, 1234)	(183, 1235)
image	.		(245, 1213)	(250, 1213)	(250, 1233)	(245, 1233)
image	Vypálení		(267, 1212)	(364, 1210)	(364, 1231)	(267, 1233)
image	dobré		(376, 1210)	(436, 1209)	(436, 1230)	(376, 1231)
image	.		(438, 1210)	(443, 1210)	(443, 1230)	(438, 1230)
image	Spodní		(460, 1209)	(531, 1208)	(531, 1229)	(460, 1230)
image	strana		(545, 1207)	(614, 1206)	(614, 1227)	(545, 1228)
image	tmavé		(628, 1206)	(688, 1205)	(688, 1226)	(628, 1227)
image	barvy		(184, 1239)	(244, 1238)	(245, 1261)	(185, 1262)
image	s		(256, 1238)	(266, 1238)	(267, 1260)	(257, 1260)
image	četnými		(279, 1237)	(361, 1235)	(362, 1258)	(280, 1260)
image	zrny		(377, 1234)	(423, 1233)	(424, 1256)	(378, 1257)
image	křemene		(435, 1233)	(519, 1231)	(520, 1254)	(436, 1256)
image	,		(525, 1231)	(530, 1231)	(531, 1253)	(526, 1253)
image	horní		(544, 1231)	(602, 1230)	(603, 1252)	(545, 1253)
image	okrové		(616, 1229)	(688, 1227)	(689, 1250)	(617, 1252)
image	barvy		(185, 1262)	(245, 1261)	(245, 1284)	(186, 1285)
image	.		(247, 1261)	(252, 1261)	(252, 1283)	(247, 1283)
image	Vlastní		(268, 1260)	(351, 1258)	(351, 1281)	(269, 1283)
image	stěna		(365, 1258)	(423, 1257)	(423, 1280)	(366, 1281)
image	je		(437, 1257)	(459, 1257)	(459, 1279)	(437, 1279)
image	šedavá		(472, 1256)	(545, 1254)	(545, 1277)	(473, 1279)
image	.		(546, 1255)	(551, 1255)	(551, 1277)	(546, 1277)
image	Rozměry		(184, 1284)	(270, 1283)	(270, 1305)	(184, 1306)
image	:		(270, 1284)	(276, 1284)	(276, 1305)	(270, 1305)
image	3		(292, 1283)	(304, 1283)	(304, 1304)	(292, 1304)
image	x		(317, 1283)	(330, 1283)	(330, 1304)	(317, 1304)
image	4.5		(341, 1283)	(377, 1283)	(377, 1304)	(341, 1304)
image	x		(389, 1282)	(401, 1282)	(401, 1303)	(389, 1303)
image	3.6		(413, 1282)	(449, 1282)	(449, 1303)	(413, 1303)
image	x		(460, 1282)	(472, 1282)	(472, 1303)	(460, 1303)
image	3.7		(485, 1281)	(521, 1281)	(521, 1302)	(485, 1302)
image	x		(533, 1281)	(546, 1281)	(546, 1302)	(533, 1302)
image	3.7		(557, 1280)	(592, 1280)	(592, 1301)	(557, 1301)
image	cm		(606, 1280)	(632, 1280)	(632, 1301)	(606, 1301)
image	,		(633, 1280)	(639, 1280)	(639, 1301)	(633, 1301)
image	Øvýčnělku		(182, 1307)	(305, 1306)	(305, 1329)	(182, 1330)
image	2.6		(317, 1306)	(353, 1306)	(353, 1328)	(317, 1328)
image	x		(364, 1306)	(377, 1306)	(377, 1328)	(364, 1328)
image	2.40		(389, 1305)	(437, 1305)	(437, 1328)	(389, 1328)
image	cm		(450, 1305)	(475, 1305)	(475, 1327)	(450, 1327)
image	,		(477, 1305)	(482, 1305)	(482, 1327)	(477, 1327)
image	počet		(497, 1304)	(554, 1303)	(554, 1326)	(497, 1327)
image	vrypů		(570, 1303)	(628, 1302)	(628, 1325)	(570, 1326)
image	6		(642, 1303)	(653, 1303)	(653, 1325)	(642, 1325)
image	pá		(664, 1303)	(690, 1303)	(690, 1325)	(664, 1325)
image	síla		(233, 1330)	(281, 1330)	(281, 1351)	(233, 1351)
image	0.80		(292, 1330)	(342, 1330)	(342, 1350)	(292, 1350)
image	1		(377, 1330)	(387, 1330)	(387, 1350)	(377, 1350)
image	cm		(402, 1329)	(425, 1329)	(425, 1350)	(402, 1350)
image	,		(430, 1329)	(435, 1329)	(435, 1349)	(430, 1349)
image	síla		(450, 1329)	(499, 1329)	(499, 1349)	(450, 1349)
image	s		(511, 1329)	(520, 1329)	(520, 1349)	(511, 1349)
image	výčnělkem		(534, 1328)	(642, 1327)	(642, 1348)	(534, 1349)
image	cm		(235, 1363)	(259, 1363)	(259, 1373)	(235, 1373)
image	.		(260, 1363)	(267, 1363)	(267, 1373)	(260, 1373)
image	č		(790, 28)	(802, 28)	(802, 45)	(790, 45)
image	.		(804, 28)	(808, 28)	(808, 45)	(804, 45)
image	j		(815, 28)	(823, 28)	(823, 45)	(815, 45)
image	.		(824, 28)	(828, 28)	(828, 45)	(824, 45)
image	1522/45		(848, 14)	(970, 1)	(973, 31)	(851, 44)
image	Přílohy		(792, 109)	(851, 109)	(851, 125)	(792, 125)
image	Kultura		(793, 200)	(852, 200)	(852, 213)	(793, 213)
image	neolit		(795, 236)	(864, 236)	(864, 257)	(795, 257)
image	,		(871, 236)	(876, 236)	(876, 257)	(871, 257)
image	pásková		(879, 236)	(963, 236)	(963, 257)	(879, 257)
image	Druh		(794, 290)	(831, 290)	(831, 304)	(794, 304)
image	nálezu		(841, 290)	(897, 290)	(897, 303)	(841, 303)
image	Uložení		(796, 379)	(860, 380)	(860, 395)	(796, 394)
image	Museum		(798, 429)	(870, 429)	(870, 451)	(798, 451)
image	Nymburk		(880, 429)	(965, 429)	(965, 450)	(880, 450)
image	Čís		(795, 467)	(822, 468)	(821, 485)	(794, 484)
image	.		(822, 468)	(828, 468)	(828, 484)	(822, 484)
image	inv		(837, 469)	(862, 470)	(861, 486)	(837, 485)
image	.		(862, 470)	(869, 470)	(869, 486)	(862, 486)
image	158-159		(800, 505)	(882, 505)	(882, 521)	(800, 521)
image	.		(885, 505)	(890, 505)	(890, 520)	(885, 520)
image	-		(975, 244)	(985, 244)	(985, 248)	(975, 248)
image	Č		(1045, 25)	(1057, 26)	(1056, 43)	(1044, 42)
image	.		(1056, 25)	(1061, 25)	(1060, 42)	(1055, 42)
image	poł		(1072, 26)	(1103, 28)	(1102, 45)	(1071, 43)
image	.		(1101, 28)	(1105, 28)	(1104, 45)	(1100, 45)
image	volutová		(999, 235)	(1094, 235)	(1094, 252)	(999, 252)
image	ker		(1106, 235)	(1144, 235)	(1144, 252)	(1106, 252)
image	.		(1144, 235)	(1151, 235)	(1151, 252)	(1144, 252)
image	Vá		(1127, 1641)	(1165, 1636)	(1168, 1665)	(1131, 1670)
