IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S11		(998, 693)	(1023, 692)	(1023, 706)	(998, 707)
image	-		(1023, 693)	(1029, 693)	(1029, 706)	(1023, 706)
image	RJ		(1029, 692)	(1049, 691)	(1049, 705)	(1029, 706)
image	196,50		(1104, 459)	(1140, 459)	(1140, 469)	(1104, 469)
image	(		(1128, 478)	(1139, 478)	(1139, 494)	(1128, 494)
image	V26		(1137, 478)	(1172, 478)	(1172, 494)	(1137, 494)
image	196,11		(1198, 421)	(1233, 421)	(1233, 431)	(1198, 431)
image	2015/21		(1141, 1005)	(1224, 1004)	(1224, 1022)	(1141, 1023)
image	Sonda		(1140, 1048)	(1202, 1048)	(1202, 1064)	(1140, 1064)
image	Měřil		(1137, 1075)	(1162, 1075)	(1162, 1084)	(1137, 1084)
image	,		(1163, 1075)	(1166, 1075)	(1166, 1084)	(1163, 1084)
image	kreslil		(1168, 1075)	(1199, 1075)	(1199, 1084)	(1168, 1084)
image	:		(1200, 1075)	(1203, 1075)	(1203, 1084)	(1200, 1084)
image	Digitalizoval		(1136, 1097)	(1200, 1097)	(1200, 1109)	(1136, 1109)
image	:		(1201, 1097)	(1204, 1097)	(1204, 1109)	(1201, 1109)
image	Vedoucí		(1137, 1117)	(1182, 1118)	(1182, 1129)	(1137, 1128)
image	výzkumu		(1184, 1118)	(1231, 1119)	(1231, 1130)	(1184, 1129)
image	:		(1231, 1119)	(1235, 1119)	(1235, 1129)	(1231, 1129)
image	V25		(1301, 477)	(1338, 477)	(1338, 493)	(1301, 493)
image	(		(1319, 591)	(1332, 591)	(1331, 608)	(1318, 608)
image	V23		(1328, 591)	(1365, 592)	(1364, 609)	(1327, 608)
image	196,211		(1359, 459)	(1403, 458)	(1403, 469)	(1359, 470)
image	S11		(1333, 664)	(1358, 664)	(1358, 676)	(1333, 676)
image	-		(1360, 664)	(1366, 664)	(1366, 676)	(1360, 676)
image	RV		(1366, 664)	(1389, 664)	(1389, 676)	(1366, 676)
image	196,48		(1317, 700)	(1354, 700)	(1354, 709)	(1317, 709)
image	$		(1392, 93)	(1408, 93)	(1408, 109)	(1392, 109)
image	Národní		(1248, 993)	(1292, 993)	(1292, 1004)	(1248, 1004)
image	památkový		(1294, 993)	(1352, 993)	(1352, 1004)	(1294, 1004)
image	ústav		(1356, 993)	(1384, 993)	(1384, 1004)	(1356, 1004)
image	-		(1388, 993)	(1392, 993)	(1392, 1004)	(1388, 1004)
image	územní		(1395, 993)	(1434, 993)	(1434, 1004)	(1395, 1004)
image	odborné		(1438, 993)	(1482, 993)	(1482, 1004)	(1438, 1004)
image	pracoviště		(1485, 993)	(1539, 993)	(1539, 1004)	(1485, 1004)
image	v		(1544, 993)	(1550, 993)	(1550, 1004)	(1544, 1004)
image	hl		(1553, 993)	(1562, 993)	(1562, 1004)	(1553, 1004)
image	.		(1562, 993)	(1565, 993)	(1565, 1004)	(1562, 1004)
image	m		(1569, 993)	(1577, 993)	(1577, 1004)	(1569, 1004)
image	.		(1579, 993)	(1581, 993)	(1581, 1004)	(1579, 1004)
image	Praze		(1586, 993)	(1618, 993)	(1618, 1004)	(1586, 1004)
image	PRAHA		(1350, 1008)	(1397, 1008)	(1397, 1021)	(1350, 1021)
image	2		(1400, 1008)	(1408, 1008)	(1408, 1020)	(1400, 1020)
image	-		(1410, 1008)	(1416, 1008)	(1416, 1020)	(1410, 1020)
image	NOVÉ		(1420, 1008)	(1460, 1008)	(1460, 1020)	(1420, 1020)
image	MĚSTO		(1464, 1007)	(1513, 1007)	(1513, 1019)	(1464, 1019)
image	Albertov		(1342, 1025)	(1393, 1025)	(1393, 1038)	(1342, 1038)
image	3a		(1398, 1025)	(1413, 1025)	(1413, 1038)	(1398, 1038)
image	,		(1414, 1025)	(1417, 1025)	(1417, 1038)	(1414, 1038)
image	ppč		(1421, 1025)	(1444, 1025)	(1444, 1038)	(1421, 1038)
image	.		(1444, 1025)	(1447, 1025)	(1447, 1038)	(1444, 1038)
image	1556		(1452, 1025)	(1482, 1025)	(1482, 1038)	(1452, 1038)
image	,		(1483, 1025)	(1486, 1025)	(1486, 1038)	(1483, 1038)
image	1557		(1491, 1025)	(1522, 1025)	(1522, 1038)	(1491, 1038)
image	S11		(1397, 1048)	(1430, 1048)	(1430, 1066)	(1397, 1066)
image	Půdorys		(1447, 1048)	(1528, 1048)	(1528, 1066)	(1447, 1066)
image	:		(1528, 1048)	(1534, 1048)	(1534, 1066)	(1528, 1066)
image	S11		(1544, 1048)	(1577, 1048)	(1577, 1066)	(1544, 1066)
image	-		(1578, 1048)	(1585, 1048)	(1585, 1066)	(1578, 1066)
image	P03		(1585, 1048)	(1622, 1048)	(1622, 1066)	(1585, 1066)
image	E.		(1330, 1073)	(1342, 1073)	(1342, 1084)	(1330, 1084)
image	Ditmar		(1345, 1073)	(1381, 1073)	(1381, 1084)	(1345, 1084)
image	,		(1380, 1073)	(1383, 1073)	(1383, 1084)	(1380, 1084)
image	J		(1386, 1073)	(1392, 1073)	(1392, 1084)	(1386, 1084)
image	Švach		(1396, 1073)	(1428, 1073)	(1428, 1084)	(1396, 1084)
image	E.		(1381, 1097)	(1393, 1097)	(1393, 1105)	(1381, 1105)
image	Ditmar		(1395, 1096)	(1432, 1097)	(1432, 1106)	(1395, 1105)
image	PhDr		(1305, 1119)	(1332, 1119)	(1332, 1129)	(1305, 1129)
image	.		(1332, 1119)	(1335, 1119)	(1335, 1129)	(1332, 1129)
image	J.		(1338, 1119)	(1348, 1119)	(1348, 1129)	(1338, 1129)
image	Podliska		(1350, 1119)	(1395, 1119)	(1395, 1129)	(1350, 1129)
image	,		(1397, 1119)	(1399, 1119)	(1399, 1129)	(1397, 1129)
image	Ph.D.		(1403, 1119)	(1433, 1119)	(1433, 1129)	(1403, 1129)
image	Měřítko		(1447, 1074)	(1486, 1074)	(1486, 1083)	(1447, 1083)
image	:		(1486, 1074)	(1490, 1074)	(1490, 1083)	(1486, 1083)
image	Datum		(1447, 1098)	(1481, 1098)	(1481, 1107)	(1447, 1107)
image	:		(1482, 1098)	(1486, 1098)	(1486, 1107)	(1482, 1107)
image	Výškový		(1447, 1119)	(1492, 1118)	(1492, 1131)	(1447, 1132)
image	systém		(1495, 1119)	(1532, 1119)	(1532, 1131)	(1495, 1131)
image	:		(1533, 1119)	(1537, 1119)	(1537, 1131)	(1533, 1131)
image	1:20		(1597, 1075)	(1620, 1075)	(1620, 1084)	(1597, 1084)
image	21.8.2015		(1568, 1097)	(1621, 1096)	(1621, 1106)	(1568, 1107)
image	ČSJNS		(1557, 1118)	(1596, 1118)	(1596, 1130)	(1557, 1130)
image	/		(1596, 1118)	(1601, 1118)	(1601, 1130)	(1596, 1130)
image	Bpv		(1599, 1118)	(1621, 1118)	(1621, 1130)	(1599, 1130)
image	obrazová		(1646, 1030)	(1646, 1079)	(1634, 1079)	(1634, 1030)
image	příloha		(1646, 1081)	(1646, 1119)	(1634, 1119)	(1634, 1081)
image	č		(1646, 1122)	(1646, 1129)	(1634, 1129)	(1634, 1122)
image	.		(1646, 1128)	(1646, 1132)	(1634, 1132)	(1634, 1128)
image	34		(1646, 1137)	(1646, 1154)	(1634, 1154)	(1634, 1137)
