IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Objekt		(119, 934)	(208, 934)	(208, 954)	(119, 954)
image	:		(212, 934)	(220, 934)	(220, 954)	(212, 954)
image	čtverec		(119, 976)	(222, 977)	(222, 998)	(119, 997)
image	:		(224, 977)	(232, 977)	(232, 997)	(224, 997)
image	Rozměry		(118, 1029)	(223, 1029)	(223, 1049)	(118, 1049)
image	:		(224, 1029)	(233, 1029)	(233, 1049)	(224, 1049)
image	Výplň		(119, 1075)	(193, 1075)	(193, 1095)	(119, 1095)
image	:		(196, 1075)	(204, 1075)	(204, 1095)	(196, 1095)
image	Datace		(118, 1123)	(205, 1124)	(205, 1139)	(118, 1138)
image	:		(210, 1124)	(217, 1124)	(217, 1138)	(210, 1138)
image	Keramika		(118, 1172)	(235, 1172)	(235, 1186)	(118, 1186)
image	:		(239, 1172)	(248, 1172)	(248, 1186)	(239, 1186)
image	BN		(119, 1219)	(148, 1219)	(148, 1236)	(119, 1236)
image	/		(150, 1219)	(162, 1219)	(162, 1236)	(150, 1236)
image	drtidla		(163, 1219)	(262, 1219)	(262, 1236)	(163, 1236)
image	:		(267, 1219)	(275, 1219)	(275, 1236)	(267, 1236)
image	Zv.kosti		(119, 1267)	(233, 1267)	(233, 1283)	(119, 1283)
image	:		(237, 1267)	(245, 1267)	(245, 1282)	(237, 1282)
image	č		(118, 1335)	(134, 1335)	(134, 1354)	(118, 1354)
image	.		(137, 1335)	(142, 1335)	(142, 1354)	(137, 1354)
image	sáčků		(148, 1334)	(219, 1335)	(219, 1355)	(148, 1354)
image	:		(224, 1336)	(232, 1336)	(232, 1355)	(224, 1355)
image	k.j.		(311, 170)	(366, 169)	(366, 189)	(311, 190)
image	063		(382, 169)	(425, 169)	(425, 189)	(382, 189)
image	288		(311, 219)	(354, 219)	(354, 234)	(311, 234)
image	Poznámka		(119, 1411)	(233, 1412)	(233, 1428)	(119, 1427)
image	:		(237, 1412)	(246, 1412)	(246, 1427)	(237, 1427)
image	0,76		(312, 268)	(367, 268)	(367, 285)	(312, 285)
image	x		(382, 268)	(395, 268)	(395, 285)	(382, 285)
image	0,4		(413, 268)	(454, 268)	(454, 285)	(413, 285)
image	šedočerná		(312, 311)	(440, 311)	(440, 333)	(312, 333)
image	,		(444, 311)	(450, 311)	(450, 333)	(444, 333)
image	hlinito		(469, 311)	(570, 311)	(570, 333)	(469, 333)
image	-		(573, 311)	(581, 311)	(581, 333)	(573, 333)
image	písčitá		(584, 312)	(684, 312)	(684, 334)	(584, 334)
image	A		(308, 411)	(327, 411)	(327, 425)	(308, 425)
image	k		(310, 362)	(325, 362)	(325, 382)	(310, 382)
image	.		(330, 362)	(337, 362)	(337, 382)	(330, 382)
image	slezskoplatěnická		(355, 362)	(597, 362)	(597, 382)	(355, 382)
image	095		(311, 576)	(351, 576)	(351, 593)	(311, 593)
image	,		(354, 576)	(361, 576)	(361, 592)	(354, 592)
image	096		(381, 575)	(422, 575)	(422, 592)	(381, 592)
image	OBĚDOVICE		(120, 881)	(376, 883)	(376, 905)	(120, 903)
image	""""		(426, 885)	(434, 885)	(434, 905)	(426, 905)
image	Na		(438, 885)	(467, 885)	(467, 905)	(438, 905)
image	Požárce		(482, 885)	(582, 885)	(582, 905)	(482, 905)
image	""""		(585, 885)	(593, 885)	(593, 905)	(585, 905)
image	,		(600, 885)	(606, 885)	(606, 905)	(600, 905)
image	výzkum		(626, 885)	(713, 885)	(713, 906)	(626, 906)
image	1997		(728, 886)	(787, 886)	(787, 906)	(728, 906)
image	Přesah		(529, 217)	(614, 218)	(614, 235)	(529, 234)
image	do		(629, 217)	(658, 217)	(658, 234)	(629, 234)
image	:		(662, 217)	(670, 217)	(670, 234)	(662, 234)
image	k.j.		(307, 935)	(362, 935)	(362, 953)	(307, 953)
image	064		(380, 935)	(422, 935)	(422, 953)	(380, 953)
image	m		(541, 271)	(558, 271)	(558, 282)	(541, 282)
image	177		(308, 983)	(350, 983)	(350, 997)	(308, 997)
image	Mazanice		(482, 409)	(600, 409)	(600, 424)	(482, 424)
image	:		(602, 409)	(610, 409)	(610, 424)	(602, 424)
image	ŠI		(516, 449)	(545, 453)	(541, 475)	(513, 471)
image	:		(546, 453)	(556, 454)	(553, 476)	(543, 475)
image	Uhlíky		(484, 503)	(572, 504)	(572, 524)	(484, 523)
image	:		(575, 504)	(583, 504)	(583, 523)	(575, 523)
image	bez		(304, 1410)	(346, 1410)	(346, 1428)	(304, 1428)
image	nálezů		(362, 1410)	(450, 1409)	(450, 1427)	(362, 1428)
image	JV		(310, 646)	(339, 646)	(339, 667)	(310, 667)
image	část		(353, 646)	(409, 646)	(409, 667)	(353, 667)
image	k.j.		(424, 646)	(478, 646)	(478, 667)	(424, 667)
image	výrazně		(497, 646)	(597, 646)	(597, 667)	(497, 667)
image	zahloubena		(614, 646)	(757, 646)	(757, 667)	(614, 667)
image	Přesah		(526, 979)	(611, 980)	(611, 997)	(526, 996)
image	do		(627, 980)	(655, 980)	(655, 996)	(627, 996)
image	:		(658, 980)	(666, 980)	(666, 996)	(658, 996)
image	A		(669, 410)	(689, 410)	(689, 424)	(669, 424)
image	0,42		(308, 1029)	(363, 1029)	(363, 1045)	(308, 1045)
image	x		(378, 1029)	(391, 1029)	(391, 1045)	(378, 1045)
image	0,32		(409, 1029)	(466, 1029)	(466, 1045)	(409, 1045)
image	šedočerná		(308, 1075)	(435, 1075)	(435, 1095)	(308, 1095)
image	,		(440, 1075)	(446, 1075)	(446, 1095)	(440, 1095)
image	písčito		(464, 1075)	(566, 1075)	(566, 1095)	(464, 1095)
image	-		(570, 1075)	(579, 1075)	(579, 1095)	(570, 1095)
image	hlinitá		(581, 1075)	(681, 1075)	(681, 1095)	(581, 1095)
image	*		(297, 1123)	(307, 1123)	(307, 1140)	(297, 1140)
image	nedatováno		(307, 1123)	(452, 1123)	(452, 1140)	(307, 1140)
image	m		(538, 1033)	(554, 1033)	(554, 1044)	(538, 1044)
image	Tabulka		(745, 169)	(843, 168)	(843, 185)	(745, 186)
image	:		(848, 168)	(856, 168)	(856, 184)	(848, 184)
image	Mazanice		(480, 1171)	(596, 1172)	(596, 1187)	(480, 1186)
image	:		(600, 1171)	(608, 1171)	(608, 1186)	(600, 1186)
image	ŠI		(514, 1212)	(541, 1215)	(538, 1238)	(511, 1235)
image	:		(543, 1215)	(552, 1216)	(549, 1239)	(540, 1238)
image	Uhlíky		(481, 1266)	(569, 1267)	(569, 1288)	(481, 1287)
image	:		(571, 1267)	(580, 1267)	(580, 1287)	(571, 1287)
image	Hloubka		(745, 264)	(844, 265)	(844, 283)	(745, 282)
image	:		(849, 265)	(856, 265)	(856, 282)	(849, 282)
image	0,42		(873, 265)	(928, 265)	(928, 283)	(873, 283)
image	Kov		(843, 410)	(889, 410)	(889, 425)	(843, 425)
image	:		(891, 410)	(899, 410)	(899, 425)	(891, 425)
image	6		(902, 170)	(914, 170)	(914, 184)	(902, 184)
image	Kameny		(844, 457)	(930, 456)	(930, 475)	(844, 476)
image	:		(933, 457)	(941, 457)	(941, 475)	(933, 475)
image	Jiné		(845, 503)	(900, 503)	(900, 518)	(845, 518)
image	:		(906, 503)	(913, 503)	(913, 518)	(906, 518)
image	Tabulka		(744, 935)	(841, 935)	(841, 949)	(744, 949)
image	:		(847, 935)	(854, 935)	(854, 949)	(847, 949)
image	Kov		(843, 1171)	(886, 1172)	(886, 1186)	(843, 1185)
image	:		(889, 1172)	(897, 1172)	(897, 1185)	(889, 1185)
image	6		(900, 935)	(913, 935)	(913, 949)	(900, 949)
image	Hloubka		(742, 1028)	(842, 1028)	(842, 1045)	(742, 1045)
image	:		(847, 1028)	(854, 1028)	(854, 1045)	(847, 1045)
image	0,32		(870, 1028)	(928, 1028)	(928, 1045)	(870, 1045)
image	Kameny		(841, 1218)	(930, 1219)	(930, 1237)	(841, 1236)
image	:		(931, 1219)	(939, 1219)	(939, 1236)	(931, 1236)
image	Jiné		(842, 1266)	(897, 1266)	(897, 1282)	(842, 1282)
image	:		(903, 1266)	(911, 1266)	(911, 1282)	(903, 1282)
image	m		(1030, 270)	(1046, 270)	(1046, 281)	(1030, 281)
image	m		(1029, 1033)	(1045, 1033)	(1045, 1044)	(1029, 1044)
