IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	stavby		(449, 682)	(494, 682)	(494, 698)	(449, 698)
image	na		(499, 682)	(515, 682)	(515, 698)	(499, 698)
image	pozemku		(521, 682)	(583, 682)	(583, 698)	(521, 698)
image	ppč		(589, 682)	(615, 682)	(615, 698)	(589, 698)
image	.		(615, 682)	(618, 682)	(618, 698)	(615, 698)
image	1556/3		(624, 682)	(675, 682)	(675, 698)	(624, 698)
image	Interpretace		(286, 682)	(374, 682)	(374, 698)	(286, 698)
image	:		(373, 682)	(379, 682)	(379, 698)	(373, 698)
image	Datování		(286, 708)	(351, 709)	(351, 722)	(286, 721)
image	:		(349, 708)	(355, 708)	(355, 721)	(349, 721)
image	20.		(390, 709)	(413, 709)	(413, 721)	(390, 721)
image	stol		(418, 709)	(442, 709)	(442, 721)	(418, 721)
image	.		(443, 709)	(447, 709)	(447, 721)	(443, 721)
image	zeď		(390, 758)	(413, 758)	(413, 771)	(390, 771)
image	'		(411, 758)	(417, 758)	(417, 770)	(411, 770)
image	Nároží		(390, 785)	(437, 785)	(437, 801)	(390, 801)
image	budovy		(440, 785)	(491, 785)	(491, 801)	(440, 801)
image	z		(495, 785)	(503, 785)	(503, 801)	(495, 801)
image	volně		(507, 785)	(545, 785)	(545, 801)	(507, 801)
image	skládaného		(550, 785)	(629, 785)	(629, 801)	(550, 801)
image	materiálu		(635, 785)	(698, 785)	(698, 801)	(635, 801)
image	(		(706, 785)	(711, 785)	(711, 801)	(706, 801)
image	základy		(711, 785)	(763, 785)	(763, 801)	(711, 801)
image	)		(763, 785)	(768, 785)	(768, 801)	(763, 801)
image	.		(770, 785)	(773, 785)	(773, 801)	(770, 801)
image	V		(779, 785)	(789, 785)	(789, 801)	(779, 801)
image	převaze		(794, 785)	(849, 785)	(849, 801)	(794, 801)
image	opukové		(853, 785)	(913, 785)	(913, 801)	(853, 801)
image	kvádry		(390, 803)	(438, 803)	(438, 820)	(390, 820)
image	,		(436, 803)	(441, 803)	(441, 820)	(436, 820)
image	výrazněji		(441, 803)	(505, 803)	(505, 820)	(441, 820)
image	neopracované		(509, 803)	(608, 803)	(608, 820)	(509, 820)
image	,		(608, 803)	(612, 803)	(612, 820)	(608, 820)
image	v		(617, 803)	(625, 803)	(625, 820)	(617, 820)
image	menšině		(631, 803)	(690, 803)	(690, 820)	(631, 820)
image	u		(695, 803)	(702, 803)	(702, 820)	(695, 820)
image	základu		(708, 803)	(760, 803)	(760, 820)	(708, 820)
image	cihly		(767, 803)	(797, 803)	(797, 820)	(767, 820)
image	,		(798, 803)	(801, 803)	(801, 820)	(798, 820)
image	ojediněle		(807, 803)	(870, 803)	(870, 820)	(807, 820)
image	druhotně		(875, 803)	(939, 803)	(939, 820)	(875, 820)
image	využitý		(943, 803)	(993, 803)	(993, 820)	(943, 820)
image	arch		(390, 822)	(420, 822)	(420, 839)	(390, 839)
image	.		(422, 822)	(426, 822)	(426, 839)	(422, 839)
image	článek		(431, 822)	(476, 822)	(476, 839)	(431, 839)
image	(		(480, 822)	(486, 822)	(486, 839)	(480, 839)
image	ostění		(486, 822)	(531, 822)	(531, 839)	(486, 839)
image	)		(528, 822)	(534, 822)	(534, 839)	(528, 839)
image	,		(535, 822)	(539, 822)	(539, 839)	(535, 839)
image	spojováno		(544, 822)	(615, 822)	(615, 839)	(544, 839)
image	narezlou		(621, 822)	(679, 822)	(679, 839)	(621, 839)
image	vápennou		(685, 822)	(753, 822)	(753, 839)	(685, 839)
image	maltou		(759, 822)	(805, 822)	(805, 839)	(759, 839)
image	,		(807, 822)	(811, 822)	(811, 839)	(807, 839)
image	lokálně		(817, 822)	(866, 822)	(866, 839)	(817, 839)
image	betonová		(872, 822)	(935, 822)	(935, 839)	(872, 839)
image	směs		(941, 822)	(978, 822)	(978, 839)	(941, 839)
image	(		(390, 842)	(396, 842)	(396, 859)	(390, 859)
image	založení		(396, 842)	(455, 842)	(455, 859)	(396, 859)
image	stojky		(457, 842)	(499, 842)	(499, 859)	(457, 859)
image	/		(498, 842)	(505, 842)	(505, 859)	(498, 859)
image	patky		(505, 842)	(543, 842)	(543, 859)	(505, 859)
image	)		(543, 842)	(548, 842)	(548, 859)	(543, 859)
image	.		(550, 842)	(553, 842)	(553, 859)	(550, 859)
image	Ve		(559, 842)	(577, 842)	(577, 859)	(559, 859)
image	výkopu		(582, 842)	(631, 842)	(631, 859)	(582, 859)
image	V21		(637, 842)	(664, 842)	(664, 859)	(637, 859)
image	.		(665, 842)	(670, 842)	(670, 859)	(665, 859)
image	Interpretace		(285, 869)	(375, 869)	(375, 885)	(285, 885)
image	:		(374, 869)	(379, 869)	(379, 885)	(374, 885)
image	součást		(390, 869)	(443, 869)	(443, 885)	(390, 885)
image	stavby		(448, 869)	(493, 869)	(493, 885)	(448, 885)
image	na		(499, 869)	(515, 869)	(515, 885)	(499, 885)
image	pozemku		(522, 869)	(583, 869)	(583, 885)	(522, 885)
image	ppč		(590, 869)	(615, 869)	(615, 885)	(590, 885)
image	.		(616, 869)	(619, 869)	(619, 885)	(616, 885)
image	1556/3		(625, 869)	(674, 869)	(674, 885)	(625, 885)
image	Datování		(287, 894)	(351, 894)	(351, 907)	(287, 907)
image	:		(349, 894)	(355, 894)	(355, 907)	(349, 907)
image	20.		(390, 896)	(414, 896)	(414, 908)	(390, 908)
image	stol		(417, 896)	(442, 896)	(442, 908)	(417, 908)
image	.		(444, 896)	(448, 896)	(448, 908)	(444, 908)
image	Archeologický		(85, 1081)	(184, 1081)	(184, 1097)	(85, 1097)
image	výzkum		(188, 1081)	(241, 1081)	(241, 1097)	(188, 1097)
image	č		(246, 1081)	(254, 1081)	(254, 1097)	(246, 1097)
image	.		(254, 1081)	(257, 1081)	(257, 1097)	(254, 1097)
image	2015/21		(263, 1081)	(322, 1081)	(322, 1097)	(263, 1097)
image	-		(327, 1081)	(333, 1081)	(333, 1097)	(327, 1097)
image	Albertov		(337, 1081)	(397, 1081)	(397, 1097)	(337, 1097)
image	3a		(401, 1081)	(419, 1081)	(419, 1097)	(401, 1097)
image	Plány		(1076, 292)	(1120, 292)	(1120, 307)	(1076, 307)
image	S03		(1077, 430)	(1103, 430)	(1103, 442)	(1077, 442)
image	-		(1103, 430)	(1108, 430)	(1108, 442)	(1103, 442)
image	RJ		(1109, 430)	(1125, 430)	(1125, 442)	(1109, 442)
image	S02		(1076, 558)	(1103, 558)	(1103, 571)	(1076, 571)
image	-		(1102, 558)	(1108, 558)	(1108, 571)	(1102, 571)
image	RJ		(1109, 558)	(1125, 558)	(1125, 571)	(1109, 571)
image	S05		(1076, 582)	(1104, 582)	(1104, 595)	(1076, 595)
image	-		(1102, 582)	(1108, 582)	(1108, 595)	(1102, 595)
image	RJ		(1109, 582)	(1126, 582)	(1126, 595)	(1109, 595)
image	S10		(1076, 728)	(1103, 728)	(1103, 741)	(1076, 741)
image	-		(1103, 728)	(1108, 728)	(1108, 741)	(1103, 741)
image	RJ		(1109, 728)	(1126, 728)	(1126, 741)	(1109, 741)
image	S07		(1072, 914)	(1097, 914)	(1097, 927)	(1072, 927)
image	-		(1098, 914)	(1103, 914)	(1103, 927)	(1098, 927)
image	P01		(1104, 914)	(1129, 914)	(1129, 927)	(1104, 927)
image	S07		(1076, 938)	(1101, 939)	(1101, 951)	(1076, 950)
image	-		(1102, 938)	(1108, 938)	(1108, 950)	(1102, 950)
image	RZ		(1108, 938)	(1128, 938)	(1128, 950)	(1108, 950)
image	výzkum		(1238, 176)	(1317, 176)	(1317, 198)	(1238, 198)
image	č		(1326, 176)	(1338, 176)	(1338, 197)	(1326, 197)
image	.		(1339, 176)	(1344, 176)	(1344, 197)	(1339, 197)
image	2015/21		(1351, 176)	(1438, 176)	(1438, 197)	(1351, 197)
image	-		(1447, 176)	(1455, 176)	(1455, 197)	(1447, 197)
image	Albertov		(1463, 175)	(1550, 175)	(1550, 196)	(1463, 196)
image	3a		(1558, 175)	(1584, 175)	(1584, 196)	(1558, 196)
image	Zapsal		(1385, 290)	(1438, 291)	(1438, 306)	(1385, 305)
image	Ditmar		(1378, 330)	(1427, 331)	(1427, 344)	(1378, 343)
image	E.		(1430, 330)	(1445, 330)	(1445, 343)	(1430, 343)
image	Ditmar		(1378, 459)	(1426, 459)	(1426, 471)	(1378, 471)
image	E.		(1431, 459)	(1444, 459)	(1444, 471)	(1431, 471)
image	Ditmar		(1378, 610)	(1426, 610)	(1426, 622)	(1378, 622)
image	E.		(1430, 610)	(1444, 610)	(1444, 622)	(1430, 622)
image	Podliska		(1375, 757)	(1431, 758)	(1431, 771)	(1375, 770)
image	J.		(1436, 758)	(1448, 758)	(1448, 770)	(1436, 770)
image	Datum		(1489, 292)	(1542, 292)	(1542, 304)	(1489, 304)
image	14.8.2015		(1480, 331)	(1551, 331)	(1551, 343)	(1480, 343)
image	17.8.2015		(1480, 458)	(1550, 457)	(1550, 470)	(1480, 471)
image	18.8.2015		(1480, 610)	(1550, 610)	(1550, 622)	(1480, 622)
image	20.8.2015		(1480, 758)	(1550, 758)	(1550, 771)	(1480, 771)
image	Stránka		(1493, 1080)	(1546, 1081)	(1546, 1094)	(1493, 1093)
image	1		(1553, 1081)	(1559, 1081)	(1559, 1093)	(1553, 1093)
image	z		(1565, 1081)	(1573, 1081)	(1573, 1093)	(1565, 1093)
image	2		(1576, 1082)	(1584, 1082)	(1584, 1094)	(1576, 1094)
