IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	2		(549, 396)	(563, 396)	(563, 410)	(549, 410)
image	3		(598, 496)	(611, 496)	(611, 510)	(598, 510)
image	2		(645, 370)	(659, 370)	(659, 385)	(645, 385)
image	1		(701, 572)	(710, 572)	(710, 586)	(701, 586)
image	1		(700, 596)	(710, 596)	(710, 611)	(700, 611)
image	Datace		(768, 246)	(833, 247)	(833, 262)	(768, 261)
image	NO1		(768, 296)	(806, 296)	(806, 312)	(768, 312)
image	NO1		(768, 322)	(807, 322)	(807, 337)	(768, 337)
image	NO1		(767, 347)	(808, 347)	(808, 362)	(767, 362)
image	NO1		(768, 371)	(807, 371)	(807, 386)	(768, 386)
image	NO1		(767, 396)	(808, 396)	(808, 411)	(767, 411)
image	NO1		(768, 421)	(807, 421)	(807, 436)	(768, 436)
image	NO1		(767, 446)	(808, 446)	(808, 461)	(767, 461)
image	NO1		(767, 471)	(807, 471)	(807, 486)	(767, 486)
image	1		(750, 496)	(758, 496)	(758, 510)	(750, 510)
image	NO2		(766, 496)	(808, 496)	(808, 510)	(766, 510)
image	NO1		(767, 521)	(808, 521)	(808, 536)	(767, 536)
image	14.		(768, 547)	(794, 547)	(794, 561)	(768, 561)
image	-		(801, 547)	(809, 547)	(809, 561)	(801, 561)
image	15.		(814, 547)	(840, 547)	(840, 561)	(814, 561)
image	stol		(847, 547)	(883, 547)	(883, 561)	(847, 561)
image	.		(883, 547)	(890, 547)	(890, 561)	(883, 561)
image	NO1		(768, 571)	(808, 571)	(808, 587)	(768, 587)
image	1		(749, 597)	(759, 597)	(759, 611)	(749, 611)
