IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	mit		(109, 403)	(154, 403)	(154, 426)	(109, 426)
image	schwarzem		(171, 403)	(304, 403)	(304, 426)	(171, 426)
image	Schlickuberzug		(320, 403)	(524, 403)	(524, 426)	(320, 426)
image	versehen		(538, 403)	(656, 403)	(656, 426)	(538, 426)
image	.		(662, 403)	(668, 403)	(668, 426)	(662, 426)
image	(		(675, 403)	(684, 403)	(684, 426)	(675, 426)
image	Innenseite		(688, 403)	(832, 403)	(832, 426)	(688, 426)
image	)		(837, 403)	(846, 403)	(846, 426)	(837, 426)
image	,		(851, 403)	(859, 403)	(859, 426)	(851, 426)
image	Maße		(97, 432)	(154, 433)	(154, 449)	(97, 448)
image	:		(158, 433)	(166, 433)	(166, 448)	(158, 448)
image	Fundbl		(851, 164)	(903, 165)	(903, 192)	(851, 191)
image	.		(903, 165)	(909, 165)	(909, 191)	(903, 191)
image	Verz		(913, 165)	(950, 166)	(950, 193)	(913, 192)
image	.:		(943, 166)	(961, 166)	(961, 192)	(943, 192)
image	Gegenstand		(97, 225)	(243, 225)	(243, 249)	(97, 249)
image	:		(247, 225)	(256, 225)	(256, 249)	(247, 249)
image	Nach		(273, 225)	(332, 225)	(332, 249)	(273, 249)
image	Art		(347, 225)	(390, 225)	(390, 249)	(347, 249)
image	,		(397, 225)	(402, 225)	(402, 249)	(397, 249)
image	Form		(408, 225)	(465, 225)	(465, 249)	(408, 249)
image	,		(470, 225)	(476, 225)	(476, 249)	(470, 249)
image	Verzierung		(479, 225)	(628, 225)	(628, 249)	(479, 249)
image	.		(630, 225)	(638, 225)	(638, 249)	(630, 249)
image	Randscherben		(106, 262)	(283, 262)	(283, 284)	(106, 284)
image	mit		(300, 262)	(342, 262)	(342, 284)	(300, 284)
image	Wand		(358, 262)	(417, 262)	(417, 284)	(358, 284)
image	eines		(434, 262)	(504, 262)	(504, 284)	(434, 284)
image	becherartigen		(521, 262)	(711, 262)	(711, 284)	(521, 284)
image	Gefäßes		(729, 262)	(829, 262)	(829, 284)	(729, 284)
image	.		(834, 262)	(841, 262)	(841, 284)	(834, 284)
image	Hallstattkultur		(877, 263)	(1099, 263)	(1099, 279)	(877, 279)
image	.		(1104, 263)	(1110, 263)	(1110, 279)	(1104, 279)
image	Einsender		(470, 1511)	(600, 1510)	(600, 1531)	(470, 1532)
image	,		(605, 1511)	(610, 1511)	(610, 1531)	(605, 1531)
image	Art		(616, 1511)	(658, 1511)	(658, 1531)	(616, 1531)
image	der		(675, 1510)	(717, 1510)	(717, 1530)	(675, 1530)
image	Er		(733, 1510)	(762, 1510)	(762, 1530)	(733, 1530)
image	werbung		(468, 1537)	(574, 1537)	(574, 1562)	(468, 1562)
image	:		(575, 1537)	(583, 1537)	(583, 1561)	(575, 1561)
image	Grabung		(601, 1529)	(703, 1529)	(703, 1551)	(601, 1551)
image	d.Amtes		(720, 1529)	(821, 1529)	(821, 1551)	(720, 1551)
image	fur		(470, 1557)	(511, 1557)	(511, 1577)	(470, 1577)
image	Vorgeschcihte		(524, 1557)	(716, 1555)	(716, 1574)	(524, 1576)
image	.		(721, 1555)	(728, 1555)	(728, 1574)	(721, 1574)
image	15		(996, 166)	(1027, 170)	(1024, 193)	(993, 189)
image	v		(1056, 174)	(1078, 177)	(1075, 198)	(1053, 196)
image	Altere		(878, 227)	(964, 227)	(964, 243)	(878, 243)
image	Eisenzeit		(981, 227)	(1112, 227)	(1112, 243)	(981, 243)
image	.		(1118, 227)	(1124, 227)	(1124, 243)	(1118, 243)
image	No.		(1066, 68)	(1107, 63)	(1109, 85)	(1069, 90)
image	2		(1120, 62)	(1141, 59)	(1143, 80)	(1123, 83)
image	Kat.Nr		(851, 1511)	(938, 1512)	(938, 1530)	(851, 1529)
image	.:		(943, 1513)	(964, 1513)	(964, 1530)	(943, 1530)
image	70/40		(959, 1554)	(1040, 1556)	(1039, 1603)	(958, 1601)
image	.		(1042, 1556)	(1050, 1556)	(1049, 1602)	(1041, 1602)
