IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	Jméno		(60, 1524)	(114, 1524)	(114, 1541)	(60, 1541)
image	:		(114, 1524)	(119, 1524)	(119, 1541)	(114, 1541)
image	N		(125, 1524)	(136, 1524)	(136, 1541)	(125, 1541)
image	-		(137, 1524)	(143, 1524)	(143, 1541)	(137, 1541)
image	1016-083		(144, 1524)	(219, 1524)	(219, 1541)	(144, 1541)
image	;		(218, 1524)	(222, 1524)	(222, 1541)	(218, 1541)
image	označení		(224, 1524)	(297, 1524)	(297, 1541)	(224, 1541)
image	objektu		(302, 1524)	(358, 1524)	(358, 1541)	(302, 1541)
image	/		(359, 1524)	(365, 1524)	(365, 1541)	(359, 1541)
image	kontextu		(365, 1524)	(432, 1524)	(432, 1541)	(365, 1541)
image	:		(434, 1524)	(437, 1524)	(437, 1541)	(434, 1541)
image	sekt.2203		(443, 1524)	(520, 1524)	(520, 1541)	(443, 1541)
image	;		(521, 1524)	(525, 1524)	(525, 1541)	(521, 1541)
image	popis		(525, 1524)	(567, 1524)	(567, 1541)	(525, 1541)
image	:		(569, 1524)	(574, 1524)	(574, 1541)	(569, 1541)
image	Jméno		(617, 1525)	(671, 1525)	(671, 1541)	(617, 1541)
image	:		(671, 1525)	(676, 1525)	(676, 1541)	(671, 1541)
image	N		(681, 1525)	(692, 1525)	(692, 1541)	(681, 1541)
image	-		(694, 1525)	(700, 1525)	(700, 1541)	(694, 1541)
image	1016-084		(701, 1525)	(774, 1525)	(774, 1541)	(701, 1541)
image	;		(776, 1525)	(780, 1525)	(780, 1541)	(776, 1541)
image	označení		(781, 1525)	(854, 1525)	(854, 1541)	(781, 1541)
image	objektu		(859, 1525)	(915, 1525)	(915, 1541)	(859, 1541)
image	/		(916, 1525)	(923, 1525)	(923, 1541)	(916, 1541)
image	kontextu		(922, 1525)	(988, 1525)	(988, 1541)	(922, 1541)
image	:		(990, 1525)	(994, 1525)	(994, 1541)	(990, 1541)
image	sekt.2203		(1000, 1525)	(1077, 1525)	(1077, 1541)	(1000, 1541)
image	;		(1077, 1525)	(1082, 1525)	(1082, 1541)	(1077, 1541)
image	popis		(1083, 1525)	(1124, 1525)	(1124, 1541)	(1083, 1541)
image	:		(1126, 1525)	(1131, 1525)	(1131, 1541)	(1126, 1541)
image	114		(582, 1614)	(607, 1614)	(607, 1625)	(582, 1625)
