IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	sj		(459, 338)	(472, 338)	(472, 360)	(459, 360)
image	.		(474, 338)	(478, 338)	(478, 360)	(474, 360)
image	S10-11		(485, 338)	(551, 338)	(551, 360)	(485, 360)
image	)		(553, 338)	(559, 338)	(559, 360)	(553, 360)
image	,		(560, 338)	(565, 338)	(565, 360)	(560, 360)
image	přecházející		(573, 338)	(689, 338)	(689, 360)	(573, 360)
image	na		(694, 338)	(715, 338)	(715, 360)	(694, 360)
image	bázi		(724, 338)	(761, 338)	(761, 360)	(724, 360)
image	v		(768, 338)	(778, 338)	(778, 360)	(768, 360)
image	soudržnější		(785, 338)	(897, 338)	(897, 360)	(785, 360)
image	písčitou		(902, 338)	(977, 338)	(977, 360)	(902, 360)
image	hlínu		(984, 338)	(1030, 338)	(1030, 360)	(984, 360)
image	(		(159, 383)	(166, 383)	(166, 405)	(159, 405)
image	sj		(167, 383)	(181, 383)	(181, 405)	(167, 405)
image	.		(182, 383)	(187, 383)	(187, 405)	(182, 405)
image	S10-12		(192, 383)	(259, 383)	(259, 405)	(192, 405)
image	,		(260, 383)	(265, 383)	(265, 405)	(260, 405)
image	báze		(272, 383)	(316, 383)	(316, 405)	(272, 405)
image	196,24		(323, 383)	(388, 383)	(388, 405)	(323, 405)
image	)		(390, 383)	(396, 383)	(396, 405)	(390, 405)
image	.		(398, 383)	(401, 383)	(401, 405)	(398, 405)
image	Příměsemi		(409, 383)	(511, 383)	(511, 405)	(409, 405)
image	zde		(517, 383)	(549, 383)	(549, 405)	(517, 405)
image	byly		(557, 383)	(596, 383)	(596, 405)	(557, 405)
image	drobné		(601, 383)	(670, 383)	(670, 405)	(601, 405)
image	uhlíky		(678, 383)	(735, 383)	(735, 405)	(678, 405)
image	,		(736, 383)	(741, 383)	(741, 405)	(736, 405)
image	zlomky		(747, 383)	(815, 383)	(815, 405)	(747, 405)
image	cihlovky		(822, 383)	(900, 383)	(900, 405)	(822, 405)
image	a		(906, 383)	(915, 383)	(915, 405)	(906, 405)
image	opuky		(922, 383)	(981, 383)	(981, 405)	(922, 405)
image	.		(982, 383)	(989, 383)	(989, 405)	(982, 405)
image	Kulturní		(229, 427)	(309, 427)	(309, 449)	(229, 449)
image	vrstva		(317, 427)	(376, 427)	(376, 449)	(317, 449)
image	nasedala		(388, 427)	(471, 427)	(471, 449)	(388, 449)
image	na		(484, 427)	(505, 427)	(505, 449)	(484, 449)
image	mírně		(518, 427)	(574, 427)	(574, 449)	(518, 449)
image	zvlněný		(584, 427)	(657, 427)	(657, 449)	(584, 449)
image	povrch		(669, 427)	(733, 427)	(733, 449)	(669, 449)
image	zahliněných		(745, 427)	(859, 427)	(859, 449)	(745, 449)
image	písků		(871, 427)	(919, 427)	(919, 449)	(871, 449)
image	,		(921, 427)	(926, 427)	(926, 449)	(921, 449)
image	které		(938, 427)	(987, 427)	(987, 449)	(938, 449)
image	zde		(997, 427)	(1031, 427)	(1031, 449)	(997, 449)
image	tvoří		(158, 469)	(206, 469)	(206, 491)	(158, 491)
image	přírodní		(211, 469)	(290, 469)	(290, 491)	(211, 491)
image	podklad		(295, 469)	(370, 469)	(370, 491)	(295, 491)
image	místa		(379, 469)	(429, 469)	(429, 491)	(379, 491)
image	(		(438, 469)	(443, 469)	(443, 491)	(438, 491)
image	sj		(444, 470)	(457, 470)	(457, 492)	(444, 492)
image	.		(460, 470)	(463, 470)	(463, 492)	(460, 492)
image	S10-13		(470, 470)	(537, 470)	(537, 492)	(470, 492)
image	)		(538, 470)	(545, 470)	(545, 492)	(538, 492)
image	.		(545, 470)	(551, 470)	(551, 492)	(545, 492)
image	Sonda		(159, 585)	(229, 585)	(229, 604)	(159, 604)
image	S11		(238, 585)	(278, 585)	(278, 604)	(238, 604)
image	Archeologická		(229, 652)	(365, 652)	(365, 673)	(229, 673)
image	sonda		(373, 652)	(430, 652)	(430, 673)	(373, 673)
image	o		(438, 652)	(448, 652)	(448, 673)	(438, 673)
image	velikosti		(455, 652)	(534, 652)	(534, 673)	(455, 673)
image	v		(541, 652)	(551, 652)	(551, 673)	(541, 673)
image	horní		(559, 652)	(611, 652)	(611, 673)	(559, 673)
image	části		(616, 652)	(659, 652)	(659, 673)	(616, 673)
image	5,0		(666, 652)	(695, 652)	(695, 673)	(666, 673)
image	x		(701, 652)	(712, 652)	(712, 673)	(701, 673)
image	3,0		(718, 652)	(747, 652)	(747, 673)	(718, 673)
image	m		(755, 652)	(770, 652)	(770, 673)	(755, 673)
image	a		(780, 652)	(790, 652)	(790, 673)	(780, 673)
image	v		(796, 652)	(807, 652)	(807, 673)	(796, 673)
image	dolní		(812, 652)	(863, 652)	(863, 673)	(812, 673)
image	partii		(868, 652)	(917, 652)	(917, 673)	(868, 673)
image	3,1		(925, 652)	(953, 652)	(953, 673)	(925, 673)
image	x		(959, 652)	(970, 652)	(970, 673)	(959, 673)
image	1,2		(976, 652)	(1007, 652)	(1007, 673)	(976, 673)
image	m		(1013, 652)	(1031, 652)	(1031, 673)	(1013, 673)
image	se		(159, 695)	(180, 695)	(180, 718)	(159, 718)
image	nalézala		(192, 695)	(270, 695)	(270, 718)	(192, 718)
image	na		(282, 695)	(305, 695)	(305, 718)	(282, 718)
image	jižním		(315, 695)	(372, 695)	(372, 718)	(315, 718)
image	nezastavěném		(387, 695)	(524, 695)	(524, 718)	(387, 718)
image	okraji		(537, 695)	(591, 695)	(591, 718)	(537, 718)
image	pozemku		(603, 695)	(690, 695)	(690, 718)	(603, 718)
image	č		(702, 695)	(711, 695)	(711, 718)	(702, 718)
image	.		(714, 695)	(717, 695)	(717, 718)	(714, 718)
image	1556/1		(730, 695)	(798, 695)	(798, 718)	(730, 718)
image	(		(811, 695)	(818, 695)	(818, 718)	(811, 718)
image	obr		(818, 695)	(852, 695)	(852, 718)	(818, 718)
image	.		(852, 695)	(857, 695)	(857, 718)	(852, 718)
image	příl		(868, 695)	(902, 695)	(902, 718)	(868, 718)
image	.		(902, 695)	(907, 695)	(907, 718)	(902, 718)
image	1		(920, 695)	(931, 695)	(931, 718)	(920, 718)
image	,		(931, 695)	(936, 695)	(936, 718)	(931, 718)
image	2		(948, 695)	(961, 695)	(961, 718)	(948, 718)
image	,		(960, 695)	(965, 695)	(965, 718)	(960, 718)
image	3		(977, 695)	(990, 695)	(990, 718)	(977, 718)
image	,		(989, 695)	(994, 695)	(994, 718)	(989, 718)
image	4		(1005, 695)	(1019, 695)	(1019, 718)	(1005, 718)
image	)		(1018, 695)	(1026, 695)	(1026, 718)	(1018, 718)
image	.		(1026, 695)	(1031, 695)	(1031, 718)	(1026, 718)
image	Úroveň		(159, 738)	(230, 738)	(230, 761)	(159, 761)
image	povrchu		(242, 738)	(321, 738)	(321, 761)	(242, 761)
image	sondy		(333, 738)	(390, 738)	(390, 761)	(333, 761)
image	se		(402, 738)	(421, 738)	(421, 761)	(402, 761)
image	nalézala		(434, 738)	(511, 738)	(511, 761)	(434, 761)
image	na		(524, 738)	(545, 738)	(545, 761)	(524, 761)
image	niveletě		(559, 738)	(635, 738)	(635, 761)	(559, 761)
image	199,70		(648, 738)	(713, 738)	(713, 761)	(648, 761)
image	m		(726, 738)	(741, 738)	(741, 761)	(726, 761)
image	n		(756, 738)	(766, 738)	(766, 761)	(756, 761)
image	.		(768, 738)	(772, 738)	(772, 761)	(768, 761)
image	m		(785, 738)	(802, 738)	(802, 761)	(785, 761)
image	.		(804, 738)	(807, 738)	(807, 761)	(804, 761)
image	,		(809, 738)	(814, 738)	(814, 761)	(809, 761)
image	dno		(825, 738)	(862, 738)	(862, 761)	(825, 761)
image	výkopu		(873, 738)	(943, 738)	(943, 761)	(873, 761)
image	dosáhlo		(955, 738)	(1032, 738)	(1032, 761)	(955, 761)
image	v		(158, 784)	(169, 784)	(169, 805)	(158, 805)
image	nejnižším		(176, 784)	(265, 784)	(265, 805)	(176, 805)
image	bodu		(287, 784)	(334, 784)	(334, 805)	(287, 805)
image	úrovně		(356, 784)	(423, 784)	(423, 805)	(356, 805)
image	196,00		(443, 784)	(508, 784)	(508, 805)	(443, 805)
image	(		(527, 784)	(533, 784)	(533, 805)	(527, 805)
image	hloubka		(535, 784)	(612, 784)	(612, 805)	(535, 805)
image	3,6		(631, 784)	(661, 784)	(661, 805)	(631, 805)
image	m		(680, 784)	(697, 784)	(697, 805)	(680, 805)
image	)		(698, 784)	(706, 784)	(706, 805)	(698, 805)
image	.		(706, 784)	(712, 784)	(712, 805)	(706, 805)
image	Celkem		(748, 785)	(819, 785)	(819, 805)	(748, 805)
image	v		(839, 785)	(850, 785)	(850, 805)	(839, 805)
image	této		(854, 785)	(896, 785)	(896, 805)	(854, 805)
image	sondě		(914, 785)	(974, 785)	(974, 805)	(914, 805)
image	byly		(994, 785)	(1033, 785)	(1033, 805)	(994, 805)
image	dokumentovány		(159, 827)	(317, 827)	(317, 849)	(159, 849)
image	4		(324, 827)	(335, 827)	(335, 849)	(324, 849)
image	řezy		(341, 827)	(382, 827)	(382, 849)	(341, 849)
image	a		(387, 827)	(397, 827)	(397, 849)	(387, 849)
image	3		(405, 827)	(415, 827)	(415, 849)	(405, 849)
image	půdorysy		(422, 827)	(510, 827)	(510, 849)	(422, 849)
image	(		(518, 827)	(524, 827)	(524, 849)	(518, 849)
image	S11		(524, 827)	(558, 827)	(558, 849)	(524, 849)
image	-		(560, 827)	(567, 827)	(567, 849)	(560, 849)
image	RV		(568, 827)	(593, 827)	(593, 849)	(568, 849)
image	,		(594, 827)	(599, 827)	(599, 849)	(594, 849)
image	RJ		(606, 827)	(625, 827)	(625, 849)	(606, 849)
image	,		(626, 827)	(631, 827)	(631, 849)	(626, 849)
image	RZ		(638, 827)	(661, 827)	(661, 849)	(638, 849)
image	,		(662, 827)	(666, 827)	(666, 849)	(662, 849)
image	RS		(674, 827)	(696, 827)	(696, 849)	(674, 849)
image	;		(697, 827)	(702, 827)	(702, 849)	(697, 849)
image	S11		(709, 827)	(742, 827)	(742, 849)	(709, 849)
image	-		(744, 827)	(751, 827)	(751, 849)	(744, 849)
image	P01		(752, 827)	(786, 827)	(786, 849)	(752, 849)
image	až		(793, 827)	(813, 827)	(813, 849)	(793, 849)
image	P03		(820, 827)	(855, 827)	(855, 849)	(820, 849)
image	)		(856, 827)	(863, 827)	(863, 849)	(856, 849)
image	.		(864, 827)	(869, 827)	(869, 849)	(864, 849)
image	Stávající		(229, 872)	(312, 872)	(312, 892)	(229, 892)
image	povrch		(317, 872)	(383, 872)	(383, 892)	(317, 892)
image	zde		(390, 872)	(423, 872)	(423, 892)	(390, 892)
image	tvořila		(431, 872)	(492, 872)	(492, 892)	(431, 892)
image	0,2		(499, 872)	(529, 872)	(529, 892)	(499, 892)
image	až		(536, 872)	(557, 872)	(557, 892)	(536, 892)
image	0,3		(564, 872)	(593, 872)	(593, 892)	(564, 892)
image	m		(602, 872)	(618, 872)	(618, 892)	(602, 892)
image	silná		(627, 872)	(670, 872)	(670, 892)	(627, 892)
image	vrstva		(677, 872)	(735, 872)	(735, 892)	(677, 892)
image	štěrku		(744, 872)	(803, 872)	(803, 892)	(744, 892)
image	a		(811, 872)	(821, 872)	(821, 892)	(811, 892)
image	rozemletého		(830, 872)	(952, 872)	(952, 892)	(830, 892)
image	asfaltu		(960, 872)	(1024, 872)	(1024, 892)	(960, 892)
image	,		(1026, 872)	(1032, 872)	(1032, 892)	(1026, 892)
image	místy		(160, 916)	(212, 916)	(212, 937)	(160, 937)
image	překrytá		(218, 916)	(299, 916)	(299, 937)	(218, 937)
image	humózní		(307, 916)	(391, 916)	(391, 937)	(307, 937)
image	hlínou		(397, 916)	(455, 916)	(455, 937)	(397, 937)
image	zahradního		(462, 916)	(571, 916)	(571, 937)	(462, 937)
image	substrátu		(578, 916)	(668, 916)	(668, 937)	(578, 937)
image	(		(676, 916)	(681, 916)	(681, 937)	(676, 937)
image	sj		(683, 916)	(695, 916)	(695, 937)	(683, 937)
image	.		(699, 916)	(702, 916)	(702, 937)	(699, 937)
image	S11-12		(709, 916)	(775, 916)	(775, 937)	(709, 937)
image	,		(776, 916)	(781, 916)	(781, 937)	(776, 937)
image	S11-11		(787, 916)	(853, 916)	(853, 937)	(787, 937)
image	)		(854, 916)	(862, 916)	(862, 937)	(854, 937)
image	.		(862, 916)	(867, 916)	(867, 937)	(862, 937)
image	Recentní		(236, 960)	(323, 960)	(323, 981)	(236, 981)
image	souvrství		(326, 960)	(416, 960)	(416, 981)	(326, 981)
image	překrývalo		(421, 960)	(522, 960)	(522, 981)	(421, 981)
image	na		(530, 960)	(552, 960)	(552, 981)	(530, 981)
image	severní		(558, 960)	(630, 960)	(630, 981)	(558, 981)
image	straně		(634, 960)	(696, 960)	(696, 981)	(634, 981)
image	sondy		(702, 960)	(760, 960)	(760, 981)	(702, 981)
image	liniový		(766, 960)	(828, 960)	(828, 981)	(766, 981)
image	výkop		(834, 960)	(890, 960)	(890, 981)	(834, 981)
image	pro		(899, 960)	(930, 960)	(930, 981)	(899, 981)
image	elektrické		(937, 960)	(1030, 960)	(1030, 981)	(937, 981)
image	kabely		(159, 1004)	(223, 1004)	(223, 1025)	(159, 1025)
image	(		(234, 1004)	(242, 1004)	(242, 1025)	(234, 1025)
image	sj		(241, 1004)	(256, 1004)	(256, 1025)	(241, 1025)
image	.		(256, 1004)	(262, 1004)	(262, 1025)	(256, 1025)
image	V30		(272, 1004)	(312, 1004)	(312, 1025)	(272, 1025)
image	,		(312, 1004)	(316, 1004)	(316, 1025)	(312, 1025)
image	S11-27		(329, 1004)	(395, 1004)	(395, 1025)	(329, 1025)
image	)		(396, 1004)	(402, 1004)	(402, 1025)	(396, 1025)
image	,		(403, 1004)	(407, 1004)	(407, 1025)	(403, 1025)
image	který		(421, 1004)	(470, 1004)	(470, 1025)	(421, 1025)
image	se		(481, 1004)	(501, 1004)	(501, 1025)	(481, 1025)
image	zahluboval		(515, 1004)	(618, 1004)	(618, 1025)	(515, 1025)
image	až		(631, 1004)	(651, 1004)	(651, 1025)	(631, 1025)
image	do		(663, 1004)	(687, 1004)	(687, 1025)	(663, 1025)
image	3,00		(700, 1004)	(741, 1004)	(741, 1025)	(700, 1025)
image	m		(754, 1004)	(770, 1004)	(770, 1025)	(754, 1025)
image	mocného		(785, 1004)	(875, 1004)	(875, 1025)	(785, 1025)
image	heterogenního		(888, 1004)	(1031, 1004)	(1031, 1025)	(888, 1025)
image	souvrství		(158, 1048)	(249, 1048)	(249, 1070)	(158, 1070)
image	písčitých		(256, 1048)	(338, 1048)	(338, 1070)	(256, 1070)
image	hlín		(350, 1048)	(383, 1048)	(383, 1070)	(350, 1070)
image	,		(385, 1048)	(390, 1048)	(390, 1070)	(385, 1070)
image	kontaminovaných		(400, 1048)	(571, 1048)	(571, 1070)	(400, 1070)
image	písků		(583, 1048)	(630, 1048)	(630, 1070)	(583, 1070)
image	,		(633, 1048)	(638, 1048)	(638, 1070)	(633, 1070)
image	stavebního		(648, 1048)	(754, 1048)	(754, 1070)	(648, 1070)
image	a		(763, 1048)	(772, 1048)	(772, 1070)	(763, 1070)
image	komunálního		(784, 1048)	(911, 1048)	(911, 1070)	(784, 1070)
image	odpadu		(921, 1048)	(994, 1048)	(994, 1070)	(921, 1070)
image	(		(1003, 1048)	(1010, 1048)	(1010, 1070)	(1003, 1070)
image	sj		(1010, 1048)	(1025, 1048)	(1025, 1070)	(1010, 1070)
image	.		(1026, 1048)	(1032, 1048)	(1032, 1070)	(1026, 1070)
image	S11-13		(158, 1092)	(226, 1092)	(226, 1114)	(158, 1114)
image	až		(244, 1092)	(264, 1092)	(264, 1114)	(244, 1114)
image	S11-23		(282, 1092)	(347, 1092)	(347, 1114)	(282, 1114)
image	)		(349, 1092)	(355, 1092)	(355, 1114)	(349, 1114)
image	.		(357, 1092)	(361, 1092)	(361, 1114)	(357, 1114)
image	Svou		(379, 1092)	(424, 1092)	(424, 1114)	(379, 1114)
image	genezí		(444, 1092)	(508, 1092)	(508, 1114)	(444, 1114)
image	jde		(523, 1092)	(554, 1092)	(554, 1114)	(523, 1114)
image	o		(573, 1092)	(583, 1092)	(583, 1114)	(573, 1114)
image	minimálně		(603, 1092)	(705, 1092)	(705, 1114)	(603, 1114)
image	dvouetapovou		(722, 1092)	(862, 1092)	(862, 1114)	(722, 1114)
image	záležitost		(881, 1092)	(973, 1092)	(973, 1114)	(881, 1114)
image	,		(973, 1092)	(979, 1092)	(979, 1114)	(973, 1114)
image	kde		(997, 1092)	(1032, 1092)	(1032, 1114)	(997, 1114)
image	chronologický		(159, 1135)	(294, 1135)	(294, 1157)	(159, 1157)
image	předěl		(302, 1135)	(365, 1135)	(365, 1157)	(302, 1157)
image	tvoří		(371, 1135)	(418, 1135)	(418, 1157)	(371, 1157)
image	poloha		(424, 1135)	(489, 1135)	(489, 1157)	(424, 1157)
image	základu		(497, 1135)	(570, 1135)	(570, 1157)	(497, 1157)
image	zděné		(577, 1135)	(635, 1135)	(635, 1157)	(577, 1157)
image	konstrukce		(644, 1135)	(750, 1135)	(750, 1157)	(644, 1157)
image	(		(757, 1135)	(763, 1135)	(763, 1157)	(757, 1157)
image	sj		(764, 1135)	(779, 1135)	(779, 1157)	(764, 1157)
image	.		(780, 1135)	(784, 1135)	(784, 1157)	(780, 1157)
image	Z07		(791, 1135)	(826, 1135)	(826, 1157)	(791, 1157)
image	,		(827, 1135)	(831, 1135)	(831, 1157)	(827, 1157)
image	V31		(839, 1135)	(876, 1135)	(876, 1157)	(839, 1157)
image	,		(878, 1135)	(882, 1135)	(882, 1157)	(878, 1157)
image	povrch		(891, 1135)	(956, 1135)	(956, 1157)	(891, 1157)
image	koruny		(964, 1135)	(1032, 1135)	(1032, 1157)	(964, 1157)
image	198,60		(160, 1180)	(225, 1180)	(225, 1202)	(160, 1202)
image	)		(225, 1180)	(232, 1180)	(232, 1202)	(225, 1202)
image	,		(233, 1180)	(238, 1180)	(238, 1202)	(233, 1202)
image	který		(248, 1180)	(298, 1180)	(298, 1202)	(248, 1202)
image	lze		(307, 1180)	(334, 1180)	(334, 1202)	(307, 1202)
image	předběžně		(344, 1180)	(447, 1180)	(447, 1202)	(344, 1202)
image	ztotožnit		(456, 1180)	(542, 1180)	(542, 1202)	(456, 1202)
image	s		(552, 1180)	(559, 1180)	(559, 1202)	(552, 1202)
image	obvodovou		(567, 1180)	(674, 1180)	(674, 1202)	(567, 1202)
image	stěnou		(686, 1180)	(751, 1180)	(751, 1202)	(686, 1202)
image	již		(761, 1180)	(783, 1180)	(783, 1202)	(761, 1202)
image	asanovaného		(792, 1180)	(920, 1180)	(920, 1202)	(792, 1202)
image	domku		(931, 1180)	(997, 1180)	(997, 1202)	(931, 1202)
image	na		(1008, 1180)	(1031, 1180)	(1031, 1202)	(1008, 1202)
image	jižní		(157, 1224)	(200, 1224)	(200, 1245)	(157, 1245)
image	straně		(206, 1224)	(266, 1224)	(266, 1245)	(206, 1245)
image	pozemku		(275, 1224)	(361, 1224)	(361, 1245)	(275, 1245)
image	č		(371, 1224)	(380, 1224)	(380, 1245)	(371, 1245)
image	.		(382, 1224)	(385, 1224)	(385, 1245)	(382, 1245)
image	1556/1		(395, 1224)	(462, 1224)	(462, 1245)	(395, 1245)
image	.		(466, 1224)	(470, 1224)	(470, 1245)	(466, 1245)
image	Obě		(479, 1224)	(518, 1224)	(518, 1245)	(479, 1245)
image	polohy		(527, 1224)	(592, 1224)	(592, 1245)	(527, 1245)
image	jsou		(598, 1224)	(638, 1224)	(638, 1245)	(598, 1245)
image	svým		(648, 1224)	(696, 1224)	(696, 1245)	(648, 1245)
image	složením		(705, 1224)	(790, 1224)	(790, 1245)	(705, 1245)
image	velice		(798, 1224)	(853, 1224)	(853, 1245)	(798, 1245)
image	podobné		(862, 1224)	(948, 1224)	(948, 1245)	(862, 1245)
image	.		(950, 1224)	(954, 1224)	(954, 1245)	(950, 1245)
image	V		(962, 1224)	(975, 1224)	(975, 1245)	(962, 1245)
image	obou		(981, 1224)	(1030, 1224)	(1030, 1245)	(981, 1245)
image	případech		(160, 1267)	(255, 1267)	(255, 1288)	(160, 1288)
image	jde		(262, 1267)	(292, 1267)	(292, 1288)	(262, 1288)
image	o		(299, 1267)	(310, 1267)	(310, 1288)	(299, 1288)
image	převážně		(318, 1267)	(405, 1267)	(405, 1288)	(318, 1288)
image	stavební		(412, 1267)	(496, 1267)	(496, 1288)	(412, 1288)
image	odpad		(500, 1267)	(559, 1267)	(559, 1288)	(500, 1288)
image	,		(562, 1267)	(566, 1267)	(566, 1288)	(562, 1288)
image	kde		(574, 1267)	(607, 1267)	(607, 1288)	(574, 1288)
image	ve		(614, 1267)	(636, 1267)	(636, 1288)	(614, 1288)
image	spodní		(642, 1267)	(709, 1267)	(709, 1288)	(642, 1288)
image	části		(714, 1267)	(756, 1267)	(756, 1288)	(714, 1288)
image	bylo		(764, 1267)	(803, 1267)	(803, 1288)	(764, 1288)
image	možné		(812, 1267)	(875, 1267)	(875, 1288)	(812, 1288)
image	rozlišit		(882, 1267)	(946, 1267)	(946, 1288)	(882, 1288)
image	zřetelné		(952, 1267)	(1030, 1267)	(1030, 1288)	(952, 1288)
image	polohy		(159, 1311)	(227, 1311)	(227, 1332)	(159, 1332)
