IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	obrazové		(129, 1259)	(219, 1259)	(219, 1283)	(129, 1283)
image	přílohy		(224, 1259)	(292, 1259)	(292, 1283)	(224, 1283)
image	apod		(297, 1259)	(345, 1259)	(345, 1283)	(297, 1283)
image	.		(346, 1259)	(350, 1259)	(350, 1283)	(346, 1283)
image	Části		(358, 1259)	(407, 1259)	(407, 1283)	(358, 1283)
image	práce		(411, 1259)	(465, 1259)	(465, 1283)	(411, 1283)
image	nebo		(471, 1259)	(518, 1259)	(518, 1283)	(471, 1283)
image	celek		(525, 1259)	(574, 1259)	(574, 1283)	(525, 1283)
image	Ize		(580, 1259)	(606, 1259)	(606, 1283)	(580, 1283)
image	uveřejnit		(611, 1259)	(698, 1259)	(698, 1283)	(611, 1283)
image	pouze		(702, 1259)	(760, 1259)	(760, 1283)	(702, 1283)
image	se		(766, 1259)	(786, 1259)	(786, 1283)	(766, 1283)
image	svolením		(792, 1259)	(876, 1259)	(876, 1283)	(792, 1283)
image	autorů		(883, 1259)	(947, 1259)	(947, 1283)	(883, 1283)
image	.		(948, 1259)	(953, 1259)	(953, 1283)	(948, 1283)
image	NÁRODNÍ		(143, 1454)	(200, 1454)	(200, 1468)	(143, 1468)
image	PAMÁTKOVÝ		(204, 1454)	(279, 1454)	(279, 1468)	(204, 1468)
image	ÚSTAV		(284, 1454)	(323, 1454)	(323, 1468)	(284, 1468)
image	ÚZEMNÍ		(143, 1469)	(193, 1469)	(193, 1486)	(143, 1486)
image	ODBORNÉ		(195, 1469)	(255, 1469)	(255, 1485)	(195, 1485)
image	PRACOVIŠTĚ		(259, 1468)	(336, 1467)	(336, 1484)	(259, 1485)
image	V		(143, 1488)	(151, 1488)	(151, 1501)	(143, 1501)
image	HLAVNÍM		(153, 1487)	(210, 1487)	(210, 1500)	(153, 1500)
image	MĚSTĚ		(216, 1487)	(257, 1487)	(257, 1500)	(216, 1500)
image	PRAZE		(262, 1487)	(301, 1487)	(301, 1500)	(262, 1500)
image	Na		(145, 1505)	(155, 1505)	(155, 1513)	(145, 1513)
image	Perštýn		(157, 1505)	(185, 1505)	(185, 1513)	(157, 1513)
image	12		(193, 1505)	(202, 1505)	(202, 1513)	(193, 1513)
image	,		(202, 1505)	(205, 1505)	(205, 1513)	(202, 1513)
image	110		(207, 1505)	(221, 1505)	(221, 1513)	(207, 1513)
image	00		(225, 1505)	(233, 1505)	(233, 1513)	(225, 1513)
image	Praha		(238, 1505)	(258, 1505)	(258, 1513)	(238, 1513)
image	1		(261, 1505)	(264, 1505)	(264, 1513)	(261, 1513)
image	-		(268, 1505)	(273, 1505)	(273, 1513)	(268, 1513)
image	Staré		(275, 1505)	(294, 1505)	(294, 1513)	(275, 1513)
image	Město		(297, 1505)	(320, 1505)	(320, 1513)	(297, 1513)
image	PhDr		(826, 1436)	(867, 1436)	(867, 1451)	(826, 1451)
image	.		(868, 1436)	(873, 1436)	(873, 1451)	(868, 1451)
image	Jaroslav		(876, 1436)	(943, 1436)	(943, 1451)	(876, 1451)
image	Podliska		(949, 1436)	(1017, 1436)	(1017, 1451)	(949, 1451)
image	,		(1017, 1436)	(1022, 1436)	(1022, 1451)	(1017, 1451)
image	Ph.D.		(1027, 1436)	(1073, 1436)	(1073, 1452)	(1027, 1452)
image	e		(805, 1461)	(815, 1461)	(815, 1479)	(805, 1479)
image	-		(815, 1461)	(821, 1461)	(821, 1479)	(815, 1479)
image	mail		(822, 1461)	(855, 1461)	(855, 1479)	(822, 1479)
image	:		(857, 1461)	(862, 1461)	(862, 1479)	(857, 1479)
image	podliska.jaroslav@npu.cz		(866, 1460)	(1073, 1461)	(1073, 1480)	(866, 1479)
image	1		(1060, 1538)	(1072, 1538)	(1072, 1553)	(1060, 1553)
