IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	2015		(370, 207)	(419, 207)	(419, 229)	(370, 229)
image	a		(430, 207)	(440, 207)	(440, 229)	(430, 229)
image	bylo		(452, 207)	(492, 207)	(492, 229)	(452, 229)
image	zakončeno		(503, 207)	(607, 207)	(607, 229)	(503, 229)
image	předáním		(619, 207)	(711, 207)	(711, 229)	(619, 229)
image	nálezové		(723, 207)	(808, 207)	(808, 229)	(723, 229)
image	zprávy		(819, 207)	(883, 207)	(883, 229)	(819, 229)
image	o		(893, 207)	(903, 207)	(903, 229)	(893, 229)
image	výsledcích		(914, 207)	(1011, 207)	(1011, 229)	(914, 229)
image	ZJAV		(1024, 207)	(1070, 207)	(1070, 229)	(1024, 229)
image	objednateli		(129, 251)	(240, 250)	(240, 271)	(129, 272)
image	akce		(245, 251)	(289, 251)	(289, 271)	(245, 271)
image	.		(290, 251)	(298, 251)	(298, 271)	(290, 271)
image	1.3		(130, 364)	(165, 364)	(165, 387)	(130, 387)
image	.		(167, 364)	(173, 364)	(173, 387)	(167, 387)
image	Složení		(179, 364)	(264, 364)	(264, 387)	(179, 387)
image	výzkumného		(267, 364)	(415, 364)	(415, 387)	(267, 387)
image	týmu		(420, 364)	(482, 364)	(482, 387)	(420, 387)
image	Archeologický		(197, 459)	(337, 459)	(337, 483)	(197, 483)
image	výzkum		(351, 459)	(423, 459)	(423, 483)	(351, 483)
image	byl		(440, 459)	(469, 459)	(469, 483)	(440, 483)
image	proveden		(485, 459)	(576, 459)	(576, 483)	(485, 483)
image	pracovníky		(593, 459)	(698, 459)	(698, 483)	(593, 483)
image	odboru		(714, 459)	(783, 459)	(783, 483)	(714, 483)
image	archeologie		(800, 459)	(913, 459)	(913, 483)	(800, 483)
image	NPÚ		(928, 459)	(968, 459)	(968, 483)	(928, 483)
image	HMP		(985, 459)	(1034, 459)	(1034, 483)	(985, 483)
image	ve		(1047, 459)	(1072, 459)	(1072, 483)	(1047, 483)
image	spolupráci		(129, 505)	(231, 505)	(231, 527)	(129, 527)
image	s		(249, 505)	(258, 505)	(258, 527)	(249, 527)
image	firmou		(263, 505)	(328, 505)	(328, 527)	(263, 527)
image	Osina		(349, 505)	(402, 505)	(402, 527)	(349, 527)
image	Archeo		(422, 505)	(491, 505)	(491, 527)	(422, 527)
image	s.r.o.		(512, 505)	(561, 505)	(561, 527)	(512, 527)
image	,		(561, 505)	(566, 505)	(566, 527)	(561, 527)
image	která		(585, 505)	(636, 505)	(636, 527)	(585, 527)
image	zajišťuje		(656, 505)	(735, 505)	(735, 527)	(656, 527)
image	technický		(755, 505)	(847, 505)	(847, 527)	(755, 527)
image	servis		(867, 505)	(921, 505)	(921, 527)	(867, 527)
image	terénní		(941, 505)	(1014, 505)	(1014, 527)	(941, 527)
image	fáze		(1030, 505)	(1073, 505)	(1073, 527)	(1030, 527)
image	archeologických		(129, 546)	(286, 546)	(286, 569)	(129, 569)
image	výzkumů		(293, 546)	(377, 546)	(377, 569)	(293, 569)
image	NPÚ		(389, 546)	(429, 546)	(429, 569)	(389, 569)
image	HMP		(439, 546)	(487, 546)	(487, 569)	(439, 569)
image	a		(494, 546)	(505, 546)	(505, 569)	(494, 569)
image	firmou		(513, 546)	(575, 546)	(575, 569)	(513, 569)
image	Ivana		(586, 546)	(638, 546)	(638, 569)	(586, 569)
image	Urbánková		(646, 546)	(752, 546)	(752, 569)	(646, 569)
image	,		(753, 546)	(758, 546)	(758, 569)	(753, 569)
image	která		(766, 546)	(815, 546)	(815, 569)	(766, 569)
image	má		(824, 546)	(852, 546)	(852, 569)	(824, 569)
image	na		(862, 546)	(884, 546)	(884, 569)	(862, 569)
image	starosti		(893, 546)	(965, 546)	(965, 569)	(893, 569)
image	závěrečné		(973, 546)	(1072, 546)	(1072, 569)	(973, 569)
image	zpracování		(130, 594)	(236, 594)	(236, 615)	(130, 615)
image	a		(241, 594)	(252, 594)	(252, 615)	(241, 615)
image	vyhodnocení		(257, 594)	(383, 594)	(383, 615)	(257, 615)
image	výsledků		(387, 594)	(471, 594)	(471, 615)	(387, 615)
image	.		(473, 594)	(479, 594)	(479, 615)	(473, 615)
image	Vedoucí		(199, 681)	(283, 681)	(283, 705)	(199, 705)
image	výzkumu		(287, 681)	(374, 681)	(374, 705)	(287, 705)
image	a		(382, 681)	(393, 681)	(393, 705)	(382, 705)
image	autor		(402, 681)	(455, 681)	(455, 705)	(402, 705)
image	nálezové		(463, 681)	(550, 681)	(550, 705)	(463, 705)
image	zprávy		(558, 681)	(621, 681)	(621, 705)	(558, 705)
image	:		(622, 681)	(627, 681)	(627, 705)	(622, 705)
image	PhDr		(636, 681)	(684, 681)	(684, 705)	(636, 705)
image	.		(683, 681)	(688, 681)	(688, 705)	(683, 705)
image	Jaroslav		(695, 681)	(775, 681)	(775, 705)	(695, 705)
image	Podliska		(784, 681)	(863, 681)	(863, 705)	(784, 705)
image	,		(864, 681)	(869, 681)	(869, 705)	(864, 705)
image	Ph.D.		(878, 681)	(929, 681)	(929, 705)	(878, 705)
image	(		(938, 681)	(947, 681)	(947, 705)	(938, 705)
image	NPÚ		(945, 681)	(989, 681)	(989, 705)	(945, 705)
image	HMP		(996, 681)	(1043, 681)	(1043, 705)	(996, 705)
image	)		(1043, 681)	(1053, 681)	(1053, 705)	(1043, 705)
image	-		(1058, 681)	(1071, 681)	(1071, 705)	(1058, 705)
image	zkratka		(199, 714)	(272, 714)	(272, 728)	(199, 728)
image	J.		(276, 714)	(291, 714)	(291, 728)	(276, 728)
image	P.		(298, 714)	(315, 714)	(315, 728)	(298, 728)
image	•		(165, 770)	(180, 770)	(180, 793)	(165, 793)
image	Příprava		(200, 770)	(283, 770)	(283, 793)	(200, 793)
image	rozpočtu		(289, 770)	(372, 770)	(372, 793)	(289, 793)
image	pro		(380, 770)	(413, 770)	(413, 793)	(380, 793)
image	ZAV		(417, 770)	(457, 770)	(457, 793)	(417, 793)
image	:		(457, 770)	(463, 770)	(463, 793)	(457, 793)
image	PhDr		(469, 770)	(519, 770)	(519, 793)	(469, 793)
image	.		(517, 770)	(523, 770)	(523, 793)	(517, 793)
image	Jaroslav		(527, 770)	(607, 770)	(607, 793)	(527, 793)
image	Podliska		(613, 770)	(692, 770)	(692, 793)	(613, 793)
image	,		(692, 770)	(698, 770)	(698, 793)	(692, 793)
image	Ph.D.		(704, 770)	(754, 770)	(754, 793)	(704, 793)
image	(		(760, 770)	(769, 770)	(769, 793)	(760, 793)
image	NPÚ		(768, 770)	(812, 770)	(812, 793)	(768, 793)
image	HMP		(818, 770)	(865, 770)	(865, 793)	(818, 793)
image	)		(863, 770)	(872, 770)	(872, 793)	(863, 793)
image	•		(164, 832)	(179, 832)	(179, 853)	(164, 853)
image	Terénní		(199, 832)	(277, 832)	(277, 853)	(199, 853)
image	,		(276, 832)	(281, 832)	(281, 853)	(276, 853)
image	dokumentační		(291, 832)	(431, 832)	(431, 853)	(291, 853)
image	a		(440, 832)	(449, 832)	(449, 853)	(440, 853)
image	pomocné		(460, 832)	(552, 832)	(552, 853)	(460, 853)
image	geodetické		(561, 832)	(666, 832)	(666, 853)	(561, 853)
image	práce		(677, 832)	(730, 832)	(730, 853)	(677, 853)
image	:		(732, 832)	(736, 832)	(736, 853)	(732, 853)
image	Egon		(747, 832)	(793, 832)	(793, 853)	(747, 853)
image	Ditmar		(804, 832)	(872, 832)	(872, 853)	(804, 853)
image	-		(880, 832)	(893, 832)	(893, 853)	(880, 853)
image	zkratka		(902, 832)	(972, 832)	(972, 853)	(902, 853)
image	E.		(983, 832)	(1000, 832)	(1000, 853)	(983, 853)
image	D.		(1009, 832)	(1028, 832)	(1028, 853)	(1009, 853)
image	,		(1029, 832)	(1035, 832)	(1035, 853)	(1029, 853)
image	Jiří		(1043, 832)	(1074, 832)	(1074, 853)	(1043, 853)
image	Švach		(201, 855)	(258, 856)	(258, 879)	(201, 878)
image	(		(262, 857)	(271, 857)	(271, 879)	(262, 879)
image	Osina		(269, 856)	(324, 857)	(324, 880)	(269, 879)
image	Archeo		(329, 858)	(398, 859)	(398, 882)	(329, 881)
image	)		(398, 860)	(406, 860)	(406, 882)	(398, 882)
image	Geodetické		(200, 920)	(311, 920)	(311, 942)	(200, 942)
image	práce		(318, 920)	(372, 920)	(372, 942)	(318, 942)
image	:		(373, 920)	(379, 920)	(379, 942)	(373, 942)
image	Jakub		(382, 920)	(439, 920)	(439, 942)	(382, 942)
image	Hlavatý		(445, 920)	(519, 920)	(519, 942)	(445, 942)
image	(		(525, 920)	(534, 920)	(534, 942)	(525, 942)
image	Osina		(532, 920)	(586, 920)	(586, 942)	(532, 942)
image	Archeo		(590, 920)	(660, 920)	(660, 942)	(590, 942)
image	)		(660, 920)	(669, 920)	(669, 942)	(660, 942)
image	Fotodokumentace		(199, 981)	(379, 981)	(379, 1003)	(199, 1003)
image	a		(393, 981)	(402, 981)	(402, 1003)	(393, 1003)
image	fotogrammetrie		(414, 981)	(570, 981)	(570, 1003)	(414, 1003)
image	:		(574, 981)	(578, 981)	(578, 1003)	(574, 1003)
image	Egon		(591, 981)	(638, 981)	(638, 1003)	(591, 1003)
image	Ditmar		(651, 981)	(720, 981)	(720, 1003)	(651, 1003)
image	(		(732, 981)	(740, 981)	(740, 1003)	(732, 1003)
image	Osina		(740, 981)	(794, 981)	(794, 1003)	(740, 1003)
image	Archeo		(804, 981)	(872, 981)	(872, 1003)	(804, 1003)
image	)		(874, 981)	(882, 981)	(882, 1003)	(874, 1003)
image	,		(881, 981)	(887, 981)	(887, 1003)	(881, 1003)
image	Jaroslav		(898, 981)	(979, 981)	(979, 1003)	(898, 1003)
image	Podliska		(991, 981)	(1072, 981)	(1072, 1003)	(991, 1003)
image	(		(199, 1008)	(208, 1008)	(208, 1030)	(199, 1030)
image	NPÚ		(207, 1008)	(251, 1009)	(251, 1031)	(207, 1030)
image	HMP		(256, 1008)	(305, 1009)	(305, 1032)	(256, 1031)
image	)		(305, 1009)	(314, 1009)	(314, 1031)	(305, 1031)
image	●		(166, 1076)	(180, 1076)	(180, 1085)	(166, 1085)
image	Technická		(200, 1070)	(298, 1070)	(298, 1092)	(200, 1092)
image	zpráva		(303, 1070)	(367, 1070)	(367, 1092)	(303, 1092)
image	o		(373, 1070)	(385, 1070)	(385, 1092)	(373, 1092)
image	zaměření		(390, 1070)	(484, 1070)	(484, 1092)	(390, 1092)
image	výzkumu		(487, 1070)	(572, 1070)	(572, 1092)	(487, 1092)
image	:		(574, 1070)	(579, 1070)	(579, 1092)	(574, 1092)
image	Egon		(585, 1070)	(634, 1070)	(634, 1092)	(585, 1092)
image	Ditmar		(640, 1070)	(709, 1070)	(709, 1092)	(640, 1092)
image	(		(713, 1070)	(721, 1070)	(721, 1092)	(713, 1092)
image	Ivana		(720, 1070)	(774, 1070)	(774, 1092)	(720, 1092)
image	Urbánková		(780, 1070)	(885, 1070)	(885, 1092)	(780, 1092)
image	)		(884, 1070)	(893, 1070)	(893, 1092)	(884, 1092)
image	•		(165, 1129)	(180, 1129)	(180, 1151)	(165, 1151)
image	Digitalizace		(200, 1129)	(313, 1129)	(313, 1151)	(200, 1151)
image	terénní		(315, 1129)	(390, 1129)	(390, 1151)	(315, 1151)
image	a		(394, 1129)	(404, 1129)	(404, 1151)	(394, 1151)
image	plánové		(411, 1129)	(486, 1129)	(486, 1151)	(411, 1151)
image	dokumentace		(493, 1129)	(626, 1129)	(626, 1151)	(493, 1151)
image	:		(629, 1129)	(634, 1129)	(634, 1151)	(629, 1151)
image	Egon		(640, 1129)	(687, 1129)	(687, 1151)	(640, 1151)
image	Ditmar		(693, 1129)	(762, 1129)	(762, 1151)	(693, 1151)
image	(		(767, 1129)	(775, 1129)	(775, 1151)	(767, 1151)
image	Ivana		(774, 1129)	(827, 1129)	(827, 1151)	(774, 1151)
image	Urbánková		(833, 1129)	(940, 1129)	(940, 1151)	(833, 1151)
image	)		(941, 1129)	(949, 1129)	(949, 1151)	(941, 1151)
image	Uložení		(200, 1188)	(276, 1188)	(276, 1211)	(200, 1211)
image	dat		(279, 1188)	(313, 1188)	(313, 1211)	(279, 1211)
image	do		(317, 1188)	(342, 1188)	(342, 1211)	(317, 1211)
image	databáze		(346, 1188)	(436, 1188)	(436, 1211)	(346, 1211)
image	AV		(441, 1188)	(469, 1188)	(469, 1211)	(441, 1211)
image	:		(470, 1188)	(476, 1188)	(476, 1211)	(470, 1211)
image	Jiří		(479, 1188)	(511, 1188)	(511, 1211)	(479, 1211)
image	Švach		(513, 1188)	(570, 1188)	(570, 1211)	(513, 1211)
image	(		(577, 1188)	(584, 1188)	(584, 1211)	(577, 1211)
image	Ivana		(583, 1188)	(636, 1188)	(636, 1211)	(583, 1211)
image	Urbánková		(643, 1188)	(748, 1188)	(748, 1211)	(643, 1211)
image	)		(749, 1188)	(758, 1188)	(758, 1211)	(749, 1211)
image	•		(164, 1249)	(178, 1249)	(178, 1271)	(164, 1271)
image	Výstupy		(199, 1249)	(279, 1249)	(279, 1271)	(199, 1271)
image	z		(286, 1249)	(295, 1249)	(295, 1271)	(286, 1271)
image	databáze		(301, 1249)	(390, 1249)	(390, 1271)	(301, 1271)
image	nálezových		(399, 1249)	(504, 1249)	(504, 1271)	(399, 1271)
image	kontextů		(514, 1249)	(599, 1249)	(599, 1271)	(514, 1271)
image	,		(601, 1249)	(606, 1249)	(606, 1271)	(601, 1271)
image	pomocné		(615, 1249)	(706, 1249)	(706, 1271)	(615, 1271)
image	grafické		(713, 1249)	(790, 1249)	(790, 1271)	(713, 1271)
image	práce		(799, 1249)	(852, 1249)	(852, 1271)	(799, 1271)
image	a		(861, 1249)	(870, 1249)	(870, 1271)	(861, 1271)
image	tiskové		(879, 1249)	(948, 1249)	(948, 1271)	(879, 1271)
image	výstupy		(955, 1249)	(1030, 1249)	(1030, 1271)	(955, 1271)
image	pro		(1039, 1249)	(1071, 1249)	(1071, 1271)	(1039, 1271)
image	NZ		(200, 1276)	(228, 1276)	(228, 1299)	(200, 1299)
image	:		(229, 1276)	(236, 1276)	(236, 1299)	(229, 1299)
image	Mgr		(243, 1276)	(283, 1276)	(283, 1299)	(243, 1299)
image	.		(283, 1276)	(289, 1276)	(289, 1299)	(283, 1299)
image	Stanislava		(296, 1276)	(392, 1276)	(392, 1299)	(296, 1299)
image	Babušková		(403, 1276)	(505, 1276)	(505, 1299)	(403, 1299)
image	,		(506, 1276)	(511, 1276)	(511, 1299)	(506, 1299)
image	Egon		(521, 1276)	(567, 1276)	(567, 1299)	(521, 1299)
image	Dimar		(577, 1276)	(636, 1276)	(636, 1299)	(577, 1299)
image	(		(645, 1276)	(652, 1276)	(652, 1299)	(645, 1299)
image	Ivana		(651, 1276)	(703, 1276)	(703, 1299)	(651, 1299)
image	Urbánková		(713, 1276)	(819, 1276)	(819, 1299)	(713, 1299)
image	)		(818, 1276)	(825, 1276)	(825, 1299)	(818, 1299)
image	,		(825, 1276)	(830, 1276)	(830, 1299)	(825, 1299)
image	Bc		(840, 1276)	(862, 1276)	(862, 1299)	(840, 1299)
image	.		(863, 1276)	(868, 1276)	(868, 1299)	(863, 1299)
image	František		(877, 1276)	(967, 1276)	(967, 1299)	(877, 1299)
image	Flek		(974, 1276)	(1015, 1276)	(1015, 1299)	(974, 1299)
image	(		(1021, 1276)	(1029, 1276)	(1029, 1299)	(1021, 1299)
image	NPÚ		(1029, 1276)	(1071, 1276)	(1071, 1299)	(1029, 1299)
image	HMP		(201, 1309)	(249, 1309)	(249, 1329)	(201, 1329)
image	)		(249, 1309)	(257, 1309)	(257, 1329)	(249, 1329)
image	•		(172, 1367)	(187, 1367)	(187, 1389)	(172, 1389)
image	Laboratorní		(200, 1367)	(317, 1367)	(317, 1389)	(200, 1389)
image	ošetření		(326, 1367)	(408, 1367)	(408, 1389)	(326, 1389)
image	nálezů		(419, 1367)	(480, 1367)	(480, 1389)	(419, 1389)
image	a		(495, 1367)	(505, 1367)	(505, 1389)	(495, 1389)
image	jejich		(516, 1367)	(567, 1367)	(567, 1389)	(516, 1389)
image	evidence		(581, 1367)	(667, 1367)	(667, 1389)	(581, 1389)
image	:		(668, 1367)	(673, 1367)	(673, 1389)	(668, 1389)
image	Dana		(686, 1367)	(736, 1367)	(736, 1389)	(686, 1389)
image	Samoelová		(749, 1367)	(857, 1367)	(857, 1389)	(749, 1389)
image	,		(855, 1367)	(860, 1367)	(860, 1389)	(855, 1389)
image	Eva		(874, 1367)	(907, 1367)	(907, 1389)	(874, 1389)
image	Bláhová		(921, 1367)	(998, 1367)	(998, 1389)	(921, 1389)
image	(		(1010, 1367)	(1018, 1367)	(1018, 1389)	(1010, 1389)
image	Ivana		(1017, 1367)	(1071, 1367)	(1071, 1389)	(1017, 1389)
image	Urbánková		(173, 1396)	(279, 1397)	(279, 1417)	(173, 1416)
image	)		(280, 1397)	(288, 1397)	(288, 1416)	(280, 1416)
image	●		(166, 1462)	(178, 1462)	(178, 1470)	(166, 1470)
image	Fotodokumentace		(200, 1456)	(379, 1456)	(379, 1478)	(200, 1478)
image	vybraných		(384, 1456)	(484, 1456)	(484, 1478)	(384, 1478)
image	nálezů		(492, 1456)	(552, 1456)	(552, 1478)	(492, 1478)
image	:		(556, 1456)	(562, 1456)	(562, 1478)	(556, 1478)
image	Egon		(566, 1456)	(613, 1456)	(613, 1478)	(566, 1478)
image	Ditmar		(621, 1456)	(689, 1456)	(689, 1478)	(621, 1478)
image	(		(694, 1456)	(702, 1456)	(702, 1478)	(694, 1478)
image	Ivana		(700, 1456)	(754, 1456)	(754, 1478)	(700, 1478)
image	Urbánková		(760, 1456)	(867, 1456)	(867, 1478)	(760, 1478)
image	)		(867, 1456)	(875, 1456)	(875, 1478)	(867, 1478)
image	5		(1058, 1537)	(1072, 1537)	(1072, 1553)	(1058, 1553)
