IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	-		(505, 1064)	(511, 1064)	(511, 1080)	(505, 1080)
image	Jméno		(122, 1525)	(177, 1525)	(177, 1541)	(122, 1541)
image	:		(177, 1525)	(182, 1525)	(182, 1541)	(177, 1541)
image	N		(187, 1525)	(198, 1525)	(198, 1541)	(187, 1541)
image	-		(200, 1525)	(206, 1525)	(206, 1541)	(200, 1541)
image	1016-005		(207, 1525)	(281, 1525)	(281, 1541)	(207, 1541)
image	;		(281, 1525)	(285, 1525)	(285, 1541)	(281, 1541)
image	označení		(286, 1525)	(360, 1525)	(360, 1541)	(286, 1541)
image	objektu		(364, 1525)	(419, 1525)	(419, 1541)	(364, 1541)
image	/		(421, 1525)	(427, 1525)	(427, 1541)	(421, 1541)
image	kontextu		(427, 1525)	(493, 1525)	(493, 1541)	(427, 1541)
image	:		(496, 1525)	(500, 1525)	(500, 1541)	(496, 1541)
image	-		(504, 1525)	(510, 1525)	(510, 1541)	(504, 1541)
image	101		(582, 1614)	(607, 1614)	(607, 1626)	(582, 1626)
image	13		(883, 295)	(897, 295)	(897, 304)	(883, 304)
image	Jméno		(679, 602)	(733, 602)	(733, 618)	(679, 618)
image	:		(734, 602)	(739, 602)	(739, 618)	(734, 618)
image	N		(743, 602)	(754, 602)	(754, 618)	(743, 618)
image	-		(756, 602)	(762, 602)	(762, 618)	(756, 618)
image	1016-002		(763, 602)	(837, 602)	(837, 618)	(763, 618)
image	;		(838, 602)	(842, 602)	(842, 618)	(838, 618)
image	označení		(843, 602)	(916, 602)	(916, 618)	(843, 618)
image	objektu		(920, 602)	(977, 602)	(977, 618)	(920, 618)
image	/		(978, 602)	(984, 602)	(984, 618)	(978, 618)
image	kontextu		(985, 602)	(1050, 602)	(1050, 618)	(985, 618)
image	:		(1053, 602)	(1057, 602)	(1057, 618)	(1053, 618)
image	-		(1062, 602)	(1068, 602)	(1068, 618)	(1062, 618)
image	Jméno		(679, 1062)	(734, 1062)	(734, 1078)	(679, 1078)
image	:		(734, 1062)	(739, 1062)	(739, 1078)	(734, 1078)
image	N		(743, 1062)	(754, 1062)	(754, 1078)	(743, 1078)
image	-		(756, 1062)	(762, 1062)	(762, 1078)	(756, 1078)
image	1016-004		(763, 1062)	(837, 1063)	(837, 1080)	(763, 1079)
image	;		(838, 1063)	(842, 1063)	(842, 1079)	(838, 1079)
image	označení		(843, 1062)	(916, 1063)	(916, 1080)	(843, 1079)
image	objektu		(921, 1063)	(978, 1063)	(978, 1080)	(921, 1080)
image	/		(979, 1064)	(986, 1064)	(986, 1080)	(979, 1080)
image	kontextu		(983, 1064)	(1051, 1065)	(1051, 1081)	(983, 1080)
image	:		(1053, 1064)	(1058, 1064)	(1058, 1080)	(1053, 1080)
image	-		(1062, 1064)	(1069, 1064)	(1069, 1080)	(1062, 1080)
image	Jméno		(679, 1524)	(732, 1524)	(732, 1541)	(679, 1541)
image	:		(734, 1524)	(739, 1524)	(739, 1541)	(734, 1541)
image	N		(743, 1524)	(754, 1524)	(754, 1541)	(743, 1541)
image	-		(756, 1524)	(762, 1524)	(762, 1541)	(756, 1541)
image	1016-006		(763, 1524)	(837, 1524)	(837, 1541)	(763, 1541)
image	;		(838, 1524)	(842, 1524)	(842, 1541)	(838, 1541)
image	označení		(843, 1524)	(917, 1524)	(917, 1541)	(843, 1541)
image	objektu		(921, 1524)	(977, 1524)	(977, 1541)	(921, 1541)
image	/		(978, 1524)	(984, 1524)	(984, 1541)	(978, 1541)
image	kontextu		(985, 1524)	(1050, 1524)	(1050, 1541)	(985, 1541)
image	:		(1053, 1524)	(1057, 1524)	(1057, 1541)	(1053, 1541)
image	-		(1062, 1524)	(1068, 1524)	(1068, 1541)	(1062, 1541)
