IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	.		(672, 866)	(675, 866)	(675, 882)	(672, 882)
image	Hranice		(682, 866)	(735, 866)	(735, 882)	(682, 882)
image	zřetelná		(739, 866)	(795, 866)	(795, 882)	(739, 882)
image	,		(796, 866)	(800, 866)	(800, 882)	(796, 882)
image	přechod		(806, 866)	(861, 866)	(861, 882)	(806, 882)
image	k		(867, 866)	(875, 866)	(875, 882)	(867, 882)
image	vrstvě		(879, 866)	(922, 866)	(922, 882)	(879, 882)
image	S01		(927, 866)	(953, 866)	(953, 882)	(927, 882)
image	19		(275, 885)	(291, 885)	(291, 900)	(275, 900)
image	pozvolný		(297, 885)	(359, 886)	(359, 901)	(297, 900)
image	.		(360, 885)	(364, 885)	(364, 900)	(360, 900)
image	S01		(205, 937)	(232, 937)	(232, 949)	(205, 949)
image	Nažloutle		(275, 935)	(340, 935)	(340, 952)	(275, 952)
image	šedý		(345, 935)	(377, 935)	(377, 952)	(345, 952)
image	zahliněný		(381, 935)	(447, 935)	(447, 952)	(381, 952)
image	písek		(453, 935)	(489, 935)	(489, 952)	(453, 952)
image	až		(494, 935)	(509, 935)	(509, 952)	(494, 952)
image	drobný		(514, 935)	(563, 935)	(563, 952)	(514, 952)
image	písčitý		(569, 935)	(612, 935)	(612, 952)	(569, 952)
image	štěrk		(617, 935)	(653, 935)	(653, 952)	(617, 952)
image	.		(652, 935)	(657, 935)	(657, 952)	(652, 952)
image	S02		(206, 1008)	(231, 1008)	(231, 1019)	(206, 1019)
image	Hnědošedá		(275, 1005)	(352, 1005)	(352, 1022)	(275, 1022)
image	drobivá		(358, 1005)	(410, 1005)	(410, 1022)	(358, 1022)
image	humózní		(416, 1005)	(476, 1005)	(476, 1022)	(416, 1022)
image	hlína		(481, 1005)	(512, 1005)	(512, 1022)	(481, 1022)
image	.		(515, 1005)	(518, 1005)	(518, 1022)	(515, 1022)
image	Velmi		(523, 1005)	(561, 1005)	(561, 1023)	(523, 1023)
image	četně		(566, 1006)	(604, 1006)	(604, 1023)	(566, 1023)
image	kořínky		(611, 1006)	(661, 1006)	(661, 1023)	(611, 1023)
image	a		(666, 1006)	(673, 1006)	(673, 1023)	(666, 1023)
image	kamínky		(680, 1006)	(738, 1006)	(738, 1023)	(680, 1023)
image	.		(737, 1006)	(743, 1006)	(743, 1023)	(737, 1023)
image	Archeologický		(85, 1083)	(185, 1083)	(185, 1098)	(85, 1098)
image	výzkum		(188, 1083)	(241, 1083)	(241, 1098)	(188, 1098)
image	č		(247, 1083)	(254, 1083)	(254, 1098)	(247, 1098)
image	.		(256, 1083)	(259, 1083)	(259, 1098)	(256, 1098)
image	2015/21		(264, 1083)	(323, 1083)	(323, 1098)	(264, 1098)
image	-		(328, 1083)	(334, 1083)	(334, 1098)	(328, 1098)
image	Albertov		(339, 1083)	(397, 1083)	(397, 1098)	(339, 1098)
image	3a		(403, 1083)	(420, 1083)	(420, 1098)	(403, 1098)
image	Interpretace		(1043, 211)	(1146, 211)	(1146, 225)	(1043, 225)
image	výplň		(1053, 468)	(1090, 467)	(1090, 482)	(1053, 483)
image	V09		(1094, 467)	(1123, 466)	(1123, 481)	(1094, 482)
image	výplň		(1053, 516)	(1091, 515)	(1091, 530)	(1053, 531)
image	V15		(1094, 515)	(1123, 514)	(1123, 529)	(1094, 530)
image	výplň		(1053, 586)	(1090, 585)	(1090, 601)	(1053, 602)
image	V11		(1094, 585)	(1122, 584)	(1122, 600)	(1094, 601)
image	podloží		(1033, 651)	(1082, 651)	(1082, 666)	(1033, 666)
image	-		(1087, 651)	(1093, 651)	(1093, 666)	(1087, 666)
image	náplav		(1098, 651)	(1145, 651)	(1145, 666)	(1098, 666)
image	podloží		(1030, 722)	(1081, 722)	(1081, 737)	(1030, 737)
image	-		(1084, 722)	(1090, 722)	(1090, 737)	(1084, 737)
image	náplav		(1096, 722)	(1142, 722)	(1142, 737)	(1096, 737)
image	deluviofluviálního		(999, 741)	(1122, 741)	(1122, 757)	(999, 757)
image	původu		(1126, 741)	(1178, 741)	(1178, 757)	(1126, 757)
image	podloží-		(1036, 793)	(1090, 793)	(1090, 809)	(1036, 809)
image	náplav		(1096, 793)	(1141, 793)	(1141, 809)	(1096, 809)
image	původní		(1004, 864)	(1063, 864)	(1063, 879)	(1004, 879)
image	holocénní		(1065, 864)	(1135, 864)	(1135, 879)	(1065, 879)
image	půda		(1138, 864)	(1173, 864)	(1173, 879)	(1138, 879)
image	podloží		(1001, 935)	(1054, 934)	(1054, 949)	(1001, 950)
image	-		(1054, 935)	(1061, 935)	(1061, 949)	(1054, 949)
image	deluviofluviální		(1066, 934)	(1171, 933)	(1171, 948)	(1066, 949)
image	sediment		(1056, 954)	(1122, 954)	(1122, 967)	(1056, 967)
image	zahrada		(1060, 1006)	(1115, 1006)	(1115, 1019)	(1060, 1019)
image	Plány		(1222, 212)	(1266, 212)	(1266, 227)	(1222, 227)
image	S01		(1222, 257)	(1247, 257)	(1247, 269)	(1222, 269)
image	-		(1249, 257)	(1254, 257)	(1254, 269)	(1249, 269)
image	RJ		(1254, 257)	(1271, 257)	(1271, 269)	(1254, 269)
image	S01		(1221, 281)	(1246, 281)	(1246, 293)	(1221, 293)
image	-		(1247, 281)	(1252, 281)	(1252, 293)	(1247, 293)
image	RV		(1254, 281)	(1273, 281)	(1273, 293)	(1254, 293)
image	S01		(1223, 327)	(1248, 327)	(1248, 340)	(1223, 340)
image	-		(1249, 327)	(1254, 327)	(1254, 340)	(1249, 340)
image	RJ		(1255, 327)	(1271, 327)	(1271, 340)	(1255, 340)
image	S01		(1220, 352)	(1246, 352)	(1246, 364)	(1220, 364)
image	-		(1247, 352)	(1252, 352)	(1252, 364)	(1247, 364)
image	RV		(1253, 352)	(1273, 352)	(1273, 364)	(1253, 364)
image	S01		(1222, 398)	(1247, 398)	(1247, 410)	(1222, 410)
image	-		(1249, 398)	(1254, 398)	(1254, 410)	(1249, 410)
image	RJ		(1254, 398)	(1271, 398)	(1271, 410)	(1254, 410)
image	S01		(1221, 422)	(1246, 422)	(1246, 434)	(1221, 434)
image	-		(1247, 422)	(1252, 422)	(1252, 434)	(1247, 434)
image	RV		(1254, 422)	(1273, 422)	(1273, 434)	(1254, 434)
image	S01		(1221, 469)	(1246, 469)	(1246, 481)	(1221, 481)
image	-		(1247, 469)	(1252, 469)	(1252, 481)	(1247, 481)
image	RV		(1254, 469)	(1273, 469)	(1273, 481)	(1254, 481)
image	S01		(1222, 515)	(1248, 515)	(1248, 528)	(1222, 528)
image	-		(1249, 515)	(1254, 515)	(1254, 528)	(1249, 528)
image	RJ		(1255, 515)	(1271, 515)	(1271, 528)	(1255, 528)
image	S01		(1221, 539)	(1247, 539)	(1247, 552)	(1221, 552)
image	-		(1247, 539)	(1252, 539)	(1252, 552)	(1247, 552)
image	RV		(1254, 539)	(1273, 539)	(1273, 552)	(1254, 552)
image	S01		(1222, 586)	(1247, 586)	(1247, 599)	(1222, 599)
image	-		(1247, 586)	(1252, 586)	(1252, 598)	(1247, 598)
image	RJ		(1254, 586)	(1270, 586)	(1270, 598)	(1254, 598)
image	S01		(1222, 652)	(1247, 652)	(1247, 664)	(1222, 664)
image	-		(1249, 652)	(1254, 652)	(1254, 664)	(1249, 664)
image	RJ		(1254, 652)	(1272, 652)	(1272, 664)	(1254, 664)
image	S01		(1220, 676)	(1246, 676)	(1246, 688)	(1220, 688)
image	-		(1247, 676)	(1252, 676)	(1252, 688)	(1247, 688)
image	RV		(1253, 676)	(1273, 676)	(1273, 688)	(1253, 688)
image	S01		(1222, 721)	(1248, 722)	(1247, 736)	(1221, 735)
image	-		(1249, 723)	(1254, 723)	(1253, 736)	(1248, 736)
image	RJ		(1255, 723)	(1272, 724)	(1271, 737)	(1254, 736)
image	S01		(1221, 747)	(1246, 747)	(1246, 759)	(1221, 759)
image	-		(1248, 747)	(1253, 747)	(1253, 759)	(1248, 759)
image	RV		(1254, 747)	(1273, 747)	(1273, 759)	(1254, 759)
image	S01		(1222, 794)	(1247, 794)	(1247, 806)	(1222, 806)
image	-		(1249, 794)	(1254, 794)	(1254, 806)	(1249, 806)
image	RJ		(1254, 794)	(1271, 794)	(1271, 806)	(1254, 806)
image	S01		(1221, 818)	(1246, 818)	(1246, 830)	(1221, 830)
image	-		(1247, 818)	(1252, 818)	(1252, 830)	(1247, 830)
image	RV		(1254, 818)	(1273, 818)	(1273, 830)	(1254, 830)
image	S01		(1222, 865)	(1248, 865)	(1248, 877)	(1222, 877)
image	-		(1249, 865)	(1254, 865)	(1254, 877)	(1249, 877)
image	RJ		(1255, 865)	(1271, 865)	(1271, 877)	(1255, 877)
image	S01		(1221, 888)	(1245, 888)	(1245, 901)	(1221, 901)
image	-		(1247, 888)	(1252, 888)	(1252, 901)	(1247, 901)
image	RV		(1253, 888)	(1273, 888)	(1273, 901)	(1253, 901)
image	S01		(1222, 936)	(1248, 936)	(1248, 948)	(1222, 948)
image	-		(1249, 936)	(1254, 936)	(1254, 948)	(1249, 948)
image	RJ		(1255, 936)	(1272, 936)	(1272, 948)	(1255, 948)
image	S01		(1221, 960)	(1246, 960)	(1246, 972)	(1221, 972)
image	-		(1248, 960)	(1253, 960)	(1253, 972)	(1248, 972)
image	RV		(1254, 960)	(1273, 960)	(1273, 972)	(1254, 972)
image	S02		(1222, 1006)	(1249, 1006)	(1249, 1018)	(1222, 1018)
image	-		(1249, 1006)	(1254, 1006)	(1254, 1018)	(1249, 1018)
image	RJ		(1255, 1006)	(1271, 1006)	(1271, 1018)	(1255, 1018)
image	č		(1329, 208)	(1340, 208)	(1340, 224)	(1329, 224)
image	.		(1341, 208)	(1345, 208)	(1345, 224)	(1341, 224)
image	sáčku		(1349, 207)	(1395, 208)	(1395, 225)	(1349, 224)
image	S01-13		(1337, 398)	(1387, 398)	(1387, 410)	(1337, 410)
image	S01-15		(1337, 516)	(1388, 516)	(1388, 528)	(1337, 528)
image	S01-16		(1337, 587)	(1387, 587)	(1387, 599)	(1337, 599)
image	S01-17		(1337, 652)	(1388, 652)	(1388, 664)	(1337, 664)
image	S01-18		(1337, 723)	(1387, 723)	(1387, 735)	(1337, 735)
image	Zapsal		(1435, 212)	(1488, 212)	(1488, 228)	(1435, 228)
image	Ditmar		(1431, 255)	(1478, 256)	(1478, 269)	(1431, 268)
image	E.		(1482, 257)	(1497, 257)	(1497, 269)	(1482, 269)
image	Ditmar		(1431, 328)	(1478, 328)	(1478, 340)	(1431, 340)
image	E.		(1483, 328)	(1496, 328)	(1496, 340)	(1483, 340)
image	Ditmar		(1431, 397)	(1478, 397)	(1478, 410)	(1431, 410)
image	E.		(1483, 397)	(1497, 397)	(1497, 410)	(1483, 410)
image	Ditmar		(1431, 468)	(1478, 468)	(1478, 481)	(1431, 481)
image	E.		(1483, 468)	(1497, 468)	(1497, 481)	(1483, 481)
image	Ditmar		(1431, 516)	(1478, 516)	(1478, 528)	(1431, 528)
image	E.		(1483, 516)	(1496, 516)	(1496, 528)	(1483, 528)
image	Ditmar		(1430, 587)	(1478, 587)	(1478, 599)	(1430, 599)
image	E.		(1482, 587)	(1497, 587)	(1497, 599)	(1482, 599)
image	Zavřel		(1433, 652)	(1478, 652)	(1478, 664)	(1433, 664)
image	J.		(1480, 652)	(1493, 652)	(1493, 664)	(1480, 664)
image	Zavřel		(1433, 722)	(1478, 722)	(1478, 735)	(1433, 735)
image	J.		(1481, 722)	(1493, 722)	(1493, 735)	(1481, 735)
image	Zavřel		(1433, 792)	(1477, 793)	(1477, 806)	(1433, 805)
image	J.		(1481, 793)	(1492, 793)	(1492, 805)	(1481, 805)
