IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	2466		(847, 416)	(888, 416)	(888, 431)	(847, 431)
image	2530		(829, 478)	(871, 478)	(871, 491)	(829, 491)
image	2531		(780, 500)	(820, 500)	(820, 516)	(780, 516)
image	2529		(857, 500)	(898, 500)	(898, 515)	(857, 515)
image	0026		(859, 535)	(915, 518)	(922, 540)	(866, 557)
image	2528⁰		(813, 555)	(864, 549)	(866, 566)	(815, 572)
image	2527		(871, 548)	(911, 543)	(913, 560)	(873, 565)
image	2525		(956, 478)	(996, 477)	(996, 491)	(956, 492)
image	o		(990, 513)	(1000, 512)	(1002, 526)	(992, 527)
image	2524		(1000, 511)	(1041, 506)	(1043, 521)	(1002, 526)
image	2521		(1024, 575)	(1064, 576)	(1064, 591)	(1024, 590)
image	25220		(998, 627)	(1054, 628)	(1054, 644)	(998, 643)
image	2523		(1069, 552)	(1110, 552)	(1110, 564)	(1069, 564)
image	0		(1062, 568)	(1073, 568)	(1073, 578)	(1062, 578)
image	25130		(1039, 681)	(1093, 683)	(1092, 699)	(1038, 697)
image	25180		(1128, 678)	(1175, 678)	(1175, 691)	(1128, 691)
image	2512		(1046, 709)	(1087, 709)	(1087, 721)	(1046, 721)
image	O		(1091, 709)	(1104, 709)	(1104, 721)	(1091, 721)
image	2510⁰		(1027, 765)	(1078, 765)	(1078, 779)	(1027, 779)
image	25200		(1122, 627)	(1169, 627)	(1169, 640)	(1122, 640)
image	2509		(1021, 797)	(1062, 796)	(1062, 810)	(1021, 811)
image	°		(1063, 796)	(1073, 796)	(1073, 809)	(1063, 809)
image	02508		(1073, 816)	(1122, 816)	(1122, 828)	(1073, 828)
image	25170		(1139, 696)	(1190, 700)	(1189, 715)	(1138, 711)
image	02511		(1100, 749)	(1155, 748)	(1155, 764)	(1100, 765)
image	2519		(1181, 652)	(1224, 652)	(1224, 667)	(1181, 667)
image	2507		(1123, 842)	(1164, 842)	(1164, 855)	(1123, 855)
image	251625002498		(1153, 714)	(1323, 706)	(1324, 727)	(1154, 735)
image	2514		(1196, 728)	(1235, 732)	(1233, 749)	(1194, 745)
image	2499		(1255, 734)	(1294, 738)	(1292, 755)	(1253, 751)
image	82506		(1124, 856)	(1179, 857)	(1179, 872)	(1124, 871)
image	2515		(1198, 694)	(1237, 694)	(1237, 707)	(1198, 707)
image	2463		(1240, 679)	(1279, 677)	(1280, 696)	(1241, 698)
image	02505		(1162, 871)	(1214, 874)	(1213, 888)	(1161, 885)
image	74		(1181, 1615)	(1198, 1615)	(1198, 1626)	(1181, 1626)
image	2502⁰		(1216, 766)	(1268, 765)	(1268, 783)	(1216, 784)
image	25030		(1216, 750)	(1264, 751)	(1264, 766)	(1216, 765)
image	2501		(1275, 751)	(1313, 752)	(1313, 767)	(1275, 766)
image	802491		(1347, 752)	(1403, 758)	(1400, 780)	(1345, 774)
image	02497		(1299, 728)	(1351, 728)	(1351, 741)	(1299, 741)
image	2504		(1193, 800)	(1232, 799)	(1232, 812)	(1193, 813)
image	O		(1236, 800)	(1250, 800)	(1250, 812)	(1236, 812)
image	2493		(1273, 798)	(1317, 799)	(1316, 824)	(1272, 823)
image	2490		(1328, 800)	(1371, 801)	(1370, 825)	(1327, 824)
image	2488		(1405, 802)	(1447, 803)	(1447, 817)	(1405, 816)
image	.2495		(1213, 910)	(1263, 909)	(1263, 923)	(1213, 924)
image	°		(1205, 927)	(1218, 929)	(1215, 947)	(1202, 945)
image	2496		(1215, 928)	(1255, 934)	(1252, 952)	(1212, 946)
image	2492		(1346, 742)	(1385, 744)	(1384, 758)	(1345, 757)
image	2494		(1263, 827)	(1302, 828)	(1302, 841)	(1263, 840)
image	2489		(1392, 778)	(1431, 771)	(1436, 798)	(1396, 805)
image	2486024840		(1371, 833)	(1464, 847)	(1461, 866)	(1368, 852)
image	2487		(1352, 854)	(1392, 856)	(1391, 875)	(1351, 873)
image	2483		(1397, 857)	(1441, 860)	(1440, 878)	(1396, 875)
image	248T		(1450, 860)	(1494, 863)	(1493, 881)	(1449, 878)
image	Oo2479		(1441, 874)	(1505, 875)	(1505, 889)	(1441, 888)
image	2482⁰		(1390, 885)	(1437, 885)	(1437, 897)	(1390, 897)
image	24740		(1358, 959)	(1408, 960)	(1408, 974)	(1358, 973)
image	2485		(1453, 831)	(1494, 830)	(1494, 844)	(1453, 845)
image	2475⁰		(1369, 898)	(1416, 897)	(1416, 913)	(1369, 914)
image	2480		(1420, 897)	(1460, 896)	(1460, 911)	(1420, 912)
image	$		(1496, 894)	(1505, 894)	(1505, 907)	(1496, 907)
image	2477		(1498, 893)	(1540, 894)	(1540, 908)	(1498, 907)
image	24730		(1345, 1027)	(1395, 1028)	(1395, 1042)	(1345, 1041)
image	2472		(1399, 1028)	(1438, 1029)	(1438, 1043)	(1399, 1042)
image	.		(1441, 1029)	(1447, 1029)	(1447, 1042)	(1441, 1042)
image	02471		(1411, 1042)	(1459, 1040)	(1460, 1055)	(1412, 1057)
image	2470		(1371, 1064)	(1411, 1064)	(1411, 1083)	(1371, 1083)
image	24782476		(1484, 846)	(1566, 869)	(1560, 890)	(1478, 867)
image	3103		(1748, 1088)	(1790, 1090)	(1789, 1105)	(1747, 1103)
image	ப		(1802, 1085)	(1811, 1089)	(1802, 1114)	(1792, 1110)
image	,		(1814, 1089)	(1818, 1090)	(1808, 1116)	(1804, 1114)
image	2321		(1807, 1111)	(1846, 1111)	(1846, 1124)	(1807, 1124)
image	2221		(1839, 1269)	(1877, 1269)	(1877, 1282)	(1839, 1282)
image	2203		(1821, 1393)	(1861, 1394)	(1861, 1408)	(1821, 1407)
image	2205		(1796, 1421)	(1837, 1422)	(1837, 1438)	(1796, 1437)
image	2211		(1878, 1304)	(1916, 1304)	(1916, 1316)	(1878, 1316)
image	2104		(1966, 1329)	(2008, 1330)	(2008, 1344)	(1966, 1343)
image	2201		(1937, 1349)	(1976, 1350)	(1976, 1364)	(1937, 1363)
image	1416		(1974, 1373)	(2012, 1372)	(2012, 1387)	(1974, 1388)
image	1406		(1998, 1397)	(2037, 1398)	(2037, 1414)	(1998, 1413)
image	1402		(1955, 1457)	(1994, 1458)	(1994, 1471)	(1955, 1470)
image	,		(1994, 1459)	(2000, 1459)	(2000, 1471)	(1994, 1471)
image	1404		(1915, 1494)	(1955, 1494)	(1955, 1508)	(1915, 1508)
image	0		(2023, 1444)	(2033, 1445)	(2032, 1457)	(2022, 1456)
image	1303		(2102, 1372)	(2141, 1372)	(2141, 1384)	(2102, 1384)
image	1305		(2066, 1415)	(2104, 1416)	(2104, 1430)	(2066, 1429)
image	1221		(2066, 1447)	(2105, 1446)	(2105, 1461)	(2066, 1462)
image	-675752,61-1072923,37		(2158, 1355)	(2329, 1355)	(2329, 1369)	(2158, 1369)
image	675757,495178-1072931,61107		(2025, 1589)	(2251, 1589)	(2251, 1603)	(2025, 1603)
