IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	výzkumu		(271, 207)	(356, 207)	(356, 229)	(271, 229)
image	.		(359, 207)	(363, 207)	(363, 229)	(359, 229)
image	Výřez		(369, 207)	(422, 207)	(422, 229)	(369, 229)
image	z		(429, 207)	(437, 207)	(437, 229)	(429, 229)
image	katastrální		(445, 207)	(547, 207)	(547, 229)	(445, 229)
image	mapy		(553, 207)	(606, 207)	(606, 229)	(553, 229)
image	Prahy		(612, 207)	(667, 207)	(667, 229)	(612, 229)
image	s		(674, 207)	(682, 207)	(682, 229)	(674, 229)
image	vyznačením		(687, 207)	(801, 207)	(801, 229)	(687, 229)
image	návrhu		(809, 207)	(875, 207)	(875, 229)	(809, 229)
image	rozsahu		(883, 207)	(957, 207)	(957, 229)	(883, 229)
image	záchranného		(194, 251)	(320, 251)	(320, 273)	(194, 273)
image	archeologického		(326, 251)	(485, 251)	(485, 273)	(326, 273)
image	výzkumu		(492, 251)	(577, 251)	(577, 273)	(492, 273)
image	,		(579, 251)	(584, 251)	(584, 273)	(579, 273)
image	1		(591, 251)	(601, 251)	(601, 273)	(591, 273)
image	:		(603, 251)	(608, 251)	(608, 273)	(603, 273)
image	500		(608, 251)	(645, 251)	(645, 273)	(608, 273)
image	.		(645, 251)	(650, 251)	(650, 273)	(645, 273)
image	7.		(170, 296)	(189, 296)	(189, 314)	(170, 314)
image	Generální		(202, 296)	(299, 296)	(299, 314)	(202, 314)
image	řez		(303, 296)	(332, 296)	(332, 314)	(303, 314)
image	GRO1		(339, 296)	(389, 296)	(389, 314)	(339, 314)
image	,		(390, 296)	(394, 296)	(394, 314)	(390, 314)
image	1		(403, 296)	(412, 296)	(412, 314)	(403, 314)
image	:		(415, 296)	(419, 296)	(419, 314)	(415, 314)
image	200		(420, 296)	(456, 296)	(456, 314)	(420, 314)
image	.		(457, 296)	(462, 296)	(462, 314)	(457, 314)
image	8.		(171, 339)	(190, 339)	(190, 357)	(171, 357)
image	Generální		(208, 339)	(304, 339)	(304, 357)	(208, 357)
image	řez		(309, 339)	(337, 339)	(337, 357)	(309, 357)
image	GRO2		(344, 339)	(394, 339)	(394, 357)	(344, 357)
image	,		(396, 339)	(400, 339)	(400, 357)	(396, 357)
image	1		(408, 339)	(417, 339)	(417, 357)	(408, 357)
image	:		(420, 339)	(424, 339)	(424, 357)	(420, 357)
image	200		(425, 339)	(460, 339)	(460, 358)	(425, 358)
image	.		(462, 340)	(467, 340)	(467, 358)	(462, 358)
image	9.		(170, 383)	(190, 383)	(190, 401)	(170, 401)
image	Generální		(208, 383)	(304, 383)	(304, 401)	(208, 401)
image	řez		(309, 383)	(336, 383)	(336, 401)	(309, 401)
image	GR03		(344, 383)	(395, 383)	(395, 401)	(344, 401)
image	,		(396, 383)	(400, 383)	(400, 401)	(396, 401)
image	1		(408, 383)	(417, 383)	(417, 401)	(408, 401)
image	:		(420, 383)	(424, 383)	(424, 401)	(420, 401)
image	200		(426, 383)	(460, 383)	(460, 402)	(426, 402)
image	.		(462, 384)	(467, 384)	(467, 402)	(462, 402)
image	10.		(172, 427)	(201, 427)	(201, 445)	(172, 445)
image	Generální		(208, 427)	(303, 427)	(303, 445)	(208, 445)
image	řez		(308, 427)	(336, 427)	(336, 445)	(308, 445)
image	GRO4		(344, 427)	(394, 427)	(394, 445)	(344, 445)
image	,		(396, 428)	(400, 428)	(400, 446)	(396, 446)
image	1		(408, 428)	(417, 428)	(417, 446)	(408, 446)
image	:		(420, 428)	(424, 428)	(424, 446)	(420, 446)
image	200		(425, 428)	(460, 428)	(460, 446)	(425, 446)
image	.		(462, 428)	(467, 428)	(467, 446)	(462, 446)
image	11.		(171, 471)	(201, 471)	(201, 491)	(171, 491)
image	Legenda		(208, 471)	(288, 471)	(288, 491)	(208, 491)
image	k		(296, 471)	(306, 471)	(306, 491)	(296, 491)
image	plánové		(311, 471)	(387, 471)	(387, 491)	(311, 491)
image	dokumentaci		(394, 471)	(522, 471)	(522, 491)	(394, 491)
image	.		(522, 471)	(527, 471)	(527, 491)	(522, 491)
image	12.		(172, 516)	(201, 516)	(201, 537)	(172, 537)
image	Terénní		(207, 516)	(283, 516)	(283, 537)	(207, 537)
image	dokumentace		(287, 516)	(420, 516)	(420, 537)	(287, 537)
image	sondy		(427, 516)	(485, 516)	(485, 537)	(427, 537)
image	S01		(490, 516)	(524, 516)	(524, 537)	(490, 537)
image	,		(526, 516)	(531, 516)	(531, 537)	(526, 537)
image	řez		(538, 516)	(566, 516)	(566, 537)	(538, 537)
image	S01		(572, 516)	(606, 516)	(606, 537)	(572, 537)
image	-		(608, 516)	(615, 516)	(615, 537)	(608, 537)
image	RJ		(616, 516)	(636, 516)	(636, 537)	(616, 537)
image	,		(636, 516)	(641, 516)	(641, 537)	(636, 537)
image	měřítko		(648, 516)	(722, 516)	(722, 537)	(648, 537)
image	1:20		(730, 516)	(771, 516)	(771, 537)	(730, 537)
image	.		(772, 516)	(776, 516)	(776, 537)	(772, 537)
image	13.		(172, 559)	(202, 559)	(202, 581)	(172, 581)
image	Terénní		(206, 559)	(283, 559)	(283, 581)	(206, 581)
image	dokumentace		(287, 559)	(420, 559)	(420, 581)	(287, 581)
image	sondy		(427, 559)	(485, 559)	(485, 581)	(427, 581)
image	S01		(490, 559)	(524, 559)	(524, 581)	(490, 581)
image	,		(526, 559)	(531, 559)	(531, 581)	(526, 581)
image	řez		(538, 559)	(565, 559)	(565, 581)	(538, 581)
image	S01		(572, 559)	(606, 559)	(606, 581)	(572, 581)
image	-		(607, 559)	(614, 559)	(614, 581)	(607, 581)
image	RV		(615, 559)	(642, 559)	(642, 581)	(615, 581)
image	,		(642, 559)	(647, 559)	(647, 581)	(642, 581)
image	měřítko		(654, 559)	(727, 559)	(727, 581)	(654, 581)
image	1:20		(736, 559)	(776, 559)	(776, 581)	(736, 581)
image	.		(779, 559)	(783, 559)	(783, 581)	(779, 581)
image	14.		(171, 604)	(201, 604)	(201, 624)	(171, 624)
image	Terénní		(206, 604)	(283, 604)	(283, 624)	(206, 624)
image	dokumentace		(287, 604)	(420, 604)	(420, 624)	(287, 624)
image	sondy		(427, 604)	(485, 604)	(485, 624)	(427, 624)
image	S02		(490, 604)	(524, 604)	(524, 624)	(490, 624)
image	,		(526, 604)	(531, 604)	(531, 624)	(526, 624)
image	řez		(537, 604)	(566, 604)	(566, 624)	(537, 624)
image	S02		(572, 604)	(606, 604)	(606, 624)	(572, 624)
image	-		(607, 604)	(614, 604)	(614, 624)	(607, 624)
image	RJ		(616, 604)	(634, 604)	(634, 624)	(616, 624)
image	,		(636, 604)	(641, 604)	(641, 624)	(636, 624)
image	měřítko		(648, 604)	(722, 604)	(722, 624)	(648, 624)
image	1:20		(730, 604)	(770, 604)	(770, 624)	(730, 624)
image	.		(773, 604)	(777, 604)	(777, 624)	(773, 624)
image	15.		(171, 647)	(201, 647)	(201, 668)	(171, 668)
image	Terénní		(206, 647)	(284, 647)	(284, 668)	(206, 668)
image	dokumentace		(287, 647)	(420, 647)	(420, 668)	(287, 668)
image	sondy		(427, 647)	(483, 647)	(483, 668)	(427, 668)
image	S03		(490, 647)	(525, 647)	(525, 668)	(490, 668)
image	,		(526, 647)	(531, 647)	(531, 668)	(526, 668)
image	řez		(538, 647)	(565, 647)	(565, 668)	(538, 668)
image	S03		(572, 647)	(606, 647)	(606, 668)	(572, 668)
image	-		(608, 647)	(614, 647)	(614, 668)	(608, 668)
image	RJ		(616, 647)	(635, 647)	(635, 668)	(616, 668)
image	,		(636, 647)	(640, 647)	(640, 668)	(636, 668)
image	měřítko		(648, 647)	(721, 647)	(721, 668)	(648, 668)
image	1:20		(730, 647)	(772, 647)	(772, 668)	(730, 668)
image	.		(772, 647)	(777, 647)	(777, 668)	(772, 668)
image	16.		(171, 691)	(201, 691)	(201, 713)	(171, 713)
image	Terénní		(207, 691)	(283, 691)	(283, 713)	(207, 713)
image	dokumentace		(287, 691)	(420, 691)	(420, 713)	(287, 713)
image	sondy		(427, 691)	(484, 691)	(484, 713)	(427, 713)
image	S03		(490, 691)	(525, 691)	(525, 713)	(490, 713)
image	,		(526, 691)	(531, 691)	(531, 713)	(526, 713)
image	řez		(537, 691)	(566, 691)	(566, 713)	(537, 713)
image	S03		(572, 691)	(606, 691)	(606, 713)	(572, 713)
image	-		(607, 691)	(614, 691)	(614, 713)	(607, 713)
image	RV		(615, 691)	(641, 691)	(641, 713)	(615, 713)
image	,		(641, 691)	(646, 691)	(646, 713)	(641, 713)
image	měřítko		(654, 691)	(728, 691)	(728, 713)	(654, 713)
image	1:20		(736, 691)	(776, 691)	(776, 713)	(736, 713)
image	.		(779, 691)	(783, 691)	(783, 713)	(779, 713)
image	17.		(171, 734)	(201, 734)	(201, 755)	(171, 755)
image	Terénní		(207, 734)	(283, 734)	(283, 755)	(207, 755)
image	dokumentace		(287, 734)	(420, 734)	(420, 755)	(287, 755)
image	sondy		(427, 734)	(484, 734)	(484, 755)	(427, 755)
image	S04		(490, 734)	(524, 734)	(524, 755)	(490, 755)
image	,		(526, 734)	(531, 734)	(531, 755)	(526, 755)
image	řez		(537, 734)	(566, 734)	(566, 755)	(537, 755)
image	S04		(572, 734)	(607, 734)	(607, 755)	(572, 755)
image	-		(607, 734)	(614, 734)	(614, 755)	(607, 755)
image	RJ		(617, 734)	(635, 734)	(635, 755)	(617, 755)
image	,		(637, 734)	(641, 734)	(641, 755)	(637, 755)
image	měřítko		(648, 734)	(721, 734)	(721, 755)	(648, 755)
image	1:20		(730, 734)	(772, 734)	(772, 755)	(730, 755)
image	.		(772, 734)	(779, 734)	(779, 755)	(772, 755)
image	18.		(171, 778)	(202, 778)	(202, 799)	(171, 799)
image	Terénní		(206, 778)	(284, 778)	(284, 799)	(206, 799)
image	dokumentace		(287, 778)	(420, 778)	(420, 799)	(287, 799)
image	sondy		(427, 778)	(484, 778)	(484, 799)	(427, 799)
image	S05		(490, 778)	(525, 778)	(525, 799)	(490, 799)
image	,		(526, 778)	(531, 778)	(531, 799)	(526, 799)
image	řez		(537, 778)	(566, 778)	(566, 799)	(537, 799)
image	S05		(572, 778)	(606, 778)	(606, 799)	(572, 799)
image	-		(607, 778)	(614, 778)	(614, 799)	(607, 799)
image	RJ		(616, 778)	(636, 778)	(636, 799)	(616, 799)
image	,		(636, 778)	(641, 778)	(641, 799)	(636, 799)
image	měřítko		(648, 778)	(722, 778)	(722, 799)	(648, 799)
image	1:20		(730, 778)	(772, 778)	(772, 799)	(730, 799)
image	.		(773, 778)	(778, 778)	(778, 799)	(773, 799)
image	19.		(171, 823)	(201, 823)	(201, 844)	(171, 844)
image	Terénní		(206, 823)	(284, 823)	(284, 844)	(206, 844)
image	dokumentace		(287, 823)	(420, 823)	(420, 844)	(287, 844)
image	sondy		(427, 823)	(484, 823)	(484, 844)	(427, 844)
image	S06		(490, 823)	(525, 823)	(525, 844)	(490, 844)
image	,		(526, 823)	(531, 823)	(531, 844)	(526, 844)
image	řez		(538, 823)	(565, 823)	(565, 844)	(538, 844)
image	S06		(572, 823)	(606, 823)	(606, 844)	(572, 844)
image	-		(608, 823)	(613, 823)	(613, 844)	(608, 844)
image	RJ		(616, 823)	(635, 823)	(635, 844)	(616, 844)
image	,		(637, 823)	(640, 823)	(640, 844)	(637, 844)
image	měřítko		(648, 823)	(721, 823)	(721, 844)	(648, 844)
image	1:20		(730, 823)	(772, 823)	(772, 844)	(730, 844)
image	.		(772, 823)	(777, 823)	(777, 844)	(772, 844)
image	20.		(170, 866)	(201, 866)	(201, 887)	(170, 887)
image	Terénní		(207, 866)	(282, 866)	(282, 887)	(207, 887)
image	dokumentace		(287, 866)	(420, 866)	(420, 887)	(287, 887)
image	sondy		(427, 866)	(483, 866)	(483, 887)	(427, 887)
image	S06		(490, 866)	(525, 866)	(525, 887)	(490, 887)
image	,		(526, 866)	(530, 866)	(530, 887)	(526, 887)
image	řez		(538, 866)	(565, 866)	(565, 887)	(538, 887)
image	S06		(572, 866)	(608, 866)	(608, 887)	(572, 887)
image	-		(608, 866)	(614, 866)	(614, 887)	(608, 887)
image	RV		(616, 866)	(641, 866)	(641, 887)	(616, 887)
image	,		(642, 866)	(646, 866)	(646, 887)	(642, 887)
image	měřítko		(654, 866)	(728, 866)	(728, 887)	(654, 887)
image	1:20		(736, 866)	(777, 866)	(777, 887)	(736, 887)
image	.		(778, 866)	(783, 866)	(783, 887)	(778, 887)
image	21.		(170, 910)	(201, 910)	(201, 932)	(170, 932)
image	Terénní		(206, 910)	(284, 910)	(284, 932)	(206, 932)
image	dokumentace		(287, 910)	(420, 910)	(420, 932)	(287, 932)
image	sondy		(427, 910)	(484, 910)	(484, 932)	(427, 932)
image	S06		(490, 910)	(526, 910)	(526, 932)	(490, 932)
image	,		(526, 910)	(531, 910)	(531, 932)	(526, 932)
image	půdorys		(538, 910)	(615, 910)	(615, 932)	(538, 932)
image	S06		(621, 910)	(656, 910)	(656, 932)	(621, 932)
image	-		(657, 910)	(664, 910)	(664, 932)	(657, 932)
image	P01		(666, 910)	(699, 910)	(699, 932)	(666, 932)
image	,		(701, 910)	(706, 910)	(706, 932)	(701, 932)
image	měřítko		(714, 910)	(788, 910)	(788, 932)	(714, 932)
image	1:20		(795, 910)	(837, 910)	(837, 932)	(795, 932)
image	.		(836, 910)	(846, 910)	(846, 932)	(836, 932)
image	22.		(170, 954)	(201, 954)	(201, 975)	(170, 975)
image	Terénní		(207, 954)	(283, 954)	(283, 975)	(207, 975)
image	dokumentace		(287, 954)	(420, 954)	(420, 975)	(287, 975)
image	sondy		(427, 954)	(484, 954)	(484, 975)	(427, 975)
image	S07		(490, 954)	(525, 954)	(525, 975)	(490, 975)
image	,		(526, 954)	(531, 954)	(531, 975)	(526, 975)
image	řez		(538, 954)	(565, 954)	(565, 975)	(538, 975)
image	S07		(572, 954)	(607, 954)	(607, 975)	(572, 975)
image	-		(608, 954)	(615, 954)	(615, 975)	(608, 975)
image	RJ		(616, 954)	(635, 954)	(635, 975)	(616, 975)
image	,		(636, 954)	(640, 954)	(640, 975)	(636, 975)
image	měřítko		(648, 954)	(722, 954)	(722, 975)	(648, 975)
image	1:20		(730, 954)	(771, 954)	(771, 975)	(730, 975)
image	.		(772, 954)	(778, 954)	(778, 975)	(772, 975)
image	23.		(171, 998)	(201, 998)	(201, 1020)	(171, 1020)
image	Terénní		(207, 998)	(283, 998)	(283, 1020)	(207, 1020)
image	dokumentace		(287, 998)	(420, 998)	(420, 1020)	(287, 1020)
image	sondy		(427, 998)	(484, 998)	(484, 1020)	(427, 1020)
image	S07		(490, 998)	(524, 998)	(524, 1020)	(490, 1020)
image	,		(526, 998)	(531, 998)	(531, 1020)	(526, 1020)
image	řez		(538, 998)	(566, 998)	(566, 1020)	(538, 1020)
image	S07		(572, 998)	(607, 998)	(607, 1020)	(572, 1020)
image	-		(608, 998)	(615, 998)	(615, 1020)	(608, 1020)
image	RZ		(616, 998)	(639, 998)	(639, 1020)	(616, 1020)
image	,		(640, 998)	(645, 998)	(645, 1020)	(640, 1020)
image	měřítko		(651, 998)	(726, 998)	(726, 1020)	(651, 1020)
image	1:20		(733, 998)	(774, 998)	(774, 1020)	(733, 1020)
image	.		(776, 998)	(781, 998)	(781, 1020)	(776, 1020)
image	24.		(171, 1042)	(201, 1042)	(201, 1063)	(171, 1063)
image	Terénní		(207, 1042)	(283, 1042)	(283, 1063)	(207, 1063)
image	dokumentace		(287, 1042)	(421, 1042)	(421, 1063)	(287, 1063)
image	sondy		(427, 1042)	(484, 1042)	(484, 1063)	(427, 1063)
image	S07		(490, 1042)	(525, 1042)	(525, 1063)	(490, 1063)
image	,		(526, 1042)	(531, 1042)	(531, 1063)	(526, 1063)
image	půdorys		(538, 1042)	(615, 1042)	(615, 1063)	(538, 1063)
image	S07		(621, 1042)	(656, 1042)	(656, 1063)	(621, 1063)
image	-		(657, 1042)	(664, 1042)	(664, 1063)	(657, 1063)
image	P01		(666, 1042)	(699, 1042)	(699, 1063)	(666, 1063)
image	,		(701, 1042)	(705, 1042)	(705, 1063)	(701, 1063)
image	měřítko		(713, 1042)	(788, 1042)	(788, 1063)	(713, 1063)
image	1:20		(794, 1042)	(837, 1042)	(837, 1063)	(794, 1063)
image	.		(837, 1042)	(843, 1042)	(843, 1063)	(837, 1063)
image	25.		(170, 1087)	(201, 1087)	(201, 1108)	(170, 1108)
image	Terénní		(207, 1087)	(283, 1087)	(283, 1108)	(207, 1108)
image	dokumentace		(287, 1087)	(421, 1087)	(421, 1108)	(287, 1108)
image	sondy		(427, 1087)	(484, 1087)	(484, 1108)	(427, 1108)
image	S08		(490, 1087)	(525, 1087)	(525, 1108)	(490, 1108)
image	,		(526, 1087)	(531, 1087)	(531, 1108)	(526, 1108)
image	řez		(538, 1087)	(565, 1087)	(565, 1108)	(538, 1108)
image	S08		(572, 1087)	(606, 1087)	(606, 1108)	(572, 1108)
image	-		(608, 1087)	(615, 1087)	(615, 1108)	(608, 1108)
image	RJ		(615, 1087)	(635, 1087)	(635, 1108)	(615, 1108)
image	,		(636, 1087)	(641, 1087)	(641, 1108)	(636, 1108)
image	měřítko		(648, 1087)	(722, 1087)	(722, 1108)	(648, 1108)
image	1:20		(730, 1087)	(772, 1087)	(772, 1108)	(730, 1108)
image	.		(773, 1087)	(777, 1087)	(777, 1108)	(773, 1108)
image	26.		(170, 1130)	(201, 1130)	(201, 1151)	(170, 1151)
image	Terénní		(207, 1130)	(283, 1130)	(283, 1151)	(207, 1151)
image	dokumentace		(287, 1130)	(420, 1130)	(420, 1151)	(287, 1151)
image	sondy		(427, 1130)	(484, 1130)	(484, 1151)	(427, 1151)
image	S09		(490, 1130)	(524, 1130)	(524, 1151)	(490, 1151)
image	,		(526, 1130)	(530, 1130)	(530, 1151)	(526, 1151)
image	řez		(538, 1130)	(565, 1130)	(565, 1151)	(538, 1151)
image	S09		(572, 1130)	(607, 1130)	(607, 1151)	(572, 1151)
image	-		(607, 1130)	(614, 1130)	(614, 1151)	(607, 1151)
image	RJ		(615, 1130)	(635, 1130)	(635, 1151)	(615, 1151)
image	,		(636, 1130)	(640, 1130)	(640, 1151)	(636, 1151)
image	měřítko		(648, 1130)	(723, 1130)	(723, 1151)	(648, 1151)
image	1:20		(730, 1130)	(771, 1130)	(771, 1151)	(730, 1151)
image	.		(772, 1130)	(779, 1130)	(779, 1151)	(772, 1151)
image	27.		(170, 1175)	(202, 1175)	(202, 1195)	(170, 1195)
image	Terénní		(207, 1175)	(283, 1175)	(283, 1195)	(207, 1195)
image	dokumentace		(287, 1175)	(420, 1175)	(420, 1195)	(287, 1195)
image	sondy		(427, 1175)	(485, 1175)	(485, 1195)	(427, 1195)
image	S10		(491, 1175)	(525, 1175)	(525, 1195)	(491, 1195)
image	,		(526, 1175)	(531, 1175)	(531, 1195)	(526, 1195)
image	řez		(538, 1175)	(566, 1175)	(566, 1195)	(538, 1195)
image	S10		(572, 1175)	(607, 1175)	(607, 1195)	(572, 1195)
image	-		(608, 1175)	(615, 1175)	(615, 1195)	(608, 1195)
image	RJ		(616, 1175)	(636, 1175)	(636, 1195)	(616, 1195)
image	,		(636, 1175)	(640, 1175)	(640, 1195)	(636, 1195)
image	měřítko		(648, 1175)	(722, 1175)	(722, 1195)	(648, 1195)
image	1:20		(730, 1175)	(771, 1175)	(771, 1195)	(730, 1195)
image	.		(772, 1175)	(776, 1175)	(776, 1195)	(772, 1195)
image	28.		(171, 1218)	(202, 1218)	(202, 1239)	(171, 1239)
image	Terénní		(207, 1218)	(283, 1218)	(283, 1239)	(207, 1239)
image	dokumentace		(287, 1218)	(420, 1218)	(420, 1239)	(287, 1239)
image	sondy		(427, 1218)	(483, 1218)	(483, 1239)	(427, 1239)
image	S11		(490, 1218)	(524, 1218)	(524, 1239)	(490, 1239)
image	,		(526, 1218)	(530, 1218)	(530, 1239)	(526, 1239)
image	řez		(538, 1218)	(566, 1218)	(566, 1239)	(538, 1239)
image	S11		(573, 1218)	(605, 1218)	(605, 1239)	(573, 1239)
image	-		(608, 1218)	(615, 1218)	(615, 1239)	(608, 1239)
image	RJ		(616, 1218)	(635, 1218)	(635, 1239)	(616, 1239)
image	,		(636, 1218)	(640, 1218)	(640, 1239)	(636, 1239)
image	měřítko		(648, 1218)	(722, 1218)	(722, 1239)	(648, 1239)
image	1:20		(730, 1218)	(771, 1218)	(771, 1239)	(730, 1239)
image	.		(772, 1218)	(778, 1218)	(778, 1239)	(772, 1239)
image	29.		(171, 1263)	(200, 1263)	(200, 1283)	(171, 1283)
image	Terénní		(207, 1263)	(282, 1263)	(282, 1283)	(207, 1283)
image	dokumentace		(287, 1263)	(420, 1263)	(420, 1283)	(287, 1283)
image	sondy		(427, 1263)	(484, 1263)	(484, 1283)	(427, 1283)
image	S11		(491, 1263)	(524, 1263)	(524, 1283)	(491, 1283)
image	,		(526, 1263)	(531, 1263)	(531, 1283)	(526, 1283)
image	řez		(538, 1263)	(566, 1263)	(566, 1283)	(538, 1283)
image	S11		(572, 1263)	(605, 1263)	(605, 1283)	(572, 1283)
image	-		(607, 1263)	(614, 1263)	(614, 1283)	(607, 1283)
image	RS		(616, 1263)	(638, 1263)	(638, 1283)	(616, 1283)
image	,		(639, 1263)	(643, 1263)	(643, 1283)	(639, 1283)
image	měřítko		(651, 1263)	(726, 1263)	(726, 1283)	(651, 1283)
image	1:20		(733, 1263)	(774, 1263)	(774, 1283)	(733, 1283)
image	.		(776, 1263)	(781, 1263)	(781, 1283)	(776, 1283)
image	30.		(171, 1306)	(201, 1306)	(201, 1326)	(171, 1326)
image	Terénní		(207, 1306)	(284, 1306)	(284, 1326)	(207, 1326)
image	dokumentace		(287, 1306)	(419, 1306)	(419, 1326)	(287, 1326)
image	sondy		(427, 1306)	(484, 1306)	(484, 1326)	(427, 1326)
image	S11		(490, 1306)	(524, 1306)	(524, 1326)	(490, 1326)
image	,		(526, 1306)	(531, 1306)	(531, 1326)	(526, 1326)
image	řez		(537, 1306)	(566, 1306)	(566, 1326)	(537, 1326)
image	S11		(573, 1306)	(606, 1306)	(606, 1326)	(573, 1326)
image	-		(607, 1306)	(614, 1306)	(614, 1326)	(607, 1326)
image	RV		(615, 1306)	(642, 1306)	(642, 1326)	(615, 1326)
image	,		(641, 1306)	(646, 1306)	(646, 1326)	(641, 1326)
image	měřítko		(654, 1306)	(728, 1306)	(728, 1326)	(654, 1326)
image	1:20		(736, 1306)	(777, 1306)	(777, 1326)	(736, 1326)
image	.		(779, 1306)	(783, 1306)	(783, 1326)	(779, 1326)
image	31.		(170, 1350)	(201, 1350)	(201, 1370)	(170, 1370)
image	Terénní		(207, 1350)	(282, 1350)	(282, 1370)	(207, 1370)
image	dokumentace		(287, 1350)	(420, 1350)	(420, 1370)	(287, 1370)
image	sondy		(427, 1350)	(484, 1350)	(484, 1370)	(427, 1370)
image	S11		(490, 1350)	(524, 1350)	(524, 1370)	(490, 1370)
image	,		(526, 1350)	(531, 1350)	(531, 1370)	(526, 1370)
image	řez		(538, 1350)	(565, 1350)	(565, 1370)	(538, 1370)
image	S11		(572, 1350)	(605, 1350)	(605, 1370)	(572, 1370)
image	-		(607, 1350)	(614, 1350)	(614, 1370)	(607, 1370)
image	RZ		(617, 1350)	(638, 1350)	(638, 1370)	(617, 1370)
image	,		(640, 1350)	(644, 1350)	(644, 1370)	(640, 1370)
image	měřítko		(652, 1350)	(726, 1350)	(726, 1370)	(652, 1370)
image	1:20		(734, 1350)	(775, 1350)	(775, 1370)	(734, 1370)
image	.		(776, 1350)	(781, 1350)	(781, 1370)	(776, 1370)
image	32.		(170, 1394)	(201, 1394)	(201, 1415)	(170, 1415)
image	Terénní		(207, 1394)	(283, 1394)	(283, 1415)	(207, 1415)
