IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	084		(380, 940)	(423, 939)	(423, 960)	(381, 961)
image	269		(309, 990)	(351, 990)	(351, 1006)	(309, 1006)
image	Přesah		(526, 224)	(611, 224)	(611, 241)	(526, 241)
image	do		(627, 224)	(655, 224)	(655, 241)	(627, 241)
image	:		(659, 224)	(667, 224)	(667, 241)	(659, 241)
image	269		(683, 224)	(726, 224)	(726, 241)	(683, 241)
image	A		(307, 1180)	(325, 1180)	(325, 1194)	(307, 1194)
image	m		(537, 278)	(553, 278)	(553, 289)	(537, 289)
image	129		(309, 1346)	(352, 1347)	(352, 1363)	(309, 1362)
image	Mazanice		(480, 417)	(598, 417)	(598, 432)	(480, 432)
image	:		(601, 417)	(609, 417)	(609, 432)	(601, 432)
image	ŠI		(511, 460)	(542, 460)	(542, 481)	(511, 481)
image	:		(543, 460)	(552, 460)	(552, 481)	(543, 481)
image	Uhlíky		(482, 511)	(569, 512)	(569, 530)	(482, 529)
image	:		(571, 513)	(579, 513)	(579, 530)	(571, 530)
image	0,76		(310, 1037)	(364, 1037)	(364, 1055)	(310, 1055)
image	x		(380, 1037)	(393, 1037)	(393, 1054)	(380, 1054)
image	0,57		(410, 1036)	(467, 1036)	(467, 1054)	(410, 1054)
image	šedohnědá		(311, 1083)	(437, 1083)	(437, 1103)	(311, 1103)
image	,		(442, 1083)	(448, 1083)	(448, 1103)	(442, 1103)
image	hlinito		(468, 1083)	(569, 1083)	(569, 1103)	(468, 1103)
image	-		(572, 1083)	(582, 1083)	(582, 1103)	(572, 1103)
image	písčitá		(584, 1083)	(685, 1083)	(685, 1103)	(584, 1103)
image	""""		(296, 1132)	(306, 1132)	(306, 1152)	(296, 1152)
image	pravěk		(307, 1131)	(395, 1130)	(395, 1151)	(307, 1152)
image	Přesah		(527, 988)	(611, 988)	(611, 1005)	(527, 1005)
image	do		(628, 988)	(656, 988)	(656, 1004)	(628, 1004)
image	:		(660, 988)	(667, 988)	(667, 1004)	(660, 1004)
image	m		(540, 1041)	(557, 1041)	(557, 1052)	(540, 1052)
image	Tabulka		(741, 177)	(840, 177)	(840, 192)	(741, 192)
image	:		(845, 177)	(853, 177)	(853, 192)	(845, 192)
image	Mazanice		(482, 1177)	(599, 1177)	(599, 1194)	(482, 1194)
image	:		(602, 1177)	(610, 1177)	(610, 1193)	(602, 1193)
image	ŠI		(515, 1220)	(542, 1222)	(540, 1244)	(513, 1242)
image	:		(545, 1223)	(554, 1224)	(552, 1245)	(543, 1244)
image	Uhlíky		(483, 1273)	(572, 1274)	(572, 1295)	(483, 1294)
image	:		(573, 1274)	(582, 1274)	(582, 1294)	(573, 1294)
image	Hloubka		(741, 270)	(841, 271)	(841, 289)	(741, 288)
image	:		(846, 271)	(854, 271)	(854, 288)	(846, 288)
image	0,06		(870, 272)	(925, 272)	(925, 289)	(870, 289)
image	Kov		(843, 415)	(886, 416)	(885, 432)	(842, 431)
image	:		(889, 417)	(898, 417)	(898, 432)	(889, 432)
image	6		(899, 176)	(911, 176)	(911, 190)	(899, 190)
image	Kameny		(841, 463)	(929, 465)	(929, 483)	(841, 481)
image	:		(931, 465)	(939, 465)	(939, 482)	(931, 482)
image	Jiné		(842, 508)	(900, 509)	(900, 526)	(842, 525)
image	:		(903, 509)	(911, 509)	(911, 525)	(903, 525)
image	Tabulka		(744, 941)	(844, 941)	(844, 955)	(744, 955)
image	:		(848, 941)	(855, 941)	(855, 955)	(848, 955)
image	6		(902, 941)	(914, 941)	(914, 955)	(902, 955)
image	Hloubka		(744, 1034)	(844, 1035)	(844, 1052)	(744, 1051)
image	:		(849, 1034)	(856, 1034)	(856, 1051)	(849, 1051)
image	0,12		(872, 1034)	(929, 1034)	(929, 1051)	(872, 1051)
image	Kov		(844, 1177)	(888, 1176)	(888, 1191)	(844, 1192)
image	:		(890, 1177)	(899, 1177)	(899, 1191)	(890, 1191)
image	Kameny		(845, 1225)	(932, 1226)	(932, 1244)	(845, 1243)
image	:		(935, 1227)	(942, 1227)	(942, 1244)	(935, 1244)
image	Jiné		(845, 1272)	(901, 1272)	(901, 1288)	(845, 1288)
image	:		(906, 1272)	(914, 1272)	(914, 1288)	(906, 1288)
image	m		(1026, 275)	(1042, 275)	(1042, 286)	(1026, 286)
image	m		(1029, 1039)	(1044, 1039)	(1044, 1050)	(1029, 1050)
