IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S04		(221, 427)	(247, 427)	(247, 439)	(221, 439)
image	S04		(220, 457)	(248, 457)	(248, 469)	(220, 469)
image	S04		(220, 487)	(246, 487)	(246, 499)	(220, 499)
image	Popis		(511, 212)	(554, 212)	(554, 227)	(511, 227)
image	Výkop		(494, 251)	(537, 250)	(538, 268)	(495, 269)
image	V28		(541, 250)	(569, 249)	(570, 266)	(542, 267)
image	Výkop		(494, 282)	(537, 281)	(537, 297)	(494, 298)
image	V29		(541, 281)	(569, 280)	(569, 295)	(541, 296)
image	Výkop		(438, 312)	(481, 311)	(481, 327)	(438, 328)
image	V29		(486, 312)	(513, 312)	(513, 327)	(486, 327)
image	na		(518, 311)	(535, 311)	(535, 327)	(518, 327)
image	řezu		(540, 311)	(570, 311)	(570, 326)	(540, 326)
image	S11		(575, 311)	(601, 311)	(601, 326)	(575, 326)
image	-		(601, 311)	(606, 311)	(606, 326)	(601, 326)
image	RJ		(607, 310)	(624, 310)	(624, 325)	(607, 325)
image	Archeologický		(85, 1082)	(184, 1081)	(184, 1098)	(85, 1099)
image	výzkum		(187, 1082)	(240, 1082)	(240, 1098)	(187, 1098)
image	č		(246, 1081)	(253, 1081)	(253, 1097)	(246, 1097)
image	.		(254, 1081)	(256, 1081)	(256, 1097)	(254, 1097)
image	2015/21		(263, 1081)	(321, 1081)	(321, 1097)	(263, 1097)
image	-		(326, 1081)	(333, 1081)	(333, 1097)	(326, 1097)
image	Albertov		(337, 1081)	(395, 1081)	(395, 1097)	(337, 1097)
image	3a		(401, 1080)	(417, 1080)	(417, 1096)	(401, 1096)
image	Situace		(467, 365)	(519, 366)	(519, 381)	(467, 380)
image	sondy		(524, 366)	(566, 367)	(566, 382)	(524, 381)
image	S04		(568, 367)	(597, 367)	(597, 381)	(568, 381)
image	Situace		(467, 394)	(519, 395)	(519, 411)	(467, 410)
image	sondy		(523, 395)	(565, 396)	(565, 412)	(523, 411)
image	S04		(568, 396)	(597, 396)	(597, 411)	(568, 411)
image	Dno		(479, 427)	(508, 427)	(508, 442)	(479, 442)
image	sondy		(512, 427)	(555, 427)	(555, 442)	(512, 442)
image	S04		(559, 427)	(585, 427)	(585, 442)	(559, 442)
image	Řez		(493, 453)	(519, 453)	(519, 468)	(493, 468)
image	04		(535, 457)	(549, 457)	(549, 469)	(535, 469)
image	-		(549, 457)	(554, 457)	(554, 469)	(549, 469)
image	RJ		(555, 457)	(572, 457)	(572, 469)	(555, 469)
image	Spodní		(446, 484)	(495, 484)	(495, 501)	(446, 501)
image	část		(498, 484)	(528, 484)	(528, 500)	(498, 500)
image	řezu		(532, 484)	(562, 484)	(562, 500)	(532, 500)
image	S04		(567, 483)	(593, 483)	(593, 499)	(567, 499)
image	-		(594, 483)	(599, 483)	(599, 499)	(594, 499)
image	RJ		(599, 483)	(617, 483)	(617, 499)	(599, 499)
image	Plocha		(412, 516)	(458, 516)	(458, 532)	(412, 532)
image	výzkumu		(463, 516)	(525, 516)	(525, 532)	(463, 532)
image	po		(531, 516)	(548, 516)	(548, 532)	(531, 532)
image	zasypání		(553, 516)	(615, 516)	(615, 532)	(553, 532)
image	sond		(618, 516)	(651, 516)	(651, 532)	(618, 532)
image	Plocha		(413, 545)	(458, 545)	(458, 560)	(413, 560)
image	výzkumu		(463, 545)	(525, 545)	(525, 560)	(463, 560)
image	po		(531, 545)	(548, 545)	(548, 560)	(531, 560)
image	zasypání		(553, 545)	(613, 545)	(613, 561)	(553, 561)
image	sond		(619, 546)	(652, 546)	(652, 561)	(619, 561)
image	Orientace		(892, 212)	(970, 212)	(970, 224)	(892, 224)
image	pohled		(864, 252)	(911, 252)	(911, 267)	(864, 267)
image	od		(917, 252)	(933, 252)	(933, 267)	(917, 267)
image	východu		(939, 252)	(998, 252)	(998, 267)	(939, 267)
image	pohled		(870, 282)	(916, 282)	(916, 298)	(870, 298)
image	od		(923, 282)	(940, 282)	(940, 298)	(923, 298)
image	severu		(946, 282)	(992, 282)	(992, 299)	(946, 299)
image	pohled		(871, 313)	(916, 313)	(916, 327)	(871, 327)
image	od		(923, 313)	(939, 313)	(939, 327)	(923, 327)
image	severu		(945, 313)	(991, 313)	(991, 327)	(945, 327)
image	pohled		(864, 365)	(910, 365)	(910, 381)	(864, 381)
image	od		(916, 365)	(933, 365)	(933, 380)	(916, 380)
image	východu		(938, 365)	(997, 365)	(997, 380)	(938, 380)
image	pohled		(881, 396)	(927, 396)	(927, 412)	(881, 412)
image	od		(933, 396)	(950, 396)	(950, 412)	(933, 412)
image	jihu		(954, 396)	(982, 396)	(982, 412)	(954, 412)
image	pohled		(871, 426)	(916, 426)	(916, 441)	(871, 441)
image	od		(922, 426)	(939, 426)	(939, 440)	(922, 440)
image	severu		(944, 426)	(990, 426)	(990, 440)	(944, 440)
image	pohled		(871, 456)	(916, 456)	(916, 472)	(871, 472)
image	od		(922, 456)	(939, 456)	(939, 471)	(922, 471)
image	severu		(944, 456)	(991, 456)	(991, 471)	(944, 471)
image	pohled		(871, 487)	(917, 487)	(917, 501)	(871, 501)
image	od		(923, 487)	(940, 487)	(940, 501)	(923, 501)
image	severu		(945, 487)	(992, 487)	(992, 501)	(945, 501)
image	pohled		(871, 517)	(917, 517)	(917, 531)	(871, 531)
image	od		(923, 517)	(940, 517)	(940, 531)	(923, 531)
image	severu		(945, 517)	(991, 517)	(991, 531)	(945, 531)
image	pohled		(864, 545)	(910, 545)	(910, 561)	(864, 561)
image	od		(916, 545)	(932, 545)	(932, 560)	(916, 560)
image	východu		(938, 545)	(997, 545)	(997, 560)	(938, 560)
image	Plány		(1124, 209)	(1168, 210)	(1168, 225)	(1124, 224)
image	S11		(1124, 250)	(1145, 250)	(1145, 262)	(1124, 262)
image	-		(1148, 250)	(1151, 250)	(1151, 262)	(1148, 262)
image	P01		(1152, 250)	(1173, 250)	(1173, 262)	(1152, 262)
image	S11		(1124, 280)	(1145, 280)	(1145, 292)	(1124, 292)
image	-		(1148, 280)	(1151, 280)	(1151, 292)	(1148, 292)
image	P01		(1152, 280)	(1173, 280)	(1173, 292)	(1152, 292)
image	S11		(1124, 309)	(1146, 310)	(1146, 323)	(1124, 322)
image	-		(1148, 309)	(1151, 309)	(1151, 322)	(1148, 322)
image	P01		(1152, 309)	(1172, 310)	(1172, 324)	(1152, 323)
image	S11		(1124, 334)	(1146, 334)	(1146, 346)	(1124, 346)
image	-		(1146, 334)	(1150, 334)	(1150, 346)	(1146, 346)
image	RJ		(1152, 334)	(1168, 334)	(1168, 346)	(1152, 346)
image	S04		(1124, 454)	(1148, 454)	(1148, 466)	(1124, 466)
image	-		(1146, 454)	(1151, 454)	(1151, 466)	(1146, 466)
image	RJ		(1151, 454)	(1168, 454)	(1168, 466)	(1151, 466)
image	S11		(1124, 484)	(1146, 484)	(1146, 496)	(1124, 496)
image	-		(1146, 484)	(1151, 484)	(1151, 496)	(1146, 496)
image	RJ		(1151, 484)	(1168, 484)	(1168, 496)	(1151, 496)
image	Uložení		(1238, 208)	(1297, 211)	(1296, 227)	(1237, 224)
image	6895		(1252, 252)	(1283, 252)	(1283, 264)	(1252, 264)
image	6896		(1252, 282)	(1281, 282)	(1281, 293)	(1252, 293)
image	6898		(1252, 312)	(1283, 312)	(1283, 324)	(1252, 324)
image	6908		(1252, 366)	(1283, 366)	(1283, 378)	(1252, 378)
image	6910		(1252, 397)	(1282, 397)	(1282, 408)	(1252, 408)
image	6912		(1251, 426)	(1282, 427)	(1282, 439)	(1251, 438)
image	6915		(1251, 456)	(1282, 456)	(1282, 468)	(1251, 468)
image	6917		(1252, 486)	(1282, 486)	(1282, 498)	(1252, 498)
image	6918		(1252, 516)	(1283, 516)	(1283, 528)	(1252, 528)
image	6925		(1251, 546)	(1282, 546)	(1282, 557)	(1251, 557)
image	Fotil		(1394, 211)	(1429, 211)	(1429, 224)	(1394, 224)
image	Švach		(1382, 248)	(1424, 249)	(1423, 266)	(1382, 265)
image	J.		(1428, 250)	(1440, 250)	(1440, 266)	(1428, 266)
image	Švach		(1382, 278)	(1424, 280)	(1423, 296)	(1381, 294)
image	J.		(1428, 281)	(1439, 282)	(1438, 297)	(1427, 296)
image	Švach		(1383, 308)	(1424, 309)	(1424, 326)	(1383, 325)
image	J.		(1428, 310)	(1440, 310)	(1440, 326)	(1428, 326)
image	Ditmar		(1379, 367)	(1426, 367)	(1426, 379)	(1379, 379)
image	E.		(1431, 367)	(1445, 367)	(1445, 379)	(1431, 379)
image	Ditmar		(1378, 397)	(1426, 397)	(1426, 409)	(1378, 409)
image	E.		(1431, 397)	(1445, 397)	(1445, 409)	(1431, 409)
image	Ditmar		(1379, 426)	(1427, 427)	(1427, 440)	(1379, 439)
image	E.		(1431, 426)	(1445, 426)	(1445, 439)	(1431, 439)
image	Ditmar		(1378, 457)	(1426, 457)	(1426, 469)	(1378, 469)
image	E.		(1431, 457)	(1444, 457)	(1444, 469)	(1431, 469)
image	Ditmar		(1378, 486)	(1426, 486)	(1426, 499)	(1378, 499)
image	E.		(1431, 486)	(1444, 486)	(1444, 499)	(1431, 499)
image	Ditmar		(1378, 516)	(1426, 516)	(1426, 529)	(1378, 529)
image	E.		(1431, 516)	(1444, 516)	(1444, 529)	(1431, 529)
image	Ditmar		(1378, 546)	(1425, 545)	(1425, 558)	(1378, 559)
image	E.		(1431, 546)	(1443, 546)	(1443, 558)	(1431, 558)
image	Datum		(1509, 211)	(1560, 212)	(1560, 225)	(1509, 224)
image	21.8.2015		(1503, 253)	(1573, 253)	(1573, 266)	(1503, 266)
image	21.8.2015		(1503, 283)	(1574, 283)	(1574, 295)	(1503, 295)
image	21.8.2015		(1503, 313)	(1574, 313)	(1574, 325)	(1503, 325)
image	24.8.2015		(1503, 367)	(1574, 367)	(1574, 379)	(1503, 379)
image	24.8.2015		(1503, 395)	(1574, 396)	(1574, 411)	(1503, 410)
image	24.8.2015		(1503, 427)	(1574, 427)	(1574, 439)	(1503, 439)
image	24.8.2015		(1503, 457)	(1574, 457)	(1574, 469)	(1503, 469)
image	24.8.2015		(1503, 487)	(1574, 487)	(1574, 499)	(1503, 499)
image	24.8.2015		(1503, 514)	(1574, 516)	(1574, 531)	(1503, 529)
image	24.8.2015		(1503, 547)	(1574, 546)	(1574, 558)	(1503, 559)
image	Stránka		(1498, 1082)	(1551, 1082)	(1551, 1095)	(1498, 1095)
image	7		(1556, 1082)	(1565, 1082)	(1565, 1095)	(1556, 1095)
image	z		(1570, 1082)	(1578, 1082)	(1578, 1095)	(1570, 1095)
image	7		(1582, 1082)	(1591, 1082)	(1591, 1095)	(1582, 1095)
