IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	A		(866, 1086)	(880, 1086)	(880, 1099)	(866, 1099)
image	Jméno		(635, 1524)	(690, 1524)	(690, 1541)	(635, 1541)
image	:		(691, 1524)	(696, 1524)	(696, 1541)	(691, 1541)
image	N		(700, 1524)	(711, 1524)	(711, 1541)	(700, 1541)
image	-		(714, 1524)	(720, 1524)	(720, 1541)	(714, 1541)
image	1016-042		(720, 1524)	(793, 1524)	(793, 1541)	(720, 1541)
image	;		(795, 1524)	(799, 1524)	(799, 1541)	(795, 1541)
image	označení		(799, 1524)	(873, 1524)	(873, 1541)	(799, 1541)
image	objektu		(877, 1524)	(933, 1524)	(933, 1541)	(877, 1541)
image	/		(934, 1524)	(941, 1524)	(941, 1541)	(934, 1541)
image	kontextu		(941, 1524)	(1007, 1524)	(1007, 1541)	(941, 1541)
image	:		(1009, 1524)	(1012, 1524)	(1012, 1541)	(1009, 1541)
image	2469		(1018, 1524)	(1058, 1524)	(1058, 1541)	(1018, 1541)
image	;		(1058, 1524)	(1063, 1524)	(1063, 1541)	(1058, 1541)
image	popis		(1064, 1524)	(1106, 1524)	(1106, 1541)	(1064, 1541)
image	:		(1106, 1524)	(1111, 1524)	(1111, 1541)	(1106, 1541)
image	celek		(853, 1547)	(895, 1547)	(895, 1560)	(853, 1560)
