IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	únětické		(606, 436)	(687, 436)	(687, 460)	(606, 460)
image	kultury		(694, 436)	(765, 436)	(765, 460)	(694, 460)
image	(		(771, 436)	(779, 436)	(779, 460)	(771, 460)
image	Lutovský		(780, 436)	(874, 436)	(874, 460)	(780, 460)
image	–		(881, 436)	(896, 436)	(896, 460)	(881, 460)
image	Smejtek		(901, 436)	(985, 436)	(985, 460)	(901, 460)
image	a		(993, 436)	(1004, 436)	(1004, 460)	(993, 460)
image	kol		(1011, 436)	(1043, 436)	(1043, 460)	(1011, 460)
image	.		(1043, 436)	(1047, 436)	(1047, 460)	(1043, 460)
image	2005		(140, 478)	(188, 479)	(188, 499)	(140, 498)
image	,		(189, 478)	(195, 478)	(195, 498)	(189, 498)
image	339		(201, 478)	(236, 478)	(236, 498)	(201, 498)
image	,		(238, 479)	(243, 479)	(243, 499)	(238, 499)
image	422		(248, 479)	(284, 479)	(284, 499)	(248, 499)
image	)		(283, 479)	(293, 479)	(293, 499)	(283, 499)
image	.		(293, 479)	(299, 479)	(299, 499)	(293, 499)
image	34		(140, 520)	(167, 520)	(167, 540)	(140, 540)
image	,,		(204, 520)	(217, 520)	(217, 540)	(204, 540)
image	za		(215, 520)	(239, 520)	(239, 540)	(215, 540)
image	panskou		(252, 520)	(338, 520)	(338, 540)	(252, 540)
image	sýpkou		(353, 520)	(425, 520)	(425, 540)	(353, 540)
image	""""		(426, 520)	(438, 520)	(438, 540)	(426, 540)
image	k		(476, 516)	(489, 516)	(489, 540)	(476, 540)
image	roku		(494, 516)	(539, 516)	(539, 540)	(494, 540)
image	1905		(554, 516)	(601, 516)	(601, 540)	(554, 540)
image	při		(612, 516)	(640, 516)	(640, 540)	(612, 540)
image	stavbě		(653, 517)	(715, 517)	(715, 541)	(653, 541)
image	vil		(728, 517)	(754, 517)	(754, 541)	(728, 541)
image	zmíněny		(774, 517)	(857, 518)	(857, 543)	(774, 542)
image	střepy		(871, 518)	(929, 518)	(929, 542)	(871, 542)
image	a		(943, 518)	(954, 518)	(954, 542)	(943, 542)
image	nádobky		(966, 519)	(1050, 520)	(1050, 544)	(966, 543)
image	knovízské		(140, 561)	(239, 561)	(239, 583)	(140, 583)
image	kultury		(244, 561)	(315, 561)	(315, 583)	(244, 583)
image	(		(322, 561)	(330, 561)	(330, 583)	(322, 583)
image	Lutovský		(328, 561)	(424, 561)	(424, 583)	(328, 583)
image	-		(430, 561)	(444, 561)	(444, 583)	(430, 583)
image	Smejtek		(449, 561)	(532, 561)	(532, 583)	(449, 583)
image	a		(539, 561)	(550, 561)	(550, 583)	(539, 583)
image	kol		(556, 561)	(588, 561)	(588, 583)	(556, 583)
image	.		(589, 561)	(593, 561)	(593, 583)	(589, 583)
image	2005		(599, 561)	(648, 561)	(648, 583)	(599, 583)
image	,		(649, 561)	(654, 561)	(654, 583)	(649, 583)
image	539		(660, 561)	(696, 561)	(696, 583)	(660, 583)
image	)		(694, 561)	(704, 561)	(704, 583)	(694, 583)
image	.		(704, 561)	(709, 561)	(709, 583)	(704, 583)
image	31		(140, 147)	(166, 147)	(166, 164)	(140, 164)
image	-		(176, 155)	(188, 155)	(188, 159)	(176, 159)
image	¹		(142, 1518)	(147, 1518)	(147, 1539)	(142, 1539)
image	Umístění		(153, 1517)	(227, 1518)	(227, 1540)	(153, 1539)
image	na		(231, 1519)	(250, 1519)	(250, 1540)	(231, 1540)
image	mapě		(256, 1519)	(298, 1520)	(298, 1541)	(256, 1540)
image	je		(303, 1519)	(318, 1519)	(318, 1541)	(303, 1541)
image	jen		(322, 1520)	(347, 1520)	(347, 1541)	(322, 1541)
image	přibližné		(352, 1520)	(423, 1521)	(423, 1542)	(352, 1541)
image	.		(424, 1521)	(428, 1521)	(428, 1542)	(424, 1542)
image	-		(449, 527)	(463, 527)	(463, 531)	(449, 531)
image	2.4		(307, 1590)	(338, 1590)	(338, 1613)	(307, 1613)
image	.		(340, 1590)	(345, 1590)	(345, 1613)	(340, 1613)
image	Předchozí		(351, 1590)	(449, 1590)	(449, 1613)	(351, 1613)
image	archeologické		(453, 1590)	(588, 1590)	(588, 1613)	(453, 1613)
image	poznání		(593, 1590)	(670, 1590)	(670, 1613)	(593, 1613)
image	lokality		(675, 1590)	(748, 1590)	(748, 1613)	(675, 1613)
image	a		(755, 1590)	(766, 1590)	(766, 1613)	(755, 1613)
image	jejího		(770, 1590)	(825, 1590)	(825, 1613)	(770, 1613)
image	okolí		(832, 1590)	(882, 1590)	(882, 1613)	(832, 1613)
