IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	529		(61, 871)	(85, 871)	(85, 885)	(61, 885)
image	7000,0253		(93, 871)	(163, 871)	(163, 884)	(93, 884)
image	V		(172, 871)	(183, 871)	(183, 884)	(172, 884)
image	5		(93, 892)	(104, 892)	(104, 904)	(93, 904)
image	530		(62, 913)	(87, 913)	(87, 925)	(62, 925)
image	7000,0253		(94, 913)	(164, 913)	(164, 925)	(94, 925)
image	V		(173, 913)	(184, 913)	(184, 925)	(173, 925)
image	9		(93, 933)	(102, 933)	(102, 944)	(93, 944)
image	531		(62, 954)	(86, 954)	(86, 966)	(62, 966)
image	7000,0254		(94, 954)	(164, 954)	(164, 966)	(94, 966)
image	V		(172, 954)	(184, 954)	(184, 966)	(172, 966)
image	0		(94, 973)	(103, 973)	(103, 984)	(94, 984)
image	532		(62, 994)	(87, 994)	(87, 1007)	(62, 1007)
image	7000,0254		(94, 994)	(164, 994)	(164, 1007)	(94, 1007)
image	V		(173, 994)	(184, 994)	(184, 1007)	(173, 1007)
image	1		(94, 1014)	(103, 1014)	(103, 1025)	(94, 1025)
image	533		(61, 1033)	(85, 1033)	(85, 1047)	(61, 1047)
image	7000,0254		(93, 1033)	(163, 1033)	(163, 1046)	(93, 1046)
image	V		(172, 1033)	(183, 1033)	(183, 1046)	(172, 1046)
image	2		(93, 1054)	(104, 1054)	(104, 1066)	(93, 1066)
image	0-5		(230, 385)	(259, 384)	(259, 397)	(230, 398)
image	0-5		(230, 426)	(260, 426)	(260, 438)	(230, 438)
image	0-5		(230, 467)	(258, 467)	(258, 477)	(230, 477)
image	0-5		(230, 507)	(260, 507)	(260, 518)	(230, 518)
image	0-5		(230, 548)	(259, 548)	(259, 558)	(230, 558)
image	0-5		(230, 588)	(260, 588)	(260, 600)	(230, 600)
image	0-5		(230, 629)	(259, 629)	(259, 639)	(230, 639)
image	0-5		(231, 668)	(261, 670)	(260, 683)	(230, 681)
image	0-5		(230, 872)	(260, 872)	(260, 883)	(230, 883)
image	516/03		(287, 385)	(335, 386)	(335, 400)	(287, 399)
image	0-5		(230, 913)	(259, 913)	(259, 923)	(230, 923)
image	517/03		(287, 427)	(334, 427)	(334, 439)	(287, 439)
image	0-5		(230, 954)	(260, 954)	(260, 964)	(230, 964)
image	518/03		(286, 467)	(335, 467)	(335, 479)	(286, 479)
image	0-5		(230, 994)	(260, 994)	(260, 1005)	(230, 1005)
image	519/03		(287, 506)	(335, 506)	(335, 519)	(287, 519)
image	0-5		(230, 710)	(260, 710)	(260, 722)	(230, 722)
image	524/03		(287, 711)	(335, 711)	(335, 723)	(287, 723)
image	0-5		(230, 1035)	(260, 1035)	(260, 1045)	(230, 1045)
image	520/03		(286, 548)	(335, 548)	(335, 560)	(286, 560)
image	0-20		(230, 751)	(267, 751)	(267, 761)	(230, 761)
image	525/03		(286, 751)	(335, 751)	(335, 763)	(286, 763)
image	521/03		(287, 588)	(334, 588)	(334, 600)	(287, 600)
image	0-20		(230, 791)	(268, 791)	(268, 801)	(230, 801)
image	526/03		(287, 789)	(334, 790)	(334, 803)	(287, 802)
image	522/03		(287, 628)	(335, 629)	(335, 642)	(287, 641)
image	0-5		(231, 832)	(258, 832)	(258, 842)	(231, 842)
image	527/03		(287, 832)	(334, 832)	(334, 844)	(287, 844)
image	523/03		(287, 669)	(335, 670)	(335, 684)	(287, 683)
image	528/03		(287, 872)	(334, 872)	(334, 884)	(287, 884)
image	529/03		(287, 913)	(335, 914)	(335, 926)	(287, 925)
image	530/03		(286, 953)	(335, 953)	(335, 966)	(286, 966)
image	531/03		(287, 995)	(335, 995)	(335, 1007)	(287, 1007)
image	532/03		(286, 1034)	(335, 1034)	(335, 1047)	(286, 1047)
image	K_ATY		(376, 178)	(420, 178)	(420, 191)	(376, 191)
image	K		(429, 178)	(439, 178)	(439, 191)	(429, 191)
image	ZD		(445, 178)	(463, 178)	(463, 191)	(445, 191)
image	K_PRK_N		(472, 178)	(545, 178)	(545, 191)	(472, 191)
image	P		(392, 199)	(402, 199)	(402, 209)	(392, 209)
image	OB		(437, 198)	(457, 198)	(457, 209)	(437, 209)
image	OF		(480, 198)	(498, 198)	(498, 209)	(480, 209)
image	35		(405, 220)	(422, 220)	(422, 231)	(405, 231)
image	53		(405, 250)	(421, 250)	(421, 261)	(405, 261)
image	23		(404, 282)	(421, 282)	(421, 293)	(404, 293)
image	116		(397, 313)	(421, 313)	(421, 324)	(397, 324)
image	2		(412, 345)	(423, 345)	(423, 356)	(412, 356)
image	1		(413, 386)	(422, 386)	(422, 398)	(413, 398)
image	0		(413, 426)	(422, 426)	(422, 437)	(413, 437)
image	1		(412, 467)	(422, 467)	(422, 478)	(412, 478)
image	1		(413, 507)	(422, 507)	(422, 518)	(413, 518)
image	0		(412, 548)	(422, 548)	(422, 558)	(412, 558)
image	1		(413, 589)	(422, 589)	(422, 600)	(413, 600)
image	1		(413, 629)	(422, 629)	(422, 640)	(413, 640)
image	1		(413, 670)	(423, 670)	(423, 682)	(413, 682)
image	0		(412, 710)	(422, 710)	(422, 721)	(412, 721)
image	0		(413, 751)	(422, 751)	(422, 762)	(413, 762)
image	1		(413, 790)	(423, 790)	(423, 802)	(413, 802)
image	3		(412, 832)	(422, 832)	(422, 843)	(412, 843)
image	1		(413, 873)	(422, 873)	(422, 884)	(413, 884)
image	1		(413, 912)	(422, 912)	(422, 923)	(413, 923)
image	0		(412, 954)	(421, 954)	(421, 965)	(412, 965)
image	1		(413, 994)	(423, 994)	(423, 1005)	(413, 1005)
image	1		(413, 1035)	(422, 1035)	(422, 1046)	(413, 1046)
image	1		(455, 218)	(465, 218)	(465, 230)	(455, 230)
image	2		(455, 250)	(465, 250)	(465, 261)	(455, 261)
image	0		(455, 282)	(464, 282)	(464, 293)	(455, 293)
image	6		(497, 282)	(505, 282)	(505, 293)	(497, 293)
image	x		(464, 312)	(464, 322)	(457, 322)	(457, 312)
image	8		(455, 314)	(466, 314)	(466, 324)	(455, 324)
image	0		(455, 346)	(463, 346)	(463, 357)	(455, 357)
image	0		(455, 386)	(464, 386)	(464, 397)	(455, 397)
image	to		(469, 416)	(469, 439)	(455, 439)	(455, 416)
image	0		(455, 426)	(464, 426)	(464, 437)	(455, 437)
image	0		(455, 468)	(463, 468)	(463, 479)	(455, 479)
image	0		(455, 508)	(463, 508)	(463, 519)	(455, 519)
image	0		(455, 549)	(463, 549)	(463, 560)	(455, 560)
image	0		(455, 589)	(463, 589)	(463, 599)	(455, 599)
image	0		(455, 670)	(464, 670)	(464, 681)	(455, 681)
image	0		(455, 751)	(464, 751)	(464, 762)	(455, 762)
image	0		(455, 790)	(465, 790)	(465, 801)	(455, 801)
image	0		(455, 833)	(464, 833)	(464, 844)	(455, 844)
image	0		(455, 872)	(464, 872)	(464, 883)	(455, 883)
image	základní		(470, 74)	(545, 75)	(545, 94)	(470, 93)
image	zpracování		(548, 75)	(646, 76)	(646, 95)	(548, 94)
image	0		(455, 914)	(464, 914)	(464, 924)	(455, 924)
image	0		(455, 954)	(464, 954)	(464, 965)	(455, 965)
image	0		(455, 995)	(464, 995)	(464, 1005)	(455, 1005)
image	6		(498, 219)	(507, 219)	(507, 229)	(498, 229)
image	0		(455, 1034)	(465, 1034)	(465, 1045)	(455, 1045)
image	4		(497, 250)	(505, 250)	(505, 260)	(497, 260)
image	22		(489, 314)	(507, 314)	(507, 324)	(489, 324)
image	0		(455, 629)	(464, 629)	(464, 640)	(455, 640)
image	0		(497, 629)	(506, 629)	(506, 640)	(497, 640)
image	0		(497, 346)	(506, 346)	(506, 356)	(497, 356)
image	0		(498, 386)	(507, 386)	(507, 397)	(498, 397)
image	1		(498, 427)	(507, 427)	(507, 438)	(498, 438)
image	0		(455, 710)	(464, 710)	(464, 721)	(455, 721)
image	1		(498, 710)	(508, 710)	(508, 722)	(498, 722)
image	0		(497, 467)	(506, 467)	(506, 477)	(497, 477)
image	0		(498, 508)	(506, 508)	(506, 518)	(498, 518)
image	TH		(498, 540)	(508, 540)	(509, 556)	(499, 556)
image	1		(498, 549)	(506, 549)	(506, 560)	(498, 560)
image	1		(498, 589)	(506, 589)	(506, 599)	(498, 599)
image	0		(498, 670)	(507, 670)	(507, 681)	(498, 681)
image	1		(498, 751)	(507, 751)	(507, 762)	(498, 762)
image	0		(498, 791)	(507, 791)	(507, 802)	(498, 802)
image	0		(498, 833)	(506, 833)	(506, 843)	(498, 843)
image	0		(498, 873)	(506, 873)	(506, 883)	(498, 883)
image	0		(498, 914)	(507, 914)	(507, 924)	(498, 924)
image	0		(498, 955)	(506, 955)	(506, 965)	(498, 965)
image	Pl		(496, 1003)	(496, 983)	(508, 983)	(508, 1003)
image	0		(497, 994)	(506, 994)	(506, 1005)	(497, 1005)
image	0		(497, 1035)	(507, 1035)	(507, 1046)	(497, 1046)
image	AD		(521, 198)	(540, 198)	(540, 210)	(521, 210)
image	0		(540, 219)	(549, 219)	(549, 230)	(540, 230)
image	0		(540, 251)	(549, 251)	(549, 262)	(540, 262)
image	0		(540, 282)	(549, 282)	(549, 293)	(540, 293)
image	0		(540, 314)	(549, 314)	(549, 324)	(540, 324)
image	C		(548, 345)	(548, 357)	(540, 357)	(540, 345)
image	0		(540, 346)	(549, 346)	(549, 357)	(540, 357)
image	0		(540, 386)	(549, 386)	(549, 397)	(540, 397)
image	0		(540, 427)	(548, 427)	(548, 438)	(540, 438)
image	0		(540, 467)	(549, 467)	(549, 478)	(540, 478)
image	0		(540, 508)	(549, 508)	(549, 518)	(540, 518)
image	0		(540, 548)	(549, 548)	(549, 559)	(540, 559)
image	0		(540, 589)	(549, 589)	(549, 599)	(540, 599)
image	0		(540, 629)	(549, 629)	(549, 640)	(540, 640)
image	0		(540, 670)	(549, 670)	(549, 681)	(540, 681)
image	0		(540, 711)	(548, 711)	(548, 722)	(540, 722)
image	0		(540, 751)	(549, 751)	(549, 762)	(540, 762)
image	0		(540, 791)	(550, 791)	(550, 802)	(540, 802)
image	0		(540, 833)	(548, 833)	(548, 843)	(540, 843)
image	0		(540, 873)	(548, 873)	(548, 884)	(540, 884)
image	0		(540, 913)	(549, 913)	(549, 924)	(540, 924)
image	0		(540, 954)	(549, 954)	(549, 965)	(540, 965)
image	To		(551, 986)	(551, 1005)	(541, 1005)	(541, 986)
image	0		(540, 994)	(549, 994)	(549, 1005)	(540, 1005)
image	0		(540, 1035)	(549, 1035)	(549, 1046)	(540, 1046)
image	K_SU		(563, 178)	(598, 177)	(598, 190)	(563, 191)
image	BI		(624, 177)	(637, 177)	(637, 189)	(624, 189)
image	ŠI		(667, 177)	(679, 177)	(679, 190)	(667, 190)
image	ΜΑ		(570, 199)	(593, 199)	(593, 209)	(570, 209)
image	42		(588, 219)	(606, 219)	(606, 230)	(588, 230)
image	59		(589, 250)	(605, 250)	(605, 261)	(589, 261)
image	29		(589, 282)	(605, 282)	(605, 292)	(589, 292)
image	146		(582, 313)	(606, 313)	(606, 324)	(582, 324)
image	2		(597, 346)	(606, 346)	(606, 356)	(597, 356)
image	1		(597, 387)	(606, 387)	(606, 398)	(597, 398)
image	1		(597, 427)	(606, 427)	(606, 438)	(597, 438)
image	1		(598, 468)	(606, 468)	(606, 478)	(598, 478)
image	1		(598, 507)	(605, 507)	(605, 517)	(598, 517)
image	1		(598, 549)	(606, 549)	(606, 559)	(598, 559)
image	2		(596, 589)	(605, 589)	(605, 599)	(596, 599)
image	1		(598, 629)	(606, 629)	(606, 640)	(598, 640)
image	1		(597, 671)	(606, 671)	(606, 682)	(597, 682)
image	1		(597, 711)	(606, 711)	(606, 722)	(597, 722)
image	1		(597, 751)	(606, 751)	(606, 763)	(597, 763)
image	1		(597, 791)	(606, 791)	(606, 802)	(597, 802)
image	3		(597, 832)	(606, 832)	(606, 843)	(597, 843)
image	1		(597, 873)	(605, 873)	(605, 884)	(597, 884)
image	1		(598, 913)	(606, 913)	(606, 924)	(598, 924)
image	0		(597, 954)	(606, 954)	(606, 965)	(597, 965)
image	0		(639, 219)	(649, 219)	(649, 230)	(639, 230)
image	0		(639, 250)	(649, 250)	(649, 261)	(639, 261)
image	1		(597, 1035)	(606, 1035)	(606, 1046)	(597, 1046)
image	0		(640, 282)	(649, 282)	(649, 292)	(640, 292)
image	C		(647, 312)	(647, 323)	(640, 323)	(640, 312)
image	0		(639, 313)	(648, 313)	(648, 323)	(639, 323)
image	0		(639, 345)	(648, 345)	(648, 355)	(639, 355)
image	0		(639, 386)	(648, 386)	(648, 397)	(639, 397)
image	0		(639, 427)	(648, 427)	(648, 437)	(639, 437)
image	0		(640, 468)	(648, 468)	(648, 478)	(640, 478)
image	0		(639, 507)	(648, 507)	(648, 518)	(639, 518)
image	0		(639, 548)	(649, 548)	(649, 558)	(639, 558)
image	0		(639, 588)	(648, 588)	(648, 599)	(639, 599)
image	0		(639, 629)	(648, 629)	(648, 640)	(639, 640)
image	0		(639, 670)	(648, 670)	(648, 681)	(639, 681)
image	0		(640, 710)	(649, 710)	(649, 721)	(640, 721)
image	0		(639, 751)	(649, 751)	(649, 761)	(639, 761)
image	0		(639, 791)	(649, 791)	(649, 801)	(639, 801)
image	0		(639, 833)	(648, 833)	(648, 843)	(639, 843)
image	0		(639, 872)	(648, 872)	(648, 883)	(639, 883)
image	0		(639, 913)	(649, 913)	(649, 924)	(639, 924)
image	0		(639, 954)	(649, 954)	(649, 965)	(639, 965)
image	1		(597, 994)	(606, 994)	(606, 1006)	(597, 1006)
image	0		(639, 994)	(648, 994)	(648, 1004)	(639, 1004)
image	0		(639, 1035)	(649, 1035)	(649, 1046)	(639, 1046)
image	0		(682, 219)	(691, 219)	(691, 230)	(682, 230)
image	0		(682, 250)	(691, 250)	(691, 261)	(682, 261)
image	0		(682, 282)	(692, 282)	(692, 293)	(682, 293)
image	0		(682, 313)	(691, 313)	(691, 323)	(682, 323)
image	0		(682, 345)	(691, 345)	(691, 356)	(682, 356)
image	0		(682, 386)	(691, 386)	(691, 397)	(682, 397)
image	0		(682, 426)	(691, 426)	(691, 437)	(682, 437)
image	0		(682, 468)	(691, 468)	(691, 478)	(682, 478)
image	0		(682, 508)	(691, 508)	(691, 518)	(682, 518)
image	0		(682, 549)	(691, 549)	(691, 559)	(682, 559)
image	0		(682, 589)	(691, 589)	(691, 599)	(682, 599)
image	0		(682, 630)	(691, 630)	(691, 640)	(682, 640)
image	0		(682, 670)	(691, 670)	(691, 681)	(682, 681)
image	0		(682, 711)	(691, 711)	(691, 721)	(682, 721)
image	0		(682, 751)	(691, 751)	(691, 762)	(682, 762)
image	0		(682, 791)	(691, 791)	(691, 802)	(682, 802)
image	0		(682, 833)	(691, 833)	(691, 843)	(682, 843)
image	0		(682, 873)	(690, 873)	(690, 884)	(682, 884)
image	0		(682, 913)	(692, 913)	(692, 924)	(682, 924)
image	0		(682, 954)	(691, 954)	(691, 965)	(682, 965)
image	0		(682, 994)	(691, 994)	(691, 1005)	(682, 1005)
image	0		(682, 1035)	(691, 1035)	(691, 1046)	(682, 1046)
image	mlýn		(700, 177)	(733, 178)	(732, 192)	(699, 191)
image	OOO		(723, 219)	(731, 219)	(731, 293)	(723, 293)
image	C		(723, 312)	(731, 312)	(731, 323)	(723, 323)
image	0		(724, 219)	(734, 219)	(734, 231)	(724, 231)
image	0		(767, 219)	(777, 219)	(777, 230)	(767, 230)
image	0		(725, 250)	(734, 250)	(734, 261)	(725, 261)
image	0		(767, 250)	(776, 250)	(776, 261)	(767, 261)
image	0		(725, 314)	(734, 314)	(734, 324)	(725, 324)
image	0		(725, 283)	(734, 283)	(734, 293)	(725, 293)
image	0		(767, 283)	(776, 283)	(776, 294)	(767, 294)
image	To		(737, 335)	(737, 354)	(725, 354)	(725, 335)
image	0		(724, 346)	(733, 346)	(733, 356)	(724, 356)
image	0		(725, 386)	(734, 386)	(734, 397)	(725, 397)
image	0		(725, 426)	(733, 426)	(733, 437)	(725, 437)
image	0		(725, 468)	(734, 468)	(734, 478)	(725, 478)
image	0		(725, 508)	(734, 508)	(734, 518)	(725, 518)
image	0		(725, 548)	(734, 548)	(734, 558)	(725, 558)
image	0		(725, 589)	(734, 589)	(734, 599)	(725, 599)
image	0		(724, 630)	(733, 630)	(733, 640)	(724, 640)
image	0		(725, 670)	(734, 670)	(734, 681)	(725, 681)
image	0		(725, 710)	(733, 710)	(733, 721)	(725, 721)
image	0		(725, 752)	(734, 752)	(734, 763)	(725, 763)
image	0		(725, 791)	(734, 791)	(734, 802)	(725, 802)
image	0		(725, 833)	(733, 833)	(733, 843)	(725, 843)
image	0		(725, 873)	(734, 873)	(734, 883)	(725, 883)
image	0		(725, 914)	(733, 914)	(733, 924)	(725, 924)
image	BR		(749, 178)	(767, 178)	(767, 189)	(749, 189)
image	0		(725, 955)	(734, 955)	(734, 965)	(725, 965)
image	OC		(774, 219)	(775, 258)	(767, 258)	(766, 219)
image	0		(725, 994)	(733, 994)	(733, 1004)	(725, 1004)
image	0		(725, 1035)	(734, 1035)	(734, 1046)	(725, 1046)
image	c		(775, 312)	(775, 322)	(768, 322)	(768, 312)
image	0		(767, 313)	(776, 313)	(776, 323)	(767, 323)
image	0		(767, 345)	(776, 345)	(776, 355)	(767, 355)
image	0		(767, 386)	(775, 386)	(775, 397)	(767, 397)
image	0		(767, 426)	(777, 426)	(777, 437)	(767, 437)
image	0		(767, 468)	(776, 468)	(776, 478)	(767, 478)
image	0		(767, 507)	(775, 507)	(775, 517)	(767, 517)
image	0		(767, 549)	(775, 549)	(775, 559)	(767, 559)
image	0		(767, 588)	(775, 588)	(775, 598)	(767, 598)
image	0		(767, 629)	(776, 629)	(776, 639)	(767, 639)
image	0		(767, 670)	(776, 670)	(776, 681)	(767, 681)
image	0		(767, 711)	(775, 711)	(775, 722)	(767, 722)
image	0		(767, 751)	(776, 751)	(776, 762)	(767, 762)
image	0		(767, 792)	(776, 792)	(776, 802)	(767, 802)
image	0		(767, 833)	(775, 833)	(775, 843)	(767, 843)
image	0		(767, 873)	(776, 873)	(776, 883)	(767, 883)
image	0		(767, 913)	(776, 913)	(776, 923)	(767, 923)
image	0		(767, 954)	(776, 954)	(776, 964)	(767, 964)
image	0		(767, 995)	(775, 995)	(775, 1006)	(767, 1006)
image	c		(774, 1035)	(774, 1047)	(767, 1047)	(767, 1035)
image	KA		(792, 178)	(811, 178)	(811, 189)	(792, 189)
image	0		(809, 219)	(818, 219)	(818, 230)	(809, 230)
image	65		(782, 1154)	(801, 1154)	(801, 1166)	(782, 1166)
image	1		(810, 250)	(819, 250)	(819, 261)	(810, 261)
image	0		(809, 283)	(818, 283)	(818, 293)	(809, 293)
