IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	/		(189, 134)	(199, 134)	(199, 151)	(189, 151)
image	Br		(194, 134)	(212, 134)	(212, 151)	(194, 151)
image	Chabrator		(91, 170)	(149, 170)	(149, 189)	(91, 189)
image	(		(158, 170)	(169, 170)	(169, 189)	(158, 189)
image	okr		(165, 170)	(186, 170)	(186, 189)	(165, 189)
image	.		(183, 170)	(190, 170)	(190, 189)	(183, 189)
image	Hestonice		(194, 170)	(245, 170)	(245, 189)	(194, 189)
image	)		(246, 170)	(254, 170)	(254, 189)	(246, 189)
image	;		(251, 170)	(258, 170)	(258, 189)	(251, 189)
image	Doilo		(51, 544)	(70, 545)	(70, 553)	(51, 552)
image	do		(73, 544)	(81, 544)	(81, 552)	(73, 552)
image	spisovny		(84, 544)	(111, 545)	(111, 554)	(84, 553)
image	:		(111, 545)	(115, 545)	(115, 553)	(111, 553)
image	Popis		(52, 562)	(69, 562)	(69, 571)	(52, 571)
image	spisa		(72, 562)	(88, 562)	(88, 571)	(72, 571)
image	:		(89, 562)	(92, 562)	(92, 571)	(89, 571)
image	Značka		(51, 580)	(74, 580)	(74, 586)	(51, 586)
image	:		(74, 580)	(77, 580)	(77, 586)	(74, 586)
image	Budit		(51, 620)	(69, 620)	(69, 627)	(51, 627)
image	skartovne		(73, 620)	(106, 620)	(106, 627)	(73, 627)
image	:		(107, 620)	(110, 620)	(110, 627)	(107, 627)
image	19		(112, 620)	(119, 620)	(119, 627)	(112, 627)
image	.		(119, 620)	(121, 620)	(121, 627)	(119, 627)
image	parnas		(137, 411)	(177, 422)	(169, 448)	(130, 437)
image	lovelly		(175, 422)	(216, 433)	(208, 459)	(168, 448)
image	Divčil		(238, 86)	(262, 86)	(262, 93)	(238, 93)
image	spisy		(266, 86)	(282, 86)	(282, 93)	(266, 93)
image	:		(283, 86)	(286, 86)	(286, 93)	(283, 93)
image	Pozdější		(239, 126)	(264, 126)	(264, 133)	(239, 133)
image	spis		(267, 126)	(279, 126)	(279, 133)	(267, 133)
image	.		(282, 126)	(285, 126)	(285, 133)	(282, 133)
image	F		(301, 136)	(306, 136)	(306, 140)	(301, 140)
image	Zároveň		(238, 146)	(264, 146)	(264, 153)	(238, 153)
image	se		(267, 146)	(274, 146)	(274, 153)	(267, 153)
image	vytizují		(276, 146)	(300, 146)	(300, 153)	(276, 153)
image	či		(302, 146)	(309, 146)	(309, 153)	(302, 153)
image	tu		(187, 655)	(229, 655)	(229, 660)	(187, 660)
image	MA		(274, 177)	(290, 177)	(290, 181)	(274, 181)
image	K		(237, 238)	(242, 238)	(242, 244)	(237, 244)
image	nahlédnuti		(246, 238)	(279, 238)	(279, 244)	(246, 244)
image	Vápenému		(235, 275)	(287, 275)	(287, 290)	(235, 290)
image	pour		(293, 275)	(324, 275)	(324, 290)	(293, 290)
image	.		(322, 275)	(329, 275)	(329, 290)	(322, 290)
image	pann		(248, 297)	(276, 298)	(276, 310)	(248, 309)
image	Václav		(270, 310)	(303, 311)	(303, 325)	(270, 324)
image	Henri		(310, 311)	(342, 312)	(342, 326)	(310, 325)
image	hori		(340, 313)	(362, 314)	(362, 327)	(340, 326)
image	,		(361, 313)	(366, 313)	(366, 326)	(361, 326)
image	č.j.		(375, 11)	(401, 12)	(401, 32)	(375, 31)
image	08/30		(409, 11)	(445, 12)	(445, 33)	(409, 32)
image	rolni		(295, 330)	(319, 330)	(319, 341)	(295, 341)
image	bu		(321, 330)	(332, 330)	(332, 340)	(321, 340)
image	historitioni		(346, 330)	(394, 330)	(394, 340)	(346, 340)
image	P		(336, 338)	(340, 338)	(340, 341)	(336, 341)
image	+		(366, 347)	(372, 347)	(372, 358)	(366, 358)
image	Holomicil		(371, 346)	(434, 345)	(434, 357)	(371, 358)
image	any		(411, 360)	(435, 360)	(435, 375)	(411, 375)
image	HAR		(283, 370)	(307, 372)	(306, 387)	(282, 385)
image	di		(312, 373)	(324, 374)	(323, 388)	(311, 387)
image	huys		(324, 373)	(343, 374)	(342, 389)	(323, 388)
image	vom		(344, 374)	(367, 376)	(366, 391)	(343, 389)
image	po		(371, 377)	(382, 378)	(381, 392)	(370, 391)
image	prory		(381, 377)	(415, 379)	(414, 394)	(380, 392)
image	o		(416, 380)	(423, 381)	(422, 394)	(415, 394)
image	morajel		(228, 395)	(259, 395)	(259, 409)	(228, 409)
image	veleport		(260, 395)	(298, 396)	(298, 410)	(260, 409)
image	o		(299, 395)	(306, 395)	(306, 409)	(299, 409)
image	miluje		(307, 396)	(340, 396)	(340, 410)	(307, 410)
image	,		(338, 396)	(343, 396)	(343, 410)	(338, 410)
image	je		(345, 396)	(355, 396)	(355, 410)	(345, 410)
image	reqni		(359, 396)	(385, 396)	(385, 411)	(359, 411)
image	nemije		(387, 397)	(428, 398)	(428, 412)	(387, 411)
image	restati		(226, 413)	(257, 413)	(257, 428)	(226, 428)
image	pro		(258, 413)	(270, 413)	(270, 427)	(258, 427)
image	notehavé		(274, 413)	(313, 413)	(313, 427)	(274, 427)
image	práce		(313, 413)	(336, 413)	(336, 427)	(313, 427)
image	jasného		(339, 412)	(379, 412)	(379, 427)	(339, 427)
image	éleno		(384, 412)	(407, 412)	(407, 426)	(384, 426)
image	éstome		(410, 412)	(437, 412)	(437, 426)	(410, 426)
image	he		(228, 428)	(237, 428)	(237, 438)	(228, 438)
image	herres		(235, 427)	(264, 428)	(264, 439)	(235, 438)
image	.		(267, 428)	(271, 428)	(271, 438)	(267, 438)
image	A		(276, 437)	(286, 438)	(285, 449)	(275, 448)
image	All		(286, 437)	(303, 438)	(302, 449)	(285, 448)
image	bedeli		(227, 443)	(259, 442)	(259, 457)	(227, 458)
image	Vam		(257, 443)	(275, 443)	(275, 457)	(257, 457)
image	commodo		(279, 442)	(347, 441)	(347, 456)	(279, 457)
image	conting		(349, 441)	(392, 440)	(392, 455)	(349, 456)
image	suples		(391, 440)	(426, 439)	(426, 454)	(391, 455)
image	dolnosti		(226, 457)	(263, 457)	(263, 469)	(226, 469)
image	nálezové		(265, 457)	(307, 457)	(307, 469)	(265, 469)
image	vsude		(310, 457)	(338, 457)	(338, 470)	(310, 470)
image	myseltil		(340, 458)	(375, 458)	(375, 470)	(340, 470)
image	opodal		(377, 458)	(407, 458)	(407, 471)	(377, 471)
image	sem		(409, 459)	(428, 459)	(428, 471)	(409, 471)
image	o		(226, 472)	(233, 472)	(233, 486)	(226, 486)
image	nich		(233, 472)	(256, 472)	(256, 486)	(233, 486)
image	spispojených		(257, 471)	(322, 472)	(322, 487)	(257, 486)
image	dochóch		(325, 473)	(367, 473)	(367, 487)	(325, 487)
image	poisonon		(368, 473)	(421, 474)	(421, 489)	(368, 488)
image	Prów		(224, 488)	(254, 488)	(254, 505)	(224, 505)
image	.		(253, 488)	(259, 488)	(259, 505)	(253, 505)
image	Pokud		(260, 488)	(287, 488)	(287, 505)	(260, 505)
image	jde		(289, 488)	(306, 488)	(306, 505)	(289, 505)
image	o		(309, 488)	(315, 488)	(315, 505)	(309, 505)
image	nález		(316, 488)	(343, 488)	(343, 505)	(316, 505)
image	hidu		(345, 488)	(368, 488)	(368, 505)	(345, 505)
image	sudcomby		(369, 488)	(422, 488)	(422, 505)	(369, 505)
image	&		(227, 503)	(233, 503)	(233, 517)	(227, 517)
image	horunou		(235, 502)	(271, 502)	(271, 516)	(235, 516)
image	(		(271, 502)	(280, 502)	(280, 516)	(271, 516)
image	)		(277, 502)	(286, 502)	(286, 516)	(277, 516)
image	,		(282, 502)	(288, 502)	(288, 516)	(282, 516)
image	pispopte		(290, 502)	(333, 502)	(333, 516)	(290, 516)
image	lashavi		(335, 502)	(371, 502)	(371, 516)	(335, 516)
image	z		(370, 502)	(377, 502)	(377, 516)	(370, 516)
image	bé		(377, 502)	(391, 502)	(391, 516)	(377, 516)
image	quý		(389, 502)	(411, 502)	(411, 516)	(389, 516)
image	náhres		(412, 501)	(446, 501)	(446, 516)	(412, 516)
image	,		(444, 501)	(449, 501)	(449, 515)	(444, 515)
image	aly		(227, 519)	(241, 519)	(241, 535)	(227, 535)
image	mohlo		(241, 519)	(270, 519)	(270, 534)	(241, 534)
image	byte		(272, 519)	(289, 519)	(289, 534)	(272, 534)
image	verdens		(291, 518)	(323, 518)	(323, 534)	(291, 534)
image	start		(324, 518)	(347, 518)	(347, 533)	(324, 533)
image	na		(347, 518)	(363, 518)	(363, 533)	(347, 533)
image	Vypravna		(236, 539)	(267, 540)	(267, 548)	(236, 547)
image	:		(267, 540)	(270, 540)	(270, 547)	(267, 547)
image	Doile		(262, 553)	(280, 552)	(280, 560)	(262, 561)
image	:		(280, 553)	(284, 553)	(284, 560)	(280, 560)
image	""""		(289, 552)	(293, 552)	(293, 559)	(289, 559)
image	Napsino		(262, 570)	(290, 571)	(290, 579)	(262, 578)
image	Srovnáno		(261, 589)	(291, 589)	(291, 595)	(261, 595)
image	Vypraveno		(261, 604)	(294, 604)	(294, 614)	(261, 614)
image	13.7		(303, 601)	(321, 601)	(321, 610)	(303, 610)
image	.		(318, 601)	(323, 601)	(323, 610)	(318, 610)
image	piilohami		(298, 621)	(329, 621)	(329, 628)	(298, 628)
