IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	území		(573, 319)	(632, 319)	(632, 341)	(573, 341)
image	Praha		(638, 319)	(693, 319)	(693, 341)	(638, 341)
image	-		(693, 319)	(699, 319)	(699, 341)	(693, 341)
image	Bubeneč		(701, 319)	(785, 319)	(785, 341)	(701, 341)
image	.		(786, 319)	(791, 319)	(791, 341)	(786, 341)
image	V		(211, 361)	(229, 361)	(229, 383)	(211, 383)
image	rámci		(234, 361)	(290, 361)	(290, 383)	(234, 383)
image	archeologického		(297, 361)	(455, 361)	(455, 383)	(297, 383)
image	výzkumu		(462, 361)	(550, 361)	(550, 383)	(462, 383)
image	byly		(558, 361)	(600, 361)	(600, 383)	(558, 383)
image	prozkoumány		(607, 361)	(738, 361)	(738, 383)	(607, 383)
image	čtyři		(745, 361)	(789, 361)	(789, 383)	(745, 383)
image	čtverce		(796, 361)	(865, 361)	(865, 383)	(796, 383)
image	(		(872, 361)	(880, 361)	(880, 383)	(872, 383)
image	A2		(879, 361)	(908, 361)	(908, 383)	(879, 383)
image	,		(910, 361)	(914, 361)	(914, 383)	(910, 383)
image	B1		(921, 361)	(946, 361)	(946, 383)	(921, 383)
image	,		(950, 361)	(954, 361)	(954, 383)	(950, 383)
image	B3		(961, 361)	(987, 361)	(987, 383)	(961, 383)
image	a		(996, 361)	(1007, 361)	(1007, 383)	(996, 383)
image	C2		(1013, 361)	(1041, 361)	(1041, 383)	(1013, 383)
image	)		(1040, 361)	(1049, 361)	(1049, 383)	(1040, 383)
image	o		(142, 403)	(153, 403)	(153, 419)	(142, 419)
image	rozměrech		(159, 403)	(261, 403)	(261, 419)	(159, 419)
image	4		(266, 403)	(278, 403)	(278, 419)	(266, 419)
image	x		(286, 403)	(296, 403)	(296, 419)	(286, 419)
image	4		(304, 403)	(316, 403)	(316, 419)	(304, 419)
image	m		(322, 403)	(340, 403)	(340, 419)	(322, 419)
image	.		(341, 403)	(347, 403)	(347, 419)	(341, 419)
image	Nejstarší		(211, 443)	(299, 443)	(299, 465)	(211, 465)
image	zachycený		(307, 443)	(408, 443)	(408, 465)	(307, 465)
image	sídlení		(419, 443)	(483, 443)	(483, 465)	(419, 465)
image	horizont		(492, 443)	(572, 443)	(572, 465)	(492, 465)
image	tvoří		(581, 443)	(627, 443)	(627, 465)	(581, 465)
image	osídlení		(637, 443)	(712, 443)	(712, 465)	(637, 465)
image	kulturou		(722, 443)	(803, 443)	(803, 465)	(722, 465)
image	s		(814, 443)	(821, 443)	(821, 465)	(814, 465)
image	nálevkovitými		(828, 443)	(967, 443)	(967, 465)	(828, 465)
image	poháry		(976, 443)	(1043, 443)	(1043, 465)	(976, 465)
image	,		(1042, 443)	(1048, 443)	(1048, 465)	(1042, 465)
image	kterou		(140, 485)	(203, 486)	(203, 503)	(140, 502)
image	na		(225, 485)	(249, 485)	(249, 507)	(225, 507)
image	předmětné		(270, 485)	(371, 485)	(371, 507)	(270, 507)
image	lokalitě		(394, 485)	(466, 485)	(466, 507)	(394, 507)
image	representuje		(488, 485)	(605, 485)	(605, 507)	(488, 507)
image	prostorově		(627, 485)	(730, 485)	(730, 507)	(627, 507)
image	rozsáhlý		(753, 485)	(833, 485)	(833, 507)	(753, 507)
image	zahloubený		(856, 485)	(965, 485)	(965, 507)	(856, 507)
image	objekt		(989, 485)	(1050, 485)	(1050, 507)	(989, 507)
image	B3004		(141, 526)	(207, 526)	(207, 547)	(141, 547)
image	A2018		(219, 526)	(284, 526)	(284, 547)	(219, 547)
image	(		(292, 526)	(300, 526)	(300, 547)	(292, 547)
image	patrně		(300, 526)	(359, 526)	(359, 547)	(300, 547)
image	hliník		(368, 526)	(423, 526)	(423, 547)	(368, 547)
image	)		(424, 526)	(431, 526)	(431, 547)	(424, 547)
image	,		(433, 526)	(437, 526)	(437, 547)	(433, 547)
image	s		(446, 526)	(454, 526)	(454, 547)	(446, 547)
image	několika		(461, 526)	(544, 526)	(544, 547)	(461, 547)
image	úrovněmi		(551, 526)	(642, 526)	(642, 547)	(551, 547)
image	výplní		(650, 526)	(712, 526)	(712, 547)	(650, 547)
image	(		(720, 526)	(728, 526)	(728, 547)	(720, 547)
image	A2009		(727, 526)	(792, 526)	(792, 547)	(727, 547)
image	,		(793, 526)	(799, 526)	(799, 547)	(793, 547)
image	B3008		(806, 526)	(870, 526)	(870, 547)	(806, 547)
image	=		(876, 526)	(890, 526)	(890, 547)	(876, 547)
image	A2003		(898, 525)	(961, 525)	(961, 545)	(898, 545)
image	,		(963, 525)	(969, 525)	(969, 544)	(963, 544)
image	A2012		(976, 525)	(1041, 525)	(1041, 544)	(976, 544)
image	,		(1042, 525)	(1048, 525)	(1048, 544)	(1042, 544)
image	A2013		(141, 568)	(205, 568)	(205, 589)	(141, 589)
image	,		(207, 568)	(212, 568)	(212, 589)	(207, 589)
image	A2015		(232, 568)	(296, 568)	(296, 589)	(232, 589)
image	,		(298, 568)	(302, 568)	(302, 589)	(298, 589)
image	A2024		(323, 568)	(387, 568)	(387, 589)	(323, 589)
image	,		(389, 568)	(393, 568)	(393, 589)	(389, 589)
image	B3004		(413, 568)	(477, 568)	(477, 589)	(413, 589)
image	-		(478, 568)	(490, 568)	(490, 589)	(478, 589)
image	A2018		(491, 568)	(555, 568)	(555, 589)	(491, 589)
image	)		(556, 568)	(563, 568)	(563, 589)	(556, 589)
image	zkoumaný		(583, 568)	(682, 568)	(682, 589)	(583, 589)
image	ve		(701, 568)	(724, 568)	(724, 589)	(701, 589)
image	čtverci		(744, 568)	(809, 568)	(809, 589)	(744, 589)
image	A2		(829, 568)	(857, 568)	(857, 589)	(829, 589)
image	a		(877, 568)	(887, 568)	(887, 589)	(877, 589)
image	B3		(907, 568)	(933, 568)	(933, 589)	(907, 589)
image	.		(936, 568)	(940, 568)	(940, 589)	(936, 589)
image	Složitější		(960, 568)	(1049, 568)	(1049, 589)	(960, 589)
image	stratigrafická		(142, 609)	(268, 609)	(268, 632)	(142, 632)
image	situace		(277, 609)	(343, 609)	(343, 632)	(277, 632)
image	zachycená		(351, 609)	(451, 609)	(451, 632)	(351, 632)
image	v		(459, 609)	(471, 609)	(471, 632)	(459, 632)
image	tomto		(477, 609)	(533, 609)	(533, 632)	(477, 632)
image	objektu		(542, 609)	(613, 609)	(613, 632)	(542, 632)
image	napovídá		(622, 609)	(710, 609)	(710, 632)	(622, 632)
image	,		(711, 609)	(716, 609)	(716, 632)	(711, 632)
image	že		(724, 609)	(745, 609)	(745, 632)	(724, 632)
image	po		(753, 609)	(777, 609)	(777, 632)	(753, 632)
image	svém		(786, 609)	(835, 609)	(835, 632)	(786, 632)
image	zániku		(845, 609)	(908, 609)	(908, 632)	(845, 632)
image	patrně		(916, 609)	(977, 609)	(977, 632)	(916, 632)
image	sloužil		(985, 609)	(1051, 609)	(1051, 632)	(985, 632)
image	jako		(139, 650)	(183, 650)	(183, 673)	(139, 673)
image	odpadní		(190, 650)	(267, 650)	(267, 673)	(190, 673)
image	jáma		(270, 650)	(320, 650)	(320, 673)	(270, 673)
image	s		(325, 650)	(333, 650)	(333, 673)	(325, 673)
image	pomalou		(340, 650)	(424, 650)	(424, 673)	(340, 673)
image	sedimentací		(431, 650)	(545, 650)	(545, 673)	(431, 673)
image	nejrůznějších		(551, 650)	(679, 650)	(679, 673)	(551, 673)
image	druhů		(685, 650)	(740, 650)	(740, 673)	(685, 673)
image	uloženin		(747, 650)	(829, 650)	(829, 673)	(747, 673)
image	[		(837, 650)	(843, 650)	(843, 673)	(837, 673)
image	Tab		(844, 650)	(883, 650)	(883, 673)	(844, 673)
image	.		(887, 650)	(891, 650)	(891, 673)	(887, 673)
image	XV		(896, 650)	(932, 650)	(932, 673)	(896, 673)
image	:		(932, 650)	(938, 650)	(938, 673)	(932, 673)
image	2		(938, 650)	(950, 650)	(950, 673)	(938, 673)
image	]		(950, 650)	(958, 650)	(958, 673)	(950, 673)
image	.		(960, 650)	(964, 650)	(964, 673)	(960, 673)
image	Druhý		(211, 692)	(274, 692)	(274, 715)	(211, 715)
image	sídelní		(280, 692)	(345, 692)	(345, 715)	(280, 715)
image	horizont		(350, 692)	(430, 692)	(430, 715)	(350, 715)
image	je		(435, 692)	(452, 692)	(452, 715)	(435, 715)
image	zastoupen		(459, 692)	(556, 692)	(556, 715)	(459, 715)
image	sídelní		(563, 692)	(626, 692)	(626, 715)	(563, 715)
image	aktivitou		(633, 692)	(717, 692)	(717, 715)	(633, 715)
image	v		(724, 692)	(735, 692)	(735, 715)	(724, 715)
image	průběhu		(742, 692)	(821, 692)	(821, 715)	(742, 715)
image	doby		(827, 692)	(874, 692)	(874, 715)	(827, 715)
image	halštatské		(881, 692)	(976, 692)	(976, 715)	(881, 715)
image	,		(976, 692)	(980, 692)	(980, 715)	(976, 715)
image	kterou		(988, 692)	(1048, 692)	(1048, 715)	(988, 715)
image	na		(141, 733)	(165, 733)	(165, 755)	(141, 755)
image	předmětné		(174, 733)	(276, 733)	(276, 755)	(174, 755)
image	lokalitě		(287, 733)	(359, 733)	(359, 755)	(287, 755)
image	representuje		(370, 733)	(486, 733)	(486, 755)	(370, 755)
image	vrstva		(497, 733)	(558, 733)	(558, 755)	(497, 755)
image	B3009		(578, 732)	(642, 732)	(642, 753)	(578, 753)
image	A2003		(677, 732)	(741, 732)	(741, 753)	(677, 753)
image	a		(754, 732)	(764, 732)	(764, 753)	(754, 753)
image	zahloubené		(775, 732)	(882, 732)	(882, 754)	(775, 754)
image	objekty		(895, 733)	(968, 733)	(968, 754)	(895, 754)
image	A2017		(978, 733)	(1043, 733)	(1043, 754)	(978, 754)
image	,		(1042, 733)	(1049, 733)	(1049, 754)	(1042, 754)
image	B1004		(141, 775)	(206, 775)	(206, 797)	(141, 797)
image	a		(215, 775)	(227, 775)	(227, 797)	(215, 797)
image	B1006		(236, 775)	(299, 775)	(299, 797)	(236, 797)
image	(		(310, 775)	(317, 775)	(317, 797)	(310, 797)
image	výplně		(318, 775)	(383, 775)	(383, 797)	(318, 797)
image	A2014		(393, 775)	(458, 775)	(458, 797)	(393, 797)
image	,		(459, 775)	(464, 775)	(464, 797)	(459, 797)
image	A2007		(473, 775)	(538, 775)	(538, 797)	(473, 797)
image	,		(540, 775)	(544, 775)	(544, 797)	(540, 797)
image	B1005		(555, 775)	(618, 775)	(618, 797)	(555, 797)
image	,		(620, 775)	(624, 775)	(624, 797)	(620, 797)
image	B1007		(634, 775)	(698, 775)	(698, 797)	(634, 797)
image	)		(698, 775)	(705, 775)	(705, 797)	(698, 797)
image	.		(708, 775)	(711, 775)	(711, 797)	(708, 797)
image	Objekty		(723, 775)	(800, 775)	(800, 797)	(723, 797)
image	A2017		(809, 775)	(875, 775)	(875, 797)	(809, 797)
image	[		(885, 775)	(893, 775)	(893, 797)	(885, 797)
image	Tab		(893, 775)	(932, 775)	(932, 797)	(893, 797)
image	.		(935, 775)	(939, 775)	(939, 797)	(935, 797)
image	XVI		(949, 775)	(993, 775)	(993, 797)	(949, 797)
image	:		(995, 775)	(1000, 775)	(1000, 797)	(995, 797)
image	1		(1002, 775)	(1012, 775)	(1012, 797)	(1002, 797)
image	]		(1013, 775)	(1022, 775)	(1022, 797)	(1013, 797)
image	je		(1029, 775)	(1048, 775)	(1048, 797)	(1029, 797)
image	možné		(141, 816)	(206, 816)	(206, 838)	(141, 838)
image	dle		(215, 816)	(245, 816)	(245, 838)	(215, 838)
image	půdorysné		(253, 816)	(354, 816)	(354, 838)	(253, 838)
image	dispozice		(364, 816)	(453, 816)	(453, 838)	(364, 838)
image	interpretovat		(464, 816)	(587, 816)	(587, 838)	(464, 838)
image	jako		(594, 816)	(636, 816)	(636, 838)	(594, 838)
image	konkávní		(646, 816)	(736, 816)	(736, 838)	(646, 838)
image	zásobní		(745, 816)	(819, 816)	(819, 838)	(745, 838)
image	jámu		(826, 816)	(875, 816)	(875, 838)	(826, 838)
image	,		(877, 816)	(881, 816)	(881, 838)	(877, 838)
image	zatímco		(891, 816)	(967, 816)	(967, 838)	(891, 838)
image	výkopy		(976, 816)	(1049, 816)	(1049, 838)	(976, 838)
image	B1004		(141, 857)	(205, 857)	(205, 879)	(141, 879)
image	a		(212, 857)	(223, 857)	(223, 879)	(212, 879)
image	B1006		(228, 857)	(291, 857)	(291, 879)	(228, 879)
image	[		(299, 857)	(305, 857)	(305, 879)	(299, 879)
image	Tab		(307, 857)	(347, 857)	(347, 879)	(307, 879)
image	.		(349, 857)	(352, 857)	(352, 879)	(349, 879)
image	XVI		(359, 857)	(403, 857)	(403, 879)	(359, 879)
image	:		(406, 857)	(411, 857)	(411, 879)	(406, 879)
image	2		(411, 857)	(423, 857)	(423, 879)	(411, 879)
image	]		(424, 857)	(431, 857)	(431, 879)	(424, 879)
image	patrně		(438, 857)	(497, 857)	(497, 879)	(438, 879)
image	tvoří		(504, 857)	(550, 857)	(550, 879)	(504, 879)
image	blíže		(555, 857)	(600, 857)	(600, 879)	(555, 879)
image	neinterpretovatelný		(607, 857)	(794, 857)	(794, 879)	(607, 879)
image	totožný		(800, 857)	(872, 857)	(872, 879)	(800, 879)
image	objekt		(878, 857)	(940, 857)	(940, 879)	(878, 879)
image	.		(939, 857)	(943, 857)	(943, 879)	(939, 879)
image	Osídlení		(211, 899)	(294, 899)	(294, 921)	(211, 921)
image	v		(301, 899)	(313, 899)	(313, 921)	(301, 921)
image	době		(320, 899)	(365, 899)	(365, 921)	(320, 921)
image	římské		(374, 899)	(439, 899)	(439, 921)	(374, 921)
image	tvoří		(448, 899)	(495, 899)	(495, 921)	(448, 921)
image	poslední		(502, 899)	(584, 899)	(584, 921)	(502, 921)
image	komponentu		(592, 899)	(712, 899)	(712, 921)	(592, 921)
image	,		(713, 899)	(718, 899)	(718, 921)	(713, 921)
image	která		(726, 899)	(775, 899)	(775, 921)	(726, 921)
image	byla		(783, 899)	(824, 899)	(824, 921)	(783, 921)
image	v		(832, 899)	(843, 899)	(843, 921)	(832, 921)
image	rámci		(850, 899)	(905, 899)	(905, 921)	(850, 921)
image	předstihového		(913, 899)	(1049, 899)	(1049, 921)	(913, 921)
image	archeologického		(141, 940)	(301, 940)	(301, 962)	(141, 962)
image	výzkumu		(315, 940)	(404, 940)	(404, 962)	(315, 962)
image	zachycena		(419, 940)	(520, 940)	(520, 962)	(419, 962)
image	.		(521, 940)	(525, 940)	(525, 962)	(521, 962)
image	Jedná		(540, 940)	(595, 940)	(595, 962)	(540, 962)
image	se		(611, 940)	(629, 940)	(629, 962)	(611, 962)
image	o		(646, 940)	(656, 940)	(656, 962)	(646, 962)
image	dva		(671, 940)	(707, 940)	(707, 962)	(671, 962)
image	objekty		(722, 940)	(793, 940)	(793, 962)	(722, 962)
image	A2021		(809, 940)	(871, 940)	(871, 962)	(809, 962)
image	a		(889, 940)	(899, 940)	(899, 962)	(889, 962)
image	C2004		(915, 940)	(977, 940)	(977, 962)	(915, 962)
image	[		(994, 940)	(1001, 940)	(1001, 962)	(994, 962)
image	Tab		(1001, 940)	(1042, 940)	(1042, 962)	(1001, 962)
image	.		(1042, 940)	(1048, 940)	(1048, 962)	(1042, 962)
image	XXXII		(140, 982)	(213, 982)	(213, 1004)	(140, 1004)
image	:		(214, 982)	(220, 982)	(220, 1004)	(214, 1004)
image	2		(219, 982)	(231, 982)	(231, 1004)	(219, 1004)
image	]		(232, 982)	(241, 982)	(241, 1004)	(232, 1004)
image	(		(251, 982)	(259, 982)	(259, 1004)	(251, 1004)
image	výplně		(259, 982)	(324, 982)	(324, 1004)	(259, 1004)
image	A2004		(334, 982)	(400, 982)	(400, 1004)	(334, 1004)
image	,		(400, 982)	(405, 982)	(405, 1004)	(400, 1004)
image	C2005		(418, 982)	(481, 982)	(481, 1004)	(418, 1004)
image	)		(480, 982)	(487, 982)	(487, 1004)	(480, 1004)
image	zahloubené		(500, 982)	(608, 982)	(608, 1004)	(500, 1004)
image	do		(619, 982)	(643, 982)	(643, 1004)	(619, 1004)
image	halštatské		(653, 982)	(748, 982)	(748, 1004)	(653, 1004)
image	vrstvy		(759, 982)	(819, 982)	(819, 1004)	(759, 1004)
image	B3009		(829, 982)	(894, 982)	(894, 1004)	(829, 1004)
image	=		(903, 987)	(916, 987)	(916, 994)	(903, 994)
image	A2003		(927, 981)	(990, 981)	(990, 999)	(927, 999)
image	a		(1003, 981)	(1014, 981)	(1014, 998)	(1003, 998)
image	do		(1024, 981)	(1047, 981)	(1047, 998)	(1024, 998)
image	probarvené		(141, 1023)	(250, 1023)	(250, 1046)	(141, 1046)
image	spraše		(269, 1023)	(329, 1023)	(329, 1046)	(269, 1046)
image	(		(350, 1023)	(357, 1023)	(357, 1046)	(350, 1046)
image	půdního		(357, 1023)	(436, 1023)	(436, 1046)	(357, 1046)
image	typu		(455, 1023)	(498, 1023)	(498, 1046)	(455, 1046)
image	?		(500, 1023)	(509, 1023)	(509, 1046)	(500, 1046)
image	)		(508, 1023)	(515, 1023)	(515, 1046)	(508, 1046)
image	C2006		(537, 1023)	(599, 1023)	(599, 1046)	(537, 1046)
image	.		(602, 1023)	(606, 1023)	(606, 1046)	(602, 1046)
image	V		(627, 1023)	(644, 1023)	(644, 1046)	(627, 1046)
image	objektu		(650, 1023)	(722, 1023)	(722, 1046)	(650, 1046)
image	C2004		(742, 1023)	(805, 1023)	(805, 1046)	(742, 1046)
image	byly		(825, 1023)	(868, 1023)	(868, 1046)	(825, 1046)
image	kromě		(888, 1023)	(949, 1023)	(949, 1046)	(888, 1046)
image	běžných		(969, 1023)	(1049, 1023)	(1049, 1046)	(969, 1046)
image	keramických		(140, 1064)	(265, 1064)	(265, 1086)	(140, 1086)
image	tvarů		(274, 1064)	(324, 1064)	(324, 1086)	(274, 1086)
image	ještě		(333, 1064)	(379, 1064)	(379, 1086)	(333, 1086)
image	identifikovány		(389, 1064)	(529, 1064)	(529, 1086)	(389, 1086)
image	fragmenty		(540, 1064)	(638, 1064)	(638, 1086)	(540, 1086)
image	žebrované		(647, 1064)	(746, 1064)	(746, 1086)	(647, 1086)
image	keramiky		(756, 1064)	(847, 1064)	(847, 1086)	(756, 1086)
image	,		(848, 1064)	(852, 1064)	(852, 1086)	(848, 1086)
image	jejíž		(861, 1064)	(904, 1064)	(904, 1086)	(861, 1086)
image	tvar		(914, 1064)	(952, 1064)	(952, 1086)	(914, 1086)
image	je		(960, 1064)	(979, 1064)	(979, 1086)	(960, 1086)
image	patrně		(988, 1064)	(1049, 1064)	(1049, 1086)	(988, 1086)
image	odvozen		(142, 1106)	(224, 1106)	(224, 1128)	(142, 1128)
image	od		(230, 1106)	(254, 1106)	(254, 1128)	(230, 1128)
image	římských		(260, 1106)	(350, 1106)	(350, 1128)	(260, 1128)
image	bronzových		(357, 1106)	(470, 1106)	(470, 1128)	(357, 1128)
image	nádob		(477, 1106)	(536, 1106)	(536, 1128)	(477, 1128)
image	,		(538, 1106)	(542, 1106)	(542, 1128)	(538, 1128)
image	díky		(549, 1106)	(592, 1106)	(592, 1128)	(549, 1128)
image	tomuto		(599, 1106)	(667, 1106)	(667, 1128)	(599, 1128)
image	faktu		(675, 1106)	(723, 1106)	(723, 1128)	(675, 1128)
image	je		(729, 1106)	(746, 1106)	(746, 1128)	(729, 1128)
image	možné		(754, 1106)	(817, 1106)	(817, 1128)	(754, 1128)
image	tento		(825, 1106)	(873, 1106)	(873, 1128)	(825, 1128)
image	objekt		(880, 1106)	(940, 1106)	(940, 1128)	(880, 1128)
image	datovat		(947, 1106)	(1019, 1106)	(1019, 1128)	(947, 1128)
image	do		(1025, 1106)	(1049, 1106)	(1049, 1128)	(1025, 1128)
image	konce		(141, 1145)	(200, 1145)	(200, 1166)	(141, 1166)
image	2.		(204, 1145)	(223, 1145)	(223, 1166)	(204, 1166)
image	až		(230, 1145)	(251, 1145)	(251, 1166)	(230, 1166)
image	začátku		(257, 1145)	(330, 1145)	(330, 1166)	(257, 1166)
image	3.		(337, 1145)	(352, 1145)	(352, 1167)	(337, 1167)
image	století		(360, 1146)	(418, 1146)	(418, 1167)	(360, 1167)
image	našeho		(425, 1146)	(491, 1146)	(491, 1167)	(425, 1167)
image	letopočtu		(497, 1146)	(587, 1146)	(587, 1168)	(497, 1168)
image	.		(587, 1147)	(593, 1147)	(593, 1168)	(587, 1168)
image	Nadložní		(210, 1189)	(302, 1189)	(302, 1210)	(210, 1210)
image	vrstvy		(307, 1189)	(368, 1189)	(368, 1210)	(307, 1210)
image	(		(374, 1189)	(382, 1189)	(382, 1210)	(374, 1210)
image	B3001		(382, 1189)	(444, 1189)	(444, 1210)	(382, 1210)
image	,		(447, 1189)	(451, 1189)	(451, 1210)	(447, 1210)
image	B3002		(459, 1189)	(522, 1189)	(522, 1210)	(459, 1210)
image	=		(529, 1189)	(542, 1189)	(542, 1210)	(529, 1210)
image	A2001		(550, 1189)	(613, 1189)	(613, 1210)	(550, 1210)
image	=		(621, 1189)	(635, 1189)	(635, 1210)	(621, 1210)
image	C2003		(642, 1189)	(705, 1189)	(705, 1210)	(642, 1210)
image	B1003		(733, 1189)	(796, 1189)	(796, 1208)	(733, 1208)
image	,		(797, 1189)	(802, 1189)	(802, 1208)	(797, 1208)
image	B3007		(810, 1189)	(874, 1189)	(874, 1208)	(810, 1208)
image	,		(874, 1189)	(878, 1189)	(878, 1208)	(874, 1208)
image	B3003		(887, 1189)	(948, 1189)	(948, 1208)	(887, 1208)
image	=		(957, 1189)	(970, 1189)	(970, 1208)	(957, 1208)
image	A2002		(978, 1189)	(1042, 1189)	(1042, 1208)	(978, 1208)
image	,		(1043, 1189)	(1049, 1189)	(1049, 1208)	(1043, 1208)
image	A2006		(140, 1230)	(207, 1230)	(207, 1252)	(140, 1252)
image	)		(206, 1230)	(215, 1230)	(215, 1252)	(206, 1252)
image	a		(229, 1230)	(241, 1230)	(241, 1252)	(229, 1252)
image	zahloubený		(253, 1230)	(363, 1230)	(363, 1252)	(253, 1252)
image	objekt		(378, 1230)	(438, 1230)	(438, 1252)	(378, 1252)
image	A2025		(451, 1230)	(516, 1230)	(516, 1252)	(451, 1252)
image	(		(530, 1230)	(537, 1230)	(537, 1252)	(530, 1252)
image	výplň		(539, 1230)	(594, 1230)	(594, 1252)	(539, 1252)
image	A2026		(607, 1230)	(672, 1230)	(672, 1252)	(607, 1252)
image	)		(672, 1230)	(679, 1230)	(679, 1252)	(672, 1252)
image	jsou		(692, 1230)	(733, 1230)	(733, 1252)	(692, 1252)
image	recentního		(748, 1230)	(848, 1230)	(848, 1252)	(748, 1252)
image	stáří		(863, 1230)	(904, 1230)	(904, 1252)	(863, 1252)
image	a		(919, 1230)	(928, 1230)	(928, 1252)	(919, 1252)
image	představují		(942, 1230)	(1050, 1230)	(1050, 1252)	(942, 1252)
image	horizont		(141, 1271)	(223, 1271)	(223, 1294)	(141, 1294)
image	terénních		(241, 1271)	(331, 1271)	(331, 1294)	(241, 1294)
image	úprav		(351, 1271)	(406, 1271)	(406, 1294)	(351, 1294)
