IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	S09-06		(100, 558)	(157, 558)	(157, 570)	(100, 570)
image	S09-07		(100, 623)	(158, 623)	(158, 635)	(100, 635)
image	S09-08		(100, 669)	(157, 669)	(157, 682)	(100, 682)
image	S09-09		(100, 736)	(157, 736)	(157, 747)	(100, 747)
image	S10-01		(101, 782)	(157, 782)	(157, 794)	(101, 794)
image	S10-02		(101, 829)	(158, 829)	(158, 841)	(101, 841)
image	S10-03		(101, 895)	(158, 895)	(158, 907)	(101, 907)
image	S10-04		(101, 941)	(158, 941)	(158, 953)	(101, 953)
image	S10-05		(101, 986)	(158, 987)	(158, 1001)	(101, 1000)
image	Sonda		(195, 211)	(246, 211)	(246, 224)	(195, 224)
image	S08		(205, 257)	(232, 256)	(232, 270)	(205, 271)
image	S09		(205, 305)	(233, 305)	(233, 317)	(205, 317)
image	S09		(205, 352)	(233, 352)	(233, 364)	(205, 364)
image	S09		(205, 398)	(233, 398)	(233, 411)	(205, 411)
image	S09		(205, 446)	(234, 446)	(234, 458)	(205, 458)
image	S09		(205, 492)	(233, 492)	(233, 504)	(205, 504)
image	S09		(205, 558)	(234, 558)	(234, 570)	(205, 570)
image	Nazelenale		(274, 556)	(351, 556)	(351, 573)	(274, 573)
image	tmavě		(354, 556)	(399, 556)	(399, 573)	(354, 573)
image	šedá		(405, 556)	(437, 556)	(437, 573)	(405, 573)
image	,		(437, 556)	(441, 556)	(441, 573)	(437, 573)
image	místy		(448, 556)	(484, 556)	(484, 573)	(448, 573)
image	černá		(489, 556)	(528, 556)	(528, 573)	(489, 573)
image	,		(529, 556)	(533, 556)	(533, 573)	(529, 573)
image	soudržná		(538, 556)	(602, 556)	(602, 573)	(538, 573)
image	písčitá		(607, 556)	(650, 556)	(650, 573)	(607, 573)
image	hlína		(657, 556)	(689, 556)	(689, 573)	(657, 573)
image	.		(691, 556)	(694, 556)	(694, 573)	(691, 573)
image	Mírně		(701, 556)	(738, 556)	(738, 573)	(701, 573)
image	pecky		(745, 556)	(784, 556)	(784, 573)	(745, 573)
image	cihloviny		(789, 556)	(850, 556)	(850, 573)	(789, 573)
image	do		(855, 556)	(872, 556)	(872, 573)	(855, 573)
image	2		(877, 556)	(885, 556)	(885, 573)	(877, 573)
image	cm		(892, 556)	(913, 556)	(913, 573)	(892, 573)
image	,		(912, 556)	(918, 556)	(918, 573)	(912, 573)
image	nahodile		(274, 576)	(334, 576)	(334, 592)	(274, 592)
image	uhlíky		(339, 576)	(380, 576)	(380, 592)	(339, 592)
image	do		(384, 576)	(402, 576)	(402, 592)	(384, 592)
image	1		(409, 576)	(415, 576)	(415, 592)	(409, 592)
image	cm		(422, 576)	(441, 576)	(441, 592)	(422, 592)
image	,		(443, 576)	(446, 576)	(446, 592)	(443, 592)
image	ojediněle		(452, 576)	(516, 576)	(516, 592)	(452, 592)
image	pecky		(521, 576)	(561, 576)	(561, 592)	(521, 592)
image	nazelenalého		(567, 576)	(658, 576)	(658, 592)	(567, 592)
image	jílu		(661, 576)	(682, 576)	(682, 592)	(661, 592)
image	do		(689, 576)	(706, 576)	(706, 592)	(689, 592)
image	15		(712, 576)	(728, 576)	(728, 592)	(712, 592)
image	cm		(734, 576)	(755, 576)	(755, 592)	(734, 592)
image	.		(754, 576)	(761, 576)	(761, 592)	(754, 592)
image	Šedohnědá		(275, 619)	(353, 619)	(353, 637)	(275, 637)
image	soudržná		(357, 619)	(421, 619)	(421, 637)	(357, 637)
image	prachovitopísčitá		(428, 619)	(545, 620)	(545, 639)	(428, 638)
image	hlína		(550, 620)	(582, 620)	(582, 638)	(550, 638)
image	.		(585, 620)	(588, 620)	(588, 638)	(585, 638)
image	Ojediněle		(593, 621)	(659, 621)	(659, 639)	(593, 639)
image	uhlíky		(665, 621)	(705, 621)	(705, 639)	(665, 639)
image	do		(710, 621)	(727, 621)	(727, 639)	(710, 639)
image	0,5		(733, 621)	(756, 621)	(756, 639)	(733, 639)
image	cm		(760, 622)	(780, 622)	(780, 640)	(760, 640)
image	.		(781, 622)	(786, 622)	(786, 640)	(781, 640)
image	S09		(205, 623)	(233, 623)	(233, 635)	(205, 635)
image	Popis		(437, 211)	(480, 210)	(480, 227)	(437, 228)
image	Narezle		(274, 256)	(327, 256)	(327, 272)	(274, 272)
image	okrový		(332, 256)	(379, 256)	(379, 272)	(332, 272)
image	středně		(383, 256)	(438, 256)	(438, 272)	(383, 272)
image	ulehlý		(443, 256)	(483, 256)	(483, 272)	(443, 272)
image	velmi		(488, 256)	(526, 256)	(526, 272)	(488, 272)
image	zahliněný		(530, 256)	(596, 256)	(596, 272)	(530, 272)
image	písek		(601, 256)	(637, 256)	(637, 272)	(601, 272)
image	.		(638, 256)	(642, 256)	(642, 272)	(638, 272)
image	Hnědošedá		(275, 301)	(352, 302)	(352, 319)	(275, 318)
image	drobivá		(358, 301)	(409, 301)	(409, 318)	(358, 318)
image	humózní		(416, 301)	(476, 301)	(476, 319)	(416, 319)
image	hlína		(481, 302)	(513, 302)	(513, 319)	(481, 319)
image	,		(514, 302)	(518, 302)	(518, 319)	(514, 319)
image	velmi		(518, 302)	(554, 302)	(554, 319)	(518, 319)
image	četně		(560, 302)	(598, 302)	(598, 320)	(560, 320)
image	kořínky		(604, 303)	(654, 303)	(654, 320)	(604, 320)
image	a		(660, 303)	(668, 303)	(668, 320)	(660, 320)
image	kamínky		(673, 303)	(730, 303)	(730, 321)	(673, 321)
image	.		(731, 304)	(736, 304)	(736, 321)	(731, 321)
image	Šedá		(275, 348)	(309, 348)	(309, 364)	(275, 364)
image	tvrdá		(313, 348)	(350, 348)	(350, 364)	(313, 364)
image	směs		(355, 348)	(391, 348)	(391, 364)	(355, 364)
image	šterku		(397, 348)	(439, 348)	(439, 364)	(397, 364)
image	a		(445, 348)	(452, 348)	(452, 364)	(445, 364)
image	rozemletého		(459, 348)	(545, 348)	(545, 365)	(459, 365)
image	asfaltu		(551, 349)	(595, 349)	(595, 365)	(551, 365)
image	.		(599, 349)	(602, 349)	(602, 365)	(599, 365)
image	Velmi		(607, 349)	(645, 349)	(645, 365)	(607, 365)
image	četně		(651, 349)	(689, 349)	(689, 366)	(651, 366)
image	kameny		(694, 350)	(749, 350)	(749, 366)	(694, 366)
image	.		(749, 350)	(753, 350)	(753, 366)	(749, 366)
image	Šedohnědá		(275, 395)	(353, 395)	(353, 412)	(275, 412)
image	drobivá		(357, 395)	(409, 395)	(409, 412)	(357, 412)
image	písčitá		(416, 395)	(459, 395)	(459, 412)	(416, 412)
image	hlína		(465, 395)	(497, 395)	(497, 413)	(465, 413)
image	.		(499, 396)	(502, 396)	(502, 413)	(499, 413)
image	Velmi		(508, 396)	(547, 396)	(547, 413)	(508, 413)
image	četně		(552, 396)	(589, 396)	(589, 413)	(552, 413)
image	cihla		(595, 396)	(627, 396)	(627, 413)	(595, 413)
image	,		(628, 396)	(631, 396)	(631, 413)	(628, 413)
image	opuka		(637, 396)	(679, 396)	(679, 414)	(637, 414)
image	,		(680, 397)	(683, 397)	(683, 414)	(680, 414)
image	malta		(690, 397)	(728, 397)	(728, 414)	(690, 414)
image	a		(733, 397)	(741, 397)	(741, 414)	(733, 414)
image	valounky		(746, 397)	(809, 397)	(809, 414)	(746, 414)
image	.		(809, 397)	(815, 397)	(815, 414)	(809, 414)
image	Směs		(274, 445)	(313, 445)	(313, 461)	(274, 461)
image	barev		(318, 445)	(357, 445)	(357, 461)	(318, 461)
image	-		(362, 445)	(369, 445)	(369, 461)	(362, 461)
image	sypká		(373, 445)	(413, 445)	(413, 461)	(373, 461)
image	směs		(419, 445)	(455, 445)	(455, 461)	(419, 461)
image	cihel		(459, 445)	(492, 445)	(492, 461)	(459, 461)
image	,		(492, 445)	(496, 445)	(496, 461)	(492, 461)
image	opuky		(501, 445)	(543, 445)	(543, 461)	(501, 461)
image	a		(549, 445)	(556, 445)	(556, 461)	(549, 461)
image	malty		(563, 445)	(600, 445)	(600, 461)	(563, 461)
image	do		(606, 445)	(622, 445)	(622, 461)	(606, 461)
image	30		(628, 445)	(645, 445)	(645, 461)	(628, 461)
image	cm		(651, 445)	(672, 445)	(672, 461)	(651, 461)
image	promísená		(677, 445)	(750, 445)	(750, 461)	(677, 461)
image	šedou		(755, 445)	(796, 445)	(796, 461)	(755, 461)
image	písčitou		(803, 445)	(854, 445)	(854, 461)	(803, 461)
image	hlínou		(861, 445)	(902, 445)	(902, 461)	(861, 461)
image	)		(904, 445)	(910, 445)	(910, 461)	(904, 461)
image	Světle		(274, 488)	(317, 488)	(317, 507)	(274, 507)
image	hnědá		(322, 488)	(365, 488)	(365, 507)	(322, 507)
image	a		(371, 488)	(379, 488)	(379, 507)	(371, 507)
image	tmavohnědá		(383, 488)	(471, 488)	(471, 507)	(383, 507)
image	drobivá		(476, 488)	(528, 488)	(528, 507)	(476, 507)
image	heterogenní		(534, 488)	(619, 488)	(619, 507)	(534, 507)
image	směs		(623, 488)	(659, 488)	(659, 507)	(623, 507)
image	písčité		(665, 488)	(709, 488)	(709, 507)	(665, 507)
image	hlíny		(714, 488)	(746, 488)	(746, 507)	(714, 507)
image	malty		(752, 488)	(791, 488)	(791, 507)	(752, 507)
image	a		(795, 488)	(803, 488)	(803, 507)	(795, 507)
image	popela		(809, 488)	(854, 488)	(854, 507)	(809, 507)
image	.		(856, 488)	(860, 488)	(860, 507)	(856, 507)
image	Četně		(865, 488)	(906, 488)	(906, 507)	(865, 507)
image	stavební		(274, 511)	(336, 511)	(336, 527)	(274, 527)
image	suť		(338, 511)	(361, 511)	(361, 527)	(338, 527)
image	,		(362, 511)	(367, 511)	(367, 527)	(362, 527)
image	malta		(372, 511)	(411, 511)	(411, 527)	(372, 527)
image	,		(411, 511)	(415, 511)	(415, 527)	(411, 527)
image	opuka		(420, 511)	(463, 511)	(463, 527)	(420, 527)
image	,		(464, 511)	(468, 511)	(468, 527)	(464, 527)
image	cihly		(473, 511)	(505, 511)	(505, 527)	(473, 527)
image	a		(510, 511)	(517, 511)	(517, 527)	(510, 527)
image	valouny		(523, 511)	(577, 511)	(577, 527)	(523, 527)
image	do		(582, 511)	(599, 511)	(599, 527)	(582, 527)
image	20		(604, 511)	(621, 511)	(621, 527)	(604, 527)
image	cm		(628, 511)	(648, 511)	(648, 527)	(628, 527)
image	.		(650, 511)	(653, 511)	(653, 527)	(650, 527)
image	Ojediněle		(659, 511)	(724, 511)	(724, 527)	(659, 527)
image	pecky		(730, 511)	(770, 511)	(770, 527)	(730, 527)
image	zelenožlutého		(775, 511)	(871, 511)	(871, 527)	(775, 527)
image	jílu		(875, 511)	(895, 511)	(895, 527)	(875, 527)
image	.		(897, 511)	(902, 511)	(902, 527)	(897, 527)
image	S09		(205, 669)	(233, 669)	(233, 682)	(205, 682)
image	Narezle		(274, 668)	(328, 668)	(328, 685)	(274, 685)
image	světle		(332, 668)	(373, 668)	(373, 685)	(332, 685)
image	šedohnědá		(378, 668)	(454, 668)	(454, 685)	(378, 685)
image	soudržná		(460, 668)	(523, 668)	(523, 685)	(460, 685)
image	silně		(528, 668)	(560, 668)	(560, 685)	(528, 685)
image	písčitá		(566, 668)	(609, 668)	(609, 685)	(566, 685)
image	hlína		(615, 668)	(648, 668)	(648, 685)	(615, 685)
image	.		(649, 668)	(652, 668)	(652, 685)	(649, 685)
image	Ojediněle		(658, 668)	(724, 668)	(724, 685)	(658, 685)
image	drobné		(728, 668)	(778, 668)	(778, 685)	(728, 685)
image	valounky		(783, 668)	(845, 668)	(845, 685)	(783, 685)
image	do		(851, 668)	(868, 668)	(868, 685)	(851, 685)
image	1		(875, 668)	(881, 668)	(881, 685)	(875, 685)
image	cm		(887, 668)	(907, 668)	(907, 685)	(887, 685)
image	a		(912, 668)	(920, 668)	(920, 685)	(912, 685)
image	uhlíky		(275, 688)	(316, 688)	(316, 703)	(275, 703)
image	do		(320, 688)	(338, 688)	(338, 703)	(320, 703)
image	0,5		(342, 688)	(366, 688)	(366, 703)	(342, 703)
image	cm		(370, 688)	(391, 688)	(391, 703)	(370, 703)
image	.		(391, 688)	(398, 688)	(398, 703)	(391, 703)
image	S09		(205, 736)	(233, 736)	(233, 748)	(205, 748)
image	Narezle		(274, 735)	(327, 735)	(327, 750)	(274, 750)
image	okrový		(332, 735)	(379, 735)	(379, 750)	(332, 750)
image	středně		(384, 735)	(436, 735)	(436, 750)	(384, 750)
image	ulehlý		(443, 735)	(483, 735)	(483, 750)	(443, 750)
image	velmi		(488, 735)	(526, 735)	(526, 750)	(488, 750)
image	zahliněný		(530, 735)	(596, 735)	(596, 750)	(530, 750)
image	písek		(602, 735)	(638, 735)	(638, 750)	(602, 750)
image	.		(637, 735)	(642, 735)	(642, 750)	(637, 750)
image	S10		(205, 781)	(232, 780)	(232, 793)	(205, 794)
image	Hnědošedá		(275, 779)	(353, 779)	(353, 795)	(275, 795)
image	drobivá		(358, 779)	(409, 779)	(409, 795)	(358, 795)
image	humózní		(416, 779)	(476, 779)	(476, 795)	(416, 795)
image	hlína		(481, 779)	(513, 779)	(513, 795)	(481, 795)
image	,		(514, 779)	(517, 779)	(517, 795)	(514, 795)
image	velmi		(523, 779)	(560, 779)	(560, 796)	(523, 796)
image	četně		(565, 780)	(602, 780)	(602, 796)	(565, 796)
image	kořínky		(609, 780)	(660, 780)	(660, 796)	(609, 796)
image	a		(664, 780)	(672, 780)	(672, 796)	(664, 796)
image	kamínky		(678, 780)	(736, 780)	(736, 796)	(678, 796)
image	.		(736, 780)	(741, 780)	(741, 796)	(736, 796)
image	Světle		(274, 827)	(318, 827)	(318, 844)	(274, 844)
image	šedá		(322, 827)	(354, 827)	(354, 844)	(322, 844)
image	měkká		(360, 827)	(406, 827)	(406, 844)	(360, 844)
image	písčitá		(412, 827)	(455, 827)	(455, 844)	(412, 844)
image	hlína		(462, 827)	(493, 827)	(493, 844)	(462, 844)
image	promísená		(500, 827)	(571, 827)	(571, 844)	(500, 844)
image	maltovou		(578, 827)	(641, 827)	(641, 844)	(578, 844)
image	drtí		(647, 827)	(673, 827)	(673, 844)	(647, 844)
image	.		(671, 827)	(674, 827)	(674, 844)	(671, 844)
image	Velmi		(680, 827)	(719, 827)	(719, 844)	(680, 844)
image	četně		(725, 827)	(762, 827)	(762, 844)	(725, 844)
image	cihly		(768, 827)	(799, 827)	(799, 844)	(768, 844)
image	do		(804, 827)	(821, 827)	(821, 844)	(804, 844)
image	30		(827, 827)	(844, 827)	(844, 844)	(827, 844)
image	cm		(849, 827)	(870, 827)	(870, 844)	(849, 844)
image	.		(871, 827)	(875, 827)	(875, 844)	(871, 844)
image	Nahodile		(881, 827)	(942, 827)	(942, 844)	(881, 844)
image	opuka		(273, 849)	(318, 849)	(318, 864)	(273, 864)
image	a		(322, 849)	(330, 849)	(330, 864)	(322, 864)
image	hroudy		(336, 849)	(385, 849)	(385, 864)	(336, 864)
image	malty		(391, 849)	(429, 849)	(429, 864)	(391, 864)
image	do		(433, 849)	(452, 849)	(452, 864)	(433, 864)
image	10		(457, 849)	(473, 849)	(473, 864)	(457, 864)
image	cm		(479, 849)	(499, 849)	(499, 864)	(479, 864)
image	.		(500, 849)	(505, 849)	(505, 864)	(500, 864)
image	S10		(205, 895)	(233, 895)	(233, 907)	(205, 907)
image	Hnědošedá		(275, 891)	(353, 891)	(353, 910)	(275, 910)
image	drobivá		(357, 891)	(410, 891)	(410, 910)	(357, 910)
image	písčitá		(415, 891)	(459, 891)	(459, 910)	(415, 910)
image	hlína		(466, 891)	(497, 891)	(497, 910)	(466, 910)
image	.		(499, 891)	(502, 891)	(502, 910)	(499, 910)
image	Četně		(508, 891)	(548, 891)	(548, 910)	(508, 910)
image	břidlicová		(553, 891)	(620, 891)	(620, 910)	(553, 910)
image	drť		(625, 891)	(648, 891)	(648, 910)	(625, 910)
image	.		(648, 891)	(652, 891)	(652, 910)	(648, 910)
image	Nahodile		(658, 891)	(718, 891)	(718, 910)	(658, 910)
image	opuka		(723, 891)	(765, 891)	(765, 910)	(723, 910)
image	,		(767, 891)	(770, 891)	(770, 910)	(767, 910)
image	malta		(776, 891)	(814, 891)	(814, 910)	(776, 910)
image	a		(820, 891)	(828, 891)	(828, 910)	(820, 910)
image	cihly		(833, 891)	(865, 891)	(865, 910)	(833, 910)
image	do		(870, 891)	(888, 891)	(888, 910)	(870, 910)
image	10		(892, 891)	(910, 891)	(910, 910)	(892, 910)
image	cm		(915, 891)	(936, 891)	(936, 910)	(915, 910)
image	.		(937, 891)	(942, 891)	(942, 910)	(937, 910)
image	S10		(205, 828)	(232, 828)	(232, 840)	(205, 840)
image	S10		(205, 941)	(233, 941)	(233, 952)	(205, 952)
image	Světle		(274, 940)	(318, 940)	(318, 956)	(274, 956)
image	hnědošedá		(322, 940)	(398, 940)	(398, 956)	(322, 956)
image	sypká		(404, 940)	(444, 940)	(444, 956)	(404, 956)
image	maltová		(450, 940)	(504, 940)	(504, 956)	(450, 956)
image	drť		(510, 940)	(531, 940)	(531, 956)	(510, 956)
image	.		(532, 940)	(536, 940)	(536, 956)	(532, 956)
image	Velmi		(541, 940)	(580, 940)	(580, 956)	(541, 956)
image	četně		(586, 940)	(624, 940)	(624, 956)	(586, 956)
image	cihly		(629, 940)	(661, 940)	(661, 956)	(629, 956)
image	do		(665, 940)	(683, 940)	(683, 956)	(665, 956)
image	30		(688, 940)	(705, 940)	(705, 956)	(688, 956)
image	cm		(711, 940)	(731, 940)	(731, 956)	(711, 956)
image	,		(732, 940)	(736, 940)	(736, 956)	(732, 956)
image	nahodile		(742, 940)	(800, 940)	(800, 956)	(742, 956)
image	opuka		(805, 940)	(848, 940)	(848, 956)	(805, 956)
image	do		(853, 940)	(870, 940)	(870, 956)	(853, 956)
image	10		(877, 940)	(893, 940)	(893, 956)	(877, 956)
image	cm		(899, 940)	(920, 940)	(920, 956)	(899, 956)
image	.		(920, 940)	(924, 940)	(924, 956)	(920, 956)
image	S10		(205, 988)	(233, 988)	(233, 999)	(205, 999)
image	Šedý		(274, 984)	(309, 984)	(309, 1004)	(274, 1004)
image	sypký		(313, 984)	(356, 984)	(356, 1004)	(313, 1004)
image	popel		(359, 984)	(397, 984)	(397, 1004)	(359, 1004)
image	.		(398, 984)	(402, 984)	(402, 1004)	(398, 1004)
image	Četně		(406, 984)	(448, 984)	(448, 1004)	(406, 1004)
image	skleněné		(452, 984)	(514, 984)	(514, 1004)	(452, 1004)
image	střepy		(520, 984)	(563, 984)	(563, 1004)	(520, 1004)
image	(		(568, 984)	(573, 984)	(573, 1004)	(568, 1004)
image	tabulkové		(574, 984)	(643, 984)	(643, 1004)	(574, 1004)
image	sklo		(646, 984)	(674, 984)	(674, 1004)	(646, 1004)
image	i		(680, 984)	(683, 984)	(683, 1004)	(680, 1004)
image	nádoby		(689, 984)	(740, 984)	(740, 1004)	(689, 1004)
image	)		(739, 984)	(745, 984)	(745, 1004)	(739, 1004)
image	,		(746, 984)	(750, 984)	(750, 1004)	(746, 1004)
image	nahodile		(757, 984)	(815, 984)	(815, 1004)	(757, 1004)
image	cihly		(821, 984)	(851, 984)	(851, 1004)	(821, 1004)
image	,		(852, 984)	(856, 984)	(856, 1004)	(852, 1004)
image	opuka		(861, 984)	(904, 984)	(904, 1004)	(861, 1004)
image	a		(909, 984)	(917, 984)	(917, 1004)	(909, 1004)
image	malta		(923, 984)	(961, 984)	(961, 1004)	(923, 1004)
image	do		(274, 1007)	(292, 1007)	(292, 1023)	(274, 1023)
image	10		(297, 1007)	(314, 1007)	(314, 1023)	(297, 1023)
image	cm		(320, 1007)	(340, 1007)	(340, 1023)	(320, 1023)
image	.		(342, 1007)	(346, 1007)	(346, 1023)	(342, 1023)
image	Ojediněle		(351, 1007)	(416, 1007)	(416, 1023)	(351, 1023)
image	železná		(421, 1007)	(473, 1007)	(473, 1023)	(421, 1023)
image	plechovka		(479, 1007)	(548, 1007)	(548, 1023)	(479, 1023)
image	.		(549, 1007)	(555, 1007)	(555, 1023)	(549, 1023)
image	Archeologický		(85, 1083)	(185, 1083)	(185, 1098)	(85, 1098)
image	výzkum		(188, 1083)	(241, 1083)	(241, 1098)	(188, 1098)
image	č		(247, 1083)	(254, 1083)	(254, 1098)	(247, 1098)
image	.		(256, 1083)	(259, 1083)	(259, 1098)	(256, 1098)
image	2015/21		(264, 1083)	(323, 1083)	(323, 1098)	(264, 1098)
image	-		(328, 1083)	(334, 1083)	(334, 1098)	(328, 1098)
image	Albertov		(339, 1083)	(397, 1083)	(397, 1098)	(339, 1098)
image	3a		(403, 1083)	(420, 1083)	(420, 1098)	(403, 1098)
image	Interpretace		(1043, 211)	(1145, 210)	(1145, 225)	(1043, 226)
image	podloží		(1033, 256)	(1085, 256)	(1085, 272)	(1033, 272)
image	-		(1088, 256)	(1094, 256)	(1094, 272)	(1088, 272)
image	náplav		(1098, 256)	(1145, 256)	(1145, 272)	(1098, 272)
image	zahrada		(1060, 302)	(1116, 302)	(1116, 315)	(1060, 315)
image	parkoviště		(1053, 349)	(1123, 347)	(1123, 362)	(1053, 364)
image	navážka		(1060, 395)	(1116, 394)	(1116, 408)	(1060, 409)
image	navážka		(1060, 443)	(1116, 443)	(1116, 457)	(1060, 457)
image	navážka		(1060, 490)	(1117, 490)	(1117, 502)	(1060, 502)
image	výplň		(1053, 621)	(1091, 621)	(1091, 635)	(1053, 635)
image	V02		(1095, 621)	(1124, 621)	(1124, 635)	(1095, 635)
image	výplň		(1052, 668)	(1089, 667)	(1089, 683)	(1052, 684)
image	V03		(1094, 667)	(1123, 666)	(1123, 682)	(1094, 683)
image	podloží		(1033, 733)	(1083, 733)	(1083, 749)	(1033, 749)
image	-		(1088, 733)	(1093, 733)	(1093, 749)	(1088, 749)
image	náplav		(1098, 733)	(1145, 733)	(1145, 750)	(1098, 750)
image	zahrada		(1060, 780)	(1115, 779)	(1115, 793)	(1060, 794)
image	navážka		(1061, 827)	(1117, 827)	(1117, 839)	(1061, 839)
image	navážka		(1060, 892)	(1118, 892)	(1118, 905)	(1060, 905)
image	navážka		(1060, 938)	(1116, 938)	(1116, 952)	(1060, 952)
image	navážka		(1060, 986)	(1117, 986)	(1117, 999)	(1060, 999)
image	Plány		(1222, 212)	(1266, 212)	(1266, 227)	(1222, 227)
image	S08		(1222, 257)	(1248, 257)	(1248, 268)	(1222, 268)
image	-		(1249, 257)	(1254, 257)	(1254, 268)	(1249, 268)
image	RJ		(1254, 257)	(1272, 257)	(1272, 268)	(1254, 268)
image	S09		(1222, 303)	(1249, 303)	(1249, 315)	(1222, 315)
image	-		(1249, 303)	(1254, 303)	(1254, 315)	(1249, 315)
image	RJ		(1255, 303)	(1271, 303)	(1271, 315)	(1255, 315)
image	S09		(1222, 350)	(1248, 350)	(1248, 361)	(1222, 361)
image	-		(1249, 350)	(1254, 350)	(1254, 361)	(1249, 361)
image	RJ		(1254, 350)	(1271, 350)	(1271, 361)	(1254, 361)
image	S09		(1222, 397)	(1248, 397)	(1248, 409)	(1222, 409)
image	-		(1249, 397)	(1254, 397)	(1254, 409)	(1249, 409)
image	RJ		(1254, 397)	(1271, 397)	(1271, 409)	(1254, 409)
image	S09		(1222, 444)	(1249, 444)	(1249, 456)	(1222, 456)
image	-		(1249, 444)	(1254, 444)	(1254, 456)	(1249, 456)
image	RJ		(1255, 444)	(1272, 444)	(1272, 456)	(1255, 456)
image	S09		(1222, 491)	(1249, 491)	(1249, 503)	(1222, 503)
image	-		(1249, 491)	(1254, 491)	(1254, 503)	(1249, 503)
image	RJ		(1255, 491)	(1271, 491)	(1271, 503)	(1255, 503)
image	S09		(1222, 556)	(1248, 556)	(1248, 568)	(1222, 568)
image	-		(1249, 556)	(1254, 556)	(1254, 568)	(1249, 568)
image	RJ		(1255, 556)	(1273, 556)	(1273, 568)	(1255, 568)
image	S09		(1222, 622)	(1249, 622)	(1249, 634)	(1222, 634)
image	-		(1248, 622)	(1254, 622)	(1254, 634)	(1248, 634)
image	RJ		(1255, 622)	(1273, 622)	(1273, 634)	(1255, 634)
image	S09		(1222, 669)	(1249, 669)	(1249, 681)	(1222, 681)
