IMAGE_NAME	DESCRIPTION	LANGUAGE	BBOX_1	BBOX_2	BBOX_3	BBOX_4
image	:		(201, 321)	(208, 321)	(208, 341)	(201, 341)
image	Datace		(121, 371)	(209, 371)	(209, 386)	(121, 386)
image	:		(215, 371)	(221, 371)	(221, 385)	(215, 385)
image	Keramika		(123, 417)	(240, 416)	(240, 432)	(123, 433)
image	:		(244, 417)	(251, 417)	(251, 432)	(244, 432)
image	BN		(123, 465)	(151, 465)	(151, 483)	(123, 483)
image	/		(154, 465)	(167, 465)	(167, 482)	(154, 482)
image	drtidla		(169, 464)	(269, 462)	(269, 480)	(169, 482)
image	:		(273, 463)	(280, 463)	(280, 480)	(273, 480)
image	Zv.kosti		(124, 513)	(240, 511)	(240, 527)	(124, 529)
image	:		(244, 512)	(252, 512)	(252, 527)	(244, 527)
image	č		(124, 581)	(140, 581)	(140, 600)	(124, 600)
image	.		(142, 581)	(148, 581)	(148, 600)	(142, 600)
image	sáčků		(155, 580)	(228, 581)	(228, 601)	(155, 600)
image	:		(232, 582)	(239, 582)	(239, 601)	(232, 601)
image	Poznámka		(125, 655)	(241, 654)	(241, 670)	(125, 671)
image	:		(245, 654)	(254, 654)	(254, 669)	(245, 669)
image	Objekt		(134, 939)	(223, 939)	(223, 959)	(134, 959)
image	:		(227, 939)	(235, 939)	(235, 959)	(227, 959)
image	čtverec		(133, 980)	(237, 983)	(236, 1005)	(132, 1002)
image	:		(240, 984)	(249, 984)	(248, 1005)	(239, 1005)
image	Rozměry		(131, 1034)	(239, 1034)	(239, 1054)	(131, 1054)
image	:		(238, 1034)	(248, 1034)	(248, 1054)	(238, 1054)
image	Výplň		(132, 1081)	(207, 1081)	(207, 1101)	(132, 1101)
image	:		(209, 1081)	(218, 1081)	(218, 1101)	(209, 1101)
image	Datace		(131, 1129)	(220, 1131)	(220, 1146)	(131, 1144)
image	:		(225, 1131)	(232, 1131)	(232, 1145)	(225, 1145)
image	Keramika		(131, 1177)	(249, 1177)	(249, 1192)	(131, 1192)
image	:		(253, 1177)	(261, 1177)	(261, 1192)	(253, 1192)
image	BN		(131, 1224)	(162, 1224)	(162, 1241)	(131, 1241)
image	/		(163, 1224)	(176, 1224)	(176, 1241)	(163, 1241)
image	drtidla		(176, 1224)	(278, 1224)	(278, 1241)	(176, 1241)
image	:		(281, 1224)	(290, 1224)	(290, 1241)	(281, 1241)
image	Zv.kosti		(131, 1273)	(249, 1273)	(249, 1288)	(131, 1288)
image	:		(251, 1273)	(259, 1273)	(259, 1288)	(251, 1288)
image	č		(131, 1340)	(147, 1340)	(147, 1359)	(131, 1359)
image	.		(149, 1340)	(156, 1340)	(156, 1359)	(149, 1359)
image	sáčků		(161, 1340)	(234, 1342)	(234, 1362)	(161, 1360)
image	:		(237, 1342)	(245, 1342)	(245, 1361)	(237, 1361)
image	k.j.		(311, 176)	(365, 175)	(366, 196)	(312, 197)
image	103		(383, 174)	(423, 173)	(424, 194)	(384, 195)
image	271		(311, 225)	(354, 225)	(354, 240)	(311, 240)
image	Poznámka		(131, 1416)	(246, 1417)	(246, 1433)	(131, 1432)
image	:		(251, 1418)	(258, 1418)	(258, 1433)	(251, 1433)
image	OBĚDOVICE		(134, 887)	(390, 889)	(390, 909)	(134, 907)
image	""""		(443, 891)	(450, 891)	(450, 911)	(443, 911)
image	Na		(454, 891)	(484, 891)	(484, 911)	(454, 911)
image	Požárce		(499, 890)	(599, 891)	(599, 912)	(499, 911)
image	""""		(603, 892)	(612, 892)	(612, 912)	(603, 912)
image	,		(617, 892)	(623, 892)	(623, 912)	(617, 912)
image	výzkum		(644, 892)	(731, 893)	(731, 913)	(644, 912)
image	1997		(746, 892)	(803, 892)	(803, 913)	(746, 913)
image	0,46		(313, 271)	(366, 271)	(366, 289)	(313, 289)
image	x		(383, 271)	(396, 271)	(396, 288)	(383, 288)
image	0,5		(413, 271)	(456, 271)	(456, 288)	(413, 288)
image	šedohnědá		(314, 317)	(441, 316)	(441, 337)	(314, 338)
image	,		(445, 317)	(451, 317)	(451, 337)	(445, 337)
image	hlinito		(470, 316)	(571, 315)	(571, 336)	(470, 337)
image	-		(575, 316)	(583, 316)	(583, 336)	(575, 336)
image	písčitá		(586, 316)	(687, 315)	(687, 335)	(586, 336)
image	nedatováno		(312, 367)	(457, 365)	(457, 383)	(312, 385)
image	bez		(314, 653)	(355, 652)	(355, 669)	(314, 670)
image	nálezů		(371, 652)	(459, 651)	(459, 668)	(371, 669)
image	k.j.		(323, 940)	(377, 940)	(377, 959)	(323, 959)
image	104		(395, 940)	(437, 940)	(437, 958)	(395, 958)
image	259		(323, 988)	(366, 988)	(366, 1003)	(323, 1003)
image	Přesah		(530, 221)	(614, 220)	(614, 237)	(530, 238)
image	do		(630, 220)	(659, 220)	(659, 236)	(630, 236)
image	:		(662, 220)	(670, 220)	(670, 236)	(662, 236)
image	neolit		(321, 1130)	(405, 1128)	(405, 1144)	(321, 1146)
image	A		(320, 1177)	(338, 1177)	(338, 1192)	(320, 1192)
image	m		(543, 274)	(559, 274)	(559, 285)	(543, 285)
image	289		(320, 1346)	(361, 1346)	(361, 1363)	(320, 1363)
image	,		(364, 1346)	(371, 1346)	(371, 1362)	(364, 1362)
image	290		(391, 1346)	(433, 1346)	(433, 1362)	(391, 1362)
image	Mazanice		(485, 413)	(603, 412)	(603, 428)	(485, 429)
image	:		(605, 412)	(613, 412)	(613, 427)	(605, 427)
image	ŠI		(518, 456)	(546, 456)	(546, 477)	(518, 477)
image	:		(549, 456)	(558, 456)	(558, 477)	(549, 477)
image	Uhlíky		(488, 509)	(575, 509)	(575, 528)	(488, 528)
image	:		(578, 509)	(586, 509)	(586, 528)	(578, 528)
image	Přesah		(542, 986)	(626, 987)	(626, 1004)	(542, 1003)
image	do		(644, 987)	(671, 987)	(671, 1003)	(644, 1003)
image	:		(675, 987)	(683, 987)	(683, 1003)	(675, 1003)
image	271		(700, 988)	(743, 988)	(743, 1004)	(700, 1004)
image	m		(553, 1040)	(571, 1040)	(571, 1051)	(553, 1051)
image	Tabulka		(747, 171)	(846, 170)	(846, 186)	(747, 187)
image	:		(850, 171)	(857, 171)	(857, 186)	(850, 186)
image	Mazanice		(494, 1177)	(612, 1178)	(612, 1194)	(494, 1193)
image	:		(615, 1178)	(623, 1178)	(623, 1193)	(615, 1193)
image	ŠI		(528, 1219)	(557, 1223)	(554, 1244)	(525, 1240)
image	:		(557, 1223)	(566, 1224)	(563, 1245)	(554, 1244)
image	Uhlíky		(495, 1272)	(584, 1274)	(583, 1294)	(494, 1292)
image	:		(586, 1275)	(594, 1275)	(593, 1294)	(585, 1294)
image	0,68		(324, 1035)	(379, 1035)	(379, 1052)	(324, 1052)
image	x		(394, 1035)	(406, 1035)	(406, 1052)	(394, 1052)
image	0,68		(425, 1035)	(483, 1035)	(483, 1052)	(425, 1052)
image	šedohnědá		(323, 1081)	(451, 1081)	(451, 1102)	(323, 1102)
image	,		(455, 1081)	(462, 1081)	(462, 1102)	(455, 1102)
image	promísená		(481, 1081)	(611, 1081)	(611, 1102)	(481, 1102)
image	,		(615, 1081)	(621, 1081)	(621, 1102)	(615, 1102)
image	hlinito		(641, 1081)	(742, 1081)	(742, 1102)	(641, 1102)
image	-		(746, 1081)	(755, 1081)	(755, 1102)	(746, 1102)
image	písčitá		(757, 1081)	(858, 1081)	(858, 1102)	(757, 1102)
image	A		(681, 1228)	(700, 1228)	(700, 1242)	(681, 1242)
image	Hloubka		(747, 266)	(848, 266)	(848, 283)	(747, 283)
image	:		(853, 266)	(860, 266)	(860, 283)	(853, 283)
image	0,16		(877, 266)	(933, 266)	(933, 283)	(877, 283)
image	7		(905, 171)	(919, 171)	(919, 185)	(905, 185)
image	Kov		(850, 410)	(894, 410)	(894, 425)	(850, 425)
image	:		(897, 410)	(905, 410)	(905, 425)	(897, 425)
image	Kameny		(850, 457)	(937, 458)	(937, 475)	(850, 474)
image	:		(939, 459)	(947, 459)	(947, 475)	(939, 475)
image	Jiné		(851, 503)	(908, 503)	(908, 519)	(851, 519)
image	:		(911, 503)	(919, 503)	(919, 519)	(911, 519)
image	Tabulka		(759, 941)	(859, 941)	(859, 956)	(759, 956)
image	:		(865, 941)	(872, 941)	(872, 956)	(865, 956)
image	Hloubka		(759, 1033)	(860, 1034)	(860, 1054)	(759, 1053)
image	:		(864, 1035)	(871, 1035)	(871, 1054)	(864, 1054)
image	0,14		(889, 1035)	(944, 1036)	(944, 1056)	(889, 1055)
image	7		(918, 942)	(932, 942)	(932, 955)	(918, 955)
image	Kov		(858, 1180)	(902, 1180)	(902, 1194)	(858, 1194)
image	:		(906, 1180)	(914, 1180)	(914, 1194)	(906, 1194)
image	Kameny		(858, 1227)	(945, 1228)	(945, 1246)	(858, 1245)
image	:		(948, 1229)	(956, 1229)	(956, 1246)	(948, 1246)
image	Jiné		(860, 1274)	(915, 1275)	(915, 1291)	(860, 1290)
image	:		(920, 1274)	(927, 1274)	(927, 1290)	(920, 1290)
image	m		(1047, 1040)	(1062, 1040)	(1062, 1051)	(1047, 1051)
